Timestamp,Channel1,Channel2,Channel3,Action1,Action2
0.933,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.936,5.000000593718212,5.000000593718212,4.903489113921864,Rest,
0.939,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.942,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.946,5.000000593718212,5.000000593718212,4.994193056371725,Rest,
0.949,5.000000044237828,5.000000593718212,5.000000593718212,Rest,
0.952,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.955,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.958,5.000000593718212,5.000000593718212,4.995016822928705,Rest,
0.962,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.965,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.968,4.997842963527794,5.000000593718212,4.989860552551365,Rest,
0.971,4.99828866662546,5.000000593718212,4.982651027645293,Rest,
0.974,5.000000593718212,5.000000593718212,4.999616525555882,Rest,
0.978,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.981,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.984,5.000000593718212,4.9999549146687885,5.000000593718212,Rest,
0.987,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.991,5.000000593718212,5.000000593718212,4.995213869854226,Rest,
0.994,5.000000593718212,5.000000593718212,4.983140824215511,Rest,
0.997,4.999400267771663,5.000000593718212,5.000000593718212,Rest,
1.0,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.003,5.000000593718212,5.000000593718212,4.998690187774919,Rest,
1.006,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.009,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.012,5.000000593718212,5.000000593718212,4.992312487695365,Rest,
1.015,5.000000593718212,5.000000593718212,4.99838665574183,Rest,
1.018,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.021,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.024,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.027,5.000000593718212,5.000000593718212,4.99691980854211,Rest,
1.03,5.000000593718212,5.000000593718212,4.998396383407281,Rest,
1.033,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.036,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.039,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.042,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.045,5.000000593718212,5.000000593718212,4.984143497860401,Rest,
1.048,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.051,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.054,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.057,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.06,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.063,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.066,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.069,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.072,5.000000593718212,5.000000593718212,4.981322409686882,Rest,
1.076,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.079,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.082,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.085,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.088,5.000000593718212,5.000000593718212,4.955054511546137,Rest,
1.091,4.998799075695017,5.000000593718212,5.000000593718212,Rest,
1.094,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.097,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.1,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.103,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.106,4.99987220157277,5.000000593718212,4.999205784311835,Rest,
1.109,5.000000593718212,5.000000593718212,4.992352443766885,Rest,
1.112,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.115,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.118,5.000000593718212,5.000000593718212,4.954932270787033,Rest,
1.121,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.124,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.127,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.13,5.000000593718212,5.000000593718212,4.990166638736921,Rest,
1.133,4.9980790189040025,5.000000593718212,5.000000593718212,Rest,
1.136,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.139,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.142,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.145,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.148,5.000000593718212,5.000000593718212,4.988760751263589,Rest,
1.151,4.99992734286068,5.000000593718212,4.992007123284891,Rest,
1.154,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.157,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.16,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.163,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.166,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.169,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.172,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.175,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.178,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.181,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.184,5.000000593718212,5.000000593718212,4.988611793184941,Rest,
1.187,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.19,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.193,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.197,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.2,5.000000593718212,5.000000593718212,4.996226604112429,Rest,
1.203,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.206,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.209,5.000000593718212,5.000000593718212,4.9286747615508455,Rest,
1.212,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.215,5.000000593718212,5.000000593718212,4.995131859906835,Rest,
1.218,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.221,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.224,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.227,4.999485860983087,5.000000593718212,5.000000593718212,Rest,
1.23,5.000000593718212,5.000000593718212,4.998438020516249,Rest,
1.233,5.000000593718212,5.000000593718212,4.993425246010005,Rest,
1.236,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.239,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.242,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.245,5.000000593718212,5.000000593718212,4.99699971370023,Rest,
1.248,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.251,5.000000593718212,5.000000593718212,4.982377595961403,Rest,
1.254,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.257,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.26,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.263,4.997041048129326,5.000000593718212,5.000000593718212,Rest,
1.266,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.269,5.000000593718212,5.000000593718212,4.9920891937682565,Rest,
1.272,5.000000593718212,5.000000593718212,4.993259212129916,Rest,
1.275,5.000000593718212,5.000000593718212,4.992711110102965,Rest,
1.278,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.281,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.284,5.000000593718212,5.000000593718212,4.989830780493412,Rest,
1.287,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.29,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.293,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.297,5.000000593718212,5.000000593718212,4.971583745314478,Rest,
1.3,4.999588546294099,5.000000593718212,5.000000593718212,Rest,
1.303,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.306,5.000000593718212,5.000000593718212,4.992493490259318,Rest,
1.309,5.000000593718212,5.000000593718212,4.988236558618285,Rest,
1.312,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.315,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.318,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.321,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.324,5.000000593718212,5.000000593718212,4.983772712687875,Rest,
1.327,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.33,5.000000593718212,5.000000593718212,4.996344402462322,Rest,
1.333,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.336,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.339,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.342,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.345,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.348,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.351,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.354,5.000000593718212,5.000000593718212,4.978011867204233,Rest,
1.357,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.36,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.363,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.366,5.000000593718212,5.000000593718212,4.962026276755485,Rest,
1.369,4.999529316499599,5.000000593718212,4.988255378321455,Rest,
1.372,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.376,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.379,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.382,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.385,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.388,4.999947501340211,5.000000593718212,5.000000593718212,Rest,
1.391,4.9992960108536195,5.000000593718212,4.988958047317928,Rest,
1.394,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.397,5.000000593718212,5.000000593718212,4.9927498647682205,Rest,
1.4,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.403,5.000000593718212,5.000000593718212,4.999510310531892,Rest,
1.406,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.409,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.412,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.415,4.999015291569715,5.000000593718212,4.970617544594264,Rest,
1.418,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.421,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.424,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.427,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.43,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.433,5.000000593718212,5.000000593718212,4.989946015377613,Rest,
1.436,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.439,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.442,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.445,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.448,5.000000593718212,5.000000593718212,4.994526583980213,Rest,
1.451,4.999740547469622,5.000000593718212,5.000000593718212,Rest,
1.454,5.000000593718212,5.000000593718212,4.9683359390562405,Rest,
1.457,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.46,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.463,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.466,5.000000593718212,5.000000593718212,4.99595977550638,Rest,
1.469,4.999372351374161,5.000000593718212,4.999724302873678,Rest,
1.472,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.475,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.478,5.000000593718212,5.000000593718212,4.999406735807715,Rest,
1.481,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.484,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.487,5.000000593718212,5.000000593718212,4.998558140187936,Rest,
1.49,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.493,5.000000593718212,5.000000593718212,4.987094594024223,Rest,
1.496,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.499,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.503,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.506,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.509,5.000000593718212,5.000000593718212,4.991548730915634,Rest,
1.512,4.997969898153233,5.000000593718212,5.000000593718212,Rest,
1.515,5.000000593718212,5.000000593718212,4.9966712315323925,Rest,
1.518,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.521,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.524,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.527,5.000000593718212,5.000000593718212,4.997085656157661,Rest,
1.53,5.000000593718212,5.000000593718212,4.995705589605789,Rest,
1.533,5.000000593718212,5.000000593718212,4.996017352203113,Rest,
1.536,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.539,4.998718655981112,5.000000593718212,5.000000593718212,Rest,
1.542,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.545,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.548,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.551,5.000000593718212,5.000000593718212,4.97820777558777,Rest,
1.554,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.557,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.56,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.563,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.566,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.569,5.000000593718212,5.000000593718212,4.995244135513203,Rest,
1.572,5.000000593718212,5.000000593718212,4.998717841073763,Rest,
1.575,5.000000593718212,5.000000593718212,4.9861969014007625,Rest,
1.578,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.581,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.584,5.000000593718212,5.000000593718212,4.990642123205766,Rest,
1.587,4.999981040598427,5.000000593718212,4.971359357083214,Rest,
1.59,5.000000593718212,5.000000593718212,4.999650202184195,Rest,
1.593,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.596,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.599,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.602,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.605,5.000000593718212,5.000000593718212,4.9969504700132275,Rest,
1.608,5.000000593718212,5.000000593718212,4.989121405973602,Rest,
1.611,5.000000593718212,5.000000593718212,4.999452673299184,Rest,
1.614,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.617,5.000000593718212,5.000000593718212,4.999976309479184,Rest,
1.62,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.624,5.000000593718212,5.000000593718212,4.995398630305217,Rest,
1.627,5.000000593718212,5.000000593718212,4.994883082662741,Rest,
1.63,4.99997955746705,5.000000593718212,5.000000593718212,Rest,
1.633,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.636,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.639,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.642,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.645,5.000000593718212,5.000000593718212,4.994681649207371,Rest,
1.648,4.999976016112538,5.000000593718212,5.000000593718212,Rest,
1.651,4.9995947582164115,5.000000593718212,5.000000593718212,Rest,
1.654,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.657,5.000000593718212,5.000000593718212,4.984632279288891,Rest,
1.66,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.663,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.666,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.669,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.672,5.000000593718212,5.000000593718212,4.962249291285788,Rest,
1.675,5.000000593718212,5.000000593718212,4.997579680932871,Rest,
1.678,5.000000593718212,5.000000593718212,4.998696097017359,Rest,
1.681,4.999007894539284,5.000000593718212,5.000000593718212,Rest,
1.684,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.687,5.000000593718212,5.000000593718212,4.99364460975538,Rest,
1.69,4.9995442549154765,5.000000593718212,5.000000593718212,Rest,
1.693,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.696,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.699,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.702,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.705,5.000000593718212,5.000000593718212,4.9940644779617465,Rest,
1.708,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.711,5.000000593718212,5.000000593718212,4.998641644908237,Rest,
1.714,4.999694146645116,5.000000593718212,5.000000593718212,Rest,
1.717,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.72,5.000000593718212,5.000000593718212,4.9940675164020085,Rest,
1.723,5.000000593718212,5.000000593718212,4.998107801431602,Rest,
1.727,5.000000593718212,5.000000593718212,4.993852124747887,Rest,
1.73,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.733,4.997553950815374,5.000000593718212,4.992679459101494,Rest,
1.736,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.739,5.000000593718212,5.000000593718212,4.990282362565531,Rest,
1.742,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.745,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.748,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.751,5.000000593718212,5.000000593718212,4.975818513803901,Rest,
1.754,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.757,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.76,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.763,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.766,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.769,5.000000593718212,5.000000593718212,4.999817989279239,Rest,
1.772,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.775,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.778,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.781,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.784,5.000000593718212,5.000000593718212,4.9928022120880735,Rest,
1.787,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.79,5.000000593718212,5.000000593718212,4.999113420384487,Rest,
1.793,5.000000593718212,5.000000593718212,4.987859633700953,Rest,
1.796,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.799,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.802,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.805,5.000000593718212,5.000000593718212,4.992495157326926,Rest,
1.808,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.811,5.000000593718212,5.000000593718212,4.984054633378045,Rest,
1.814,4.993576418308337,5.000000593718212,4.986707287187253,Rest,
1.817,4.999875803463257,5.000000593718212,5.000000593718212,Rest,
1.82,5.000000593718212,5.000000593718212,4.995303670315882,Rest,
1.823,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.826,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.829,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.832,5.000000593718212,5.000000593718212,4.9894485982595205,Rest,
