Timestamp,Channel1,Channel2,Channel3,Action1,Action2
0.0,0.3414482657847721,3.4801160711374663,4.572246417168101,Rest,
0.291,1.000414609958483,4.056176784625862,5.000000593718212,Rest,
0.294,1.5626085642854648,4.52920499931857,5.000000593718212,Rest,
0.297,2.0580719396781255,4.8226526959794995,4.96207135277347,Rest,
0.3,2.5095316732489077,4.954280733734308,4.92579006170959,Rest,
0.303,2.9468911417779196,4.992697335840444,5.000000593718212,Rest,
0.306,3.3607519442925686,5.000000593718212,5.000000593718212,Rest,
0.309,3.751408804841644,5.000000593718212,4.881095948890113,Rest,
0.312,4.139270039579426,5.000000593718212,4.9699605988850415,Rest,
0.315,4.534692573771485,5.000000593718212,5.000000593718212,Rest,
0.318,4.889205066317924,5.000000593718212,4.976420234406171,Rest,
0.321,4.994516749212653,5.000000593718212,5.000000593718212,Rest,
0.324,4.991378960103269,5.000000593718212,4.98220596017536,Rest,
0.327,4.999562269024524,5.000000593718212,5.000000593718212,Rest,
0.33,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.333,5.000000593718212,5.000000593718212,4.931498448114657,Rest,
0.336,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.339,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.342,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.345,4.99669515488388,5.000000593718212,4.9995223804738975,Rest,
0.348,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.351,4.999650292988156,5.000000593718212,4.92871249641776,Rest,
0.354,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.357,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.36,5.000000593718212,5.000000593718212,4.9719322485917505,Rest,
0.363,5.000000593718212,5.000000593718212,4.966588810294278,Rest,
0.366,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.369,5.000000593718212,5.000000593718212,4.9938490374131845,Rest,
0.372,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.375,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.379,4.999010190249704,5.000000593718212,4.862927130846933,Rest,
0.382,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.385,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.388,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.391,5.000000593718212,5.000000593718212,4.958960807180948,Rest,
0.394,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.397,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.4,5.000000593718212,5.000000593718212,4.998829779075656,Rest,
0.403,5.000000593718212,5.000000593718212,4.9508591985422905,Rest,
0.406,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.409,5.000000593718212,5.000000593718212,4.974327559316463,Rest,
0.412,5.000000593718212,5.000000593718212,4.966896353999836,Rest,
0.415,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.418,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.421,4.999397857974214,5.000000593718212,4.9765815115556435,Rest,
0.424,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.427,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.43,5.000000593718212,5.000000593718212,4.9511500669151625,Rest,
0.433,4.9985874791808405,5.000000593718212,4.988810998450786,Rest,
0.436,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.439,5.000000593718212,5.000000593718212,4.991923220424142,Rest,
0.442,5.000000593718212,5.000000593718212,4.9307000507876335,Rest,
0.445,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.448,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.451,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.454,5.000000593718212,5.000000593718212,4.978181151400495,Rest,
0.457,5.000000593718212,5.000000593718212,4.986840724773344,Rest,
0.46,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.463,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.466,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.469,5.000000593718212,5.000000593718212,4.996466103054267,Rest,
0.472,4.999161118075832,5.000000593718212,5.000000593718212,Rest,
0.475,5.000000593718212,5.000000593718212,4.969719782121603,Rest,
0.478,5.000000593718212,5.000000593718212,4.974963107886983,Rest,
0.481,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.484,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.487,4.999624765433343,5.000000593718212,4.896206189146631,Rest,
0.49,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.493,5.000000593718212,5.000000593718212,4.972232087930392,Rest,
0.496,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.499,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.502,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.505,5.000000593718212,5.000000593718212,4.983148947677636,Rest,
0.508,5.000000593718212,5.000000593718212,4.948530514642509,Rest,
0.511,4.9988674766896635,5.000000593718212,4.977696332750032,Rest,
0.514,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.517,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.52,5.000000593718212,5.000000593718212,4.7468344961244755,Rest,
0.523,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.526,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.529,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.532,5.000000593718212,5.000000593718212,4.994978205633545,Rest,
0.536,5.000000593718212,5.000000593718212,4.990316597987455,Rest,
