Timestamp,Channel1,Channel2,Channel3,Action1,Action2
0.659,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.662,4.999336693356835,5.000000593718212,4.9928280236963065,Rest,
0.665,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.668,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.671,5.000000593718212,5.000000593718212,4.997767905904252,Rest,
0.674,5.000000593718212,5.000000593718212,4.983414120857611,Rest,
0.677,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.68,4.999499507188738,5.000000593718212,5.000000593718212,Rest,
0.683,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.686,5.000000593718212,5.000000593718212,4.989994828327874,Rest,
0.689,5.000000593718212,5.000000593718212,4.986968905042875,Rest,
0.692,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.695,5.000000593718212,5.000000593718212,4.995301989278435,Rest,
0.698,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.701,5.000000593718212,5.000000593718212,4.995985037634228,Rest,
0.704,4.999347017068805,5.000000593718212,4.999765788642709,Rest,
0.707,4.999986016189875,5.000000593718212,4.984883913365324,Rest,
0.71,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.713,5.000000593718212,5.000000593718212,4.998637751979411,Rest,
0.716,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.719,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.722,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.725,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.728,5.000000593718212,5.000000593718212,4.992184328380594,Rest,
0.731,5.000000593718212,5.000000593718212,4.975826637266026,Rest,
0.735,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.738,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.741,5.000000593718212,5.000000593718212,4.976786577169487,Rest,
0.744,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.747,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.75,4.998095496330619,5.000000593718212,4.892192009091914,Rest,
0.753,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.756,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.759,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.762,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.765,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.768,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.771,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.774,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.777,5.000000593718212,5.000000593718212,4.985163615179195,Rest,
0.78,5.000000593718212,5.000000593718212,4.997590107090337,Rest,
0.783,5.000000593718212,5.000000593718212,4.996501158040155,Rest,
0.786,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.789,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.792,5.000000593718212,5.000000593718212,4.989198982825009,Rest,
0.795,4.999748237866698,5.000000593718212,5.000000593718212,Rest,
0.798,4.999002579015055,5.000000593718212,5.000000593718212,Rest,
0.801,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.804,4.99906413013135,5.000000593718212,4.983843926277032,Rest,
0.807,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.81,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.813,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.816,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.819,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.822,5.000000593718212,5.000000593718212,4.9980354493004615,Rest,
0.825,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.828,5.000000593718212,5.000000593718212,4.991070263885887,Rest,
0.831,5.000000593718212,5.000000593718212,4.989657465998229,Rest,
0.835,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.838,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.841,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.844,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.847,5.000000593718212,5.000000593718212,4.997423679726413,Rest,
0.85,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.853,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.856,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.859,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.862,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.865,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.868,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.871,5.000000593718212,5.000000593718212,4.969915108428461,Rest,
0.874,5.000000593718212,5.000000593718212,4.990279789786611,Rest,
0.877,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.88,5.000000593718212,5.000000593718212,4.997779456633861,Rest,
0.883,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.886,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.889,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.892,5.000000593718212,5.000000593718212,4.990318698120111,Rest,
0.895,4.99903140810879,5.000000593718212,5.000000593718212,Rest,
0.898,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.901,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.904,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.907,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.91,5.000000593718212,5.000000593718212,4.976460041466062,Rest,
0.913,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.916,5.000000593718212,5.000000593718212,4.993245745203882,Rest,
0.919,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.922,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.925,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.929,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.932,5.000000593718212,5.000000593718212,4.98254745757773,Rest,
0.935,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.938,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.941,4.998164365314914,5.000000593718212,4.99560074828276,Rest,
0.944,5.000000593718212,5.000000593718212,4.992988355553252,Rest,
0.947,5.000000593718212,5.000000593718212,4.995082681412421,Rest,
0.95,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.953,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.956,5.000000593718212,5.000000593718212,4.997733381772296,Rest,
0.959,5.000000593718212,5.000000593718212,4.9949554441071085,Rest,
0.962,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.965,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.968,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.971,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.974,5.000000593718212,5.000000593718212,4.980028928205094,Rest,
0.977,5.000000593718212,5.000000593718212,4.958898077941456,Rest,
0.98,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.983,5.000000593718212,5.000000593718212,4.999534382895009,Rest,
0.986,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
0.989,4.99990590148415,5.000000593718212,5.000000593718212,Rest,
0.992,5.000000593718212,5.000000593718212,4.985496972821292,Rest,
0.995,5.000000593718212,5.000000593718212,4.992024403977323,Rest,
0.998,4.99952986132337,5.000000593718212,5.000000593718212,Rest,
1.001,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.004,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.007,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.011,5.000000593718212,5.000000593718212,4.986128360707713,Rest,
1.014,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.017,4.993765751553714,5.000000593718212,4.995504216686394,Rest,
1.02,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.023,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.026,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.029,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.032,5.000000593718212,5.000000593718212,4.990307275447372,Rest,
1.035,5.000000593718212,5.000000593718212,4.996702214309837,Rest,
1.038,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.041,4.999302851418745,5.000000593718212,5.000000593718212,Rest,
1.044,4.998797965092715,5.000000593718212,4.994726464455004,Rest,
1.047,4.998491531989459,5.000000593718212,4.999956344249111,Rest,
1.05,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.053,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.056,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.059,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.062,5.000000593718212,5.000000593718212,4.9911215238865045,Rest,
1.065,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.068,4.999514222087171,5.000000593718212,4.96559190153681,Rest,
1.071,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.074,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.077,4.9984461323368405,5.000000593718212,4.999060053266293,Rest,
1.08,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.083,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.086,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.089,5.000000593718212,5.000000593718212,4.995567316126652,Rest,
1.092,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.096,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.099,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.102,4.999057697019898,5.000000593718212,4.995805813896604,Rest,
1.105,5.000000593718212,5.000000593718212,4.999786922682753,Rest,
1.108,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.111,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.114,5.000000593718212,5.000000593718212,4.966622219167318,Rest,
1.117,5.000000593718212,5.000000593718212,4.984802122278764,Rest,
1.12,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.123,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.126,4.999784911025752,5.000000593718212,4.998576002957046,Rest,
1.129,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.132,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.135,5.000000593718212,5.000000593718212,4.970090760543586,Rest,
1.138,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.141,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.144,4.999820566714772,5.000000593718212,4.922288111460282,Rest,
1.147,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.15,5.000000593718212,5.000000593718212,4.98876374779433,Rest,
1.153,5.000000593718212,5.000000593718212,4.997788928185574,Rest,
1.156,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.159,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.162,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.165,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.168,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.171,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.174,5.000000593718212,5.000000593718212,4.99829668065717,Rest,
1.177,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.18,4.9999641557181365,5.000000593718212,4.998208225956795,Rest,
1.183,5.000000593718212,5.000000593718212,4.981270544326519,Rest,
1.186,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.189,5.000000593718212,5.000000593718212,4.982669581921498,Rest,
1.192,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.195,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.199,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.202,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.205,5.000000593718212,5.000000593718212,4.9971914148335355,Rest,
1.208,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.211,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.214,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.217,5.000000593718212,5.000000593718212,4.991174835125337,Rest,
1.22,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.223,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.226,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.229,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.232,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.235,5.000000593718212,5.000000593718212,4.999397983702777,Rest,
1.238,5.000000593718212,5.000000593718212,4.99903636041717,Rest,
1.241,5.000000593718212,5.000000593718212,4.999376381673083,Rest,
1.244,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.247,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.25,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.253,5.000000593718212,5.000000593718212,4.976804186153166,Rest,
1.256,4.999987916088154,5.000000593718212,4.998037393436568,Rest,
1.259,4.998313821651199,5.000000593718212,5.000000593718212,Rest,
1.262,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.265,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.268,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.271,4.999480454654897,5.000000593718212,5.000000593718212,Rest,
1.274,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.277,5.000000593718212,5.000000593718212,4.996868772058937,Rest,
1.28,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.283,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.286,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.289,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.292,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.295,5.000000593718212,5.000000593718212,4.988649758554221,Rest,
1.298,4.998906992711215,5.000000593718212,4.985646000749141,Rest,
1.302,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.305,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.308,4.999368935748212,5.000000593718212,5.000000593718212,Rest,
1.311,4.999997890554117,5.000000593718212,5.000000593718212,Rest,
1.314,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.317,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.32,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.323,5.000000593718212,5.000000593718212,4.984797495933323,Rest,
1.326,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.329,5.000000593718212,5.000000593718212,4.996437960811014,Rest,
1.332,5.000000593718212,5.000000593718212,4.99299022052693,Rest,
1.335,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.338,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.341,5.000000593718212,5.000000593718212,4.955949745477706,Rest,
1.344,5.000000593718212,5.000000593718212,4.981108815485545,Rest,
1.347,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.35,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.353,5.000000593718212,5.000000593718212,4.990949035940204,Rest,
1.356,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.359,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.362,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.365,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.368,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.371,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.374,5.000000593718212,5.000000593718212,4.999072274548236,Rest,
1.377,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.38,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.383,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.386,5.000000593718212,5.000000593718212,4.986573153437454,Rest,
1.389,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.393,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.396,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.399,5.000000593718212,5.000000593718212,4.963909956049616,Rest,
1.402,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.405,5.000000593718212,5.000000593718212,4.999036034454231,Rest,
1.408,5.000000593718212,5.000000593718212,4.998775045241421,Rest,
1.411,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.414,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.417,5.000000593718212,5.000000593718212,4.998494153662819,Rest,
1.42,5.000000593718212,5.000000593718212,4.997270691348843,Rest,
1.423,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.426,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.429,4.999443842031818,5.000000593718212,4.942550058612979,Rest,
1.432,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.435,5.000000593718212,5.000000593718212,4.970428870259687,Rest,
1.438,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.441,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.444,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.447,5.000000593718212,5.000000593718212,4.996426729059426,Rest,
1.45,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.453,5.000000593718212,5.000000593718212,4.995875148542243,Rest,
1.456,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.459,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.462,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.465,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.468,5.000000593718212,5.000000593718212,4.971981725109425,Rest,
1.471,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.474,5.000000593718212,5.000000593718212,4.991935527853433,Rest,
1.477,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.48,5.000000593718212,5.000000593718212,4.977860997585773,Rest,
1.483,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.486,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.489,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.492,5.000000593718212,5.000000593718212,4.986670770024749,Rest,
1.495,5.000000593718212,5.000000593718212,4.998323798445469,Rest,
1.498,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.501,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.505,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.508,5.000000593718212,5.000000593718212,4.988697104671252,Rest,
1.511,4.999074689002298,5.000000593718212,5.000000593718212,Rest,
1.514,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.517,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.52,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.523,5.000000593718212,5.000000593718212,4.992883942638659,Rest,
1.526,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.529,5.000000593718212,5.000000593718212,4.98312704995299,Rest,
1.532,5.000000593718212,5.000000593718212,4.998103279859964,Rest,
1.535,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.538,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.541,5.000000593718212,5.000000593718212,4.998539236665724,Rest,
1.544,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.547,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
1.55,5.000000593718212,5.000000593718212,5.000000593718212,Rest,
