Timestamp,Channel1,Channel2,Channel3,Action
0.676,-0.10702493281358656,-0.09838289304833607,0.9285630289240062,Rest
0.679,-0.07602398359408712,0.09169249562206908,0.7787377104507296,Rest
0.682,-0.042689470311321615,0.20510490436913584,0.595663321527736,Rest
0.685,-0.0025847634153870597,0.23904299982290023,0.39084258442231673,Rest
0.688,0.045243248739930894,0.20889497076637373,0.1825056207195649,Rest
0.691,0.0981795726811491,0.14354940514108344,-0.00616619123988278,Rest
0.694,0.15086987706178037,0.0780777366950076,-0.15217308400932386,Rest
0.697,0.19669545363450977,0.045491462223928886,-0.2394388754692087,Rest
0.7,0.2294322213676976,0.06938630808068266,-0.2638606940914693,Rest
0.703,0.24458552856492724,0.1590407319232741,-0.23406388792171598,Rest
0.706,0.24004913307177703,0.30786296506100536,-0.1677549337147689,Rest
0.709,0.21603522583413454,0.49520184741316237,-0.08595660406744318,Rest
0.712,0.17450047724464363,0.6908403981902829,-0.008040668580833528,Rest
0.715,0.11841631262395806,0.8611360315077662,0.050834505991079304,Rest
0.718,0.051182806209262924,0.9756244325180595,0.0803399578056996,Rest
0.721,-0.023660779797351376,1.0128615549815034,0.07534031844138105,Rest
0.724,-0.10242308239552206,0.9643815724696736,0.037190669080284185,Rest
0.727,-0.18102639523183126,0.8359210901228327,-0.024627434113397906,Rest
0.73,-0.25467410233853616,0.6455535030176669,-0.09256254967918255,Rest
0.733,-0.3176108755922556,0.41919050315349,-0.14445664762062638,Rest
0.736,-0.3632617443954947,0.18478215563729902,-0.16007664851977116,Rest
0.739,-0.3850130057914902,-0.033118326072149935,-0.1280704077486811,Rest
0.742,-0.3776322995784857,-0.2171726561510372,-0.04993888109148977,Rest
0.745,-0.33894591976968136,-0.35897139774258563,0.060914470590635435,Rest
0.748,-0.2711963445390124,-0.45879403182099265,0.1842902903019919,Rest
0.751,-0.18161988516351207,-0.5238237696726734,0.29961873749535667,Rest
0.754,-0.08204286066369051,-0.5651968701712209,0.3906926099654154,Rest
0.757,0.012532872066284064,-0.5943634894599401,0.44728724163622796,Rest
0.76,0.0863089436413542,-0.6196280529985789,0.46436004717405416,Rest
0.763,0.1258325066230535,-0.643976733251165,0.440674822106936,Rest
0.766,0.12335717950022183,-0.6649342806138474,0.378195831063671,Rest
0.769,0.07948351840150851,-0.6763723942336186,0.2821483941401561,Rest
0.772,0.003999102412703053,-0.6714312562613596,0.16074479310577805,Rest
0.775,-0.08579024353801942,-0.6453889970105127,0.02406550961292982,Rest
0.778,-0.16909088470340242,-0.5975116669110546,-0.11719696760107332,Rest
0.781,-0.22690552611654952,-0.5315082171740667,-0.2519625813573986,Rest
0.784,-0.24690360494626584,-0.45485240173991365,-0.3678447635910724,Rest
0.787,-0.22632873495819356,-0.37750220259493655,-0.4507273656944683,Rest
0.79,-0.1720846935689785,-0.31037176110941284,-0.4871395127989339,Rest
0.794,-0.09807643139899504,-0.2636282223444362,-0.4701624724312253,Rest
0.797,-0.02074385395439071,-0.24481298797462045,-0.40650603286244247,Rest
0.8,0.04572835012942306,-0.2569634778192814,-0.320081191040197,Rest
0.803,0.09301069746366009,-0.2971912477662576,-0.24809046578415764,Rest
0.806,0.12007461334985274,-0.3563040571361168,-0.22950420508722955,Rest
0.809,0.13241281389184917,-0.4198503468781227,-0.2904090450073955,Rest
0.812,0.1397183840735831,-0.47049807264591814,-0.43292584130266365,Rest
0.815,0.15296646117128843,-0.4912082503249169,-0.6327116183302944,Rest
0.818,0.18165653877357563,-0.46843424667125794,-0.8457219083772624,Rest
0.821,0.2316631736185949,-0.39464150559606115,-1.0207493336857436,Rest
0.824,0.303949418615304,-0.2697462007136691,-1.1125972456452813,Rest
0.827,0.3943190824749032,-0.10141700370914303,-1.0919787891853439,Rest
0.83,0.49428249610460673,0.0956549845430877,-0.950852670429385,Rest
0.833,0.5928893556049898,0.3014434223509928,-0.7038463591562294,Rest
0.836,0.6790874293123949,0.4931539543904918,-0.38659855346914734,Rest
0.839,0.743955998148003,0.6484180805201036,-0.050895518537373584,Rest
0.842,0.7821835439874828,0.7486263454748431,0.24397696078599462,Rest
0.845,0.7924357525090688,0.7818311089804463,0.44309650530745315,Rest
0.848,0.7766821666104631,0.7447972555935528,0.5082546508146523,Rest
0.851,0.7389326728545257,0.6439950084206327,0.4267500211917834,Rest
0.854,0.6840053915839959,0.49533927929904714,0.21347906021036556,Rest
0.857,0.6168258656412102,0.32232223913974617,-0.09411963557049909,Rest
0.86,0.5424078461235379,0.1523174396220652,-0.44593435749640203,Rest
0.863,0.4662729233868399,0.011502355286434627,-0.7901958761421107,Rest
0.866,0.39483448857286535,-0.08039664851486658,-1.0825416591363668,Rest
0.869,0.33531675408435235,-0.11409550336205587,-1.2918826164784096,Rest
0.872,0.29506073317742953,-0.09235774736405689,-1.4035490958618262,Rest
0.875,0.28039380677857856,-0.028662743040426954,-1.420489508980503,Rest
0.878,0.2953979178719006,0.056849982894862684,-1.3622489848696904,Rest
0.881,0.34086353820059845,0.14299320524164874,-1.2606337671333872,Rest
0.884,0.4136025855825396,0.21283060487340544,-1.1518174813648998,Rest
0.887,0.506237259924812,0.25690883091391975,-1.0668282395455138,Rest
0.89,0.6075668345005794,0.27360463957753633,-1.0239397694608003,Rest
0.893,0.7035816028856232,0.2669313264888074,-1.0258627345012574,Rest
0.896,0.7791427517182319,0.24299807942405596,-1.062088729085719,Rest
0.899,0.8202688951239985,0.20667014300578812,-1.114208968338065,Rest
0.902,0.8167886001581608,0.15978583470462118,-1.1613247610438997,Rest
0.905,0.7648204083956465,0.10153462422465864,-1.1839345936135914,Rest
0.908,0.6682940220560933,0.030574049762271446,-1.1665102431427912,Rest
0.911,0.5387710708762372,-0.05228370169879159,-1.0998427075568897,Rest
0.914,0.3932627399884503,-0.1421147209306507,-0.9836705016176556,Rest
0.918,0.2504347012226912,-0.22955028088817817,-0.8287373866731513,Rest
0.921,0.1262538958355365,-0.30227672834744207,-0.6564963759931726,Rest
0.924,0.030488801633504804,-0.3478887573007335,-0.49517286050058257,Rest
0.927,-0.03468731420036891,-0.35718825644675345,-0.3727388285436451,Rest
0.93,-0.07348545452973193,-0.3269505865112353,-0.30930398478412335,Rest
0.933,-0.09325504256822803,-0.2613718510081945,-0.3119827792071786,Rest
0.936,-0.10064691542292033,-0.17174338372817038,-0.37386153543717315,Rest
0.939,-0.09881628136037622,-0.07431641555955436,-0.47634532430485066,Rest
0.942,-0.08672668558565348,0.013221724143746122,-0.5929143054954259,Rest
0.945,-0.06062276048250352,0.07583229729106664,-0.6931094545984996,Rest
0.948,-0.016820248030742006,0.1047244150852231,-0.7472304478479941,Rest
0.951,0.0454860815403082,0.0994761923132025,-0.7327246658778174,Rest
0.954,0.12254226280342896,0.06799734486805244,-0.641750426134992,Rest
0.957,0.20603528385117623,0.024160987768680062,-0.4870791704228787,Rest
0.96,0.28462705578514896,-0.01643841624575396,-0.3025128321942425,Rest
0.963,0.34639126800277525,-0.0415209194686469,-0.13566358951268914,Rest
0.966,0.38140364066750515,-0.04647058148396199,-0.0346133906554489,Rest
0.969,0.3838939802704733,-0.036551135469051595,-0.03336408984546462,Rest
0.972,0.35357555863852086,-0.02601680291820122,-0.14184045104128049,Rest
0.975,0.29589871127136247,-0.03390536434336498,-0.34393876540892593,Rest
0.978,0.2211081218998413,-0.07726106371420965,-0.6032615701434346,Rest
0.981,0.14223121376964756,-0.16364106470324055,-0.8731668014577482,Rest
0.984,0.07245824347856895,-0.2856019313117244,-1.1070893817430207,Rest
0.987,0.022616104503329293,-0.4197826833833612,-1.2665095761229206,Rest
0.99,-0.0006025519196867929,-0.5318967029771651,-1.3259625765229126,Rest
0.993,0.004669735251774718,-0.5867556926371579,-1.2756363922706064,Rest
0.996,0.03578822771483809,-0.560163924479449,-1.1219828343364011,Rest
0.999,0.08664359240462635,-0.44816950439940345,-0.8861466088340059,Rest
1.002,0.149210893713905,-0.2697191541299893,-0.5999688715536883,Rest
1.005,0.21541393320072502,-0.061394778411692656,-0.300130422738372,Rest
1.008,0.2790008980714607,0.13368223386996397,-0.021974447029899244,Rest
1.011,0.33691698230033235,0.2784971251800362,0.20523137118382687,Rest
1.014,0.38961035195065935,0.3520691890691134,0.36070232084204795,Rest
1.017,0.44000069683147597,0.35403177384145856,0.43270407758384166,Rest
1.02,0.49138195831717724,0.3032619852196232,0.4185420343162001,Rest
1.023,0.5450086538884261,0.23152845165553967,0.32475028695336294,Rest
1.027,0.5982566106657172,0.1740886021731367,0.16701861277063576,Rest
1.03,0.6440252655230267,0.15969506290001267,-0.0314398908751985,Rest
1.033,0.6716401476315514,0.20263673058173928,-0.24393822151902406,Rest
1.036,0.6691160042605457,0.2990597863870206,-0.4460260028012156,Rest
1.039,0.6263195727829696,0.4286425200714967,-0.6205565657056614,Rest
1.042,0.5383148879945776,0.5609308380915086,-0.7598050141545869,Rest
1.045,0.4080322021143183,0.6641008810503594,-0.8641171334382455,Rest
1.048,0.24747919421352224,0.7133880183551393,-0.9387141023406053,Rest
1.051,0.07703085412374337,0.6969258563646245,-0.9909528426297695,Rest
1.054,-0.07723760246666536,0.6177319832263188,-1.0290570128849932,Rest
1.057,-0.187839945419654,0.49166310446998124,-1.0614287090735708,Rest
1.06,-0.23117845470422185,0.3422421361853102,-1.0949811703147723,Rest
1.063,-0.19295840124620395,0.19413849769986907,-1.1321106262633187,Rest
1.066,-0.0724992794205539,0.06735933188586492,-1.1678348789790156,Rest
1.069,0.11543593738500554,-0.026323850035418046,-1.1894723713049162,Rest
1.072,0.342334786767679,-0.08421464585037189,-1.180102397380104,Rest
1.075,0.5712153075509326,-0.1111958824780975,-1.1246730169430572,Rest
1.078,0.7642603813387686,-0.116725974348768,-1.0157586282319493,Rest
1.081,0.8906446528097851,-0.11126080035582879,-0.8559772020891669,Rest
1.084,0.9323536938753775,-0.10300366165856452,-0.6560219715170308,Rest
1.087,0.8866169232812379,-0.09569922485344914,-0.4299487498376072,Rest
1.09,0.7647687940250415,-0.08788644798460456,-0.1910223669654303,Rest
1.093,0.5883697071201293,-0.07374286896821083,0.04919640389198878,Rest
1.096,0.3839416937690374,-0.04535569966648958,0.27844642251832374,Rest
1.099,0.1776838762449749,0.004144691807307766,0.4806168868632856,Rest
1.102,-0.00878396484548321,0.0775292601127485,0.635032534810367,Rest
1.105,-0.16103528511793633,0.17154112929135376,0.7195449728440448,Rest
1.108,-0.2726364001219718,0.27687632858515693,0.7161610411636123,Rest
1.111,-0.3443569175805421,0.38028633944207263,0.6164257760142294,Rest
1.114,-0.3822877516057124,0.4682635789263228,0.42420425829360275,Rest
1.118,-0.3954480905254848,0.5310402325980376,0.15526609523474358,Rest
1.121,-0.3933887644166202,0.565299951862045,-0.16522364169465673,Rest
1.124,-0.3841601363677802,0.5744666755239767,-0.5057576176699108,Rest
1.127,-0.37288188861930804,0.5666174574905788,-0.8314697005539573,Rest
1.13,-0.36104378755362904,0.5512540051359142,-1.1076846569307583,Rest
1.133,-0.3465648525897409,0.5365645810279486,-1.304857441089241,Rest
1.136,-0.324555944093654,0.5282177424489446,-1.4044320837041606,Rest
1.139,-0.2886975963527718,0.52967837008018,-1.4034365982292056,Rest
1.142,-0.23311770392682635,0.5432780474564287,-1.3152131277030565,Rest
1.145,-0.1545167441142991,0.5711440830994708,-1.165365785916882,Rest
1.148,-0.0540243742966675,0.615370444353129,-0.9847356938923766,Rest
1.151,0.061924340662736124,0.6771693463467537,-0.802809124478727,Rest
1.154,0.18228166703215792,0.7551435912225459,-0.644105874963935,Rest
1.157,0.2937482999623306,0.8433627546765414,-0.5275335969767555,Rest
1.16,0.38424204402917084,0.9303978354705195,-0.4665400842165402,Rest
1.163,0.44636159701915445,1.0004163342003243,-0.46785954191616774,Rest
1.166,0.4795499011255958,1.0367187299881497,-0.528727205344705,Rest
1.169,0.49003225857467314,1.0270041985693874,-0.6348413024463703,Rest
1.172,0.488478263967542,0.968578636406658,-0.7618903431778372,Rest
1.175,0.48631103792318087,0.8711197100757706,-0.8814716915905009,Rest
1.178,0.4921152594827674,0.7550965226850994,-0.9692295688383655,Rest
1.181,0.509410792790904,0.6456927223635329,-1.0114262142259003,Rest
1.184,0.5363726704505919,0.5642942814752246,-1.0071391896904618,Rest
1.187,0.5673289909975833,0.5209520155943796,-0.9659634728905461,Rest
1.19,0.5953352586542663,0.5109128365901461,-0.9033973896772844,Rest
1.193,0.6148487175546227,0.5165341069768582,-0.836482621188787,Rest
1.196,0.6235189749414125,0.5136083812841669,-0.7808888574317727,Rest
1.199,0.6224469793240459,0.47944969227931994,-0.7489523553584183,Rest
1.202,0.6149247021696101,0.39973235330368906,-0.7476626568624567,Rest
1.205,0.6043825413491305,0.27202570577608626,-0.7764849685660359,Rest
1.208,0.5926292031960434,0.10556548285960314,-0.8261641960133318,Rest
1.211,0.579235273126415,-0.08186068917873346,-0.8800290498472786,Rest
1.214,0.5622366834208863,-0.2684805635603744,-0.918364756048275,Rest
1.217,0.5396368817132066,-0.4332367834975086,-0.9246879306844332,Rest
1.22,0.5108521940544656,-0.5596575674639749,-0.8913394898749949,Rest
1.223,0.477401190347107,-0.6382852420179349,-0.8217895964860215,Rest
1.226,0.4426160663480531,-0.6673835971686287,-0.7287166429140618,Rest
1.229,0.41061803560322496,-0.6519674841394976,-0.6292605233555016,Rest
1.232,0.384995751291281,-0.6014532939573628,-0.5400936291241457,Rest
1.235,0.3675608557700952,-0.5264731631554859,-0.4741903636239787,Rest
1.238,0.3574290852907262,-0.4357008508628515,-0.43933030164784376,Rest
1.241,0.35065166983302354,-0.3337509249726616,-0.4372541107484291,Rest
1.244,0.3406636962534453,-0.2210292252329081,-0.46285976756616026,Rest
1.247,0.3197474029470401,-0.0956977089685824,-0.5040953389166938,Rest
1.251,0.2814080228938054,0.04302891569486511,-0.5438219383272368,Rest
1.254,0.22309857545145712,0.1916425452719159,-0.5641116548619316,Rest
1.257,0.14834856391744602,0.34052387240744514,-0.5517183414994968,Rest
1.26,0.0673134083418917,0.4744339245454665,-0.5022479611886597,Rest
1.263,-0.0048244542281022105,0.5754542017763181,-0.4210345199036973,Rest
1.266,-0.0514352000011875,0.6276117104470901,-0.3206590452980571,Rest
1.269,-0.05907200401929506,0.6217215236968278,-0.21693178581188616,Rest
1.272,-0.021742900623856014,0.5588989239655713,-0.12556903094206076,Rest
1.275,0.056593582023696305,0.45170295835724295,-0.06053830002221497,Rest
1.278,0.1622529179683138,0.3225800856478132,-0.03325299559496153,Rest
1.281,0.27489559071114206,0.19990848612587012,-0.051023140476823964,Rest
1.284,0.3726429655743234,0.11243582065762404,-0.11409124293414645,Rest
1.287,0.4376951261050342,0.08325138957969594,-0.2124526721506404,Rest
1.29,0.4606541766823147,0.12462440092741152,-0.32496517561213983,Rest
1.293,0.4421536204410979,0.23496684196311524,-0.42282488922656936,Rest
1.296,0.3913495490161597,0.3987114814918734,-0.47726885034684147,Rest
1.299,0.3219944082015827,0.5891328341246529,-0.468650595328121,Rest
1.302,0.2476937956112043,0.773404112626807,-0.392808970435046,Rest
1.305,0.17813687993904492,0.9187272228309151,-0.26197336371629376,Rest
1.308,0.11754288769728764,0.9982283064929018,-0.10039594405080225,Rest
1.311,0.06558992002687812,0.9954194432682063,0.06262216599444977,Rest
1.314,0.02010408057321757,0.9064257226752676,0.1991496903689209,Rest
1.317,-0.019871221764691468,0.7398837708551811,0.2867795045067728,Rest
1.32,-0.05209994136473653,0.5150835044171453,0.3108109180143926,Rest
1.323,-0.07122750650999711,0.2590305189743581,0.26560915365797494,Rest
1.326,-0.07094413717121306,0.002683371940827239,0.15549716572470604,Rest
1.329,-0.04735512802376623,-0.22366703855826459,-0.00572494359979515,Rest
1.332,-0.0021237986439414176,-0.3955365975738235,-0.19769052468426146,Rest
1.335,0.05600743845273746,-0.4987440418759948,-0.3985388420594214,Rest
1.338,0.1121008244739034,-0.5316072403635985,-0.5901289603140212,Rest
1.341,0.14817901565040847,-0.5037001006801681,-0.7607079761398172,Rest
1.344,0.1476744399278277,-0.4314834464634323,-0.903540539147946,Rest
1.347,0.09972804195169528,-0.3326084865509341,-1.012481964312696,Rest
1.35,0.001973052467577092,-0.22122456096606624,-1.0776419822639394,Rest
1.353,-0.1389710129062644,-0.10594750394217925,-1.084521364515186,Rest
1.356,-0.30923649048086643,0.00921794970252154,-1.0178282261440768,Rest
1.359,-0.4909209508277593,0.12201295346876732,-0.867968162860583,Rest
1.362,-0.6657228497778924,0.22883340886226305,-0.6364036092049856,Rest
1.365,-0.8180878697542239,0.32302086191059043,-0.3370844086589862,Rest
1.368,-0.9373540459654062,0.3953690190986123,0.006071853866437643,Rest
1.371,-1.0187825945992783,0.4366467395147085,0.3635549030299728,Rest
1.374,-1.0635809254200839,0.44108369373022593,0.7043940657039061,Rest
1.377,-1.078054650693559,0.4094364428402771,0.9993583693739906,Rest
1.38,-1.071992000201235,0.3505708912279445,1.2236434577216642,Rest
1.383,-1.0564309824996239,0.28116202650330013,1.3594295480478487,Rest
1.386,-1.0411329395730264,0.22359180017528216,1.397994400281099,Rest
1.39,-1.0322954506397855,0.20222759996027354,1.340555676701813,Rest
1.393,-1.0311207881019515,0.2383409252946733,1.197173127670073,Rest
1.396,-1.03369909938162,0.34436061278463953,0.9839192429613713,Rest
1.399,-1.032288042504379,0.5188193892313385,0.7197092674289414,Rest
1.402,-1.017619643501748,0.7437298414893893,0.4246605417923531,Rest
1.405,-0.9815263659172219,0.9857969592142498,0.12078274759657985,Rest
1.408,-0.9190832366901012,1.2018302236763547,-0.16627599119000766,Rest
1.411,-0.829657792232756,1.3473377124705967,-0.40702886239346525,Rest
1.414,-0.7166996007386431,1.386120920686467,-0.5714129372068705,Rest
1.417,-0.5866054511875929,1.2982790806321118,-0.6351601848429292,Rest
1.42,-0.4472798559222386,1.0846167659257178,-0.5866938545209311,Rest
1.423,-0.3069143815312302,0.7666753899797993,-0.43133983008676813,Rest
1.426,-0.17319097312273937,0.3828192930707611,-0.1910348685255298,Rest
1.429,-0.05287416602652701,-0.018382086116828074,0.09995334306308701,Rest
1.432,0.04829710434266447,-0.3859368544817177,0.4012523779490938,Rest
1.435,0.1254959047112985,-0.6740438083630942,0.6726618999278029,Rest
1.438,0.17458219387409127,-0.8486100229633623,0.8797153394000587,Rest
1.441,0.1919328301532885,-0.892019567992782,0.9985158034030954,Rest
1.444,0.1745218513056828,-0.8056771425799918,1.0195132896339,Rest
1.447,0.12042880656233779,-0.6101015367572662,0.9489470875276975,Rest
1.45,0.029852395965079444,-0.3426409627138762,0.8063270240188715,Rest
1.453,-0.09352474416982685,-0.05316112664422893,0.6175589575038188,Rest
1.456,-0.2412852351776875,0.20171732849029772,0.4057811559882981,Rest
1.459,-0.3998161281380693,0.36522849157677717,0.1838689944483571,Rest
1.462,-0.5512369820925277,0.3875842942006466,-0.04785575623077645,Rest
