Timestamp,Channel1,Channel2,Channel3,Action1,Action2
0.76,2.5147260580071578,2.5592059433258703,2.583314469702777,Rest,
0.763,2.501054282891516,2.396926732553748,2.444288016174795,Rest,
0.766,2.4910262356059234,2.2443212217400936,2.318152621596619,Rest,
0.769,2.4913457491362987,2.386754667856356,2.5344322127358274,Rest,
0.772,2.5045190477542936,2.640774257498891,2.4119422200402285,Rest,
0.775,2.5017912781138754,2.6516975713123467,2.7226314423576228,Rest,
0.778,2.5072469594214213,2.593377672091445,2.607411112402214,Rest,
0.781,2.5034365876949236,2.5516359965404565,2.5671504634388342,Rest,
0.784,2.507626142796265,2.5633261428268126,2.574527961704488,Rest,
0.787,2.5193423474913654,2.5950399038056915,2.511955000488311,Rest,
0.79,2.522160052635229,2.6221482345228773,2.621535477746782,Rest,
0.793,2.533200526842538,2.597854204965139,2.5883172022221625,Rest,
0.796,2.519248700667018,2.585894657293815,2.471021603598041,Rest,
0.799,2.513741296025818,2.596514529878143,2.5870796303695,Rest,
0.802,2.514607840562056,2.540552083114783,2.538924231177477,Rest,
0.805,2.509159863621427,2.491268440040164,2.483565230291662,Rest,
0.808,2.4888882772789334,2.461082669923624,2.300402465696927,Rest,
0.811,2.495182430728666,2.462948381674842,2.354775936260186,Rest,
0.814,2.507934038076137,2.447787756861032,2.340442002356589,Rest,
0.817,2.514438374757871,2.4507539451089735,2.5724823999011397,Rest,
0.82,2.5243325048261887,2.519918826920548,2.6502587289857837,Rest,
0.823,2.5154885342181963,2.5451662491832674,2.6496581166575095,Rest,
0.826,2.5323304712197747,2.574454547865486,2.5136282846745295,Rest,
0.829,2.5156562654338797,2.524652225575861,2.4497142397457945,Rest,
0.832,2.514751778811428,2.4748284200001858,2.2328285321612396,Rest,
0.835,2.5167690097786797,2.440471865591033,2.2944224078078457,Rest,
0.838,2.5286528851534884,2.4966601092112195,2.533312604542834,Rest,
0.841,2.5389670207982684,2.536268615762128,2.7712271709154153,Rest,
0.844,2.542943517208817,2.516380727381197,2.5600596938167146,Rest,
0.847,2.547043250893742,2.4794099338953117,2.5637130328968802,Rest,
0.85,2.5411466488305208,2.453622621543422,2.492801965287562,Rest,
0.853,2.523590468819793,2.527639617713048,2.4853442917802084,Rest,
0.856,2.526374206297005,2.4931037394490825,2.3247379228160288,Rest,
0.859,2.5260621549896483,2.398976091825347,2.521225605361981,Rest,
0.862,2.5329872632607535,2.28999096259367,2.387940490763991,Rest,
0.865,2.5353051764136763,2.341029762431802,2.7814242392986106,Rest,
0.868,2.5374845157358963,2.4539640979910313,2.5493531593281817,Rest,
0.872,2.5457262511858345,2.6359588465678807,2.512240727959958,Rest,
0.875,2.5479304358690005,2.625069956769193,2.536632760603906,Rest,
0.878,2.5407150133620218,2.5774624873094245,2.58221874993667,Rest,
0.881,2.5393736386111248,2.5496277132559078,2.581376966942336,Rest,
0.884,2.5356913796332634,2.5263590373787626,2.3768361836998086,Rest,
0.887,2.541283290166651,2.5509362868218166,2.4201046347370307,Rest,
0.89,2.5460327378401444,2.578387297721183,2.6536704759763747,Rest,
0.893,2.541307248442739,2.5022722550582595,2.5917853035484617,Rest,
0.896,2.5333291378488108,2.415112251540989,2.4054044861269874,Rest,
0.899,2.521959399162608,2.4137461455161744,2.3417616842738314,Rest,
0.902,2.5331712390723813,2.48174741413786,2.5206966117482317,Rest,
0.905,2.5320038982634423,2.4765458977761443,2.507098990873127,Rest,
0.908,2.5515424125803903,2.5070200985284266,2.481551761868061,Rest,
0.911,2.527583722053763,2.5364157833729126,2.5430113128437175,Rest,
0.914,2.505484445208692,2.4902366369499727,2.512455688877337,Rest,
0.917,2.507049619129255,2.453347555388219,2.4683931781484993,Rest,
0.92,2.5177282418768994,2.493830718295958,2.51015770370158,Rest,
0.923,2.527953163793315,2.5283689737610784,2.481686759419651,Rest,
0.926,2.536228999623388,2.555161749069303,2.553864186065845,Rest,
0.929,2.5301472087007415,2.4941539897133698,2.5560893045546775,Rest,
0.932,2.525002088584255,2.468421481044916,2.5260399778681966,Rest,
0.935,2.5257238008013427,2.4252859786493755,2.452588706679041,Rest,
0.938,2.5197336380611226,2.5138158158105095,2.5514361533185723,Rest,
0.941,2.5325251456007534,2.5008364511719585,2.5447281456787163,Rest,
0.944,2.5216424537545388,2.4756743171124835,2.3673938499078275,Rest,
0.947,2.518366589072089,2.4709348019954325,2.348909213357027,Rest,
0.95,2.5133929790130827,2.495184703156019,2.6420741045712357,Rest,
0.953,2.520912937053345,2.4792947944716865,2.649596318740704,Rest,
0.956,2.5198549451692336,2.4039769803258157,2.5379063397199024,Rest,
0.959,2.522127251450241,2.384796538626735,2.5138301139420407,Rest,
0.962,2.534205237755804,2.541659982253311,2.515701476493654,Rest,
0.965,2.5272124921746544,2.5601776341933173,2.5007651607486796,Rest,
0.968,2.5206039707523846,2.523436369839921,2.7024172231642574,Rest,
0.972,2.5102879142545658,2.3825252358459217,2.54041382127718,Rest,
0.975,2.502090141892003,2.232520071102836,2.3204307882256257,Rest,
0.978,2.4895202030042056,2.351369688730054,2.5801494510463714,Rest,
0.981,2.5129290080209383,2.6544131289840496,2.60295746678352,Rest,
0.984,2.5341762340390663,2.746205161338915,2.6391587781834636,Rest,
0.987,2.534837407953281,2.6664633944698743,2.5957241489111365,Rest,
0.99,2.5291809823691525,2.5873965990606367,2.5429420340774396,Rest,
0.993,2.5254623086742827,2.5765739775276457,2.5942250476785063,Rest,
0.996,2.5277724382978604,2.594225082603107,2.634030840970527,Rest,
0.999,2.5368846228543966,2.569131889705436,2.5681572721564496,Rest,
1.002,2.532296608326925,2.5398407900702407,2.5188186973415254,Rest,
1.005,2.5159278228308644,2.531597622711673,2.24603925365305,Rest,
1.008,2.5386384315283217,2.520329952335203,2.3795666332212546,Rest,
1.011,2.530598536987428,2.4815961347374182,2.430403913456668,Rest,
1.014,2.5282408284161484,2.5806630289413666,2.7691159997571706,Rest,
1.017,2.531648007268966,2.5557820309326984,2.6722179954349095,Rest,
1.02,2.518267610425366,2.4984997765235337,2.507902049470192,Rest,
1.023,2.5179885442392282,2.416754527338389,2.3749867398276017,Rest,
1.026,2.5109711232635226,2.4264872987665,2.852325241638004,Rest,
1.029,2.517004946411246,2.4204966703649364,2.410603860446526,Rest,
1.032,2.521924092719596,2.418202633997367,2.4699113063035973,Rest,
1.035,2.5249061972722346,2.427285011571349,2.5095547956628854,Rest,
1.038,2.5187663989161133,2.5584970973316845,2.6435955389218675,Rest,
1.041,2.514681405740995,2.494748648561376,2.5740761095487903,Rest,
1.044,2.51635337443392,2.494641104074252,2.6525468700807537,Rest,
1.047,2.518145523334506,2.513780078630755,2.5731986568955967,Rest,
1.05,2.507874796640104,2.515215048983252,2.5209470420900932,Rest,
1.053,2.501042327036539,2.507772355801297,2.5568138736041037,Rest,
1.056,2.517338292411809,2.4986905579756864,2.5251835149000303,Rest,
1.059,2.5153432897887575,2.4455205449151154,2.402442037139629,Rest,
1.062,2.5049549137560922,2.3942574965441223,2.5883542828348913,Rest,
1.065,2.5156849408593702,2.5108307962178644,2.5259306173018357,Rest,
1.068,2.5129189520642403,2.502314809520073,2.464291807663954,Rest,
1.071,2.510463869049563,2.569014296246534,2.429288237773715,Rest,
1.075,2.5138873064681655,2.594813473649439,2.5122625674769363,Rest,
1.078,2.522564849712235,2.57428309834398,2.3391822533824747,Rest,
1.081,2.5116693195827984,2.544456225065884,2.3951371121942535,Rest,
1.084,2.5114101091963184,2.5586777646194716,2.5630636984223067,Rest,
1.087,2.514425881064043,2.5808789328229644,2.7161128564387984,Rest,
1.09,2.5181223333996336,2.5417927329889216,2.545812738467036,Rest,
1.093,2.5217262029470446,2.501552093493443,2.6382108523426475,Rest,
1.096,2.517646928093216,2.478468008100898,2.6724197874495133,Rest,
1.099,2.5118056116729215,2.436460449236387,2.583087846297067,Rest,
1.102,2.520585537548129,2.442261215866949,2.552827193179988,Rest,
1.105,2.5274691507369758,2.4015755880639658,2.553820779443774,Rest,
1.108,2.5166448365250034,2.505020707047219,2.654636048053777,Rest,
1.111,2.5122500505000414,2.5412607428444316,2.6277461241479068,Rest,
1.114,2.5103847601723386,2.5352907036591414,2.4303864674544595,Rest,
1.117,2.5067042008583784,2.4740694315926053,2.071247128881172,Rest,
1.12,2.5171834134491875,2.470266997063696,2.7127155333083013,Rest,
1.123,2.516442951378131,2.492917640221732,2.4068599665333292,Rest,
1.126,2.508214894730138,2.482693465691771,2.4959085201623763,Rest,
1.129,2.5067428996442733,2.4475812802933192,2.5886128017142775,Rest,
1.132,2.5120313270390127,2.424038313587107,2.557605104403061,Rest,
1.135,2.528943185419522,2.3663952205316985,2.343839637480186,Rest,
1.138,2.523144770378741,2.440445439309828,2.478398126303181,Rest,
1.141,2.5411336359242958,2.4866802276066218,2.531224520873966,Rest,
1.144,2.5391993462271207,2.5899905609141958,2.6235654259253054,Rest,
1.147,2.5377466737586767,2.607546449886584,2.5572407313872256,Rest,
1.15,2.5175387782463465,2.539775418202629,2.5516865720189004,Rest,
1.153,2.5166052529825573,2.4861862284427856,2.4632991573794674,Rest,
1.156,2.5103578542599503,2.485285562571652,2.2204475796011187,Rest,
1.159,2.508518091487061,2.4818286813554087,2.3223585377092406,Rest,
1.162,2.5111149078446515,2.4511871987506386,2.5633900944273287,Rest,
1.165,2.520399496528446,2.4042650547306303,2.723386516881617,Rest,
1.168,2.516398136130498,2.5081821843491117,2.572012508025021,Rest,
1.171,2.513585495053738,2.4943172948179893,2.528600458671207,Rest,
1.174,2.497445260801346,2.50570737824826,2.309636460275824,Rest,
1.177,2.5014723047506577,2.4574628933847418,2.6309424468880827,Rest,
1.18,2.513148816472896,2.6943898409436455,2.8037820094116936,Rest,
1.183,2.516460883996443,2.6981840402517068,2.6608889625349894,Rest,
1.186,2.527540161763449,2.636275419446876,2.550612666158398,Rest,
1.189,2.528241887795703,2.5833694480092166,2.5512040234674838,Rest,
1.192,2.521073245627224,2.518201225744334,2.6069621007807076,Rest,
1.195,2.5259797678565703,2.481859387064354,2.4991333832862535,Rest,
1.198,2.5158000732980756,2.467971621919766,2.3578578134121373,Rest,
1.201,2.5114971110333038,2.4750088195327007,2.272356868127062,Rest,
1.204,2.5163198840701444,2.472561503749222,2.424514210166241,Rest,
1.207,2.5121939313233117,2.4704197107010737,2.4788121644295353,Rest,
1.21,2.508597354032529,2.4342948026859523,2.356090721748408,Rest,
1.213,2.5169862454517182,2.5261862211412156,2.224012203210557,Rest,
1.216,2.5331166006987216,2.5376239440551633,2.2769020697506748,Rest,
1.219,2.5286993604838086,2.5100747321635164,2.563133461476381,Rest,
1.222,2.5208674768647525,2.474358530452374,2.849781724877712,Rest,
1.225,2.514916993127554,2.4433513942630762,2.7539056073873467,Rest,
1.228,2.505175353179169,2.44917107140077,2.6824734787052544,Rest,
1.231,2.489692202006096,2.395637500231713,2.5595917716880763,Rest,
1.235,2.4986318404086636,2.3790420424355023,2.4735062235116927,Rest,
1.238,2.513738944436037,2.4626006933049194,2.461614343418401,Rest,
1.241,2.5291042949309106,2.5172875306688285,2.524475986727445,Rest,
1.244,2.529193804354227,2.5253775606381965,2.644368825460979,Rest,
1.247,2.531905315428861,2.4895648901949694,2.5343803916132916,Rest,
1.25,2.531833265977593,2.2934612408867467,2.2265524812962094,Rest,
1.253,2.5253089920054665,2.459275889943646,2.4510438332647184,Rest,
1.256,2.5263581270108375,2.559848579262028,2.450308255981148,Rest,
1.259,2.5375185998178837,2.696639658110101,2.7018689767822894,Rest,
1.262,2.518528648532617,2.6181624179005527,2.6032698324122827,Rest,
1.265,2.5038170539667672,2.5928729743582575,2.6013395986254033,Rest,
1.268,2.5165922121366515,2.601799644092428,2.622674990633874,Rest,
1.271,2.527003254235179,2.58025395243662,2.4520250189669452,Rest,
1.274,2.5285713757920414,2.531996897045153,2.312754696265423,Rest,
1.277,2.4993171122973696,2.493958546991175,2.461997922636321,Rest,
1.28,2.503359527727607,2.5219357901325274,2.537622754290432,Rest,
1.283,2.5146333052525884,2.5210651710595395,2.4423256238155813,Rest,
1.286,2.5073970118042244,2.483204503404141,2.463655027419183,Rest,
1.289,2.5037513561362155,2.497997435036741,2.538935092728298,Rest,
1.292,2.509240537120764,2.4924566401489545,2.474658462923284,Rest,
1.295,2.5125719156201978,2.489178842971932,2.4291979297411954,Rest,
1.298,2.5147095945503826,2.4789474995855985,2.3833118891938794,Rest,
1.301,2.508433154858131,2.44939935256086,2.5686126097872983,Rest,
1.304,2.5086008977153478,2.43642461426775,2.6405685376308603,Rest,
1.307,2.5056040642944355,2.3985442840621514,2.5162900444912966,Rest,
1.31,2.4959731749115197,2.4466427910796154,2.219326050555086,Rest,
1.313,2.504028324518004,2.4560253595665524,2.1192408574398884,Rest,
1.316,2.5101825956286605,2.5624918430102577,2.5340319349021536,Rest,
1.319,2.5293911306765535,2.589792156585861,2.9902370928324276,Rest,
1.322,2.538529990643113,2.5756140818620126,2.7374702858703177,Rest,
1.325,2.5390845397513555,2.463499214805569,2.5815164162163633,Rest,
1.328,2.511793083054493,2.4296618308841382,2.5187927111102892,Rest,
1.331,2.5034443013750676,2.371083135715352,2.7358792537753884,Rest,
1.334,2.511606960544075,2.671942729045329,2.720481693485432,Rest,
1.337,2.5143880437516324,2.620787476618585,2.4579372393116046,Rest,
1.34,2.51049560154177,2.520601183769248,2.4967181538976018,Rest,
1.343,2.5348712824876647,2.4982621402270664,2.491544940432303,Rest,
1.346,2.5220544080463836,2.5072274645093042,2.450161966141995,Rest,
1.349,2.5156733342504007,2.5196402170825265,2.468050439758651,Rest,
1.352,2.530637035538946,2.630587766613098,2.6568420814124742,Rest,
1.355,2.5377133230933038,2.666436393096911,2.529158679519138,Rest,
1.358,2.5457631804586267,2.6264302792801297,2.60555179650954,Rest,
1.361,2.5349532714802945,2.5698062744319468,2.5291692151070198,Rest,
1.364,2.5233208322758474,2.5183120531439247,2.524632260345788,Rest,
1.367,2.5076866252197774,2.4785481786859846,2.458679584982793,Rest,
1.37,2.5099587172965667,2.5042339396122326,2.4791083017605007,Rest,
1.374,2.5279203602800204,2.5329371324888923,2.5594662456881996,Rest,
1.377,2.528892961515392,2.521401250492185,2.589127369139626,Rest,
1.38,2.5387368979475675,2.5171869920566072,2.421155269171926,Rest,
1.383,2.523863192698442,2.4851237708663967,2.457724033937488,Rest,
1.386,2.522029411345501,2.501961076865921,2.4612261518248797,Rest,
1.389,2.515592579260329,2.4723329757886203,2.1296099457797344,Rest,
1.392,2.5065340714867794,2.487821081598381,2.3137860127395107,Rest,
1.395,2.5115439565643913,2.4736206085639427,2.685295288653855,Rest,
1.398,2.4998454330304782,2.4202271502363266,2.5333983677206477,Rest,
1.401,2.50511614433943,2.482322906364996,2.6639238428159167,Rest,
1.404,2.5105631783158397,2.5049759709620143,2.7399743774130196,Rest,
1.407,2.5181008477852758,2.517510556840665,2.6161377479933496,Rest,
1.41,2.5191225390394076,2.5157484035154765,2.4374908227462555,Rest,
1.413,2.508961030884657,2.492657093387198,2.493351885722057,Rest,
1.416,2.5125525021988158,2.5410454443225796,2.4960879767306716,Rest,
1.419,2.5033570597224903,2.4712300173169397,2.443657166127225,Rest,
1.422,2.5008419087228964,2.300064812328942,2.4110957641343194,Rest,
1.425,2.491632128533826,2.1798577988723276,2.377601567965933,Rest,
1.428,2.4939547984173656,2.539523879586772,2.739376945551717,Rest,
1.431,2.5046053534275714,2.661338959030236,2.6641678772992345,Rest,
1.434,2.5045141210572863,2.5768087243954807,2.407872873086229,Rest,
1.437,2.521193956688816,2.611257444825911,2.56168029773522,Rest,
1.44,2.5300450332889,2.6611938589558135,2.5900563611902427,Rest,
1.443,2.515739223002103,2.5799331513526322,2.584247473425862,Rest,
1.446,2.5256021793718255,2.5539661007073344,2.458928036263947,Rest,
1.449,2.505534634188221,2.5482067825928967,2.4683005720772533,Rest,
1.452,2.529530910570134,2.5587292714206007,2.4546109970567818,Rest,
1.455,2.5194399966749543,2.526595565401234,2.4156495292700266,Rest,
1.458,2.5344391021953943,2.518946449202621,2.5059328049043184,Rest,
1.461,2.5472687334291617,2.531052486947475,2.544145954913164,Rest,
1.464,2.535837003576696,2.5471330979215323,2.3790207174743077,Rest,
1.467,2.539140239832877,2.520051016534241,2.21825768839287,Rest,
1.47,2.542885321182498,2.38964229437915,2.3018150540369815,Rest,
1.473,2.517067617443069,2.440593556869752,2.572212632972018,Rest,
1.476,2.5184237699566805,2.3212031411137453,2.4317796284032913,Rest,
1.479,2.4992928047752745,2.5138470709998395,2.866182044959908,Rest,
1.482,2.5175843664918083,2.6651643040972117,2.618257971608099,Rest,
1.485,2.529045134985612,2.66908777797896,2.474081892690139,Rest,
1.488,2.52581331720958,2.6209327094064903,2.5297458225930716,Rest,
1.491,2.519965029838983,2.587810322865584,2.5936745521522524,Rest,
1.494,2.518349634342597,2.6944315944679493,2.6971806192203602,Rest,
1.497,2.5407952468113897,2.648963755059392,2.541132723228064,Rest,
1.501,2.545992008770795,2.6351780884925233,2.5589222787339723,Rest,
1.504,2.541701176984003,2.6078778680491888,2.5599730319125094,Rest,
1.507,2.533962693388783,2.55306177939466,2.333242456573094,Rest,
1.51,2.5320133022942604,2.477604180698595,2.3845233816830373,Rest,
1.513,2.526233567258247,2.4545805008954407,2.435223596830499,Rest,
1.516,2.5170489141552346,2.5223709925669127,2.582488849813652,Rest,
