Timestamp,Channel1,Channel2,Channel3,Action1,Action2
0.367,2.527792142757582,2.552309757280768,2.5095216522168102,Rest,
0.37,2.5232663196307503,2.522675576994637,2.307840083170245,Rest,
0.373,2.5093959632354634,2.4804804078317173,2.4891141928794016,Rest,
0.376,2.506632139765577,2.4762284843784252,2.6818157204169895,Rest,
0.379,2.503022177039495,2.513474188022964,2.6243011079826783,Rest,
0.382,2.500411856502963,2.520354259857298,2.225607326140383,Rest,
0.385,2.485564766127886,2.433264685289822,1.9217926808534778,Rest,
0.388,2.4979915840019684,2.4103067685098076,2.2358257287979995,Rest,
0.391,2.515384680097214,2.4438484458370144,2.8873203132087366,Rest,
0.394,2.538764448800915,2.602882199612373,2.8940979907703985,Rest,
0.397,2.5345839577976115,2.5958801221779133,2.6794151081378885,Rest,
0.4,2.53634280958388,2.5420467442665093,2.6863793575731645,Rest,
0.403,2.5247275835509697,2.473020371093049,2.4114502325333933,Rest,
0.406,2.5072164749016137,2.392365621610358,2.3298969289537586,Rest,
0.409,2.5097432697630846,2.3779765254640908,2.2837627165220935,Rest,
0.412,2.516360506037385,2.5677227472593187,2.584043557995535,Rest,
0.415,2.5019986208116856,2.535583099401218,2.6337627969883735,Rest,
0.418,2.4984493314302663,2.603117111789985,2.494837156812806,Rest,
0.421,2.511215763106586,2.6331465687069677,2.6701675022779408,Rest,
0.424,2.505152593981039,2.6332688560322053,2.6188109700640703,Rest,
0.427,2.5123259230309336,2.580932674798539,2.6562968781273817,Rest,
0.43,2.5172667645012456,2.4989149229238836,2.4263562057852694,Rest,
0.433,2.5211987343741935,2.5760214424047105,2.4054048609843686,Rest,
0.436,2.519448455413247,2.571518983835755,2.4502504813783443,Rest,
0.439,2.527671142985957,2.538082087295602,2.6569042867829546,Rest,
0.442,2.518783716861453,2.5103506388374432,2.6213435530960325,Rest,
0.445,2.502553367825999,2.5234345165077765,2.728447720167514,Rest,
0.448,2.4980603691672227,2.47051870098933,2.658659459844614,Rest,
0.451,2.5034399916793397,2.474292332035879,2.5027158696648026,Rest,
0.454,2.500438273470941,2.54672128332809,2.1984532185848913,Rest,
0.457,2.5136014718944097,2.622768635129915,2.554229795412546,Rest,
0.46,2.5281654005918384,2.5830948125907556,2.441705421114614,Rest,
0.463,2.5233164504026115,2.5515984875192927,2.318586764651449,Rest,
0.466,2.5048124679513237,2.504782684251837,2.4728488726771025,Rest,
0.469,2.485989360796882,2.456177835716645,2.6392097634438887,Rest,
0.472,2.4753827851721986,2.445061968609627,2.670315193757736,Rest,
0.475,2.501778565559216,2.4950661574196706,2.2974593765798956,Rest,
0.478,2.5133573559203573,2.4942352569309185,2.2398420322684385,Rest,
0.481,2.512239410138358,2.5181449296162937,2.7592010825665096,Rest,
0.484,2.5153397600757788,2.501671137487428,2.7723389839375296,Rest,
0.487,2.5086556664741835,2.4810245494089482,2.437035634127037,Rest,
0.49,2.506038062994249,2.529829315671839,2.44523474526596,Rest,
0.493,2.5124498168878038,2.5451529987897574,2.3840638600850235,Rest,
0.496,2.5054182002260625,2.5051720190439544,2.5286504637145057,Rest,
0.499,2.5042981915643145,2.4356861498838542,2.705972151704538,Rest,
0.502,2.489640788337235,2.389395715056594,2.6517613017237247,Rest,
0.505,2.495927144287782,2.4671436364710195,2.3693239998756646,Rest,
0.508,2.5106947485999465,2.4776512078376065,2.4488232107361507,Rest,
0.511,2.5197798782324647,2.498199192126744,2.5482153484332977,Rest,
0.514,2.5390259385996687,2.509776476073441,2.5976235698869607,Rest,
0.517,2.547696070843467,2.488419677613041,2.645160885137127,Rest,
0.52,2.5484825821647146,2.5378103413057733,2.43845452984998,Rest,
0.524,2.5499780931483915,2.6457128637947576,2.3697819242552725,Rest,
0.527,2.529926105710251,2.6413313467897592,2.51933503893659,Rest,
0.53,2.5215103921977153,2.5849250875137852,2.623834259203435,Rest,
0.533,2.520736556178219,2.5355564612441017,2.5077980579791137,Rest,
0.536,2.520183383099244,2.5121733281371985,2.161490897807139,Rest,
0.539,2.520845327682981,2.489757317759969,2.1432954742031365,Rest,
0.542,2.5227594216477183,2.4734507120230154,2.2735676504826725,Rest,
0.545,2.5267553990005434,2.4916668412586263,2.779369960314925,Rest,
0.548,2.5242213211956703,2.57404467042323,3.1321916295406673,Rest,
0.551,2.5047561159439224,2.533645198500329,2.5932441762976857,Rest,
0.554,2.48533257108421,2.4874474326085965,2.400724398710507,Rest,
0.557,2.50227948910722,2.5577652872483774,2.609860423544547,Rest,
0.56,2.520477839392762,2.5280127568036623,2.873156271189454,Rest,
0.563,2.520762565692522,2.5552044455578264,2.5780104193699858,Rest,
0.566,2.5157160074558567,2.547380380392716,2.2836986019401078,Rest,
0.569,2.5319843102190567,2.5140277848537607,2.3995029899630533,Rest,
0.572,2.537488899937439,2.4794118920012584,2.354836786556159,Rest,
0.575,2.5306312473684547,2.5506855863963764,2.5022921667372784,Rest,
0.578,2.517200493907242,2.5472729057547934,2.4888841398779022,Rest,
0.581,2.5182635195904695,2.5429283436339607,2.449346600115639,Rest,
0.584,2.499391750825703,2.4937016369717284,2.4222533917505613,Rest,
0.587,2.4937617212547925,2.4332890882724927,2.362869130398378,Rest,
0.59,2.502175814265855,2.44618417752122,2.3063805678083678,Rest,
0.593,2.514493921171149,2.513274552020377,2.628627760768266,Rest,
0.596,2.5308025571915573,2.5508755552694864,2.8245938607007397,Rest,
0.599,2.526684045712983,2.507093477442828,2.430359189012997,Rest,
0.602,2.517487508932502,2.457802448979312,2.458417277948383,Rest,
0.605,2.5026043600713446,2.477733827801356,2.6675691981323597,Rest,
0.608,2.5068011073121257,2.5345610006934107,2.3504971394907996,Rest,
0.611,2.5101527979593334,2.5148881756753534,2.3999670191628657,Rest,
0.614,2.5212580340178947,2.500525401036489,2.6650320795589186,Rest,
0.617,2.5111782168325147,2.505593796461826,2.437293491767316,Rest,
0.62,2.5141440115966214,2.5128338966916677,2.443897147028553,Rest,
0.623,2.5168255038127905,2.485073854298753,2.6042140096792887,Rest,
0.626,2.5181349178974233,2.4824269188108348,2.4215374257944435,Rest,
0.629,2.5204219041522626,2.4558398214611197,2.3757719379838633,Rest,
0.632,2.5035409656849166,2.415420398277986,2.610594918165495,Rest,
0.635,2.5037992261222572,2.4360058915882874,2.6793637154237886,Rest,
0.638,2.525216621093198,2.5826407811399736,2.5878973270308765,Rest,
0.642,2.5289422284854624,2.591939917084118,2.5880080403434382,Rest,
0.645,2.5333290330750087,2.5381292471480963,2.469168886126594,Rest,
0.648,2.5323274071681388,2.453425535036687,2.3356421584842693,Rest,
0.651,2.5359282825131158,2.5014621323786237,2.5441949424864285,Rest,
0.654,2.547201659569342,2.598716986957727,2.5645912655328233,Rest,
0.657,2.544704932460777,2.5491590809937215,2.2915726535220626,Rest,
0.66,2.5279940674856682,2.4306341736774653,2.243070609041525,Rest,
0.663,2.5080960579554508,2.421090307086296,2.226154415353914,Rest,
0.666,2.5170781530309503,2.627455372190371,2.8903615241556198,Rest,
0.669,2.503941907086004,2.622373416706731,2.8888036937144332,Rest,
0.672,2.50324363858922,2.6320386951798134,2.8547597074967275,Rest,
0.675,2.509213852397514,2.591740488300829,2.9792439088627884,Rest,
0.678,2.5156230172140024,2.548423878567532,2.5491056160866457,Rest,
0.681,2.519426385393904,2.557645691445701,2.606026060945667,Rest,
0.684,2.523200561264224,2.5508426795786834,2.4786674112728133,Rest,
0.687,2.516078785581593,2.5226849786971486,2.514916387767808,Rest,
0.69,2.498642189732008,2.4965263014243604,2.464759112791313,Rest,
0.693,2.5128335800419546,2.5211892046148128,2.474013370623543,Rest,
0.696,2.518008658480931,2.518701667332848,2.4206659522328917,Rest,
0.699,2.528897247928053,2.4877359098104725,2.451520344516825,Rest,
0.702,2.5310739422938457,2.457648862226917,2.306317389205681,Rest,
0.705,2.5293309672310613,2.541882098057222,2.318704993738084,Rest,
0.708,2.5273811803243973,2.5586899649466535,2.2910876136824623,Rest,
0.711,2.537231985261379,2.534580740077733,2.5005793106501475,Rest,
0.714,2.551801993167638,2.5319259442263475,2.6714699221292046,Rest,
0.717,2.5411655150998254,2.470557120378419,2.6481444518663824,Rest,
0.72,2.5080517432937612,2.4577652309964875,2.503866802896327,Rest,
0.723,2.507588552284366,2.510746208834941,2.4241243934146337,Rest,
0.726,2.5196584314259507,2.50454455901096,2.246841311078228,Rest,
0.729,2.5284614867000563,2.501281732846109,2.2519384075404294,Rest,
0.732,2.530509658535231,2.5028663900372554,2.7275392381707415,Rest,
0.735,2.5363883489349006,2.465736023722413,2.399164440196984,Rest,
0.738,2.523777578532258,2.47666889523493,2.7917911855962796,Rest,
0.741,2.5191267998406945,2.4834624052822476,2.593218716263767,Rest,
0.744,2.535872757054598,2.539482768675121,2.739419746814042,Rest,
0.747,2.5551908459183093,2.5706533031013077,2.48961565193795,Rest,
0.75,2.542783499673277,2.526829497361719,2.6672421129485504,Rest,
0.753,2.543831049101776,2.451015122914627,2.54658840453561,Rest,
0.756,2.52950535507564,2.443778168227156,2.4699932836546936,Rest,
0.759,2.5268662054453737,2.4587814088203204,2.5299092883508547,Rest,
0.762,2.5138156435158128,2.439801711397822,2.4363118730000406,Rest,
0.765,2.5113397594089517,2.4270458036678497,2.496124181900076,Rest,
0.768,2.5193198770032676,2.3549451575921663,2.5855117765679094,Rest,
0.771,2.5180840979467747,2.3370498527236108,2.3708267262818485,Rest,
0.774,2.5315154800507997,2.603072166157176,2.5023021784561488,Rest,
0.777,2.5287779315221823,2.571697974742708,2.412201856506837,Rest,
0.78,2.5346096040960675,2.6920167306234517,2.591275558046318,Rest,
0.783,2.5324414802272894,2.6653318630181984,2.3717730665457926,Rest,
0.786,2.5026144393111096,2.600474024993065,2.1783890168497284,Rest,
0.789,2.5184152297276534,2.548228538290833,2.235038018398794,Rest,
0.793,2.5252774504344107,2.5475031333792963,2.924312219779905,Rest,
0.796,2.52531733665673,2.572924685044549,2.798515095570993,Rest,
0.799,2.5044457084211063,2.5306051540351095,2.517780435528509,Rest,
0.802,2.524125523015919,2.5830979395066724,2.732603566044249,Rest,
0.805,2.5330925353205247,2.552674460916157,2.721701144126939,Rest,
0.808,2.5296392327117005,2.4822182489781976,2.4802325479404685,Rest,
0.811,2.522031823471257,2.488315583676467,2.522433870818033,Rest,
0.814,2.5263481269335,2.492327037284021,2.424532890171008,Rest,
0.817,2.522832611969276,2.475021848737073,2.235705297133213,Rest,
0.82,2.5104143459657546,2.460600673180899,2.143644282488588,Rest,
0.823,2.5289818003863753,2.4716186396472026,2.584825279989872,Rest,
0.826,2.534898886892067,2.4304801212637273,2.521537530940775,Rest,
0.829,2.531011771847966,2.4202085330958405,2.7214825254397126,Rest,
0.832,2.5185598990653335,2.3929149529832547,2.6531045437766068,Rest,
0.835,2.5145261100114715,2.4308296024298195,2.6196541267593654,Rest,
0.838,2.5236233328690627,2.4613039102842107,2.6426919067879804,Rest,
0.841,2.5326908837858895,2.4833017823869623,2.5952445852489276,Rest,
0.844,2.5413070505366684,2.5271629690908455,2.3711175457602796,Rest,
0.847,2.5462038567420966,2.5093274900633085,2.2846229350489895,Rest,
0.85,2.545218687307082,2.483601202630395,2.937790826929012,Rest,
0.853,2.5462947747909754,2.445537755758346,2.7377467746209234,Rest,
0.856,2.5447270024801196,2.3977402685310265,2.445688078224728,Rest,
0.859,2.5333885888324486,2.423178574691394,2.2900287370417995,Rest,
0.862,2.5335550767323465,2.406608392992871,2.568374868717029,Rest,
0.865,2.519386708719189,2.3668351983231544,2.9256628961161253,Rest,
0.868,2.5079507948995583,2.3615663147349735,2.6750461639891463,Rest,
0.871,2.5187311972469026,2.359192000680208,2.5702074952298397,Rest,
0.874,2.521074481958089,2.3637960386144865,2.7873523992310343,Rest,
0.877,2.539607347054165,2.5526049819155014,2.759750507071675,Rest,
0.88,2.540179423655352,2.576099924967429,2.634121277059916,Rest,
0.883,2.5486071884834396,2.4488467755284042,2.349027407519061,Rest,
0.886,2.5219582256960242,2.3481509327546872,2.1625470386874124,Rest,
0.889,2.498937777582589,2.4127947435134343,2.39416016866686,Rest,
0.892,2.5083576664978464,2.2809785343382996,2.769357168094923,Rest,
0.895,2.5176839155736763,2.301733099968952,2.1073382671357117,Rest,
0.898,2.5234309658400376,2.4368087289962146,1.964382581823478,Rest,
0.901,2.5555740176825545,2.7165540938441866,2.6051141866060123,Rest,
0.904,2.556380745691001,2.6667244302488182,3.344521665106316,Rest,
0.907,2.538146178594521,2.5871168250692578,2.8353314990386664,Rest,
0.91,2.5370943287835215,2.55559997597411,2.5848714992064536,Rest,
0.913,2.548305682077191,2.5283710482823607,2.7033686251669975,Rest,
0.916,2.536217264957549,2.517036304046071,2.6611785922486892,Rest,
0.919,2.5354183879993424,2.5161220757883282,2.521205097636443,Rest,
0.922,2.535757612974359,2.5251486042691593,2.4402372700631343,Rest,
0.925,2.5323360754540354,2.5102880632661955,2.483398793614512,Rest,
0.928,2.538325574626842,2.502926297369009,2.5193186895668434,Rest,
0.931,2.519221154470283,2.487204769497933,2.580951773898515,Rest,
0.934,2.5238848901887105,2.4857740739165632,2.265944799912101,Rest,
0.937,2.5136162473288177,2.462164873869255,2.233633972616073,Rest,
0.94,2.51938135827036,2.435153763927223,2.376887699814165,Rest,
0.944,2.516882137545304,2.478422096220803,2.618223221630391,Rest,
0.947,2.5193709879922555,2.5346334366435928,2.4643817454957064,Rest,
0.95,2.5135230708224263,2.4881691285275376,2.298882495851218,Rest,
0.953,2.5142715748648734,2.4422040582654247,2.511300213119413,Rest,
0.956,2.4943814326830425,2.3705531595561693,2.3068267365673765,Rest,
0.959,2.4870374340943915,2.3669944451891713,2.30613391165169,Rest,
0.962,2.5127676982751725,2.534911450435096,2.8048754474372206,Rest,
0.965,2.526053507658512,2.5490436598449837,2.441488991035699,Rest,
0.968,2.5154902571651645,2.540783279314879,2.2321833350876967,Rest,
0.971,2.5174389381261393,2.5011677901721345,2.0779487616172445,Rest,
0.974,2.512709010976137,2.468001580242256,1.7758088952894682,Rest,
0.977,2.5136583617406623,2.4636908949841136,2.6692474811930933,Rest,
0.98,2.5088971165370486,2.488909637164728,3.4696815271109673,Rest,
0.983,2.505300143434124,2.471344637528168,3.017820013948681,Rest,
0.986,2.507928338381301,2.482838381829963,2.4388743933997326,Rest,
0.989,2.5197666860466224,2.513838409698863,2.321898820533463,Rest,
0.992,2.516226416525414,2.5583287281599616,2.2890664176088773,Rest,
0.995,2.5086406349260373,2.529507953465933,2.3733268294351495,Rest,
0.998,2.5029527003671466,2.4925113856247227,2.84896309689365,Rest,
1.001,2.50073375654772,2.4859475071553896,2.6915679658024567,Rest,
1.004,2.505937978401837,2.5171805473036226,2.615212262372644,Rest,
1.007,2.495633828864554,2.4769712142202214,2.4213124461732742,Rest,
1.01,2.4809542345461826,2.438955802643991,2.2365550382798958,Rest,
1.013,2.4768777722868647,2.425540411350478,2.3053483665777286,Rest,
1.016,2.483208664088239,2.3797671819200734,2.368915137575136,Rest,
1.019,2.478285128921733,2.2635425787730608,2.470629763547899,Rest,
1.022,2.460226472382423,2.353526371299639,2.2510543122281805,Rest,
1.025,2.4730764437036448,2.5449018792691085,2.099462141032474,Rest,
1.028,2.491105242037653,2.6902831153536577,2.3092858731640424,Rest,
1.031,2.5112849370990618,2.645003256444276,3.053043916159888,Rest,
1.034,2.5151501916714243,2.599377844222229,2.8571242799162007,Rest,
1.037,2.52147771674129,2.641138292910253,2.887828275227937,Rest,
1.04,2.5239123921476176,2.6148422036318126,2.5971483671432276,Rest,
1.043,2.5227196029462937,2.6013295426687053,2.6161756667964955,Rest,
1.046,2.5146884791367925,2.590460462103541,2.660114868073448,Rest,
1.049,2.513641432622544,2.600069644682961,2.5362852817815877,Rest,
1.052,2.5195728032899263,2.545613498276591,2.352837267018082,Rest,
1.055,2.523146693560087,2.5032102762823136,2.254834935179792,Rest,
1.058,2.5341904273967955,2.506452406128783,2.2940008399375786,Rest,
1.061,2.5341511325643817,2.563883725718704,2.5728410988335133,Rest,
1.064,2.529199557600118,2.528199819949993,2.5665347566981325,Rest,
1.067,2.514600057032711,2.5252171077093015,2.5415851132226126,Rest,
1.07,2.508270687943928,2.5214055485463795,2.506875580530683,Rest,
1.073,2.5127084777938995,2.532726239123343,2.555597540565287,Rest,
1.076,2.5202860451271887,2.5479816143788834,2.6433984431019057,Rest,
1.079,2.5167940530456963,2.533753127158061,2.6485673934376113,Rest,
1.082,2.5076196095676253,2.4805458029823964,2.3760905271764727,Rest,
1.085,2.502638572210201,2.4482778444695885,2.2832019089254034,Rest,
1.088,2.5006689551152532,2.4359986342562596,2.28156127225593,Rest,
1.091,2.5108877326302506,2.4698751686550877,2.497350219321277,Rest,
1.095,2.520705803903139,2.4760039890450525,2.6607275550003417,Rest,
1.098,2.5260861947564717,2.4614599324454285,2.411081777995888,Rest,
1.101,2.5092248629599645,2.4351697384395883,2.1599535564650365,Rest,
1.104,2.51014052778295,2.526241923551044,2.672307253401101,Rest,
1.107,2.5083458759526462,2.5035279108691704,2.4589797526126804,Rest,
1.11,2.530867067585685,2.5064143383140074,2.8138699058213716,Rest,
1.113,2.541172171728721,2.517973619793191,2.8189818475671826,Rest,
1.116,2.5251242594941568,2.4952712928827157,2.345022082014779,Rest,
1.119,2.506624984879045,2.3964052151328583,2.456370433248035,Rest,
1.122,2.4930574433983796,2.2855443857141595,2.768076306035525,Rest,
1.125,2.4843336343715947,2.2403731609394444,2.4747393017323973,Rest,
1.128,2.4950488511158646,2.5500755700372837,2.438232786575143,Rest,
1.131,2.5134607420516897,2.681515354881031,2.5463661467049894,Rest,
1.134,2.5234009236985058,2.650340720306721,2.586926602410716,Rest,
1.137,2.5208378677882695,2.6423668937971465,2.5303968730296935,Rest,
1.14,2.523287227825043,2.608669555196262,2.4715604343076567,Rest,
1.143,2.512122009928913,2.5604531543683295,2.466719260662855,Rest,
1.146,2.521080793997591,2.530053028694156,2.4932104783420836,Rest,
1.149,2.532018187081747,2.5191676220423127,2.4348829585733065,Rest,
1.152,2.5190280656661765,2.5165357204308476,2.4954958487520633,Rest,
1.155,2.52209808009542,2.5188031419243684,2.6436336672726175,Rest,
1.158,2.54347354924736,2.5909632133723157,2.4105168935341412,Rest,
1.161,2.546439784061436,2.6083645051071946,2.3520295308528283,Rest,
1.164,2.546918611978723,2.5419581009732903,2.4663024471948978,Rest,
1.167,2.5422271903651583,2.4957805168441554,2.195332537873243,Rest,
1.17,2.5407283801708673,2.4833324997374415,2.50219831502194,Rest,
1.173,2.523427573497155,2.5075215599152814,2.551470642525928,Rest,
1.176,2.5221793240299015,2.4386598422643355,2.4513437703922416,Rest,
1.179,2.529742725945142,2.416543566451945,2.393829586366366,Rest,
1.182,2.50498163573225,2.4744735907135715,2.743380576048711,Rest,
1.185,2.5301598281231317,2.707930830414543,2.9672550524665477,Rest,
1.188,2.5344709371330962,2.6430844546433634,2.78404733059747,Rest,
1.191,2.531414636430399,2.539011512411268,2.6615892752850683,Rest,
1.194,2.520424598003131,2.46790081811259,2.547680748256981,Rest,
1.197,2.501744437239401,2.428492299138582,2.181026804420567,Rest,
1.2,2.50468251816869,2.512106417258849,2.320398787978147,Rest,
1.203,2.5066018415103066,2.5266548091655743,2.404184797998196,Rest,
1.206,2.512503116485103,2.595362942392432,2.2883928943558507,Rest,
1.209,2.52367605970291,2.6127794659098345,2.5844379172735414,Rest,
1.212,2.5288150237764446,2.592551973039892,2.702345525287303,Rest,
1.215,2.52552679811365,2.5849530807454086,2.52000989165275,Rest,
1.218,2.5257639687487745,2.551554193812364,2.583203793643122,Rest,
1.221,2.5281777056928223,2.511621340166341,2.5256945176878,Rest,
1.224,2.5228050541310076,2.5221182315900306,2.480570236233054,Rest,
1.227,2.509704324176678,2.523497618276342,2.6049589909936777,Rest,
1.23,2.515949056988097,2.5120334690811896,2.4176149670544227,Rest,
1.233,2.5181354790193415,2.4940042283689055,2.2348157722097066,Rest,
1.236,2.5035405884992286,2.473336289717858,2.071961863163038,Rest,
1.239,2.5041690194361235,2.4700589721720188,2.267222039126252,Rest,
1.242,2.514323987377314,2.5237437039978747,2.654804002786905,Rest,
1.245,2.5235097394410957,2.5767706216561046,2.8643043983084735,Rest,
1.248,2.527122978094724,2.5570591537315135,2.8771633988031327,Rest,
1.251,2.5186178017250063,2.494405705280537,2.639888183125935,Rest,
1.254,2.5089932756043405,2.474535095263731,2.651624299500054,Rest,
1.257,2.4987794713524845,2.4646219964806133,2.3339197563396104,Rest,
1.26,2.5008749310970226,2.4592310583978665,2.2498318068482646,Rest,
1.263,2.5074482415368546,2.4398502449512773,2.1856733642203645,Rest,
1.266,2.4983530326645713,2.4300170699527346,2.486748151298392,Rest,
1.269,2.5045912159492034,2.45276309452362,2.62963107702581,Rest,
1.272,2.5137988052016564,2.459254620861813,2.529450490856229,Rest,
1.275,2.5194055167808256,2.5060337532985213,2.6448095972050245,Rest,
1.278,2.5162742283037876,2.4966368168308515,2.718917173819056,Rest,
1.281,2.533873221218374,2.4449889761941406,2.448247299413806,Rest,
1.284,2.5294393871615095,2.473509604213042,2.4299364197364652,Rest,
1.287,2.5279504489876867,2.638895728419212,2.4762830645444174,Rest,
1.29,2.513463524378213,2.6190870047948662,2.4729766617911055,Rest,
1.293,2.5108766522185983,2.545231772390815,2.3563233452005203,Rest,
1.296,2.5086785630424098,2.5904241777717085,2.248146157025088,Rest,
1.299,2.5153786916923453,2.6154972471144493,2.274939211730118,Rest,
1.303,2.5133225477349814,2.5970100820225577,3.1430944007039847,Rest,
1.306,2.502235488766937,2.539037826933751,2.7364093323800662,Rest,
1.309,2.4960090541179842,2.522380443163865,2.497277913756271,Rest,
1.312,2.493079010503472,2.515159663223137,2.503591909035821,Rest,
1.315,2.519374063685425,2.543095995687216,2.753449652755219,Rest,
1.318,2.5230118426918198,2.5272112348890285,2.476619926288119,Rest,
1.321,2.5096228683662853,2.476746465101417,2.307656235415487,Rest,
1.324,2.509036589094143,2.4745571070754058,2.337564261824103,Rest,
1.327,2.5131162131939786,2.531970643058645,2.602114542918896,Rest,
1.33,2.5174481884887143,2.568029594801169,2.5658726863858328,Rest,
1.333,2.5171781212080266,2.6027277979526278,2.7047153177704297,Rest,
1.336,2.5033060511789977,2.58643734367935,2.6357938627541198,Rest,
1.339,2.5128526791419303,2.5550154243055494,2.4536845801133906,Rest,
1.342,2.5214802825352884,2.4857919716102743,2.5011185814097323,Rest,
1.345,2.5022855520179035,2.405312883555935,2.7962010264524553,Rest,
1.348,2.4926738269275517,2.403705199411386,2.529660615880563,Rest,
1.351,2.498830673145434,2.4929552330619376,2.519178844480675,Rest,
1.354,2.5244900264169305,2.6112371000818433,2.691752849653703,Rest,
1.357,2.5201137108491314,2.572152376394257,2.360870542182987,Rest,
1.36,2.5157688763164137,2.5620439513042808,2.603827927531651,Rest,
1.363,2.5209332212614384,2.5810692253307073,2.3268589496965943,Rest,
1.366,2.5268501587555003,2.5435672240113885,2.026329703508133,Rest,
1.369,2.5344473141331747,2.52190647442269,2.0819976893213616,Rest,
1.372,2.526856126205608,2.4594313975490807,2.68740597785261,Rest,
1.375,2.506847135607557,2.396306515882941,2.7286339940178683,Rest,
1.378,2.5020131168492874,2.359848992955565,3.1091077653372605,Rest,
1.381,2.506145945085847,2.512993597577494,2.6687231115964782,Rest,
1.384,2.50534491444393,2.6205042544049624,2.5439120136394515,Rest,
1.387,2.5156582468228934,2.6475050895294654,2.525561685461454,Rest,
1.39,2.53726640694784,2.6267188659124217,2.4228417827968936,Rest,
1.393,2.5387187208570503,2.5634647306273557,2.423924457060481,Rest,
1.396,2.5250922732165186,2.4806511774876627,2.4874605991830645,Rest,
1.399,2.5292563682839417,2.4542449709431793,2.197481646461087,Rest,
1.402,2.5277643753717096,2.522577317794689,2.4726769924188545,Rest,
1.405,2.5242950284013186,2.582490356228096,2.4380855141905564,Rest,
1.408,2.510634480380652,2.5867439188093146,2.5926606234727054,Rest,
1.411,2.5246257597134423,2.54311139743613,2.511766628833607,Rest,
1.414,2.510322694500261,2.5275148507411602,2.555305568575033,Rest,
1.417,2.5077774338382404,2.5528933124340547,2.502228778586987,Rest,
1.42,2.505767704675222,2.5531629350081606,2.617657859865768,Rest,
1.423,2.5014792174932916,2.449475343835395,2.468133865316524,Rest,
1.426,2.4793302755377025,2.396890909226645,2.5507012954817765,Rest,
1.429,2.4695018805528437,2.420058361969395,2.570407680712811,Rest,
1.432,2.474713047745889,2.450987867756232,2.2409954963693615,Rest,
1.435,2.526243779211495,2.529098949138695,2.5707002860024915,Rest,
1.438,2.529581562882699,2.507644264007421,2.4904831394384073,Rest,
1.441,2.5126922308696487,2.4590281255129725,2.5344656588617753,Rest,
1.444,2.5026167373498365,2.3923953354606433,2.2986044960295553,Rest,
1.447,2.508266634361939,2.4146947861471517,2.6405098852564257,Rest,
1.45,2.5170932055338566,2.621732527000609,2.4601172957522923,Rest,
1.453,2.532286540728693,2.598774433269284,2.6134150354351147,Rest,
1.456,2.5423240502527715,2.7333119696601593,2.835527637924568,Rest,
1.459,2.5369751544043604,2.637182073722878,2.5103083172063014,Rest,
1.462,2.5188724416454065,2.606190132063196,2.3147031909618607,Rest,
1.465,2.516976771571698,2.59706437115021,2.608435832783381,Rest,
1.468,2.520387063370593,2.5915895232217934,2.647106478763399,Rest,
1.471,2.519338221731868,2.5814404621947364,2.667218326967159,Rest,
1.474,2.5192111939741606,2.6006769578779587,2.5980884768584045,Rest,
1.477,2.5182577034802978,2.570833958747561,2.390164682586751,Rest,
1.48,2.5126296552984004,2.5282726517123164,2.606647753762931,Rest,
1.483,2.5099059648513453,2.4176804343826097,2.394776958070184,Rest,
