Timestamp,Channel1,Channel2,Channel3,Action1,Action2
0.4,2.5074184787921285,2.540205002432913,2.5211448410586823,Rest,
0.403,2.5162292826709787,2.5716501140698926,2.555740265766861,Rest,
0.406,2.520650720822897,2.561403543557649,2.5730882206515338,Rest,
0.409,2.5167531307268893,2.5551134227351455,2.4316448194445455,Rest,
0.412,2.5097049877440916,2.543785833385388,2.5100669858870788,Rest,
0.415,2.522605506604076,2.5091428879371747,2.5565010027327837,Rest,
0.418,2.525028330929229,2.4803062644593434,2.5163618238589853,Rest,
0.421,2.5189534900021244,2.481356097956729,2.5073419287239824,Rest,
0.424,2.5110143762173505,2.4845157941039853,2.522537256949366,Rest,
0.427,2.5095602019910754,2.4567009573408614,2.4939689079560527,Rest,
0.43,2.4914895313891208,2.3794301804779687,2.458657538246517,Rest,
0.433,2.4947070044674877,2.3722943394944775,2.5258638437935823,Rest,
0.436,2.504621816884347,2.3861561510041236,2.552480496668726,Rest,
0.439,2.497446566981413,2.4744001186669013,2.4198996948517495,Rest,
0.443,2.5278503504254344,2.4866835384587693,2.4685205528239074,Rest,
0.446,2.5287370883658036,2.490376409858633,2.5672041122821407,Rest,
0.449,2.517917884787069,2.4736203640917376,2.460570116483583,Rest,
0.452,2.521709564867266,2.475824444001102,2.590965301863438,Rest,
0.455,2.524200697054797,2.59281714389156,2.5987678418329767,Rest,
0.458,2.5225412173990867,2.630174671450963,2.6596833420353643,Rest,
0.461,2.5196709903123664,2.544492048392987,2.477893100278747,Rest,
0.464,2.5038444534801787,2.472853606124652,2.493335210389371,Rest,
0.467,2.498623099945259,2.490384009451748,2.5339250656239765,Rest,
0.47,2.494536532834802,2.49834480675695,2.476750078633437,Rest,
0.473,2.5071257012077512,2.4909955182554446,2.497886998792678,Rest,
0.476,2.483342765241744,2.504924373356923,2.520538177461258,Rest,
0.479,2.5153320207842613,2.544686990529238,2.5153244142062263,Rest,
0.482,2.520837169296255,2.5694140059733694,2.5525670887237295,Rest,
0.485,2.531919825436303,2.597558014083119,2.5550199086242804,Rest,
0.488,2.5205004006848215,2.5872212682518385,2.527895459039713,Rest,
0.491,2.516883865148886,2.556031590487849,2.5215410024460856,Rest,
0.494,2.4976475650434273,2.5099712785112893,2.5676422739943594,Rest,
0.497,2.484141979804424,2.4667730608460974,2.4393688838362855,Rest,
0.5,2.4880250529080694,2.4825460699069284,2.4733665786599013,Rest,
0.503,2.493414871075287,2.4819346193108998,2.5365093324083783,Rest,
0.506,2.4911731098500622,2.5126645100499108,2.546816695008927,Rest,
0.509,2.5029638902092146,2.5293947558501073,2.5694731542771345,Rest,
0.512,2.526838400806594,2.5200400734926847,2.5662728152078764,Rest,
0.515,2.5277428082666167,2.4990723886352644,2.4763525761413665,Rest,
0.518,2.5219611966153916,2.418083345531177,2.4164962319764474,Rest,
0.521,2.515046563396193,2.5120776487010894,2.5564720222991135,Rest,
0.524,2.503124755248398,2.53472167015483,2.63589009399892,Rest,
0.527,2.5117551200135195,2.5311278449225836,2.533046518666627,Rest,
0.53,2.51357626797423,2.5324522439892285,2.4873073383936095,Rest,
0.533,2.522204867882862,2.5520594899203766,2.5319001302898085,Rest,
0.536,2.5324389470295845,2.580994658979882,2.541484039099847,Rest,
0.539,2.5206222409751704,2.538086774177018,2.531181612509532,Rest,
0.543,2.524489935612969,2.5903354948972757,2.5861678817584077,Rest,
0.546,2.5218615497446417,2.5714212973992585,2.419420072981873,Rest,
0.549,2.5054264261336834,2.4732791903240012,2.426170982001243,Rest,
0.552,2.4976760565326876,2.3992751884341463,2.4797622369691417,Rest,
0.555,2.5025814658314247,2.413564791377907,2.4637046995146212,Rest,
0.558,2.493923904115576,2.4155571723275986,2.509163628493384,Rest,
0.561,2.5198334455850357,2.48310920813864,2.460333120471462,Rest,
0.564,2.5313487034408695,2.615714049722439,2.6869575995305297,Rest,
0.567,2.524962272211137,2.5962430749266536,2.581776406585593,Rest,
0.57,2.521354160488893,2.546983657883395,2.551532892134236,Rest,
0.573,2.5228222533327047,2.542516796795791,2.5842443022721175,Rest,
0.576,2.5241693743445723,2.5448138669470093,2.6231138857627077,Rest,
0.579,2.5241137999916137,2.547698834543536,2.518408156331856,Rest,
0.582,2.5198182370855795,2.538634624746844,2.517978478969303,Rest,
0.585,2.518046344453406,2.5042319931478194,2.5287058378330873,Rest,
0.588,2.485877399511921,2.4906754273050042,2.514564899601328,Rest,
0.591,2.512071422808936,2.493414626603082,2.5814270744311303,Rest,
0.594,2.5148682942643217,2.5144802866070313,2.5733331072951087,Rest,
0.597,2.518862481149284,2.4946683033532864,2.5398046570783444,Rest,
0.6,2.517729725008276,2.484961776598457,2.480326294882005,Rest,
0.603,2.5059223857317727,2.45673673410183,2.4638307261004417,Rest,
0.606,2.4983718756508084,2.4514935084536384,2.5254699641467586,Rest,
0.609,2.4877826878206655,2.4682012651392835,2.6358940893732417,Rest,
0.612,2.4934628598049713,2.4792965639847893,2.513105337673317,Rest,
0.615,2.4924250403702306,2.460127575226435,2.5132294643608586,Rest,
0.618,2.485952480418531,2.457362785509263,2.522725880061195,Rest,
0.621,2.490657757785351,2.4706183082788655,2.4347780613709165,Rest,
0.624,2.4978918835801642,2.506659185376368,2.457438867587759,Rest,
0.627,2.5063711761641416,2.4852612177966495,2.548394767748686,Rest,
0.63,2.5037185875475214,2.4255640553051596,2.5642337191122735,Rest,
0.633,2.5020872873879716,2.4052484197279416,2.5229038348716597,Rest,
0.636,2.496990784643982,2.4633210062096724,2.4758000177353643,Rest,
0.639,2.500710191755467,2.499298280952666,2.503822055169589,Rest,
0.642,2.520839311338432,2.6339798906347025,2.5558368113330676,Rest,
0.646,2.5231766961204047,2.6109277356404346,2.5955276817339876,Rest,
0.649,2.51465480250848,2.5846590086224985,2.516574221310672,Rest,
0.652,2.5034692747928826,2.5707460349011164,2.5066838910389113,Rest,
0.655,2.4997140909204294,2.5525634076708146,2.663999063420929,Rest,
0.658,2.4980450372675107,2.5805065178357385,2.5598650124508158,Rest,
0.661,2.4941100708638215,2.530947247483998,2.4733990049875088,Rest,
0.664,2.4913413300101555,2.502634495345145,2.4269335140916426,Rest,
0.667,2.4596709337438267,2.470104474270132,2.4563908152450105,Rest,
0.67,2.473668352821422,2.44630313303955,2.564896418067386,Rest,
0.673,2.496321149663168,2.4452113923496177,2.4932660294119753,Rest,
0.676,2.489502782613371,2.4566655694071136,2.452542361733897,Rest,
0.679,2.4811503897302316,2.4982923919162023,2.49508968263071,Rest,
0.682,2.478269629383937,2.507340345475417,2.492880128872261,Rest,
0.685,2.477578904600907,2.511032010812403,2.521480068331071,Rest,
0.688,2.4649560479581116,2.507376704313064,2.471309431202344,Rest,
0.691,2.4943903687242113,2.53545344997015,2.5649189211517776,Rest,
0.694,2.4966902677680873,2.5449172041839008,2.578894221315589,Rest,
0.697,2.500665448685342,2.5333599460032517,2.5481162417297054,Rest,
0.7,2.491691393252926,2.4533855882783935,2.398103812669672,Rest,
0.703,2.483305931429527,2.4025488365686045,2.4155674611149682,Rest,
0.706,2.458851421003213,2.4346624283462677,2.5098553428067674,Rest,
0.709,2.495035020973983,2.4547488980068444,2.465928202158594,Rest,
0.712,2.471920788666104,2.438165677790723,2.565765886956857,Rest,
0.715,2.4868288364392623,2.479422381023005,2.5352272316898086,Rest,
0.718,2.504182491018771,2.4937446594231916,2.5784267206104663,Rest,
0.722,2.509984438100837,2.545407443132394,2.618106054251618,Rest,
0.725,2.5191632052444763,2.567134731070367,2.576420337224196,Rest,
0.728,2.495247299682027,2.5650258369960888,2.5288482114603474,Rest,
0.731,2.5074964607689036,2.5391857605574444,2.5302305946773997,Rest,
0.734,2.5074344882290944,2.5324365605152024,2.510811394438016,Rest,
0.737,2.5108281978275713,2.5045885034718816,2.4766141730422286,Rest,
0.74,2.5138300906589737,2.5268496930941575,2.600707079181919,Rest,
0.743,2.5168507449858777,2.4700015910530495,2.4725428446992153,Rest,
0.746,2.5104261295260346,2.527312977235821,2.560471100956482,Rest,
0.749,2.521897361430211,2.5677098251570554,2.6298558354578416,Rest,
0.752,2.5006299629627122,2.574252031747494,2.5333386210420574,Rest,
0.755,2.4984943934784107,2.533856150073546,2.4961134274513634,Rest,
0.758,2.4802707228573526,2.512207330728451,2.483465259786279,Rest,
0.761,2.5009078719804134,2.486492440356903,2.4519750861011547,Rest,
0.764,2.4992161266502593,2.4447237680895646,2.4742506483607767,Rest,
0.767,2.4882873483009456,2.4616879784465406,2.5384932010687233,Rest,
0.77,2.497071530320827,2.51735109577043,2.5782575877541407,Rest,
0.773,2.516776329974989,2.500135158204753,2.503083877167419,Rest,
0.776,2.512199244519233,2.43444587253879,2.484966659057636,Rest,
0.779,2.5041839112858666,2.402254356992019,2.457676247770488,Rest,
0.782,2.4844483221037175,2.3970202559778397,2.5015895815598466,Rest,
0.785,2.511977992517113,2.482254596174311,2.518751101941002,Rest,
0.788,2.504051665792813,2.492767552914328,2.5464853443672175,Rest,
0.791,2.501228854672325,2.4710391799854254,2.6054861103205216,Rest,
0.794,2.512836392636465,2.4379985635763184,2.460660019390734,Rest,
0.797,2.4973312738895443,2.3880989949001665,2.3741755228438106,Rest,
0.8,2.5093691038892096,2.511330497404843,2.537818359994097,Rest,
0.803,2.4962165318575837,2.5109894167693754,2.474854490050464,Rest,
0.806,2.4938357264836997,2.5116629423507084,2.4376773154574414,Rest,
0.809,2.4908122409358313,2.5078176832764068,2.484528332035641,Rest,
0.812,2.500608360933019,2.515051571583935,2.518723739680498,Rest,
0.815,2.5165174129551544,2.5631313403889644,2.6337754303806045,Rest,
0.818,2.5206928235932082,2.5794226468224997,2.545669186716579,Rest,
0.821,2.5597356610430073,2.6184774052026754,2.619125193681591,Rest,
0.825,2.541659868166282,2.5545855909464468,2.443380104613168,Rest,
0.828,2.5358261001163545,2.4863118452466244,2.4967072830335537,Rest,
0.831,2.5154239865711614,2.46315692345061,2.541169596621495,Rest,
0.834,2.500123481746582,2.4694811493098614,2.5367098671373567,Rest,
0.837,2.508529686454497,2.475163570438453,2.4625748234890192,Rest,
0.84,2.5238947854922458,2.5170528163972876,2.5854356712063455,Rest,
0.843,2.531102489662467,2.5319607826797106,2.551229765226515,Rest,
0.846,2.5063754043691344,2.5208181493587074,2.5039553856535717,Rest,
0.849,2.5259832510034146,2.5394778978574752,2.5434840359408004,Rest,
0.852,2.525227096145105,2.5162348426674117,2.584689255655021,Rest,
0.855,2.530850692604565,2.5045598699559117,2.4653705401042747,Rest,
0.858,2.5298285729419976,2.4956385692970238,2.4504182382054016,Rest,
0.861,2.5326456471147414,2.4806735990813196,2.5070785390269505,Rest,
0.864,2.5324361274501537,2.5181892349647566,2.4920160337146857,Rest,
0.867,2.5421631898702013,2.587475524001631,2.584130115125938,Rest,
0.87,2.5411826560938544,2.6238373209267642,2.6189464938129774,Rest,
0.873,2.544950531566206,2.593579757472695,2.5600320312046447,Rest,
0.876,2.5397114223642854,2.5257456147069473,2.5283425125552728,Rest,
0.879,2.5183190823018946,2.4285411586549768,2.4125831050897366,Rest,
0.882,2.519844656381864,2.4115655372667955,2.446696439922922,Rest,
0.885,2.5355036622327463,2.4141738996973814,2.3937207962351494,Rest,
0.888,2.5355144632475928,2.422428571219423,2.5009870297520793,Rest,
0.891,2.519487002859205,2.459020816958197,2.520411012333454,Rest,
0.894,2.5337992136611596,2.4980959014559865,2.5256067498379053,Rest,
0.897,2.526340727574763,2.483336648780006,2.529724777028683,Rest,
0.9,2.522577632116095,2.492560864470704,2.5812520835551123,Rest,
0.903,2.5362491906992126,2.4992079705918395,2.5838061754844994,Rest,
0.906,2.5447360921895315,2.5201846892793105,2.584090147412884,Rest,
0.909,2.5392110110437587,2.5677601421934537,2.5287692422815256,Rest,
0.912,2.5362512791903353,2.52830996282741,2.455770160852541,Rest,
0.915,2.5355879702188635,2.504704283179853,2.42141157848824,Rest,
0.918,2.534473300364411,2.506399432494424,2.4727673842704156,Rest,
0.921,2.5353193138920442,2.4965369767106447,2.4604746442667715,Rest,
0.925,2.5315444022768023,2.500116338501583,2.4322806916496984,Rest,
0.928,2.5504090860042377,2.498770777455214,2.5284468067262242,Rest,
0.931,2.5384228326549034,2.5010139263512405,2.506320973214772,Rest,
0.934,2.5307084121095733,2.5047023134323734,2.5255353499842106,Rest,
0.937,2.5392479286750174,2.48522357839031,2.512971050255275,Rest,
0.94,2.5551353530560856,2.489065517299237,2.452685657370616,Rest,
0.943,2.5285558878957795,2.4702257953480835,2.4971729676594396,Rest,
0.946,2.545684453423703,2.483563996289104,2.4722362323163427,Rest,
0.949,2.525645481220094,2.4721936662129957,2.4714106846047263,Rest,
0.952,2.524033035688315,2.4808946066112347,2.5600828721100535,Rest,
0.955,2.5332624272048387,2.569243932481132,2.553250775035563,Rest,
0.958,2.536394945027822,2.5561623365513784,2.5108316600196554,Rest,
0.961,2.5369554615861727,2.473584578017542,2.5338823225693194,Rest,
0.964,2.5291166465980286,2.434180315188207,2.5533925782276783,Rest,
0.967,2.526460006727726,2.4360059963620895,2.539703592268806,Rest,
0.97,2.529874554671294,2.510519457372362,2.5921571830251433,Rest,
0.973,2.535459775979492,2.489394432532124,2.567802137861656,Rest,
0.976,2.5431925040005154,2.6352225591507623,2.5865390278184743,Rest,
0.979,2.544083810078658,2.6082668186706983,2.5370828036652866,Rest,
0.982,2.53337572726616,2.5560475533586806,2.496072258332045,Rest,
0.985,2.519457556764192,2.5512290201683663,2.48182448574671,Rest,
0.988,2.54381996403351,2.580814212881233,2.502791683988027,Rest,
0.991,2.5479950137840226,2.512487512173505,2.48420495351612,Rest,
0.994,2.537263703783745,2.4312890658201654,2.4746647935892394,Rest,
0.997,2.5210856764567704,2.4007708973238944,2.5027009196073915,Rest,
1.0,2.5087820446343176,2.4227316632025437,2.4457973945532614,Rest,
1.003,2.53222061006747,2.4777727477763887,2.5266776009599985,Rest,
1.006,2.514430882266865,2.4853655492205085,2.4223949178741773,Rest,
1.01,2.513864854606522,2.500046442734026,2.4952097790193295,Rest,
1.013,2.501577241534262,2.504400504346252,2.4938494192554854,Rest,
1.016,2.50233463039513,2.4741325217196373,2.463856584274809,Rest,
1.019,2.5139721988592685,2.483927451952094,2.498249762948574,Rest,
1.022,2.514529101885599,2.5114065305888986,2.5926076964044804,Rest,
1.025,2.5240811012521207,2.5519477847491543,2.6031320269227955,Rest,
1.028,2.529950413232346,2.5500211738075227,2.5464656771604033,Rest,
1.031,2.5443001703083716,2.554528282004986,2.5672743433258645,Rest,
1.034,2.536433806795187,2.5036558862477105,2.4928506362111134,Rest,
1.037,2.541820267544123,2.494128040735041,2.5171311476200695,Rest,
1.04,2.5378660087910005,2.528228241590052,2.5989216823708037,Rest,
1.043,2.5424804984941183,2.5737823028528455,2.5219996253177075,Rest,
1.046,2.533131480906931,2.5582367856561286,2.4929949726009335,Rest,
1.049,2.5358434250466138,2.478529931746266,2.51459966122057,Rest,
1.052,2.5090086913230945,2.426030412811686,2.3897129445180827,Rest,
1.055,2.5180491291082356,2.5788973226201324,2.566744253079653,Rest,
1.058,2.5363477875036344,2.577355785669331,2.5244066870064064,Rest,
1.061,2.5249232684170626,2.4972822001689314,2.4772022590803813,Rest,
1.064,2.526414851547313,2.469108420001229,2.41624042790269,Rest,
1.067,2.5248089555423205,2.4475533243146033,2.4481665351105075,Rest,
1.07,2.5187843455042653,2.490367601874334,2.541511212767507,Rest,
1.073,2.4953713565203675,2.508213113575502,2.4762704451220268,Rest,
1.076,2.5187320470788537,2.5416608809797028,2.494964904017288,Rest,
1.079,2.516489436021678,2.452569677428267,2.454239664732178,Rest,
1.082,2.5244085030856436,2.4373583537357573,2.537065488048254,Rest,
1.085,2.512682512517424,2.467963370400771,2.4671941746965556,Rest,
1.088,2.533475939915441,2.5624478077453743,2.54151986941187,Rest,
1.091,2.5236820038699515,2.5110393845597665,2.6084831206927444,Rest,
1.095,2.525269522550049,2.4869059802256204,2.527987238562076,Rest,
1.098,2.5226670227957695,2.497845955401922,2.442029896266597,Rest,
1.101,2.5126657463807756,2.4096737112274718,2.436073177324018,Rest,
1.104,2.5098202365981326,2.3437211173552117,2.4226680398932743,Rest,
1.107,2.5024719027023794,2.292368699259305,2.427254995041191,Rest,
1.11,2.5205907459702486,2.529241476434198,2.5780668435548955,Rest,
1.113,2.527851095483583,2.619442616392537,2.543890756199152,Rest,
1.116,2.533061724837777,2.65253639270054,2.6583257296734426,Rest,
1.119,2.5596286776778014,2.684351053179181,2.7523217092241894,Rest,
1.122,2.563601150774348,2.6639113048842615,2.600569916305085,Rest,
1.125,2.55536221394908,2.585060762602629,2.5144874764181644,Rest,
1.128,2.5339321040951734,2.5298809877827453,2.449386642334508,Rest,
1.131,2.5342440296739674,2.5913356539709156,2.6398815497801067,Rest,
1.134,2.5448484725697007,2.5495000778101478,2.5588607509007457,Rest,
1.137,2.548154414318283,2.536040395138013,2.5213515271739992,Rest,
1.14,2.544803543235039,2.5451229217236246,2.507016897106695,Rest,
1.143,2.5370037623089567,2.50295449781993,2.414527962971087,Rest,
1.146,2.537212210952456,2.470940860249503,2.4619135913671366,Rest,
1.149,2.5284368043205805,2.480021479951916,2.4757575540775125,Rest,
1.152,2.5141711130867734,2.489693796896195,2.471874224860129,Rest,
1.155,2.511198899181056,2.4427161018062953,2.383899355902446,Rest,
1.158,2.5268966317575137,2.543917697036141,2.5897054690702817,Rest,
1.161,2.520950422791442,2.5228093382153616,2.492665682510666,Rest,
1.164,2.5079024103577328,2.4406218527812484,2.4728842280145558,Rest,
1.167,2.4999362532904748,2.4131960830549697,2.510844756744922,Rest,
1.17,2.4936623328260876,2.4393661131512956,2.410948293843662,Rest,
1.173,2.5021809551670797,2.548692439433776,2.5726951116742325,Rest,
1.176,2.525500483591167,2.5492729049240537,2.491679837866704,Rest,
1.179,2.5236524390312955,2.5466664680031204,2.4954776437218658,Rest,
1.182,2.5194171466728625,2.5103580265546475,2.4194953145416456,Rest,
1.185,2.5233064992197156,2.469720161635597,2.421193479013411,Rest,
1.188,2.5137968238126427,2.47192074209997,2.4744767711805427,Rest,
1.191,2.508764736002205,2.496010506981374,2.574598113585784,Rest,
1.194,2.5163916913775135,2.486896692610138,2.519907860595925,Rest,
1.197,2.5276933154507955,2.4296370344176332,2.4756009521679223,Rest,
1.2,2.524482883171932,2.427523581518809,2.4325301604008867,Rest,
1.203,2.5247816282064175,2.494699975309518,2.5014959743167133,Rest,
1.206,2.5344224361759347,2.487254376400784,2.5183399858395736,Rest,
1.21,2.5232437723085313,2.440245919722577,2.4642173810115313,Rest,
1.213,2.5168274386356697,2.5496978884202703,2.634544791394596,Rest,
1.216,2.5225638718234147,2.5705640171954354,2.5255690382540568,Rest,
1.219,2.557524151506919,2.5573392187612316,2.6009664269384953,Rest,
1.222,2.534490676517418,2.529056788160716,2.5748110791443084,Rest,
1.225,2.551072276232067,2.577069646087396,2.5011874503940286,Rest,
1.228,2.547443284255211,2.6019927328965347,2.517410840120714,Rest,
1.231,2.548117426837823,2.552401918645432,2.524122819851824,Rest,
1.234,2.545309158321072,2.549587442862981,2.537065918784996,Rest,
1.237,2.537173416705986,2.5365011390970515,2.447884803013182,Rest,
1.24,2.531192902468789,2.5166703338118297,2.42719994688555,Rest,
1.243,2.5252276107008886,2.463801724712011,2.440866155019838,Rest,
1.246,2.5154772861684602,2.429463873590693,2.5141750898346413,Rest,
1.249,2.5403131639213163,2.408003619149759,2.411531010806532,Rest,
1.252,2.5282280087593803,2.463387907774795,2.6275689889014053,Rest,
1.255,2.5423378687531195,2.542150072190174,2.6484153550091807,Rest,
1.258,2.539361973794487,2.4972749428369037,2.492617977834401,Rest,
1.261,2.536579386500792,2.4289300045026843,2.4833974874344453,Rest,
1.264,2.529901414017548,2.452161287774001,2.4570470834169784,Rest,
1.267,2.5148211483816683,2.4542527311894573,2.5403824636423544,Rest,
1.27,2.528784748804241,2.5069803985706445,2.5698949642913003,Rest,
1.273,2.53239717255052,2.5266494866564257,2.4847537912879933,Rest,
1.276,2.5213238762034624,2.514825236888258,2.4659609148679276,Rest,
1.279,2.523995347387534,2.50513040754636,2.508741373772636,Rest,
1.282,2.529424318360456,2.512947816082575,2.534881978728709,Rest,
1.285,2.534392312543668,2.492552615280016,2.549402815125473,Rest,
1.288,2.5282629450016256,2.4574484671963415,2.521241011767508,Rest,
1.291,2.5184250062875457,2.4850661476035296,2.468077382923947,Rest,
1.294,2.537700747908741,2.5411601809491433,2.6013966770644994,Rest,
1.297,2.538810104567272,2.5109021495054242,2.5070507693127713,Rest,
1.3,2.5323947022170965,2.4887000383377123,2.5554499608442143,Rest,
1.303,2.5351319923036684,2.480178070219972,2.488290740643828,Rest,
1.306,2.531829000519693,2.535912759692253,2.586968365248247,Rest,
1.309,2.538270621931776,2.4593094711113834,2.4720373064473042,Rest,
1.312,2.5307572273881407,2.3996669586350867,2.3850922778172525,Rest,
1.315,2.5146621576293895,2.454745365965559,2.5707916673844062,Rest,
1.318,2.526538142372744,2.4778545970706163,2.6046739247611375,Rest,
1.321,2.5400891482191263,2.48424684441052,2.4490498504400073,Rest,
1.325,2.5175562801279163,2.493971040685003,2.4752579599926423,Rest,
1.328,2.5120948246197194,2.5050009304099894,2.4825714135255113,Rest,
1.331,2.5538165721935417,2.6312417996106205,2.671886374709621,Rest,
1.334,2.5591652747924956,2.5825176369978653,2.5885935745574327,Rest,
1.337,2.5532670103182804,2.5633394956658178,2.5877841387282774,Rest,
1.34,2.5552274818244554,2.504921483928291,2.5363504650563558,Rest,
1.343,2.544666282569323,2.454092059399731,2.423103882612006,Rest,
1.346,2.534765053493834,2.446369960098858,2.518221570488402,Rest,
1.349,2.517835739797889,2.4693817259565565,2.4948708567241855,Rest,
1.352,2.5166875097304593,2.4588462475056945,2.3896213396187234,Rest,
1.355,2.5364650526712897,2.603670471133497,2.680308044030731,Rest,
1.358,2.5520639276729735,2.605953671561619,2.660774854551238,Rest,
1.361,2.5614175133979336,2.6216968224171486,2.697618943914049,Rest,
1.364,2.55710005509556,2.612480206319565,2.56277356346605,Rest,
1.367,2.553332987545638,2.558836268755647,2.562130880963758,Rest,
1.37,2.5593252457619005,2.5039130081430683,2.4967416930784814,Rest,
1.373,2.532121489394038,2.4386493299595213,2.472630356435371,Rest,
1.376,2.5396557409092178,2.3828239110312057,2.4331737812107836,Rest,
1.379,2.5336377199791635,2.450870325520077,2.4761664536309484,Rest,
1.382,2.5353651093568037,2.4908190954707976,2.4940871021180873,Rest,
1.385,2.5294164067742417,2.4835404943611317,2.54176646736088,Rest,
1.388,2.5197513518186034,2.521963024336162,2.5040865647821504,Rest,
1.391,2.54522496675029,2.517331486771284,2.4686786378648744,Rest,
1.394,2.545026602003169,2.5266344620931998,2.535410134152041,Rest,
1.397,2.5498388045275275,2.526638960381771,2.482731407777984,Rest,
1.4,2.5491072156333585,2.4922547084359477,2.445068527449641,Rest,
1.403,2.5217669878957554,2.3827383224763956,2.4821535080817054,Rest,
1.406,2.5189293431331925,2.374645146964657,2.466737309696503,Rest,
1.409,2.5391341932203404,2.5984660537016158,2.728942657638956,Rest,
1.412,2.5366168303293684,2.61838664082204,2.5973223102812244,Rest,
1.415,2.5219357668494604,2.5369191516429663,2.5855667339195887,Rest,
1.418,2.5061662013542594,2.4975194429815644,2.561782694336199,Rest,
1.421,2.502352015861364,2.5339463463473435,2.483575288576667,Rest,
1.425,2.5172077791789507,2.5624847696144606,2.5848273428696205,Rest,
1.428,2.5150993158414146,2.4841035487738012,2.483486074848303,Rest,
1.431,2.4989848536160415,2.492039340064894,2.468609640823709,Rest,
1.434,2.510901183258138,2.5259501704216207,2.49463691079386,Rest,
1.437,2.5090547452298995,2.4997057485974725,2.4958060141309812,Rest,
1.44,2.542554762165071,2.4743885376693053,2.3877273342843157,Rest,
1.443,2.5040569766604275,2.523995105243636,2.4614111777028356,Rest,
1.446,2.5275050997926414,2.4968890073725887,2.449672570040532,Rest,
1.449,2.53654525585267,2.5060972159546275,2.590069194816851,Rest,
1.452,2.5150779792386864,2.590320451707596,2.6097491397968398,Rest,
1.455,2.5282195011266473,2.572293800072378,2.564136333027343,Rest,
1.458,2.52092808268852,2.583225302540547,2.474066672549149,Rest,
1.461,2.5279521602931214,2.5720653885271116,2.4558197747403114,Rest,
1.464,2.519201824867943,2.5124463081295856,2.417336836847584,Rest,
1.467,2.5098947330997565,2.445687254004151,2.391409805138088,Rest,
1.47,2.505547160478343,2.4657954770343573,2.49300019033628,Rest,
1.473,2.5010199520090164,2.456212154957611,2.533333647778916,Rest,
1.476,2.4956628442228252,2.477500806208796,2.5271554998829067,Rest,
1.479,2.5110094145957427,2.4944188043341105,2.5027211921739507,Rest,
1.482,2.513320498825073,2.452851889156775,2.488428522850248,Rest,
1.485,2.51185611264555,2.4505554034105423,2.3926119867286966,Rest,
1.488,2.513374776311192,2.539531921558162,2.6689744662761052,Rest,
1.491,2.514099866901322,2.5433430616258756,2.5189659557562716,Rest,
1.494,2.507163899407703,2.5577413871799575,2.49944379080907,Rest,
1.497,2.516237571442881,2.525681583944003,2.481415714250143,Rest,
