Timestamp,Channel1,Channel2,Channel3,Action1,Action2
0.378,675.2072489508687,1166.6751410573888,691.6712005938531,Rest,
0.381,675.861690743171,1166.6053171879432,686.60507459701,Rest,
0.384,673.6532531563346,1166.7111798180556,702.4800583696435,Rest,
0.387,672.8791115139855,1166.696282827411,722.5354418200781,Rest,
0.39,677.8755876869664,1166.6732438413196,725.7297832643727,Rest,
0.393,680.1083237061887,1166.6724177208446,716.0702736461488,Rest,
0.396,680.4624879911528,1166.6943856113417,690.1347983044145,Rest,
0.399,678.2652268725905,1166.70258899958,670.3953981870887,Rest,
0.402,676.6798569774458,1166.7397411751438,678.0316171683809,Rest,
0.405,678.0562970705387,1166.5679957351679,693.5298834478716,Rest,
0.408,677.9630855277878,1166.658063132532,713.2805095053327,Rest,
0.411,676.0432518772187,1166.7117412938762,706.215358521385,Rest,
0.414,677.3008963228341,1166.654119092717,699.5711123432055,Rest,
0.417,675.6636524991575,1166.6426845363003,688.5605822277763,Rest,
0.42,674.4262271435532,1166.5924717894163,678.4311346329611,Rest,
0.424,673.8347976010797,1166.750874132022,687.8425756505222,Rest,
0.427,676.3112600220752,1166.7040034179693,707.288535510127,Rest,
0.43,676.5495498835504,1166.740948765391,715.3605235052732,Rest,
0.433,678.1858334762852,1166.6220923211686,707.0005669594487,Rest,
0.436,678.3612881137476,1166.7827733496158,693.2130763784738,Rest,
0.439,677.8697851741058,1166.5225889113651,675.1281839761954,Rest,
0.442,674.2324869909867,1166.6007091523063,680.0620365216776,Rest,
0.445,673.0659136850732,1166.634928182951,687.7588084648619,Rest,
0.448,671.2687374673769,1166.5547027057055,702.6924726596442,Rest,
0.451,673.7280069265374,1166.5481187758587,711.6936232678441,Rest,
0.454,675.2064591892313,1166.1584903190721,688.274484071074,Rest,
0.457,677.2692694984996,1166.7229225305227,681.3743873088822,Rest,
0.46,676.3573999830961,1166.6607209039594,674.4833331684272,Rest,
0.463,674.6259897501457,1166.702717745628,680.7118696822964,Rest,
0.466,672.7842030267957,1166.4857353551072,696.0436822228053,Rest,
0.469,671.1847521286908,1166.7068036445146,714.6432625822142,Rest,
0.472,672.1327682891808,1166.6481347856682,718.933350912732,Rest,
0.475,672.8475657519776,1166.814758397908,696.8855669362028,Rest,
0.478,673.4252296000993,1166.595621895268,682.2910412896921,Rest,
0.481,671.557791418766,1166.6452594572615,672.993828415135,Rest,
0.484,676.1569125839368,1166.6143651740986,684.2418973734257,Rest,
0.487,676.4335115472688,1166.6261937172644,705.3018641831713,Rest,
0.49,673.7901161658903,1166.6824736216633,715.7754964560862,Rest,
0.493,673.057369358226,1166.6148819464304,701.6928960910911,Rest,
0.496,671.161450882131,1166.6635211305047,679.4270514758887,Rest,
0.499,670.6092292796646,1166.5455295497811,674.6255129129306,Rest,
0.502,674.0127246395022,1166.6289116893902,669.0022222998407,Rest,
0.505,678.8367526336614,1166.6198070788153,689.6633040503626,Rest,
0.508,678.3637247519165,1166.7172213455704,714.2253898650872,Rest,
0.511,676.8227787998651,1166.587851832849,704.9542170708438,Rest,
0.514,678.2125208631182,1166.604410601188,696.6195519709053,Rest,
0.517,681.0667241891293,1166.7205270195636,671.9685461483652,Rest,
0.52,678.5273383292363,1166.7761208744193,670.2499938309186,Rest,
0.524,678.4435741238086,1166.6947104566943,690.8536906067956,Rest,
0.527,676.2024672272762,1166.6217996623277,697.6361915631522,Rest,
0.53,675.9994436501794,1166.7183460853512,702.795301412976,Rest,
0.533,675.8307589090775,1166.716132964627,694.4100116980089,Rest,
0.536,680.1122760906549,1166.6533078734049,680.3728801456547,Rest,
0.539,679.254473358926,1166.8008115054145,676.266157181997,Rest,
0.542,675.7909972418544,1166.8467249687583,676.7004915118804,Rest,
0.545,678.9798419451525,1166.6615470244344,694.1989248036057,Rest,
0.548,678.1347057979948,1166.730761734338,690.0466197784685,Rest,
0.551,676.6254504472554,1166.7282380733773,697.7711609329177,Rest,
0.554,675.3662926395289,1166.6237654237468,686.8192710661019,Rest,
0.557,675.2902675021014,1166.5616472436961,677.1794345592779,Rest,
0.56,673.789000366807,1166.6387083099733,673.4806446409993,Rest,
0.563,674.0028594735693,1166.686617337062,681.2755472988542,Rest,
0.566,674.2303269184025,1166.7643489556729,684.284881864176,Rest,
0.569,675.7809103466166,1166.637863712056,696.8327870169624,Rest,
0.572,675.0290542875593,1166.658423740676,709.9120700254524,Rest,
0.575,674.6046190982603,1166.6426392367648,693.4280274424585,Rest,
0.578,677.6113078130851,1166.6437317900338,677.9215333368222,Rest,
0.581,676.9273235711245,1166.6677071652064,677.4474140939014,Rest,
0.584,675.8512378753708,1166.600819420912,689.7029494885146,Rest,
0.587,673.901963699098,1166.6433527044478,712.4604192328953,Rest,
0.59,675.3001141905921,1166.7531206313515,706.4039857869132,Rest,
0.593,677.2006687165103,1166.6641839342337,709.0214281107698,Rest,
0.596,677.4021115782394,1166.6361101431978,683.9497642457204,Rest,
0.599,675.6771005007148,1166.627846554261,678.7659333665291,Rest,
0.602,675.5859953863616,1166.7391171144386,685.0804829693417,Rest,
0.605,673.5973571058937,1166.7579027125719,698.6933962933298,Rest,
0.608,675.5091161142726,1166.5470214542177,712.4953725928513,Rest,
0.611,677.8085145722049,1166.631172493836,702.3359271688374,Rest,
0.614,677.7866921170582,1166.6263939888947,680.5752933711163,Rest,
0.617,674.8258214981344,1166.5782578680823,665.6159729499784,Rest,
0.62,673.7596939515703,1166.732408014823,671.1173273464832,Rest,
0.624,674.0064536340777,1166.7042895202983,684.3523155870814,Rest,
0.627,671.6867234333424,1166.7111714734044,698.6771152826685,Rest,
0.63,671.0510863126619,1166.6128649250109,707.3762521000209,Rest,
0.633,670.6846881728993,1166.7006643653708,700.6629986361263,Rest,
0.636,672.6604721141424,1166.655720669713,682.261517317476,Rest,
0.639,673.3161781211112,1166.6400297451055,672.4753352970284,Rest,
0.642,672.5867733462778,1166.842450719172,673.5656581599305,Rest,
0.645,674.6212374712512,1166.697237693934,676.8578609058691,Rest,
0.648,674.8170155068655,1166.611036254291,693.4250382691667,Rest,
0.651,673.6355332893769,1166.6975357171937,693.6481587467383,Rest,
0.654,674.6086632738904,1166.8134280220781,684.8570722171154,Rest,
0.657,676.5331103245152,1166.6578920671811,672.7768913241496,Rest,
0.66,675.994551300353,1166.6872253045112,663.7507693470442,Rest,
0.663,677.5795158838648,1166.476025757316,676.0922314038553,Rest,
0.666,676.4296932732693,1166.676510772289,683.112655653078,Rest,
0.669,677.0632352904362,1166.592382978485,688.4360025448802,Rest,
0.672,676.3162233014373,1166.6822381832883,694.3562792964315,Rest,
0.675,675.2190143131035,1166.6842784505222,681.8852265936406,Rest,
0.678,671.7288424645475,1166.645667749127,673.4291348968906,Rest,
0.681,675.0633186177395,1166.6151442068988,671.6075350770396,Rest,
0.684,675.6690932117812,1166.5633120016232,685.5743009536625,Rest,
0.687,676.0312677659116,1166.7146410601904,698.7497751414508,Rest,
0.69,677.3867723210778,1166.6919567217776,703.1337866942629,Rest,
0.693,676.8077888259636,1166.7530818883279,695.0675863108141,Rest,
0.696,674.8857796056008,1166.6371895834434,670.1792037700658,Rest,
0.7,673.2058046109444,1166.7409577060887,661.1615563823648,Rest,
0.703,675.0181931278936,1166.6132529512945,679.7635674194773,Rest,
0.706,669.8909574617097,1166.6529997173548,693.0063388355182,Rest,
0.709,668.4424201777482,1166.7049845105391,712.8138867394789,Rest,
0.712,672.4754509300531,1166.676297983682,703.8893781768535,Rest,
0.715,676.3700576269696,1166.6232403067636,695.3152376789138,Rest,
0.718,677.7916804303742,1166.8000008821489,673.0420032789712,Rest,
0.721,677.4207767749758,1166.6788013790608,678.114315642633,Rest,
0.724,673.2363341136377,1166.8913026918533,684.5165711065019,Rest,
0.727,671.1620600416732,1166.7566736646502,691.3613797857022,Rest,
0.73,668.6810718394604,1166.6437997393368,704.5193111323489,Rest,
0.733,669.347944777959,1166.587562154241,704.3640559153623,Rest,
0.736,668.9018069388636,1166.6444470458564,687.6932898394215,Rest,
0.739,669.3614255620748,1166.6642381744668,667.1152886289702,Rest,
0.742,667.0435299925244,1166.6686411701014,676.4472975072023,Rest,
0.745,666.0406090069544,1166.6127898231493,687.290819560387,Rest,
0.748,669.3238108544124,1166.7644598203253,693.2119939579957,Rest,
0.751,675.1493907152881,1166.558870262965,698.1721279826317,Rest,
0.754,674.7354083937894,1166.5540792410468,676.6181691429816,Rest,
0.757,674.0610574556657,1166.6859342677515,672.1634831623415,Rest,
0.76,673.8071231612114,1166.567381211207,672.0328363219304,Rest,
0.763,671.27951518053,1167.125359430952,690.3160983700869,Rest,
0.766,667.8175542137092,1166.6098167431137,696.367962523456,Rest,
0.769,672.0469316300072,1166.7024900558579,712.0379533812944,Rest,
0.772,673.7516276540313,1166.705933416597,705.2956533784453,Rest,
0.775,674.1069768794747,1166.7264004619599,678.6649422246148,Rest,
0.778,672.3789790128444,1166.6277893337951,670.1220113184465,Rest,
0.781,669.9025881174312,1166.5650542455976,679.2205636764245,Rest,
0.784,671.2662155945558,1166.6194816374161,675.4357904715288,Rest,
0.787,672.6277819428184,1166.6083278189096,687.178741953223,Rest,
0.79,672.6790330027382,1166.7148431199603,691.6121079459319,Rest,
0.793,673.6484883604631,1166.7193426751307,687.9112855090243,Rest,
0.796,673.347515862884,1166.6701438033751,678.5379014656427,Rest,
0.799,671.9501253307016,1166.7175378462716,668.5961328263442,Rest,
0.802,671.8281026873711,1166.7921491613565,680.217461611922,Rest,
0.805,672.0063849695188,1166.5495445191318,693.686429701618,Rest,
0.808,672.4966099854242,1166.641742186754,708.2922706952418,Rest,
0.811,673.4407905865658,1166.7009063602575,704.1421942880386,Rest,
0.814,670.27585450123,1166.7227008012176,686.5482606349302,Rest,
0.818,672.1729811636187,1166.7638035731081,675.3559589810322,Rest,
0.821,673.3949778550837,1166.7612882567987,667.7071681865655,Rest,
0.824,674.3433695248806,1166.68013533117,680.8091325532356,Rest,
0.827,670.3537232105402,1166.7112912787545,700.4909796107983,Rest,
0.83,670.4894620763614,1166.7957373614,704.5318912901748,Rest,
0.833,672.1356471938666,1166.763719530549,695.107873691067,Rest,
0.836,670.5299908554543,1166.6686769328924,689.3914168347617,Rest,
0.839,670.8590502570927,1166.629916623821,679.1684727869598,Rest,
0.842,672.4402615356757,1166.6919656624752,683.766864987238,Rest,
0.845,672.0966246243268,1166.602773261401,699.1361521644774,Rest,
0.848,672.2370835825304,1166.886890755521,714.2890321360865,Rest,
0.851,672.846339088242,1166.723345723551,715.7976115700735,Rest,
0.854,673.6837397436785,1166.8190958284254,700.5653423744848,Rest,
0.857,674.1424696615302,1166.6173364659949,673.4530542436903,Rest,
0.86,673.2360122485176,1166.638823942998,679.071618207886,Rest,
0.863,671.2473268803748,1166.6723068561919,693.8393484162508,Rest,
0.866,669.9099659812409,1166.5196688794695,704.0990512489142,Rest,
0.869,669.8689323507467,1166.5034850243908,709.9446546965426,Rest,
0.872,669.7026854399068,1166.6600431990676,720.2717048253661,Rest,
0.875,671.2436129145161,1166.7715116466893,678.9740221469428,Rest,
0.878,672.1565952487701,1166.640649633485,666.5972693678461,Rest,
0.881,672.7259639174895,1166.6817041256074,664.0501933157675,Rest,
0.884,676.1531861011011,1166.6542502229513,681.9062187559865,Rest,
0.887,675.6391037272339,1166.8158443946652,697.9163381953642,Rest,
0.89,677.3934432737163,1166.7357440871888,698.150002139807,Rest,
0.893,675.1732623783663,1166.6644765930744,703.0556974477407,Rest,
0.896,673.6889783965323,1166.6026570323297,678.526521149459,Rest,
0.899,672.2925635925011,1166.657502252758,671.3865079148421,Rest,
0.902,670.4390621708706,1166.662179429791,667.6760271401438,Rest,
0.905,670.9758366317554,1166.6510816396571,690.2882987604497,Rest,
0.908,674.4320642271118,1166.8054094082604,700.2891719685998,Rest,
0.911,675.8400333929102,1166.702523434463,699.1172264954122,Rest,
0.914,673.7846033316378,1166.7169167657992,677.9887047992593,Rest,
0.917,675.3470725234833,1166.6779663178881,662.1203347587984,Rest,
0.92,678.4200678372464,1166.685272060069,666.8961264963301,Rest,
0.923,676.7347170990369,1166.560164876004,685.8739812223889,Rest,
0.926,676.511047066575,1166.697333061377,684.2290638958292,Rest,
0.929,675.9742571084806,1166.4471246537119,704.1784655068476,Rest,
0.932,676.8852587801526,1166.7507012785318,704.1976599928928,Rest,
0.935,677.1047666197737,1166.6985442279033,684.2340873758897,Rest,
0.938,677.5203391933845,1166.7282553587265,670.4754531950299,Rest,
0.941,677.3487672029456,1166.8224789884662,675.7759172649285,Rest,
0.945,676.0028744939416,1166.7035259847075,690.6378514334979,Rest,
0.948,674.0714680041633,1166.6494741021959,704.249387293981,Rest,
0.951,675.4746437638573,1166.7371638699965,711.3429041317587,Rest,
0.954,680.0420200874829,1167.4013456584628,697.1661856372577,Rest,
0.957,678.4251443654471,1166.7191447876864,681.2903191197299,Rest,
0.96,674.6953624123767,1166.554007119418,664.1178565165826,Rest,
0.963,676.8652030068878,1166.539778296921,684.1149644988733,Rest,
0.966,679.8968213673617,1166.5515436591559,700.5357295913374,Rest,
0.969,677.6736608354641,1166.62312109746,711.8482878027305,Rest,
0.972,674.6014952184552,1166.588307808436,694.7193163298746,Rest,
0.975,674.0008698702895,1166.715124453917,680.1770937653891,Rest,
0.978,673.2789097164762,1166.6625883177028,670.2628392294454,Rest,
0.981,674.0153490323245,1166.755369514867,676.615707470859,Rest,
0.984,675.3040254478485,1166.402416396429,694.8067402609277,Rest,
0.987,675.2470952566975,1166.5830727318612,716.1501224219945,Rest,
0.99,677.3127242699533,1166.6560252494842,706.711428369454,Rest,
0.993,677.1625747874468,1166.704378927276,701.7098673236212,Rest,
0.996,673.6606483054934,1166.6915329327026,683.8329474726853,Rest,
0.999,670.9688473902759,1166.6938455931956,679.557865209325,Rest,
1.002,670.7199306154168,1166.6667260726363,674.451748067349,Rest,
1.005,671.4922751775116,1166.6774918648591,693.8350109857333,Rest,
1.008,674.0609287096177,1166.8052508598864,698.4357784313892,Rest,
1.011,676.1047185784242,1166.6205944562666,714.2574649164039,Rest,
1.014,678.4419963886734,1166.566947885388,694.0891366111204,Rest,
1.018,677.8872153624553,1166.7822929361216,691.6885741577833,Rest,
1.021,679.7517668904981,1166.603152346987,678.3036527995649,Rest,
1.024,676.8522288623129,1166.7170514723123,690.8442140631931,Rest,
1.027,675.4161918659439,1166.677032312993,712.2051843649368,Rest,
1.03,672.4619671657047,1166.6362376971529,709.555646724182,Rest,
1.033,669.2485736904828,1166.6542287652765,708.782169077655,Rest,
1.036,671.3259174020192,1166.7769678565226,690.4266334088604,Rest,
1.039,674.1729729381767,1166.6763254018217,676.1966533895318,Rest,
1.042,671.3439656906087,1166.7139877932057,671.3186420582106,Rest,
1.045,674.3154864687308,1166.688314281501,693.1411168743512,Rest,
1.048,677.2245791226123,1166.5394647764522,701.6252501756251,Rest,
1.051,676.2515635790305,1166.6731037703876,705.4921043505793,Rest,
1.054,674.5456206256891,1166.545673196992,692.7086064468153,Rest,
1.057,673.4730945197457,1166.7318656124908,675.20548346108,Rest,
1.06,671.7992349623722,1166.7235877184376,666.8732782451247,Rest,
1.063,671.8159999628067,1166.7383184121034,676.0551036661986,Rest,
1.066,672.5578281352315,1166.5139116661444,696.8956413144638,Rest,
1.069,671.6121323838391,1166.5161098857056,706.2789239023833,Rest,
1.072,671.4709551895803,1166.6711403931547,699.9418896367418,Rest,
1.075,672.7409115720882,1166.5804984069464,684.6877461299594,Rest,
1.078,674.3399482178627,1166.703844869595,670.97710799898,Rest,
1.081,673.4740994541763,1166.6893108712804,663.4525887313591,Rest,
1.084,675.3488177476904,1166.6919692387544,677.5890001760721,Rest,
1.087,675.9533567372986,1166.7588063190944,691.6002376795099,Rest,
1.09,675.9455091888319,1166.7019083144555,698.1902239549427,Rest,
1.093,677.5910732258645,1166.652708250607,690.7308269418272,Rest,
1.096,677.8510687173687,1166.6709174717566,682.8372046753412,Rest,
1.099,677.4283692155325,1166.6348810952761,684.0799992179869,Rest,
1.102,676.2969614621355,1166.6899760591955,686.4855368716164,Rest,
1.105,676.3418157508154,1166.7742022006753,697.1576448866898,Rest,
1.108,672.944454305703,1166.776079151163,694.0909712423052,Rest,
1.111,673.985846517783,1166.6200276160273,710.0760644764977,Rest,
1.114,673.8160877008543,1166.7748644083576,693.1076583990643,Rest,
1.117,672.1305307305491,1166.6935654513318,667.9193917416801,Rest,
1.12,675.1140916483512,1166.7631258682163,664.4013571025558,Rest,
1.123,672.2315159119983,1166.7491831480484,680.4723358717365,Rest,
1.126,674.4998859763009,1166.6653349000615,686.8141003625512,Rest,
1.129,674.3931733838526,1166.6644402342367,698.7621252253205,Rest,
1.132,671.994382976816,1166.8165477295574,693.6752168745061,Rest,
1.136,673.9328383127258,1166.6327061215288,687.3032441500717,Rest,
1.139,675.456315333404,1166.6276975426313,674.931944004529,Rest,
1.142,678.2803849316102,1166.6757913441409,667.1746351927084,Rest,
1.145,679.8400014448167,1166.6747387259886,683.4880987987636,Rest,
1.148,681.600938630216,1166.661433775596,690.7157714028086,Rest,
1.151,679.6635245875746,1166.6822799065446,698.9028160456199,Rest,
1.154,677.29411331345,1166.6678567728825,685.2221441533737,Rest,
1.157,676.3536979381678,1166.746453254992,681.8004276514563,Rest,
1.16,674.8084980021117,1166.8746652453738,673.0698964679118,Rest,
1.163,675.9513230265763,1166.7040242795972,674.9100893628704,Rest,
1.166,676.9864668829997,1166.77650770861,696.3464237864523,Rest,
1.169,678.312274016413,1166.6566159315844,693.142981307862,Rest,
1.172,676.265131385938,1166.586807559348,689.0285508666695,Rest,
1.175,672.6571896859633,1165.9994597434354,673.271472844061,Rest,
1.178,675.4920375933692,1166.6831125835315,656.3206066275366,Rest,
1.181,677.4579051086789,1166.609165860315,667.2583570788332,Rest,
1.184,677.3559656567533,1166.4815648176152,683.3637378649399,Rest,
1.187,677.3792609428478,1166.6701384389567,692.5684550486153,Rest,
1.19,675.5929244271426,1166.6695239149956,704.8481577453801,Rest,
1.193,673.3993927716485,1166.664625604704,679.3948446982914,Rest,
1.196,673.550193733,1166.7890139566678,675.4039901976573,Rest,
1.199,675.2970749493927,1166.66234393863,671.7925085774074,Rest,
1.202,673.3946613543822,1166.6655506689012,673.3904824722389,Rest,
1.205,670.2287715946163,1166.6731037703876,685.6668371757074,Rest,
1.208,671.6066702135408,1166.5940984003662,704.1043465261872,Rest,
1.211,673.7616275264772,1166.5175088068854,702.0617445780927,Rest,
1.214,674.3680911502947,1166.6529705110754,690.5365801497197,Rest,
1.217,675.7162154574651,1166.6461392219232,669.9738591878246,Rest,
1.22,676.0380930945985,1166.5899958121772,666.1583740900008,Rest,
1.223,676.4811523534241,1166.7509432734184,677.1676870784387,Rest,
1.226,676.37449042493,1166.7382105276836,694.5564841695409,Rest,
1.229,677.5734964100715,1166.73078021178,698.4051023012522,Rest,
1.232,673.7114690198265,1166.6219605948877,701.3501508653344,Rest,
1.235,672.9327396074223,1166.6554971522685,685.172157904167,Rest,
1.238,674.2795126771346,1166.6625370577021,678.0309132374422,Rest,
1.241,674.614579631636,1166.7530544701879,659.9450993472456,Rest,
1.244,678.0526123109594,1166.66050334698,674.8408412743618,Rest,
1.247,680.6649006205679,1166.752503127158,700.8541197602891,Rest,
1.25,680.1726436820798,1166.654513079466,706.8301006353022,Rest,
1.253,679.2965023871067,1166.7890139566678,689.0331028739337,Rest,
1.256,680.8178670189222,1166.5215690757714,679.6920615067555,Rest,
1.259,680.0234437016778,1166.7158581871818,676.9793649887282,Rest,
1.262,679.0848009687425,1166.7872299894368,664.2228542831963,Rest,
1.266,675.9554578012774,1166.6724594441007,682.9938278190884,Rest,
1.269,673.5575382182047,1166.5691651784377,704.8227059629805,Rest,
1.272,672.3082312712945,1166.7031051758654,703.6782191608213,Rest,
1.275,670.8420611431671,1166.720302310026,679.2507593930673,Rest,
1.278,672.7130732194272,1166.6641869144662,677.0754214615132,Rest,
1.281,673.9350496453106,1166.6897906887282,682.3708286727463,Rest,
1.284,675.377675935945,1166.75546488231,685.9426648548442,Rest,
1.287,674.8974233743457,1166.6802038765197,703.9581613490774,Rest,
1.29,678.1220487501679,1166.6656311351812,711.920843353372,Rest,
1.293,674.1021465184863,1166.6915007461907,692.1499654233414,Rest,
1.296,672.2970649358111,1166.697977387664,682.9794166063567,Rest,
1.299,669.5341103713644,1166.7136057273872,671.721205320502,Rest,
1.302,667.0402988243459,1166.6952415341427,671.5336515347542,Rest,
1.305,668.5604195070766,1166.6149379748033,693.4799937582009,Rest,
1.308,671.277519616785,1166.7512651385384,705.3627920583239,Rest,
1.311,671.1594916772236,1166.6665907700767,701.7871757492037,Rest,
1.314,670.8167935391418,1165.9663225372221,694.8650365906998,Rest,
1.317,672.5851026278857,1166.6327895680415,683.3606986237405,Rest,
1.32,672.191515230121,1166.522287907873,679.7262191446089,Rest,
1.323,673.7915395249771,1166.7160191197418,687.7152779955003,Rest,
1.326,675.6638819770673,1166.6306688345276,708.3637468056377,Rest,
1.329,674.8345029156808,1166.5775896999346,720.551562971063,Rest,
1.332,673.9474348959249,1166.8297126090183,712.7519467773374,Rest,
1.335,671.0516710342969,1166.6417898704756,687.1270027312044,Rest,
1.338,669.9560522980752,1166.7062761433453,668.7960307354964,Rest,
1.341,669.7453832322816,1166.6770180078765,676.5732153145332,Rest,
1.344,667.7399382281229,1166.6625191763067,691.7371102258098,Rest,
1.347,666.3847382527277,1166.625393822836,686.7090489517509,Rest,
1.35,669.5546382134721,1166.7073233970789,689.5303421652725,Rest,
1.353,670.2220082547675,1166.6073127516881,681.6477294740355,Rest,
1.356,675.7933027497891,1166.6490419684699,667.0014550687617,Rest,
1.359,675.1631313756861,1166.6915329327026,672.8766087146531,Rest,
1.362,673.2940618150308,1166.518460693176,682.8727362004204,Rest,
1.365,667.2755679220638,1166.7423304012216,699.9007880569444,Rest,
1.368,664.5083772550079,1166.708773578259,713.0383918331137,Rest,
1.371,663.9742927520624,1166.5702213728691,705.4256350309414,Rest,
1.374,668.260761888118,1166.619055464155,687.4485793648457,Rest,
1.377,672.1132501498759,1166.7045136337892,668.1563792415118,Rest,
1.38,672.083925257197,1166.7263140352147,671.1284603033614,Rest,
1.383,672.950590604614,1166.6041215186265,678.8257752449244,Rest,
1.387,674.0035419468334,1166.7540754978747,704.4148915308584,Rest,
1.39,678.7641792016243,1166.6994979023334,707.8280011210443,Rest,
1.393,678.1333193937921,1166.7417725016799,691.4775403115201,Rest,
1.396,676.5034129027621,1166.7449530059043,671.8653949338668,Rest,
1.399,677.0149739998548,1166.69531902019,661.541775052759,Rest,
1.402,676.5479459223683,1166.7190500162899,643.9787452195579,Rest,
1.405,676.1929960480924,1166.587947200292,677.0697244488864,Rest,
1.408,675.9690810405112,1166.7579527804796,690.5764646025258,Rest,
1.411,674.8306846416813,1166.5816159941692,697.259745867222,Rest,
1.414,672.8347704213584,1166.4357860607845,675.8749605268193,Rest,
1.417,671.3435568026968,1166.6253014356257,666.9124593630385,Rest,
1.42,672.6078662404855,1166.6567917653074,661.5817799069619,Rest,
1.423,671.3058950073594,1166.71470960554,677.8091797601198,Rest,
1.426,671.3979877707943,1166.7525061073907,696.3118757381291,Rest,
1.429,673.8665084679733,1166.7009755016536,698.3531896296965,Rest,
1.432,674.2347090524088,1166.5264435442023,694.9616128160492,Rest,
1.435,670.3646624522999,1166.5328397193955,680.870641573744,Rest,
1.438,671.5394874262199,1166.6192074560174,661.1873181089542,Rest,
1.441,673.5236642984944,1166.6784401748705,663.1742558687039,Rest,
1.444,672.6581564734169,1166.5481277165566,683.2354954761857,Rest,
1.447,669.7289871846422,1166.6532095257294,699.7789507840813,Rest,
1.45,669.7986978052494,1166.6659440596036,696.2303914106359,Rest,
1.453,673.8450716549244,1166.7170157095213,688.5046092873346,Rest,
1.456,674.9222278502259,1166.7922707548464,663.0559352703017,Rest,
1.459,674.772742959588,1166.5732761112781,660.0741708367075,Rest,
1.462,673.9430682591282,1166.74510440172,672.3235252289206,Rest,
1.465,671.8542351548952,1166.5805878139242,692.0078953513975,Rest,
1.468,671.2583287070189,1166.628810361482,703.5570172735473,Rest,
1.471,671.0864127977386,1166.7191817425705,706.5557708210672,Rest,
1.474,672.2116276278052,1166.5182520768942,682.5392511533798,Rest,
1.477,675.2939397447037,1166.6852243763476,659.7396349596542,Rest,
1.48,675.5049789553856,1166.7644115405574,667.5501242339759,Rest,
1.483,674.7160088677417,1166.7088510643066,688.2542584245513,Rest,
1.486,674.513674916467,1166.7975934502595,704.4715326394478,Rest,
1.489,675.5217475320992,1166.735137907879,705.3075641760306,Rest,
1.492,673.8901113140715,1166.6887172089478,702.5147339719217,Rest,
1.495,673.1527290526305,1166.727749315232,681.297150408882,Rest,
1.498,675.1899624097302,1166.7069234498647,679.0154187697672,Rest,
1.501,674.6351539653723,1166.6057379967854,668.7700204575086,Rest,
1.504,675.9654838997702,1166.660338838141,684.7582411477853,Rest,
1.507,676.6235913781633,1166.673333844344,707.9635730938403,Rest,
1.51,675.6792271946939,1166.582732389299,699.3954312080659,Rest,
1.513,675.9747279852304,1166.7873074754843,694.1525219860699,Rest,
1.517,678.1461707527841,1166.5382923529496,664.4784622762754,Rest,
1.52,678.3045158749242,1166.6207196260357,669.5597415637662,Rest,
1.523,676.1890192257189,1166.5681626281932,687.5209113980426,Rest,
1.526,678.4817199089193,1166.6313936270944,701.3575340935629,Rest,
1.529,679.3878322109977,1166.7492302357232,702.0078917751183,Rest,
1.532,679.3875627979711,1166.7485328612963,699.6406703759039,Rest,
1.535,676.3807316280283,1166.6388006971838,683.04869986161,Rest,
