Timestamp,Channel1,Action1,Action2
0.422,2.508226061289139,2.5007188763395103,4.918830310562886,Rest,
0.425,2.5149372563808865,2.5298771414200534,4.923817343310099,Rest,
0.428,2.548180728840766,2.530529048673546,4.922589382707552,Rest,
0.431,2.5158612402437615,2.495779615789457,4.915684248979747,Rest,
0.434,2.530677168561777,2.4655276472564216,4.907913241268037,Rest,
0.437,2.5601511566893644,2.468941494379669,4.908056806988336,Rest,
0.44,2.556517817763873,2.496807798362708,4.917427417291989,Rest,
0.443,2.544185855105323,2.528066279918406,4.9234431471682365,Rest,
0.446,2.534099814356096,2.545307202543432,4.927561574827769,Rest,
0.449,2.5300748193166935,2.5295307569018908,4.923127072546878,Rest,
0.452,2.530293789578234,2.4967912627284243,4.916124657507945,Rest,
0.455,2.549347939264529,2.4737973363567693,4.910625627785996,Rest,
0.458,2.5822714441742236,2.479819396898973,4.910964435994111,Rest,
0.461,2.6148109018763486,2.5045533786367926,4.918958749274462,Rest,
0.464,2.5711966553825625,2.53201326736966,4.925082242498665,Rest,
0.467,2.4776368654682477,2.535655430577598,4.925065802324957,Rest,
0.47,2.4409396480212684,2.5090287683118904,4.91857116071238,Rest,
0.473,2.45673771199065,2.478770806717373,4.909867666161676,Rest,
0.476,2.509131141629802,2.469091849442345,4.907450727795896,Rest,
0.479,2.511049175089499,2.485406937200658,4.912452710600521,Rest,
0.482,2.5023666888502762,2.5137289001208725,4.9208331758777115,Rest,
0.485,2.5007693679989123,2.5354035659988003,4.926096101329011,Rest,
0.488,2.5353407529402676,2.5214638167502064,4.920170299971288,Rest,
0.491,2.506603126735613,2.4802794283961567,4.911730544363623,Rest,
0.494,2.504077896496254,2.460357453604931,4.904973460674848,Rest,
0.497,2.5176286834818047,2.4655514635058,4.907770332130234,Rest,
0.5,2.636728717481043,2.494231031054232,4.916088463980074,Rest,
0.503,2.6075865712678814,2.521403625365034,4.922939671796074,Rest,
0.506,2.4325437926366975,2.5346612994900406,4.92462921221977,Rest,
0.509,2.4277852459405658,2.5131411144342857,4.917980022264126,Rest,
0.512,2.4744625778228135,2.478875391926663,4.91071730020625,Rest,
0.515,2.46552199412772,2.463732040820365,4.908578331394145,Rest,
0.518,2.47466351069224,2.4750904359962567,4.910418077868888,Rest,
0.522,2.539507623349294,2.505916022469523,4.9180659134988085,Rest,
0.525,2.563465664278348,2.533787411474426,4.9251384804190375,Rest,
0.528,2.543086833800296,2.533173991130917,4.923386501794189,Rest,
0.531,2.515804571586647,2.491550428251228,4.914309868152871,Rest,
0.534,2.518067878962204,2.463040044781869,4.904946445332044,Rest,
0.537,2.5396405696626685,2.4579361054262345,4.907802898156243,Rest,
0.54,2.5373352759321364,2.4892749089069555,4.915837111628754,Rest,
0.543,2.53539436918728,2.5272070998163043,4.924030010845365,Rest,
0.546,2.5212552749744384,2.5345615734568625,4.925305105689032,Rest,
0.549,2.525080745769977,2.5102494692541026,4.91947181494198,Rest,
0.552,2.5140054098262383,2.4757324083650003,4.910361527955416,Rest,
0.555,2.5037421290567075,2.454583706973786,4.903726307840056,Rest,
0.558,2.509688240233897,2.4616392819116153,4.906594111159487,Rest,
0.561,2.505098584250192,2.5072594414737153,4.9201985004222095,Rest,
0.564,2.497541771442952,2.538323083338658,4.926557501870543,Rest,
0.567,2.5216463816079653,2.5454079763146313,4.926089416760434,Rest,
0.57,2.547508039121543,2.512082554443336,4.919097500056475,Rest,
0.573,2.5363860997906147,2.4832699241661933,4.911588801707483,Rest,
0.576,2.4977198845782738,2.470639577360699,4.907648978455988,Rest,
0.579,2.449718991819798,2.4853020749228687,4.9122526205781245,Rest,
0.582,2.4704437830641903,2.5270951268898103,4.924621885038541,Rest,
0.585,2.4936527984100936,2.545227809612788,4.928637930066935,Rest,
0.588,2.4838764457369082,2.5381082132252413,4.9262437346011385,Rest,
0.591,2.4949381750562103,2.5046080426218262,4.915624737460135,Rest,
0.594,2.4940148896853493,2.480695762232931,4.911893777290735,Rest,
0.597,2.4977471863028033,2.4831270150283893,4.912101902299601,Rest,
0.6,2.4993169982103405,2.510844966292526,4.9193585241938855,Rest,
0.603,2.544605967783894,2.542949517255219,4.9276847655360125,Rest,
0.606,2.527203639952527,2.5458548063127466,4.926557490229009,Rest,
0.609,2.503380410310526,2.517744765869649,4.921332222810504,Rest,
0.612,2.4725840487431348,2.486692171820065,4.912715765021385,Rest,
0.615,2.4777591853897794,2.476680089733611,4.911646038471435,Rest,
0.618,2.50644328149477,2.490748149636912,4.9140616869552955,Rest,
0.621,2.4766354141843814,2.527401317849167,4.924787157562334,Rest,
0.624,2.4090595714371887,2.5526418879052266,4.929265974504915,Rest,
0.627,2.5046063313163915,2.547879136287169,4.927918175955793,Rest,
0.631,2.54076319068455,2.5070374630399006,4.916340447302514,Rest,
0.634,2.5391558790690754,2.483833004190237,4.911177534266118,Rest,
0.637,2.5339132517957093,2.4750642984250844,4.910149726550248,Rest,
0.64,2.4719755807080066,2.499837274643752,4.916868276762906,Rest,
0.643,2.509469297912037,2.53137148359376,4.925671413527747,Rest,
0.646,2.5208073390306343,2.5560324403197994,4.930311027988616,Rest,
0.649,2.5233590654003994,2.5275943461172994,4.92292015360089,Rest,
0.652,2.612873317625173,2.4920773496720017,4.91317091405939,Rest,
0.655,2.653087144340532,2.470440660804887,4.907784979507771,Rest,
0.658,2.502026842217367,2.481413534955059,4.913023562512375,Rest,
0.661,2.439996872394904,2.5137037031856124,4.920251825630882,Rest,
0.664,2.4604479595435214,2.5401300169868786,4.925908109188302,Rest,
0.667,2.4989369463770923,2.5415699186929963,4.925801530948464,Rest,
0.67,2.5115766064094434,2.5121226758246333,4.9186196244166345,Rest,
0.673,2.526770255925686,2.4873822796018157,4.913576845021765,Rest,
0.676,2.535707482202498,2.4798081954153712,4.909616395301091,Rest,
0.679,2.545556401211041,2.502983545774495,4.919440794911629,Rest,
0.682,2.549293405664671,2.5402710029433373,4.92654100116086,Rest,
0.685,2.496402710247363,2.5482534860972748,4.928193181575022,Rest,
0.688,2.4800846282866154,2.530323584919254,4.922994650102514,Rest,
0.691,2.49221701082194,2.4965302851571485,4.914878636230217,Rest,
0.694,2.552233386492239,2.478085048212564,4.909357818214037,Rest,
0.697,2.5374931397839653,2.4758048187038084,4.912651787809495,Rest,
0.7,2.4962404901336717,2.5083707050154453,4.9202287870359465,Rest,
0.703,2.501334115090563,2.5356859476936995,4.926818654064823,Rest,
0.706,2.5312802325970214,2.536415618063136,4.926289695375674,Rest,
0.709,2.532139084407876,2.5185234168274304,4.920321379137353,Rest,
0.712,2.5058945834213,2.4762216531265264,4.910761922204426,Rest,
0.715,2.514819178634188,2.464738137076126,4.907741186386787,Rest,
0.719,2.506002721626636,2.475764254944236,4.911693058625526,Rest,
0.722,2.4276617874770507,2.504679007082165,4.919236704858298,Rest,
0.725,2.464091859668268,2.531560423355302,4.924857984652577,Rest,
0.728,2.542906948823565,2.5308604342398566,4.924672211388166,Rest,
0.731,2.549664432981096,2.4999766214722836,4.916665711750473,Rest,
0.734,2.537109423195949,2.4781742479710873,4.912523479483095,Rest,
0.737,2.547384226755408,2.476357400392878,4.910874162886192,Rest,
0.74,2.541771687424533,2.493554029310975,4.916110601520312,Rest,
0.743,2.5189974065233653,2.5268485382540273,4.924837625938669,Rest,
0.746,2.561827337289135,2.533783055212564,4.9250303538552345,Rest,
0.749,2.553483249476045,2.5084887292110896,4.919188101455641,Rest,
0.752,2.5283381749198646,2.474291761600734,4.909699283020113,Rest,
0.755,2.517237271840098,2.4541697969043015,4.903615159134139,Rest,
0.758,2.4890798037892345,2.4668122881576164,4.907921259956361,Rest,
0.761,2.488822355930937,2.503682489480226,4.9179330021100345,Rest,
0.764,2.5199641916485658,2.5281433072894286,4.922742841403078,Rest,
0.767,2.5776479346108956,2.5264679439253146,4.922517440358393,Rest,
0.77,2.5230055981732127,2.496006953985328,4.913295101282906,Rest,
0.773,2.4929286763955565,2.4671444746614366,4.906476918169339,Rest,
0.776,2.5136843945380325,2.456516841830831,4.905772123428836,Rest,
0.779,2.5292042211984658,2.4765244796826815,4.911939623978242,Rest,
0.782,2.530265263164373,2.5173633193806793,4.9225042109196435,Rest,
0.785,2.5226806457183533,2.533884629921273,4.926041381464616,Rest,
0.788,2.5192809011488735,2.5269591025549594,4.9228044483987325,Rest,
0.791,2.522887832419614,2.4878725627881364,4.912338034509931,Rest,
0.794,2.51731950763324,2.464981941057079,4.908249206613655,Rest,
0.797,2.5214161446702357,2.4731378900461363,4.909794266292514,Rest,
0.8,2.53353889034407,2.4948032217424476,4.916981120476112,Rest,
0.803,2.549779751684338,2.523876247514188,4.922012262994023,Rest,
0.806,2.518791791429137,2.5321598389339255,4.924980304574109,Rest,
0.809,2.4869587908785094,2.501642960319574,4.917018529380087,Rest,
0.812,2.4970377349488717,2.470360094407659,4.906753195044034,Rest,
0.815,2.520411755063296,2.4576865388861644,4.90669787913312,Rest,
0.818,2.5404109667731483,2.469880565670051,4.908739338460038,Rest,
0.821,2.558817788985257,2.4997012619504346,4.917561062097378,Rest,
0.824,2.518088631159947,2.5289041909386745,4.9242751629159045,Rest,
0.827,2.5046515656592327,2.5228742816745378,4.9219971243437675,Rest,
0.83,2.5173397476035055,2.490972295724278,4.913674706081266,Rest,
0.833,2.5153832970830257,2.4598274332079213,4.905446870622411,Rest,
0.836,2.5021053946292873,2.454364969542917,4.90415475120005,Rest,
0.839,2.493373233966319,2.4711568712332097,4.909418095746559,Rest,
0.842,2.528892409706701,2.5118439705260363,4.920307595561606,Rest,
0.846,2.535807790312355,2.527975957916046,4.923064555183298,Rest,
0.849,2.5353294164148767,2.5145944760815175,4.919826027227316,Rest,
0.852,2.522690073032239,2.479675235132156,4.909894162292082,Rest,
0.855,2.5249294570563086,2.4646946373217866,4.9084144442128474,Rest,
0.858,2.5587260793120956,2.4754097725753215,4.910734466811653,Rest,
0.861,2.540888155562509,2.512234574245313,4.920509105851097,Rest,
0.864,2.5311115677303455,2.53597629219756,4.9266504222631955,Rest,
0.867,2.5338820431725138,2.5436630268477534,4.9261890799293315,Rest,
0.87,2.5548145845683914,2.510949425773254,4.918326090132575,Rest,
0.873,2.580833277056608,2.477260953364337,4.9098314144261375,Rest,
0.876,2.5655590844262046,2.468304008657963,4.909337503737957,Rest,
0.879,2.5113241830370345,2.483388597959411,4.914196763669314,Rest,
0.882,2.4782074263417635,2.5205889135928645,4.92403976412219,Rest,
0.885,2.527577954838032,2.549996924493095,4.928021326928148,Rest,
0.888,2.5862434748924943,2.548680683813177,4.928772124352708,Rest,
0.891,2.536583419128021,2.5103498821377612,4.917478258197398,Rest,
0.894,2.4959726463858956,2.479652815866806,4.909752324175367,Rest,
0.897,2.5044547119831697,2.47603857604129,4.910627739560185,Rest,
0.9,2.523013977749077,2.5063685754455416,4.918879205003882,Rest,
0.903,2.508266657645006,2.5371277260150285,4.926324720093574,Rest,
0.906,2.639872823286542,2.5537015561701724,4.928273855074359,Rest,
0.909,2.557812712527837,2.5226976237309127,4.9217608524350345,Rest,
0.912,2.4576561474986254,2.4916198094630015,4.915299878137544,Rest,
0.915,2.5047631776981865,2.483085759761722,4.9122550676284815,Rest,
0.918,2.5153074338653605,2.489194281973753,4.916266241839229,Rest,
0.921,2.5141756346584123,2.5196357211222615,4.921958521018448,Rest,
0.924,2.5201674411831725,2.5522610234929353,4.9288971590798685,Rest,
0.927,2.516218495625972,2.552183684128813,4.928749970514324,Rest,
0.93,2.5036666849342506,2.5189498042925957,4.920888154184151,Rest,
0.933,2.507280040003215,2.4956307857676787,4.915001130774752,Rest,
0.936,2.5370153339933257,2.483534524582717,4.913724287372743,Rest,
0.939,2.524052111505224,2.5035772057789214,4.9181225681860825,Rest,
0.942,2.547966231256423,2.5289892020734195,4.922802597394895,Rest,
0.945,2.5317072161087055,2.5392623641766447,4.926512823993006,Rest,
0.948,2.4928418375400407,2.521889985354541,4.920769119503393,Rest,
0.951,2.5200406439278296,2.4864596601266755,4.9109670716373115,Rest,
0.955,2.523183071024188,2.4641132311955967,4.908064180735699,Rest,
0.958,2.4978203905942014,2.469593576256165,4.908598513156743,Rest,
0.961,2.4871654094729316,2.505594392508345,4.918648174113563,Rest,
0.964,2.5379223258738013,2.5421864380127417,4.927525087933253,Rest,
0.967,2.537903843775105,2.548872024058941,4.927838363929941,Rest,
0.97,2.5722367099917482,2.522655767761113,4.9203921130953265,Rest,
0.973,2.5559546329660274,2.482324452360654,4.91204392746242,Rest,
0.976,2.5151737052409295,2.4699378862530454,4.90881993046864,Rest,
0.979,2.4989303898653854,2.4906954344445986,4.91550882503868,Rest,
0.982,2.5099523563626236,2.528088934342734,4.926044901864368,Rest,
0.985,2.5468248533956532,2.543957795134371,4.928060912798901,Rest,
0.988,2.5250876096181702,2.540301231349406,4.926775736387162,Rest,
0.991,2.473719426557502,2.5059335127095594,4.916577883364604,Rest,
0.994,2.49440862963377,2.4762562750473647,4.910133621652707,Rest,
0.997,2.506745255890668,2.4793664690655732,4.910856439815484,Rest,
1.0,2.500633876846299,2.493023531611089,4.915932197346652,Rest,
1.003,2.4871941314645567,2.523726551362312,4.922607271088037,Rest,
1.006,2.476250400729525,2.54440644354003,4.927378842331927,Rest,
1.009,2.492172114083572,2.535180001988113,4.9251734865104835,Rest,
1.012,2.517926296959227,2.5011475641717094,4.915801185856155,Rest,
1.015,2.47810433124877,2.4805444176399014,4.911025309573151,Rest,
1.018,2.4694701480606374,2.487903049636251,4.912301305471516,Rest,
1.021,2.476361654209245,2.512970992047607,4.9217281071294074,Rest,
1.024,2.5082335072140105,2.535781783126358,4.925926577317158,Rest,
1.027,2.4857991870327814,2.5312740672408425,4.922935613557471,Rest,
1.03,2.4619496684796713,2.4966447889530405,4.915555717135902,Rest,
1.033,2.519623248383194,2.4749404278512808,4.909436938732796,Rest,
1.036,2.5180046747481435,2.465972155932743,4.90744336336176,Rest,
1.039,2.5174415597994995,2.4911560130938604,4.915456095876526,Rest,
1.042,2.4831929200782383,2.5176732053627915,4.92079937119253,Rest,
1.045,2.487640065064587,2.543099842049908,4.927427564478227,Rest,
1.048,2.5036467709269252,2.5238632625476436,4.920988287671004,Rest,
1.051,2.530521591107141,2.4879421069813796,4.913724450354213,Rest,
1.054,2.5184774676944275,2.466790623263642,4.9071429140067595,Rest,
1.057,2.505957997182965,2.4595105529924397,4.907088101010096,Rest,
1.06,2.514247171882203,2.493723243658035,4.917535706837262,Rest,
1.063,2.5159224886801828,2.5259478421149066,4.924049447549813,Rest,
1.067,2.553690010097177,2.534773935983948,4.924434144354957,Rest,
1.07,2.551897686573587,2.5133778776157354,4.918037796866929,Rest,
1.073,2.5295980985169826,2.480369575775513,4.909727157508094,Rest,
1.076,2.5102792529535893,2.464515092277836,4.908146043999767,Rest,
1.079,2.535549203912074,2.475236367276176,4.911877828389743,Rest,
1.082,2.5115586388665303,2.5112182124852493,4.921338781650517,Rest,
1.085,2.476287050605512,2.5354324509718955,4.9259807639993145,Rest,
1.088,2.472426457303191,2.529639772878858,4.922824222707656,Rest,
1.091,2.4868365384778723,2.4968691422597042,4.915467655919362,Rest,
1.094,2.5125088953423673,2.4630187989831027,4.9066186026178125,Rest,
1.097,2.5711561963967915,2.4634140220629,4.907842567846038,Rest,
1.1,2.53559254999817,2.4894480604206692,4.916190599810702,Rest,
1.103,2.553334314680465,2.5249488145983294,4.924153636946962,Rest,
1.106,2.619606668883612,2.5372740507787825,4.925788466819491,Rest,
1.109,2.5532424233993796,2.515451255699397,4.920193035886352,Rest,
1.112,2.4867624843545237,2.4861374574020454,4.911950925579032,Rest,
1.115,2.4839110304048395,2.4709717522229853,4.9099380392321095,Rest,
1.118,2.5062263624714447,2.4743895644525664,4.909953708736295,Rest,
1.121,2.5730145902800072,2.5086213006670834,4.919934188715719,Rest,
1.124,2.631820774984601,2.5420666699153687,4.927474572990784,Rest,
1.127,2.496585438086592,2.541681668102046,4.9269816075951285,Rest,
1.13,2.4293732349386197,2.511742437726848,4.9174490309632155,Rest,
1.133,2.4278663757880183,2.479573448547536,4.909934716738428,Rest,
1.136,2.534343066528358,2.47206932997785,4.90885802389479,Rest,
1.139,2.531316703193391,2.495167166349848,4.915072095235091,Rest,
1.142,2.4947724112597003,2.526094772238406,4.923223653037685,Rest,
1.145,2.450189409893234,2.546526024542126,4.928052137410895,Rest,
1.148,2.4888858418701103,2.5254360430462413,4.922020791581517,Rest,
1.151,2.4800213844913404,2.4914285157833715,4.9124856980500455,Rest,
1.154,2.5548918890079126,2.469253743593096,4.90813702181125,Rest,
1.157,2.577524969748404,2.4780342981111168,4.911934506360085,Rest,
1.16,2.5401373092435073,2.4977042825949827,4.917222952381278,Rest,
1.163,2.4725364814369657,2.529288331278513,4.9254148155014,Rest,
1.166,2.5043625180222118,2.5368633700707104,4.925263864392205,Rest,
1.169,2.5190332740882964,2.507715486909805,4.917291600176435,Rest,
1.172,2.528895862585558,2.471433280821387,4.909576939815514,Rest,
1.175,2.537589953105444,2.456135604889465,4.905641670731952,Rest,
1.178,2.5403784100603652,2.4637953940460555,4.908378655810345,Rest,
1.181,2.5389157258730504,2.503545170606842,4.918984770430299,Rest,
1.184,2.5045788782519254,2.5349585171553213,4.925734503654779,Rest,
1.188,2.5016986161632677,2.526067351770234,4.923080403967101,Rest,
1.191,2.5152390189008735,2.496022940139227,4.914531972315249,Rest,
1.194,2.542468880243615,2.4740423999516548,4.909848217815694,Rest,
1.197,2.575836593478065,2.4682581293741617,4.909323205606426,Rest,
1.2,2.5365782805551027,2.488006689553015,4.9156894690434,Rest,
1.203,2.537608980027912,2.523440262768747,4.922742329175601,Rest,
1.206,2.514125783283357,2.5421128053129083,4.927683054230577,Rest,
1.209,2.4890810401201,2.5250540866581006,4.923078396966713,Rest,
1.212,2.4877124754033955,2.4948089074674438,4.915314746704221,Rest,
1.215,2.530253470290866,2.4742875985883295,4.9104022523681525,Rest,
1.218,2.538067242011993,2.4719273964005586,4.910105211654182,Rest,
1.221,2.4887775965626653,2.503825272889468,4.918221842527759,Rest,
1.224,2.465525153639931,2.5374226060603684,4.926308545346831,Rest,
1.227,2.4660422868592784,2.5425376560956425,4.92615136368887,Rest,
1.23,2.49551155318085,2.5209490584037075,4.920125659346659,Rest,
1.233,2.5238343752462415,2.4872254541747814,4.913611997796536,Rest,
1.236,2.5070432535386984,2.4764739647402125,4.909805253571898,Rest,
1.239,2.4911115703753017,2.488265895282882,4.915060048576152,Rest,
1.242,2.4984859440533453,2.520683352041495,4.922097958650942,Rest,
1.245,2.4623759115898207,2.549160349920881,4.92837062415801,Rest,
1.248,2.4782653895374107,2.53840812474139,4.9258668073555,Rest,
1.251,2.525766732448844,2.5099410640750603,4.918543265269639,Rest,
1.254,2.5374064406268526,2.4839009651349144,4.911419473273393,Rest,
1.257,2.551689822335073,2.487209582107911,4.913406056739367,Rest,
1.26,2.574420172745159,2.513983677411369,4.92240221478742,Rest,
1.263,2.563242440200441,2.5371821920939914,4.926019765465083,Rest,
1.266,2.5492817408480337,2.5415804775639446,4.9259915300895605,Rest,
1.269,2.5056546490861056,2.515996973540273,4.9200446598843826,Rest,
1.272,2.531661502134681,2.4843470011804403,4.9113931121847765,Rest,
1.275,2.53266161231388,2.464170493570923,4.908893355949176,Rest,
1.278,2.5082183592505287,2.474550045321142,4.911201699761504,Rest,
1.281,2.5207528007741633,2.511264822857359,4.921043193799936,Rest,
1.284,2.5050539878633904,2.5365308296642697,4.925037334118763,Rest,
1.287,2.4948126932941608,2.5382583633969262,4.924743865027293,Rest,
1.29,2.5047824281380984,2.5075150336715617,4.91657900560844,Rest,
1.293,2.5165278181578596,2.4775040588532757,4.9107873612835835,Rest,
1.296,2.5005943747945873,2.468976754256547,4.90944370944872,Rest,
1.299,2.4992660595160494,2.4951376480773266,4.917944152370889,Rest,
1.302,2.481141183605484,2.5230487137569444,4.922759644792634,Rest,
1.305,2.4836106765104145,2.5445182092472267,4.926806209265436,Rest,
1.308,2.49245035837744,2.533386775081518,4.9246914874394525,Rest,
1.311,2.506379714064862,2.495006704107726,4.913719044026022,Rest,
1.314,2.5212770283440684,2.4678876375682814,4.9089714310582195,Rest,
1.317,2.531688864395185,2.4717144867213947,4.908758763522955,Rest,
1.32,2.537904395583796,2.5055925135648267,4.91938901802692,Rest,
1.323,2.5309114846928695,2.533243430550358,4.924978474525031,Rest,
1.326,2.5032053356154664,2.533434491399317,4.9257512465083595,Rest,
1.329,2.498184053476489,2.508900760337056,4.918134421595564,Rest,
1.332,2.541329171778759,2.479281183190636,4.910313960649248,Rest,
1.335,2.510278230826942,2.47035604781059,4.908349421591243,Rest,
1.338,2.480926911866893,2.4924249588794956,4.9161732399558415,Rest,
1.341,2.4939282417509845,2.5270100482341706,4.9241133735389555,Rest,
1.345,2.494231601489377,2.545443564482756,4.926988436518721,Rest,
1.348,2.4999757134326654,2.539083145095634,4.925556702512557,Rest,
1.351,2.4973782218661276,2.503575620202049,4.915790429079137,Rest,
1.354,2.505047962205614,2.472961755971522,4.910067583889375,Rest,
1.357,2.5071018127808644,2.4756449431949785,4.911032573890099,Rest,
1.36,2.4946868809125577,2.497931280858073,4.916647578897783,Rest,
1.363,2.514700586331706,2.5273563978277322,4.924956660619427,Rest,
1.366,2.524596802562839,2.5384725536447825,4.926479915705909,Rest,
1.369,2.450313953347677,2.5241160957020337,4.921385594585311,Rest,
1.372,2.3452696252563148,2.481951120020583,4.911776726327298,Rest,
1.375,2.5185852450122233,2.4638385445543878,4.907089067257383,Rest,
1.378,2.738801222822216,2.4751332139755147,4.910778574254045,Rest,
1.381,2.5776467797707654,2.50661756223724,4.919739167417039,Rest,
1.384,2.464559872600868,2.540703162280847,4.926138239023922,Rest,
1.387,2.447597848523897,2.5395336654598912,4.925198655506063,Rest,
1.39,2.4428451668323774,2.5106115931256525,4.917113745483159,Rest,
1.393,2.480835141657757,2.481867661866416,4.911652273676816,Rest,
1.396,2.497714883375452,2.4711599003602447,4.908124928586177,Rest,
1.399,2.5024275391462494,2.488876242261528,4.915585116664781,Rest,
1.402,2.4994727619295136,2.5193788297292685,4.923407011848034,Rest,
1.405,2.4939315363049848,2.5314212418365467,4.924081771431926,Rest,
1.408,2.492520861833049,2.5146247370838806,4.919536953978921,Rest,
1.411,2.494688159152944,2.4875948074386782,4.912352332641462,Rest,
1.414,2.502415667110314,2.4617497274689053,4.905858636321412,Rest,
1.417,2.5039377324320653,2.46460808251969,4.90871617413654,Rest,
1.42,2.5158802788077628,2.493128012046577,4.9162795481121,Rest,
1.423,2.507583050495601,2.519265448177212,4.920757047233081,Rest,
1.426,2.4729610202266,2.5329622456051104,4.924596725356189,Rest,
1.429,2.4685300732700615,2.505517018219622,4.918090127888635,Rest,
1.432,2.4768027169916293,2.48267688581966,4.911797234052835,Rest,
1.435,2.519237282650892,2.467983542850142,4.907175449764782,Rest,
1.438,2.562433893784451,2.486027188796066,4.9143501897685455,Rest,
1.441,2.525760739387362,2.5130357701970065,4.9220742681301255,Rest,
1.444,2.4752757901654587,2.539423010354997,4.925285506003112,Rest,
1.447,2.4687871485992847,2.5280323122517543,4.922271668958267,Rest,
1.45,2.471501237109451,2.497634703477139,4.9155662480671705,Rest,
1.453,2.482390059387244,2.468814042870139,4.907438667167117,Rest,
1.456,2.5111562050208396,2.471498592153024,4.909985743908375,Rest,
1.459,2.505362323193231,2.498537788458948,4.9181108917279115,Rest,
1.462,2.506848502323598,2.5338316935398213,4.925408105321449,Rest,
1.465,2.503470697388285,2.5505076967785,4.928282656073738,Rest,
1.468,2.5101715943794365,2.531467717166867,4.923447983061282,Rest,
1.471,2.51383172280198,2.4933422022944334,4.9156852035855,Rest,
1.474,2.51732426203555,2.4663982919407834,4.907729356260372,Rest,
1.477,2.5161910262633596,2.4751019285181974,4.910493475425211,Rest,
1.48,2.5487237644723075,2.509374254103661,4.919950444953197,Rest,
1.483,2.5288749194666647,2.540646156019259,4.925735306920595,Rest,
1.487,2.50400194014632,2.5386196118251516,4.925231829220126,Rest,
1.49,2.4826206013331533,2.50556567750164,4.91634419820463,Rest,
1.493,2.5318733384644494,2.4738999867431803,4.908892657457161,Rest,
1.496,2.584103290704285,2.4626346958961722,4.9083009206340815,Rest,
1.499,2.4924647985356807,2.4765298138333636,4.91267506156341,Rest,
1.502,2.453607424685499,2.510364648258942,4.920424101701272,Rest,
1.505,2.531792329688946,2.536730540172671,4.925274548991716,Rest,
1.508,2.5783607876209365,2.527498082276205,4.922652498445958,Rest,
1.511,2.579907549292004,2.496104733554093,4.9154835861939,Rest,
1.514,2.5790245715669777,2.466112180298529,4.908082863068773,Rest,
