Timestamp,Channel1,Action1,Action2
0.39,2.4816838699910186,2.495243083118568,4.9149675822033085,Rest,
0.393,2.5158153842430275,2.524486936753921,4.923732371756568,Rest,
0.396,2.517647230773089,2.549196939260893,4.928931848521602,Rest,
0.399,2.5210770430954748,2.539938339136641,4.925506525174561,Rest,
0.402,2.5013846416745653,2.5051602028873803,4.916591226890382,Rest,
0.405,2.5421026655371683,2.4814176583862495,4.912401089712362,Rest,
0.408,2.5421817534596327,2.4778314816415588,4.910675479161052,Rest,
0.411,2.5349246635756986,2.503794471719947,4.918120789359753,Rest,
0.414,2.5474862834236065,2.537402326508889,4.926089917346379,Rest,
0.417,2.5420762858220978,2.5522035655398447,4.929262326048294,Rest,
0.42,2.5286543682848652,2.5344977731962826,4.924785558015621,Rest,
0.423,2.5195212755340366,2.498662231796203,4.915520035835509,Rest,
0.426,2.5327331728207376,2.4906400836090845,4.91444909623776,Rest,
0.429,2.5416861896736846,2.511100793649351,4.921129892957048,Rest,
0.432,2.532515415606995,2.545711603808296,4.9280828780444415,Rest,
0.435,2.501311644602465,2.569667931103609,4.934071431924722,Rest,
0.438,2.533624376453385,2.5722390545966096,4.93304462538074,Rest,
0.441,2.5494579424435426,2.548657258719326,4.9281593675766135,Rest,
0.444,2.5417231887956784,2.521694237624167,4.920985409883905,Rest,
0.447,2.5454568707556273,2.5204463071349332,4.923472884301589,Rest,
0.45,2.540126196235561,2.55237270538109,4.930419773882004,Rest,
0.453,2.5308187785044347,2.58199621503755,4.9368079629833055,Rest,
0.456,2.5203790796068706,2.5975679862207754,4.938416345619869,Rest,
0.459,2.5293283804823017,2.588249290171926,4.936154176786295,Rest,
0.462,2.5278173490060687,2.5521307011812273,4.928443893641996,Rest,
0.465,2.51485101357189,2.524028395373034,4.923111237732916,Rest,
0.468,2.5169490041858262,2.5227862926355056,4.923715125988737,Rest,
0.471,2.5162066538580246,2.5476810858614547,4.928858553426243,Rest,
0.474,2.520869411687632,2.5758521977896627,4.934767635213451,Rest,
0.478,2.5207925938642135,2.5738802803276815,4.932769966679212,Rest,
0.481,2.5131165950362795,2.5418587474691865,4.9250561421804,Rest,
0.484,2.5398056349671645,2.51851177529386,4.920728343867909,Rest,
0.487,2.541561727709976,2.510700541427051,4.920035581816504,Rest,
0.49,2.547008712791945,2.5263205015743377,4.924112628480807,Rest,
0.493,2.5442344701495134,2.560622610859288,4.932425426179966,Rest,
0.496,2.5400842424768797,2.575630079657445,4.93462226505545,Rest,
0.499,2.5382341699618602,2.5665965406450977,4.932904868770226,Rest,
0.502,2.544240370078727,2.5370820702486716,4.925444659736861,Rest,
0.505,2.547260530804608,2.5124329576188873,4.919362894425588,Rest,
0.508,2.5370214178587696,2.515963878988639,4.92177355334816,Rest,
0.511,2.510762837601493,2.5360294660662968,4.925254590746563,Rest,
0.514,2.495635866132929,2.5594675169436654,4.931506816048987,Rest,
0.517,2.4791097196992897,2.5656404005381943,4.931696477585611,Rest,
0.52,2.491177384621189,2.544234542327022,4.926556989643066,Rest,
0.523,2.567049061024822,2.5034893750647456,4.9173909210842455,Rest,
0.526,2.5897971927132835,2.4863293936943287,4.913064068064281,Rest,
0.529,2.5862666042913918,2.503775244563102,4.918088009129526,Rest,
0.532,2.5698387286992346,2.5307749481305417,4.925378237802922,Rest,
0.535,2.5516897524858715,2.5518025519612495,4.928805381885812,Rest,
0.538,2.548189490258931,2.5509368130191343,4.928451190555237,Rest,
0.541,2.5436192197569274,2.5184213345478574,4.920345549289352,Rest,
0.544,2.5663036489736912,2.4950884625979914,4.915476815477975,Rest,
0.547,2.553176523006144,2.494077663162668,4.915184687491171,Rest,
0.55,2.526358057161636,2.509334714799042,4.919833994692891,Rest,
0.553,2.5196016905913283,2.5426944023602487,4.928169737854717,Rest,
0.556,2.5217011969329355,2.5533884571247945,4.928430924973598,Rest,
0.559,2.523810815110602,2.5378987866929217,4.924693606198562,Rest,
0.563,2.521629960060711,2.4967583684111676,4.914463839075874,Rest,
0.566,2.5107131166116137,2.4821327628688827,4.913579047599917,Rest,
0.569,2.5043314514257253,2.490825139755027,4.915123487949191,Rest,
0.572,2.5089421320190586,2.5208838518458725,4.921891840642463,Rest,
0.575,2.5220099024635436,2.5461315535053974,4.9280534901570965,Rest,
0.578,2.524813905522395,2.55369342339482,4.929211284908507,Rest,
0.581,2.516947800451255,2.5145550531922343,4.919579988071917,Rest,
0.584,2.507003285825644,2.483208608208878,4.912202417628755,Rest,
0.587,2.5086383857817514,2.4778388204643216,4.912039557230718,Rest,
0.59,2.513875152707118,2.4984406375329957,4.916872984599082,Rest,
0.593,2.4973480772791,2.535549702169711,4.926277201681847,Rest,
0.596,2.50058106619341,2.555090141996311,4.930626962911572,Rest,
0.599,2.509311271078738,2.5497372624151127,4.927940734919546,Rest,
0.602,2.510214486445723,2.5124007222124307,4.9193593647126095,Rest,
0.605,2.524727127202854,2.4920819178097746,4.913656538303976,Rest,
0.608,2.51947757554532,2.4883530717428712,4.915389450425142,Rest,
0.611,2.5251959271031232,2.519532658625562,4.922166196664119,Rest,
0.614,2.5158016355918806,2.558130149208623,4.930843928501031,Rest,
0.617,2.4953417032060567,2.5688937598079455,4.932858121028021,Rest,
0.62,2.5142409716014233,2.549998964089777,4.927347847912949,Rest,
0.623,2.5371473839086156,2.5060917490904626,4.917196677440009,Rest,
0.626,2.543085238910197,2.4834014269294054,4.9130319979676,Rest,
0.629,2.5481881747656376,2.4899211583751333,4.9152754495435,Rest,
0.632,2.54272849808377,2.5224471328530766,4.923493217404123,Rest,
0.635,2.5274997144192115,2.549748179845295,4.928281571082809,Rest,
0.638,2.535098932676635,2.5462376148611443,4.928327517887505,Rest,
0.641,2.565997024949285,2.5260142710337665,4.922951569443383,Rest,
0.645,2.5112441381805106,2.491296177158049,4.914750092744838,Rest,
0.648,2.5160719217334,2.4869324297898925,4.913526048354185,Rest,
0.651,2.534351935048632,2.5150847266715437,4.921948427808842,Rest,
0.654,2.5469966498348593,2.5463878325537244,4.928351711322571,Rest,
0.657,2.539307859289838,2.548552419724604,4.92772969021406,Rest,
0.66,2.534533105250669,2.5287559686049486,4.923935549113667,Rest,
0.663,2.52699594800871,2.49183852593911,4.913634302974856,Rest,
0.666,2.529820319094696,2.4733740362263066,4.911081805935568,Rest,
0.669,2.5366198804111635,2.4824586629445746,4.912697210745181,Rest,
0.672,2.5258870686530552,2.5183140112498714,4.922875310413576,Rest,
0.675,2.5109929022445265,2.54430120640486,4.92729945172959,Rest,
0.678,2.486912890639948,2.543843573063591,4.926302873591676,Rest,
0.681,2.4999282020058575,2.5209940622441844,4.921660765514316,Rest,
0.684,2.5114531549308485,2.4875235496116934,4.913527715421791,Rest,
0.687,2.5207370451226287,2.4762173643855587,4.91213788395156,Rest,
0.69,2.535306913330485,2.492651570643672,4.917200186198227,Rest,
0.693,2.545379324172208,2.5304347685497723,4.925073015419157,Rest,
0.696,2.526686946783149,2.5478373850911717,4.927796147072601,Rest,
0.699,2.516189068157413,2.5350306806936183,4.923794362922831,Rest,
0.702,2.5273710452052707,2.4970166777429497,4.91682493766173,Rest,
0.705,2.5037981551011685,2.4782723907557,4.911257625688776,Rest,
0.708,2.5021967317733744,2.485281329710046,4.914642583182315,Rest,
0.712,2.511120523720446,2.5180335597212387,4.921408933531813,Rest,
0.715,2.508290126976684,2.5429944605597212,4.927811271753016,Rest,
0.718,2.5067206340471664,2.542363386994706,4.926103493702828,Rest,
0.721,2.5179772542799714,2.5174666589458776,4.920928624811456,Rest,
0.724,2.522402070804932,2.4835548367304905,4.912792859913303,Rest,
0.727,2.5320272395382513,2.469075325449595,4.90849201640764,Rest,
0.73,2.5162191685066126,2.4797130724445666,4.914201320165553,Rest,
0.733,2.5136268900188075,2.5162944845722,4.921604446103209,Rest,
0.736,2.5297445396960723,2.5501945581519077,4.929861597271901,Rest,
0.739,2.5227022267932866,2.5403501956396037,4.926050389683293,Rest,
0.742,2.5249072356970292,2.5064568788059804,4.917693931576631,Rest,
0.745,2.535936333797733,2.4791412077192914,4.910548870498553,Rest,
0.748,2.5572734534097856,2.4853164079790004,4.913505657043983,Rest,
0.751,2.535562892027246,2.518653389893131,4.922665362340553,Rest,
0.754,2.519198923797777,2.549336777362141,4.92807740186705,Rest,
0.757,2.5216351009619355,2.5609469928790025,4.93135230961544,Rest,
0.76,2.5243208260397108,2.5382646079155333,4.925218956012303,Rest,
0.763,2.5344249554037996,2.4932611702358627,4.914463277953956,Rest,
0.766,2.5307781425673537,2.4644049377588853,4.906695129402891,Rest,
0.769,2.5286051897904502,2.476878063325204,4.911155697077447,Rest,
0.772,2.521528708986635,2.5061225130070763,4.920993903546798,Rest,
0.775,2.504380788244997,2.5369532357249542,4.9267965817171735,Rest,
0.778,2.507764348754507,2.5379639885941434,4.9250646591263605,Rest,
0.781,2.5183585494290055,2.5050914526467265,4.917174642345267,Rest,
0.784,2.535689435497157,2.476203885817991,4.910537045028751,Rest,
0.787,2.525752213128175,2.4760607159098345,4.911256997045964,Rest,
0.79,2.525459978039262,2.492397373101547,4.915299014335753,Rest,
0.793,2.539834159052719,2.525867459653909,4.923978888214843,Rest,
0.796,2.5473414487761494,2.5468527511667016,4.928766038158957,Rest,
0.8,2.5160502475261985,2.5324216314125514,4.924055575653085,Rest,
0.803,2.549683927893213,2.4998629698366486,4.915930902808118,Rest,
0.806,2.553879869539871,2.4780265611479058,4.910562283873532,Rest,
0.809,2.530487241598188,2.4866803114256633,4.914961742810069,Rest,
0.812,2.51003693443232,2.5189214757848055,4.922340419198921,Rest,
0.815,2.521034651615131,2.5480669351784213,4.927785273880247,Rest,
0.818,2.52083609594686,2.5501691539973503,4.928001852970791,Rest,
0.821,2.523869358054621,2.5194029765982004,4.920715142368841,Rest,
0.824,2.5317200474070067,2.4750839935715785,4.9107181779778815,Rest,
0.827,2.535059826437065,2.459846669677993,4.908259870258405,Rest,
0.83,2.532446220659759,2.4817538565625377,4.913323357613189,Rest,
0.833,2.5259802125631525,2.5270805493614734,4.924508359131468,Rest,
0.836,2.517312234003065,2.5556291100760236,4.9303306183613085,Rest,
0.839,2.5056619646258014,2.5470761964337463,4.926457820075193,Rest,
0.842,2.495170926565191,2.512736920388719,4.918956244016438,Rest,
0.845,2.5185705370987104,2.4888749244399277,4.91385128020585,Rest,
0.848,2.5413499914973965,2.48853350387168,4.914460726129797,Rest,
0.851,2.5402887539537256,2.5138030357349557,4.921886576340983,Rest,
0.854,2.5344383291975654,2.5467558353997273,4.929036270749422,Rest,
0.857,2.532179950847322,2.553987928582779,4.929320650131482,Rest,
0.86,2.5159199461692507,2.5327941767849538,4.924548808804013,Rest,
0.863,2.5059260784262216,2.4995031998831867,4.916332661444862,Rest,
0.866,2.508451657911588,2.481501945417606,4.912899112190201,Rest,
0.869,2.5304599724699526,2.4932643646726746,4.915435294784342,Rest,
0.872,2.5072771622161163,2.519491908601452,4.92263836096759,Rest,
0.875,2.4870640280136795,2.5488631671802007,4.929391053469903,Rest,
0.878,2.497725907907743,2.5455929789095197,4.92628683621503,Rest,
0.881,2.504713503274441,2.513509880964891,4.919336882582979,Rest,
0.885,2.5151399005557478,2.4864166865696533,4.913151207271362,Rest,
0.888,2.502342588547479,2.4739554446808034,4.911725673545977,Rest,
0.891,2.5080817039445584,2.500585403828818,4.916771754479766,Rest,
0.894,2.510668471330371,2.5393851614010527,4.9270686071038075,Rest,
0.897,2.501578706039185,2.552779251016438,4.930359899146545,Rest,
0.9,2.4908341945398385,2.536355326560775,4.924108260577412,Rest,
0.903,2.504522032643501,2.5037047923302405,4.915855873124256,Rest,
0.906,2.5094033975188013,2.479877357766313,4.912015573343256,Rest,
0.909,2.5280132131517785,2.4804692645557838,4.912349280231361,Rest,
0.912,2.535160472151395,2.504924277896348,4.918213102064353,Rest,
0.915,2.5099956325995185,2.526580606030596,4.9232500676773565,Rest,
0.918,2.513505173128715,2.5298994791946683,4.923538619385048,Rest,
0.921,2.5061424270144017,2.502375487521349,4.915494047275966,Rest,
0.924,2.5221294284170184,2.4706346460070785,4.908950688173704,Rest,
0.927,2.525683772552314,2.4571978622314767,4.90629119379937,Rest,
0.93,2.5230807000345825,2.4802612373357995,4.914078234231113,Rest,
0.933,2.5121898521299486,2.5103145617249085,4.919129670270344,Rest,
0.936,2.522240514258655,2.521766850525659,4.9228506676153145,Rest,
0.939,2.5119892964462096,2.517223651245821,4.920494225642887,Rest,
0.942,2.5180532571960397,2.488770092430126,4.913943106294346,Rest,
0.945,2.5343976979170977,2.468046435071103,4.907591129347369,Rest,
0.948,2.5287950748445183,2.4693736281058047,4.910320102722359,Rest,
0.951,2.5105101441455058,2.5102550967714308,4.921026995770126,Rest,
0.955,2.5050273264232072,2.539940041128849,4.928299680652431,Rest,
0.958,2.5045600818318228,2.553584679829738,4.929187922678938,Rest,
0.961,2.526519739436476,2.5264877997249724,4.92177272447097,Rest,
0.964,2.5311316354059143,2.486219318337806,4.915177930745087,Rest,
0.967,2.5211192273565204,2.4717985874882147,4.9099550265578955,Rest,
0.97,2.521522057014353,2.4846612597225617,4.913303874342605,Rest,
0.973,2.5150343956653054,2.519753694095158,4.921878115274383,Rest,
0.976,2.5229208221974457,2.5457129798375644,4.927266929941408,Rest,
0.979,2.534679334553848,2.5364441328354634,4.925869841139149,Rest,
0.982,2.5385362933693876,2.5045067077287086,4.917608142787444,Rest,
0.985,2.5343950040662295,2.477563616939022,4.91122390249433,Rest,
0.988,2.537194508836509,2.467716423205754,4.9085257302888605,Rest,
0.991,2.5498028112340343,2.4899984372032806,4.914828330835352,Rest,
0.994,2.5601068909221163,2.5251322758541734,4.922668275052253,Rest,
0.997,2.520052029347662,2.538664545816427,4.926702802179343,Rest,
1.0,2.49952006148041,2.5184567853458866,4.921094328071991,Rest,
1.003,2.522305352944029,2.479552894255864,4.911572044884061,Rest,
1.006,2.544503294114416,2.4639449365296886,4.907548495723128,Rest,
1.009,2.556665821236768,2.4738037601549934,4.9103889693783485,Rest,
1.012,2.5618876055084296,2.5185000266581805,4.923057854316575,Rest,
1.015,2.555375927675626,2.5367074759663613,4.926934647977012,Rest,
1.018,2.5505234943395547,2.5348341553088014,4.925529913015504,Rest,
1.022,2.5508378436856383,2.5009836164544366,4.915451900267827,Rest,
1.025,2.5579029646809954,2.4682521991769613,4.909297687364839,Rest,
1.028,2.551887653899956,2.4617826846504434,4.9066288937334885,Rest,
1.031,2.5282856902299153,2.480581670547327,4.912927650245595,Rest,
1.034,2.5128169536037093,2.5246481207711247,4.923510079001347,Rest,
1.037,2.511879942864769,2.536956323059657,4.927279935862712,Rest,
1.04,2.5196924223756696,2.5247244938879603,4.922827405502934,Rest,
1.043,2.527453243745505,2.495006038212006,4.915682533017699,Rest,
1.046,2.533404172189286,2.474956614239557,4.911285018217268,Rest,
1.049,2.5170137124860243,2.4778303011900547,4.910844202235395,Rest,
1.052,2.515959157182623,2.5001478591178787,4.916951627814964,Rest,
1.055,2.5114016132051185,2.5289055809377827,4.923692317896165,Rest,
1.058,2.5085915518921973,2.5340391014302197,4.925880712003197,Rest,
1.061,2.503976142507928,2.5069919725833203,4.917937952090108,Rest,
1.064,2.4850576679104766,2.469348934084795,4.908552298596775,Rest,
1.067,2.5203057379453764,2.4548495111248805,4.9045172359591405,Rest,
1.07,2.5365414839957934,2.4697394260453494,4.910565257121206,Rest,
1.073,2.532782965988125,2.518250967688974,4.921814361579938,Rest,
1.076,2.535240854612393,2.5418776230517177,4.925585075258175,Rest,
1.079,2.5207339577879257,2.529574722317573,4.923938277889135,Rest,
1.082,2.5309662650932387,2.496666172121903,4.915263728847501,Rest,
1.085,2.518081546122616,2.4702709249171226,4.908021414397974,Rest,
1.088,2.5158955920810215,2.46630730637101,4.909100684677146,Rest,
1.091,2.5151951955119007,2.490613561867304,4.916429009104998,Rest,
1.094,2.5332518660055836,2.5251420407725322,4.924329044589882,Rest,
1.097,2.509232378734038,2.5408723184202393,4.925954370314404,Rest,
1.1,2.474776612847491,2.51676642302992,4.92027361625342,Rest,
1.103,2.491769119115963,2.4879367961137646,4.9138648216376986,Rest,
1.106,2.5076804598635984,2.47243884389491,4.911498093206208,Rest,
1.109,2.5253782125640765,2.4842419968759413,4.913743514529587,Rest,
1.112,2.5260164875817583,2.516639197366142,4.92204470329147,Rest,
1.116,2.5078539000873445,2.542020359894825,4.9263034905929555,Rest,
1.119,2.491640482498316,2.5397247263088496,4.926074380555675,Rest,
1.122,2.489359673241189,2.506420152095872,4.9178248755462315,Rest,
1.125,2.506435358267022,2.471548899876195,4.909881496303558,Rest,
1.128,2.5110662671890873,2.4643656522396986,4.909395161925424,Rest,
1.131,2.5003201957242425,2.4892625246435434,4.914165548061198,Rest,
1.134,2.4905395636233165,2.5291080504896404,4.924786773391727,Rest,
1.137,2.4889080050217216,2.541167650157082,4.927365780531261,Rest,
1.14,2.4953609746007293,2.5256099629011706,4.922380843260091,Rest,
1.143,2.4951582140105324,2.486603903384227,4.912700719503399,Rest,
1.146,2.499749297246253,2.456843286730294,4.906258448493743,Rest,
1.149,2.507299935384087,2.46626458659942,4.9095274144033985,Rest,
1.152,2.5162086236055043,2.4963259739146797,4.917850370504751,Rest,
1.155,2.4907701847316543,2.528507386938618,4.92351041660582,Rest,
1.158,2.5236892262773782,2.535181357062621,4.924693166148593,Rest,
1.161,2.5141854368296785,2.5066221187334796,4.9178232992825865,Rest,
1.164,2.5232374323293487,2.471600590613555,4.909835796299373,Rest,
1.167,2.535839068784752,2.4595983580952416,4.90668423292747,Rest,
1.17,2.5310208033497097,2.4801973113466573,4.91272843100991,Rest,
1.173,2.5015516022207263,2.51805376709521,4.922785398193199,Rest,
1.176,2.5037074838528017,2.536764749983221,4.927070008744449,Rest,
1.179,2.4997797584829935,2.5266794077260086,4.922223961953695,Rest,
1.182,2.513666529440615,2.4885840444255227,4.9122733355229595,Rest,
1.185,2.5167492703943575,2.453448503782422,4.905895321121999,Rest,
1.188,2.52770532951344,2.456216699812317,4.9061775747600285,Rest,
1.191,2.523496128160045,2.4822717371683405,4.914945977845308,Rest,
1.194,2.5147655623871756,2.512913229086337,4.921128272455576,Rest,
1.197,2.5014653128455953,2.526227546257084,4.921832727263299,Rest,
1.2,2.479995083938698,2.498558242633431,4.914843876939282,Rest,
1.203,2.513446222731021,2.4656508402929713,4.907227117219074,Rest,
1.206,2.5438069604405116,2.447100864470853,4.902694174130311,Rest,
1.209,2.559674277564797,2.460853320070752,4.908709042533075,Rest,
1.212,2.5562078502910257,2.4990671103639435,4.918278581034074,Rest,
1.216,2.5281009367638454,2.5294691825025297,4.925030237439899,Rest,
1.219,2.516788427856675,2.52431670260852,4.9226808944746425,Rest,
1.222,2.498185031365309,2.5009070570730634,4.9152948420101215,Rest,
1.225,2.509420119417622,2.4682621061220296,4.907849897355574,Rest,
1.228,2.5445228123096,2.4612132157527764,4.90761703408787,Rest,
1.231,2.5301901589746962,2.483523514020266,4.913039364730044,Rest,
1.234,2.516125482101051,2.5273781884502697,4.924273148930597,Rest,
1.237,2.4994268942872457,2.5449211413505544,4.9281472953063,Rest,
1.24,2.50004041009133,2.5298054877809273,4.923894088956009,Rest,
1.243,2.4961805804736112,2.494226227757481,4.915169956294591,Rest,
1.246,2.5090775603073907,2.468746363650574,4.9084557297475016,Rest,
1.249,2.5267350635697023,2.4782774827624836,4.91135405251134,Rest,
1.252,2.5288609379848466,2.502470121547743,4.919515163356383,Rest,
1.255,2.5161926700478996,2.530844131436244,4.924525001867861,Rest,
1.258,2.5283237277767037,2.5298683427489808,4.923720380976991,Rest,
1.261,2.532979514656009,2.4999668681954583,4.91677733543096,Rest,
1.264,2.506598637760268,2.471427322684505,4.909920851671946,Rest,
1.267,2.5269192279741737,2.462166985643445,4.9077073211656295,Rest,
1.27,2.526204915115823,2.479399028106663,4.9115604149920244,Rest,
1.273,2.535178977533159,2.515406156398345,4.922395004021526,Rest,
1.276,2.5204931154131134,2.5414403600658906,4.928304074167201,Rest,
1.279,2.509340044293111,2.5310958353618784,4.92303227786732,Rest,
1.282,2.5006799214398767,2.488736043272739,4.913038815249659,Rest,
1.285,2.5080934944897586,2.4636699425519932,4.906428405570645,Rest,
1.288,2.534364719780799,2.459942502782345,4.9083686603896215,Rest,
1.291,2.5452552789754006,2.485423053739733,4.914511418023577,Rest,
1.294,2.553878877681211,2.5281828442657406,4.923920668905457,Rest,
1.297,2.53736589083712,2.541376315333106,4.926508323376128,Rest,
1.3,2.5274275136280075,2.5249610382085788,4.9225495081267665,Rest,
1.303,2.522385313981511,2.4796500102572154,4.911211958280886,Rest,
1.306,2.537896691216879,2.4673453027570607,4.9071974755462975,Rest,
1.309,2.544387542346125,2.478907438740276,4.9131125690214414,Rest,
1.313,2.5395501102902127,2.519709866049572,4.9228379876569495,Rest,
1.316,2.521479067159184,2.5505669242446927,4.92944652304906,Rest,
1.319,2.5193035648864286,2.5519359662642738,4.929410152569878,Rest,
1.322,2.505613421759119,2.511157578721801,4.91977699075961,Rest,
1.325,2.5073098143894748,2.477505653743375,4.911410849225324,Rest,
1.328,2.514604683378152,2.470740150897521,4.908122237063615,Rest,
1.331,2.5207445632250085,2.491947097209495,4.915592318117448,Rest,
1.334,2.530161306597895,2.5356752072148274,4.92677091213565,Rest,
1.337,2.5249024114455176,2.549985110664828,4.92817099746865,Rest,
1.34,2.5083953059041866,2.540032949879968,4.925510220197316,Rest,
1.343,2.5150736788561856,2.500957641864734,4.915336106590016,Rest,
1.346,2.526208712584074,2.4738779632899717,4.909206713436599,Rest,
1.349,2.5037504946627314,2.468616818993308,4.909250157311577,Rest,
1.352,2.4984448820361354,2.4917694217958357,4.916326428567788,Rest,
1.355,2.5354123041338985,2.5232352530342643,4.923725147020835,Rest,
1.358,2.534787661352028,2.527998274735901,4.92432271858054,Rest,
1.361,2.502891850071174,2.499784089133482,4.9151830809595385,Rest,
1.364,2.4711217976208686,2.4786514809982756,4.911438991468578,Rest,
1.367,2.514013333053986,2.4599963029655876,4.908799886076139,Rest,
1.37,2.5170953755157144,2.479748208921189,4.912032870333835,Rest,
1.373,2.4694073513002515,2.521622700400376,4.923316035591488,Rest,
1.376,2.528438215274449,2.548153713497962,4.928784496974587,Rest,
1.379,2.5284728954029556,2.5408176078690716,4.92631317402058,Rest,
1.382,2.5292407034363693,2.5059644768605502,4.918917952684218,Rest,
1.385,2.53622024751845,2.4848032119263066,4.912784328997502,Rest,
1.388,2.543442375548765,2.486276864766552,4.915087760082663,Rest,
1.391,2.5342328677715797,2.5136893608162536,4.921887691599898,Rest,
1.394,2.5378688632950324,2.5461735724566665,4.92854342409741,Rest,
1.398,2.5178761545458324,2.5573085596184204,4.9299152507718205,Rest,
1.401,2.456529763933094,2.527937375545487,4.922385879387513,Rest,
1.404,2.465894562783189,2.492791615964218,4.9143398870113355,Rest,
1.407,2.518601883092002,2.473844077114055,4.910933429933599,Rest,
1.41,2.5416277305487074,2.4799655447114164,4.911967295903539,Rest,
1.413,2.5308235189369044,2.5142810580581196,4.922203184144578,Rest,
1.416,2.5073298913782707,2.538016924975595,4.926780781827811,Rest,
1.419,2.512746675993851,2.5373172268984887,4.9260415584159265,Rest,
1.422,2.490444347520244,2.5105591084357033,4.920105603312624,Rest,
1.425,2.491450588131021,2.477453599790168,4.911405338123332,Rest,
1.428,2.5286356626687243,2.468336623578414,4.90976017988222,Rest,
1.431,2.534844362605436,2.497984054258055,4.918094255976439,Rest,
1.434,2.510298866609349,2.5309192146711603,4.924971319638499,Rest,
1.437,2.5040509533309585,2.539584508693607,4.925588272023293,Rest,
1.44,2.5143154681030473,2.522303054905302,4.923367202459836,Rest,
1.443,2.52900509509505,2.491707335168998,4.912945510686399,Rest,
1.446,2.540194024466756,2.461529036588703,4.905894622629985,Rest,
1.449,2.534223915432264,2.459291582730899,4.907217340659182,Rest,
1.452,2.540119995954781,2.496882320475706,4.9165673873579365,Rest,
1.455,2.5429239990136323,2.524464820168444,4.923653947401517,Rest,
1.458,2.519098930009327,2.5244836049470134,4.922286223203536,Rest,
1.461,2.487673837153475,2.498444355838818,4.915835153522808,Rest,
1.464,2.5298486708855537,2.4661548395341444,4.907944508098901,Rest,
1.467,2.534276493254482,2.457827897371697,4.905937400609243,Rest,
1.47,2.5336046254275293,2.4790141659917433,4.912298765288892,Rest,
1.473,2.541626340549599,2.5214231226054578,4.9231654453698335,Rest,
1.476,2.549116526531908,2.542297456333483,4.926654908910234,Rest,
1.479,2.558669818108656,2.5327524814683176,4.922490895333546,Rest,
1.482,2.558949594428342,2.4989187250487475,4.917507473790047,Rest,
1.485,2.5240395712452615,2.4687441261478216,4.907849082448224,Rest,
1.488,2.5196724827569703,2.4638625540532235,4.907860463211443,Rest,
1.491,2.519190029666129,2.4914618780902775,4.914628457345481,Rest,
1.494,2.5035934270917983,2.523351104919744,4.923811492275327,Rest,
1.498,2.4833995619557276,2.539080919234415,4.924963326561549,Rest,
1.501,2.5094984064025767,2.517724237189351,4.920257150468338,Rest,
1.504,2.531033832554082,2.479107552045739,4.910645390453385,Rest,
1.507,2.5335856869807167,2.460101321239927,4.905529409095426,Rest,
1.51,2.528418755286933,2.472642840815972,4.911372301779366,Rest,
