Timestamp,Channel1,Action1,Action2
0.403,2.4896866163982887,2.5313208173113546,4.924895095533293,Rest,
0.406,2.4897574085639307,2.5387981487122953,4.926814167417785,Rest,
0.409,2.504787732020793,2.5080254078165183,4.917630629573688,Rest,
0.412,2.5046937033541443,2.470606014819415,4.907052757314176,Rest,
0.415,2.4986017633425313,2.4629956463011378,4.905301614551439,Rest,
0.418,2.483780566066422,2.47789094426673,4.911132274311903,Rest,
0.421,2.497836751605481,2.5107139757567913,4.9193687454603605,Rest,
0.424,2.5122737526623906,2.533752067778506,4.924045296178942,Rest,
0.427,2.495472656488884,2.5251517125586225,4.92172300348109,Rest,
0.43,2.4918493036708895,2.5010842039610988,4.915219600450349,Rest,
0.433,2.5097206712181177,2.475947238897203,4.908819627788768,Rest,
0.437,2.5264501603186322,2.4744182631611245,4.9106473369177985,Rest,
0.44,2.52418969813388,2.5026782535415295,4.917307774923178,Rest,
0.443,2.5054402353208047,2.5344303850150567,4.925237645330298,Rest,
0.446,2.5174678813069025,2.54586186806701,4.9265397625016885,Rest,
0.449,2.5203272934089354,2.522656626906291,4.919679015613081,Rest,
0.452,2.5357069257371934,2.4925021119790807,4.913635257580609,Rest,
0.455,2.515747916899373,2.481293804110593,4.910531356975449,Rest,
0.458,2.5175842244650988,2.4933626890652105,4.915074323424617,Rest,
0.461,2.5243326305547513,2.5233908910248743,4.92373490029766,Rest,
0.464,2.4877083147192973,2.5499227655959444,4.92897001412526,Rest,
0.467,2.462207407376308,2.5437574815945307,4.925635406264413,Rest,
0.47,2.518351443436914,2.5086520995082973,4.9175635347591085,Rest,
0.473,2.5548697025732343,2.486065210044707,4.9118192575060435,Rest,
0.476,2.535966669305911,2.4764364068246074,4.911002194144094,Rest,
0.479,2.498943603005988,2.4987730964487014,4.917782772775921,Rest,
0.482,2.4892359446940953,2.5302429579860517,4.924278334069649,Rest,
0.485,2.5025240730709224,2.549032460689689,4.92887661642973,Rest,
0.488,2.5276591033119384,2.5397504680678806,4.925477230419484,Rest,
0.491,2.477506922670534,2.4984263044768635,4.915107848712992,Rest,
0.494,2.4801018274883124,2.477086905452538,4.910123037170385,Rest,
0.497,2.5218956477964696,2.4814830092991005,4.913275115098073,Rest,
0.5,2.5148706505107166,2.5081893275941107,4.920078324871161,Rest,
0.503,2.489644504314751,2.5377558868683443,4.926067260593744,Rest,
0.506,2.476645749537885,2.5395679730593232,4.924687338396888,Rest,
0.509,2.4946821707480753,2.515634321143099,4.9194485877542,Rest,
0.512,2.5168748918548096,2.4852706334690016,4.911730253325284,Rest,
0.515,2.5179802950485404,2.471884085239063,4.9076143099690155,Rest,
0.518,2.517847684011332,2.4797835176925083,4.912011601252002,Rest,
0.521,2.514900108247263,2.5200917223205237,4.921769651106107,Rest,
0.525,2.5028946370543106,2.5422557842999143,4.927079470982935,Rest,
0.528,2.504723570872673,2.5256646385277377,4.9216262716503465,Rest,
0.531,2.499241544774657,2.4960292242390483,4.915095590178143,Rest,
0.534,2.483384427962086,2.471500468768235,4.908071233176736,Rest,
0.537,2.4963403675067863,2.4741367056868024,4.910730692626469,Rest,
0.54,2.5417127463400657,2.506537587229918,4.918552329367677,Rest,
0.543,2.5200562482394275,2.5308567997530758,4.9246172936177,Rest,
0.546,2.4750836769218654,2.547424837081115,4.928494573894241,Rest,
0.549,2.4895382986039873,2.5208670694110773,4.918925584873627,Rest,
0.552,2.527190457079912,2.487989662646015,4.911780116341873,Rest,
0.555,2.5435121549009865,2.469145067548909,4.909400898873168,Rest,
0.558,2.5365442663223168,2.4811918848124903,4.9115641658941405,Rest,
0.561,2.5323157307099677,2.5082562733970613,4.919734738977669,Rest,
0.564,2.5447540504192174,2.537115455838645,4.926012063426472,Rest,
0.567,2.537380491648524,2.541889723261711,4.925105243840694,Rest,
0.57,2.5187441891983675,2.51347858386604,4.919145754213125,Rest,
0.573,2.489686476699886,2.4866499992005524,4.911617535340641,Rest,
0.576,2.4977559733323424,2.4828788524572674,4.911333542457497,Rest,
0.579,2.5299427461183366,2.495603998598933,4.914726122827217,Rest,
0.582,2.502984758822293,2.5254850003515186,4.922019895183432,Rest,
0.585,2.494911711522098,2.536629121460512,4.925204471616235,Rest,
0.588,2.5220740519701303,2.5236238776928337,4.9207498224973465,Rest,
0.591,2.514024401824105,2.493362607574476,4.914879742175906,Rest,
0.594,2.518120782747362,2.47700124472022,4.909185644589144,Rest,
0.597,2.527072961409892,2.4829565759919974,4.911161103405637,Rest,
0.6,2.5172956867272482,2.5042477581125806,4.918676141733813,Rest,
0.603,2.521766380207703,2.532517674064508,4.925076230810729,Rest,
0.607,2.519778620946839,2.5353165269089075,4.92411585784222,Rest,
0.61,2.525828127568588,2.5079922690270564,4.917809993009715,Rest,
0.613,2.5532290193376266,2.4832159470316406,4.910460997874856,Rest,
0.616,2.5362389740893514,2.4653136432731024,4.907511051894552,Rest,
0.619,2.500870726175097,2.485689554054535,4.911898589900713,Rest,
0.622,2.496658109195752,2.5111096854526918,4.92067800587675,Rest,
0.625,2.496887866502299,2.529852656946648,4.923755317219236,Rest,
0.628,2.5076469788130495,2.5126089124138846,4.919318661254634,Rest,
0.631,2.504779445577198,2.4811595702436056,4.910969483763067,Rest,
0.634,2.514017130522237,2.4653051333120626,4.90734207270647,Rest,
0.637,2.519418159486283,2.4688613307795024,4.909277526557002,Rest,
0.64,2.50279430333308,2.4860833428973965,4.914332010349722,Rest,
0.643,2.5052625273108515,2.512576157795031,4.920843781314794,Rest,
0.646,2.5053671474447428,2.5241701892519224,4.9210322437734595,Rest,
0.649,2.508881174620977,2.5092155404198815,4.918167618592694,Rest,
0.652,2.504329516602846,2.4779050444921906,4.910000754501761,Rest,
0.655,2.501658669404974,2.4632372220925656,4.905215991072028,Rest,
0.658,2.508463031689886,2.475342372752562,4.909665557497359,Rest,
0.661,2.495256869022622,2.5101500691838643,4.919149411982973,Rest,
0.664,2.495739312800236,2.533498782932613,4.924841272066983,Rest,
0.667,2.4960127561256593,2.5202662475351985,4.920730735038904,Rest,
0.671,2.4692487330770474,2.495057905900676,4.914508363285168,Rest,
0.674,2.505333517382564,2.468752843328159,4.906774496722162,Rest,
0.677,2.538239366742446,2.464678825790891,4.906582190229111,Rest,
0.68,2.5256269199589694,2.488633520943197,4.914513839462559,Rest,
0.683,2.465640865827008,2.5127259563924023,4.91998527642164,Rest,
0.686,2.467671966517355,2.5204355876108213,4.9206604574290465,Rest,
0.689,2.502656008899183,2.5032598738719374,4.9158687230490115,Rest,
0.692,2.4896117124429895,2.467958767338397,4.906592034309898,Rest,
0.695,2.471150906111408,2.454393495956778,4.903799174526981,Rest,
0.698,2.5262492786719535,2.468452652415204,4.909261517120036,Rest,
0.701,2.5571021668697496,2.501373314462401,4.918113806767917,Rest,
0.704,2.532742253216923,2.527955680692873,4.922866965762313,Rest,
0.707,2.511847781964127,2.5269817569792874,4.922419940186434,Rest,
0.71,2.495762451512361,2.4943784943599696,4.914516323765823,Rest,
0.713,2.5246161228519526,2.4700234398832546,4.908069472976861,Rest,
0.716,2.5383205198729657,2.4665697554321295,4.907630319405981,Rest,
0.719,2.52689694607892,2.488674003212035,4.915356977531401,Rest,
0.722,2.524878686000101,2.5193136115299,4.922796585706959,Rest,
0.725,2.5406091243009716,2.5344038283486756,4.9236859942151305,Rest,
0.728,2.507125172682127,2.5194150931063404,4.922054982765613,Rest,
0.731,2.492386201885933,2.484669273754272,4.910660598952842,Rest,
0.734,2.5042462912793506,2.4723018975506004,4.909248513527038,Rest,
0.737,2.516657772597107,2.4793445271030996,4.913823731680808,Rest,
0.74,2.5819841055143304,2.510499492142289,4.9190016087444555,Rest,
0.743,2.533881486707209,2.540491093120407,4.925231538181786,Rest,
0.746,2.500079644387769,2.5402919204508567,4.924411806580341,Rest,
0.749,2.4941102245320645,2.5052309857397956,4.916093739923088,Rest,
0.752,2.4889037535336618,2.4762890785606597,4.909988691544675,Rest,
0.755,2.4868755050190394,2.473699724426088,4.909062824081668,Rest,
0.758,2.4590215620163454,2.4870451384613084,4.913758792878245,Rest,
0.761,2.5350407273370896,2.51588308674566,4.920702266832711,Rest,
0.765,2.5427027772794992,2.5400348125253394,4.926708744018077,Rest,
0.768,2.522434662442316,2.5273647611054493,4.923598608207537,Rest,
0.771,2.515752447784239,2.4983199753658445,4.915611137820618,Rest,
0.774,2.52460225778547,2.4678280678410016,4.909066204783017,Rest,
0.777,2.530933722350296,2.4734519693086408,4.910299895348388,Rest,
0.78,2.541370548117375,2.494231203348929,4.9149062080383255,Rest,
0.783,2.521719318144091,2.5190784199554823,4.922290858862205,Rest,
0.786,2.510847238719879,2.52920277299169,4.922856143792706,Rest,
0.789,2.5041440576598415,2.504777114942177,4.9167242546944925,Rest,
0.792,2.5063758677021704,2.476923393128621,4.908897900803882,Rest,
0.795,2.5158195356138986,2.460267001217395,4.904392990527956,Rest,
0.798,2.5322906641598837,2.476271364803179,4.911095091253679,Rest,
0.801,2.520387973738518,2.514861875122711,4.921549549287504,Rest,
0.804,2.510273336726229,2.544126043234145,4.926103118845448,Rest,
0.807,2.505800075123468,2.541347022906336,4.925854446375155,Rest,
0.81,2.4974024572107143,2.5053719390999603,4.917399368181004,Rest,
0.813,2.504243178333274,2.4742049576698193,4.908182610056712,Rest,
0.816,2.504929791326647,2.469259117324992,4.908990786271934,Rest,
0.819,2.502511020583483,2.4916462171177525,4.91581888331549,Rest,
0.822,2.5132276599231553,2.5191123038030927,4.921387131267742,Rest,
0.825,2.512628854360891,2.535887730395076,4.92345655821491,Rest,
0.828,2.4948848731306046,2.5230615892930732,4.921158361163242,Rest,
0.831,2.4811498868159814,2.485306386946903,4.911036464490618,Rest,
0.834,2.5205775514560997,2.4655134888232935,4.907888130480126,Rest,
0.837,2.5348071446226115,2.4761944934287063,4.9096355293256675,Rest,
0.84,2.5067061123981906,2.512659182884149,4.919894567920365,Rest,
0.843,2.5100532558623856,2.5387179641573683,4.9262837395671,Rest,
0.846,2.5375697783277666,2.5383171973792846,4.924649652424414,Rest,
0.849,2.5191603507404445,2.511522957566137,4.917660124563143,Rest,
0.853,2.5017492614909127,2.4834916232032027,4.911974741828411,Rest,
0.856,2.5192026374469862,2.4757133092650245,4.911560598928255,Rest,
0.859,2.5222829662749726,2.4937557049102432,4.914573493008881,Rest,
0.862,2.518953420152923,2.5203457056584306,4.9230946904570985,Rest,
0.865,2.512772124386236,2.541876342483025,4.927541786549006,Rest,
0.868,2.48979515507238,2.5319153830270924,4.923452746776819,Rest,
0.871,2.4684796048937265,2.4931776515457216,4.913868865906461,Rest,
0.874,2.5346356857878787,2.460480870158925,4.905519886320965,Rest,
0.877,2.530538082503597,2.471048549091643,4.909456261350216,Rest,
0.88,2.5106408925373427,2.4983259265178055,4.917028224449244,Rest,
0.883,2.5059114333769896,2.5204869034908,4.922636521605286,Rest,
0.886,2.4913696026385845,2.534315857936097,4.925083094658922,Rest,
0.889,2.4829267922925107,2.5058811444349463,4.917533646285819,Rest,
0.892,2.5016983740193695,2.4721891912074914,4.908605553956247,Rest,
0.895,2.5090890016065837,2.461932518172415,4.907850607489122,Rest,
0.898,2.5246753293633852,2.4788983141062633,4.912980635521488,Rest,
0.901,2.5336151447172637,2.51030495978802,4.918679371095225,Rest,
0.904,2.514011828967849,2.52774182804949,4.92382897087383,Rest,
0.907,2.4863893825168173,2.5212039311547794,4.920826416803321,Rest,
0.91,2.491619683734439,2.4897797253837854,4.9122352909912514,Rest,
0.913,2.50950035286699,2.4591515653500338,4.905080150673407,Rest,
0.916,2.5009722659592053,2.454162802670932,4.9050401387225255,Rest,
0.919,2.4860269187124873,2.4748563294127677,4.9119646509471115,Rest,
0.922,2.48554268446701,2.508337740848987,4.920274582500706,Rest,
0.925,2.5121650789465106,2.5230896151209907,4.9226224656176525,Rest,
0.928,2.5154852489774226,2.508944998164624,4.918358041485613,Rest,
0.931,2.528835417414953,2.47291715958472,4.9093260391556965,Rest,
0.934,2.538849280656043,2.4548369708649185,4.904675341954868,Rest,
0.938,2.519117982543168,2.4699957050936763,4.910022463633562,Rest,
0.941,2.4789986920653213,2.502028430122546,4.918107629770205,Rest,
0.944,2.4630432112790004,2.5239035259556504,4.921229490933357,Rest,
0.947,2.4466956017325048,2.52254171798503,4.920100113165392,Rest,
0.95,2.510435824595192,2.4926639106692567,4.913540195145779,Rest,
0.953,2.5533840263571173,2.463063083376805,4.9061427595897324,Rest,
0.956,2.569630924996695,2.455192850217861,4.904749573029527,Rest,
0.959,2.554541427624694,2.4757330137247457,4.911540289108788,Rest,
0.962,2.474882501908541,2.5085084685954118,4.91930749702394,Rest,
0.965,2.4345873870208723,2.5252208283434308,4.922348109595998,Rest,
0.968,2.4890659620058195,2.5094085593747866,4.917105354265762,Rest,
0.971,2.511936727937219,2.476015737680732,4.909149276438269,Rest,
0.974,2.5231165093918455,2.462822552995092,4.90709891133817,Rest,
0.977,2.5409242652713377,2.4627697307006695,4.90853663607751,Rest,
0.98,2.5238670739857345,2.4889816516913954,4.9136477047083025,Rest,
0.983,2.524740447445565,2.5095377664275786,4.920708711585696,Rest,
0.986,2.5102491293213225,2.5286092829536537,4.923211895088779,Rest,
0.989,2.513481668872436,2.517187245842039,4.9203640756258755,Rest,
0.992,2.5146795524088503,2.4886177443369024,4.914692748878777,Rest,
0.995,2.5213331847737055,2.479062094185453,4.911614352545363,Rest,
0.998,2.5184766970249055,2.489626581009666,4.916251673624119,Rest,
1.001,2.50718226043445,2.5202628877886104,4.92336918384885,Rest,
1.004,2.4953665206273223,2.5488015578562386,4.92787841313373,Rest,
1.007,2.4999931687481007,2.535063647188383,4.924315167881867,Rest,
1.01,2.4979056415445378,2.5009335229354828,4.915719334233622,Rest,
1.013,2.513529911387552,2.4660491600206984,4.906512420190116,Rest,
1.017,2.5287001032136502,2.4670674379771875,4.908989058668352,Rest,
1.02,2.529440844681513,2.4916099770237476,4.916842788789307,Rest,
1.023,2.521954248948157,2.5257720107201647,4.921949254357726,Rest,
1.026,2.5063925197517896,2.52816384761126,4.921469727948424,Rest,
1.029,2.4910742825432757,2.5067999315172353,4.915451259983481,Rest,
1.032,2.524160354484362,2.4686159435499837,4.907660021614733,Rest,
1.035,2.550787980669049,2.4671639230074196,4.908106958714957,Rest,
1.038,2.5452072087549817,2.4786610619804037,4.911185199051821,Rest,
1.041,2.5293436937555605,2.499562138639347,4.916693223022607,Rest,
1.044,2.5103874959327275,2.529160986871092,4.924087398949253,Rest,
1.047,2.490246029339257,2.524880397305536,4.922798148000765,Rest,
1.05,2.4770552940322808,2.497448080380777,4.915595184263013,Rest,
1.053,2.494101574872622,2.475753975470093,4.909633731872884,Rest,
1.056,2.5139360495692253,2.4661417777334784,4.908305092959713,Rest,
1.059,2.5188154004592183,2.4869761530616765,4.9146564040109695,Rest,
1.062,2.527295917732527,2.5219653200465824,4.923138842137318,Rest,
1.065,2.545335996712565,2.537847026106361,4.924479020138564,Rest,
1.068,2.550151370390668,2.5172816796340562,4.921291437861793,Rest,
1.071,2.5185726837975007,2.4809282832395474,4.910689788934116,Rest,
1.074,2.4701758741238264,2.463825855282796,4.905199385588543,Rest,
1.077,2.539248508423389,2.4724554586916216,4.909907019201758,Rest,
1.08,2.5255487377478167,2.5043360312050322,4.918950565276362,Rest,
1.083,2.4934495512037933,2.531114373339936,4.924833544416999,Rest,
1.086,2.4878669003462077,2.5319054667687975,4.923310419715693,Rest,
1.089,2.524434067893364,2.5113974664908607,4.918233307110018,Rest,
1.092,2.5345330586845347,2.4854750867381794,4.911500833623211,Rest,
1.095,2.535983738122432,2.4812680018155877,4.911544589491289,Rest,
1.099,2.5380784295257546,2.497420566780337,4.9170028668608206,Rest,
1.102,2.5228706681425175,2.5251935336038214,4.922918637873219,Rest,
1.105,2.5075263399289653,2.5458669507605673,4.925868812027581,Rest,
1.108,2.512418200810933,2.5308879594818303,4.922908381682143,Rest,
1.111,2.5090731085849534,2.498936541251724,4.915423012966426,Rest,
1.114,2.4940408433202914,2.473514102501613,4.908422183504365,Rest,
1.117,2.4840591735761373,2.475276814620413,4.911211574110278,Rest,
1.12,2.514720095213663,2.501690795381015,4.916879522484335,Rest,
1.123,2.534651427469573,2.530507071786472,4.924431592530798,Rest,
1.126,2.5342488306424116,2.5301538606730234,4.922380647682327,Rest,
1.129,2.526249427683583,2.5081496765307696,4.916186150416571,Rest,
1.132,2.525675441870891,2.4763921364007455,4.910358228744802,Rest,
1.135,2.5164542669487617,2.465119958422477,4.906706526464257,Rest,
1.138,2.5136349995110927,2.4776858646830457,4.911150276779416,Rest,
1.141,2.5138776346820753,2.498138912265916,4.91636133919866,Rest,
1.144,2.5071304649232884,2.5272065526642264,4.923180537453954,Rest,
1.147,2.486961133155064,2.5217668388841257,4.922680277473364,Rest,
1.15,2.5067988348847727,2.490442319565096,4.913359611677034,Rest,
1.153,2.5016863553001114,2.4632028562854655,4.906268131921367,Rest,
1.156,2.5040664388989136,2.464282368708535,4.906938977621672,Rest,
1.159,2.4813422072788724,2.4973968064103196,4.915441236623077,Rest,
1.162,2.484436729464588,2.524928374393687,4.923335216182198,Rest,
1.165,2.509237708228106,2.5407429809822717,4.925537754752518,Rest,
1.168,2.5137222551335103,2.5176960483799635,4.920414252963871,Rest,
1.171,2.491974550273961,2.4793907323498408,4.911580759736092,Rest,
1.174,2.5643172471156417,2.4668573013113204,4.908459631989555,Rest,
1.177,2.5697720390100227,2.4789915255372557,4.911502530958805,Rest,
1.18,2.5066347032312697,2.501446821433672,4.916788557869322,Rest,
1.183,2.491186662923445,2.5256997866458937,4.922916982447146,Rest,
1.186,2.545114148663926,2.534199398362565,4.924415650614726,Rest,
1.189,2.5773706169831,2.5125645977521955,4.920180495626389,Rest,
1.192,2.548293109220935,2.476821685706429,4.909260294759011,Rest,
1.195,2.514955880506293,2.4639035811458325,4.907392403712708,Rest,
1.198,2.5251018379005,2.4788808215379206,4.911052799890524,Rest,
1.202,2.5100093020882372,2.5165250940390043,4.922342868577584,Rest,
1.205,2.51530462825577,2.5390654755759807,4.925914817039945,Rest,
1.208,2.5167327813262084,2.5251194468841787,4.922821405456531,Rest,
1.211,2.5137241433902555,2.4926960855397384,4.914296873873099,Rest,
1.214,2.52744889679687,2.4703725252372055,4.908703496506482,Rest,
1.217,2.54382471843582,2.4718323782035565,4.909137425357095,Rest,
1.22,2.5335904879491613,2.4974643715428555,4.915990519101532,Rest,
1.223,2.5210349892196047,2.5133033112649095,4.920958143083977,Rest,
1.226,2.527441695344203,2.531818022553536,4.924222037941609,Rest,
1.229,2.5126942262285024,2.510567196973228,4.918397592431765,Rest,
1.232,2.5188812542863195,2.4866181200250232,4.91220054334185,Rest,
1.235,2.52351600724277,2.4717609830064755,4.9093718113373885,Rest,
1.238,2.521583163424064,2.4865397049831994,4.912055301240718,Rest,
1.241,2.513712525139752,2.5187021702470984,4.921726111770554,Rest,
1.244,2.5158355543640916,2.5392159633521394,4.925095851451409,Rest,
1.247,2.5258198923477404,2.5324710054847306,4.9235030661415236,Rest,
1.25,2.530627121608957,2.50850314142965,4.9182898477102635,Rest,
1.253,2.5366849868518098,2.4852147028851155,4.911081340274226,Rest,
1.256,2.5254299033014362,2.4771099067945666,4.911542035338823,Rest,
1.259,2.5096617766997844,2.4921368402368533,4.915140931623093,Rest,
1.262,2.495805881417499,2.5246170192500377,4.922491603138787,Rest,
1.265,2.4952222377885565,2.540826427494905,4.927209141368763,Rest,
1.268,2.4753229593311796,2.5315440646723286,4.924459315678843,Rest,
1.271,2.496730915346702,2.498410015643092,4.9152155189286795,Rest,
1.274,2.5475138645449418,2.476807271159562,4.91004654996652,Rest,
1.277,2.5543203479172703,2.4740927728674142,4.9110571608089995,Rest,
1.28,2.54639908060346,2.5014891314232806,4.918612190133296,Rest,
1.283,2.526335451631749,2.5328407429192357,4.925588339544188,Rest,
1.286,2.500472834855805,2.5446575071813173,4.927009097912502,Rest,
1.289,2.4893056611820352,2.514468123532757,4.919417360504551,Rest,
1.292,2.5342733616819513,2.4829387248644204,4.909643871648624,Rest,
1.295,2.5357419760664675,2.4655970843475563,4.9087310659862835,Rest,
1.298,2.525673497734785,2.4766748231038243,4.91046726567653,Rest,
1.302,2.539802396292525,2.5126140626283364,4.919431914749821,Rest,
1.305,2.5582665344310147,2.5264472126823323,4.923113004917711,Rest,
1.308,2.5523644794734692,2.523374737232892,4.920621558408774,Rest,
1.311,2.5390971149359185,2.4948948732079415,4.915074064982571,Rest,
1.314,2.5464929998396935,2.4756108078902432,4.910736227011529,Rest,
1.317,2.542152575119892,2.478330831254224,4.911814249318302,Rest,
1.32,2.5300641091058087,2.503021292282944,4.916539021597239,Rest,
1.323,2.5320074652293285,2.5306989964372213,4.925214315697022,Rest,
1.326,2.5380669765850277,2.538038994994938,4.926241043078576,Rest,
1.329,2.5448691688880825,2.5134589678819736,4.91902230273453,Rest,
1.332,2.5483596452419035,2.484937140785115,4.912184380236641,Rest,
1.335,2.5495044364003165,2.4686803142457086,4.9082207267659275,Rest,
1.338,2.5482739868378923,2.4777696627699926,4.91159180755145,Rest,
1.341,2.531094121728137,2.5012358442490807,4.918779725771215,Rest,
1.344,2.5192189402505982,2.5265071083725523,4.923982059368588,Rest,
1.347,2.5180387332187575,2.5209883276247473,4.922650109603269,Rest,
1.35,2.5198731711541917,2.4932797780631217,4.913121702968681,Rest,
1.353,2.524181234738974,2.480195607026143,4.910821782970045,Rest,
1.356,2.5286334717321064,2.466063006460727,4.907948480190155,Rest,
1.359,2.5365967533405724,2.4901929136781886,4.9155507159330805,Rest,
1.362,2.5215001127235728,2.5204966567676252,4.922168867231919,Rest,
1.365,2.5067274164046247,2.534640030408207,4.9249201993362846,Rest,
1.368,2.4792329290339863,2.5159184188000463,4.92065804530329,Rest,
1.371,2.512956859225852,2.480263686714463,4.912111141020643,Rest,
1.374,2.527321855069322,2.459692442641251,4.905242454606141,Rest,
1.377,2.5120387613223505,2.473615330292622,4.90896633672313,Rest,
1.38,2.5275697359153315,2.49954049702844,4.9176908861514494,Rest,
1.383,2.5287437775909933,2.5167754335769037,4.920213215320643,Rest,
1.386,2.5118450764717255,2.5265878517210902,4.921513947149538,Rest,
1.389,2.531884155777443,2.4987731197317684,4.915550869601324,Rest,
1.392,2.4878049068516384,2.4721687300480877,4.907904957152749,Rest,
1.395,2.486299551787174,2.4618270016404393,4.908449576032856,Rest,
1.399,2.5141953740427345,2.4912109238794056,4.914937239710211,Rest,
1.402,2.528894821832457,2.514824072734901,4.9211254295930775,Rest,
1.405,2.5292889133551912,2.5337157578353,4.923742250761956,Rest,
1.408,2.4964800961776192,2.5219691291563664,4.921855612189992,Rest,
1.411,2.474481700205857,2.4929966233703937,4.915014986528008,Rest,
1.414,2.5338977778692873,2.4709205853546363,4.909594229821173,Rest,
1.417,2.5429671821182587,2.468181628200457,4.909694665987899,Rest,
1.42,2.5337634625115646,2.4974701154755192,4.916955895601171,Rest,
1.423,2.5245239498457552,2.531770178178868,4.925733537407492,Rest,
1.426,2.5238336534711605,2.544170125065163,4.926738166830023,Rest,
1.429,2.4862365315093435,2.5183255969040808,4.920489159247477,Rest,
1.432,2.465145360248728,2.485186514075728,4.912348802928483,Rest,
1.435,2.510459920241376,2.474955485010801,4.91001937629886,Rest,
1.438,2.522216788813238,2.484764676121882,4.913994962341483,Rest,
1.441,2.516147249440521,2.5135369847833497,4.920791750644654,Rest,
1.444,2.5059805095805836,2.534732813430764,4.925225677833787,Rest,
1.447,2.528586812465556,2.52981235162912,4.9230822898955395,Rest,
1.45,2.531751554053462,2.4994215950611647,4.914868242669045,Rest,
1.453,2.511948755969704,2.472403185877584,4.910384659682621,Rest,
1.456,2.5259363845175664,2.4701754527003112,4.9093345444601235,Rest,
1.459,2.5311382966914233,2.490124512683542,4.915390023188594,Rest,
1.462,2.5110512239994076,2.523466623857364,4.922506078221629,Rest,
1.465,2.5090753577292393,2.539523667710861,4.926379642520653,Rest,
1.468,2.5087388452315444,2.518108174966505,4.920430686152659,Rest,
1.471,2.5154561032339755,2.4834154712755048,4.9109309921964694,Rest,
1.474,2.5204670383779155,2.4729853882846697,4.908564857483191,Rest,
1.477,2.507416997989058,2.4764226767999142,4.911370155080576,Rest,
1.48,2.5142732768570815,2.5061526482808767,4.918926641924875,Rest,
1.483,2.535007495415359,2.530532210514064,4.9241011755400805,Rest,
1.487,2.5261718671303233,2.535819757808865,4.924108234966038,Rest,
1.49,2.5245405180763325,2.510139526611063,4.917350368966206,Rest,
1.493,2.523586182407133,2.478263883122967,4.910648552293903,Rest,
1.496,2.527795733006535,2.4651213228102113,4.906961445781463,Rest,
1.499,2.5289753905579913,2.4868645433510297,4.9143903437461365,Rest,
1.502,2.5122035425734275,2.5158890425542344,4.92232349939403,Rest,
1.505,2.4510630161837357,2.52737560170151,4.92363149088326,Rest,
1.508,2.4746231541519648,2.516814539816474,4.920460085681538,Rest,
1.511,2.4948092101473165,2.483448982594041,4.911814202752168,Rest,
1.514,2.5145617796703315,2.4663289340120773,4.907311543948834,Rest,
1.517,2.527431860576643,2.461329372646436,4.9058623080611,Rest,
1.52,2.529704551028258,2.4907547364166063,4.915386342135679,Rest,
1.523,2.542530722398248,2.5260634821244756,4.923882845562886,Rest,
1.526,2.5036750435553543,2.533837146434146,4.924996034614269,Rest,
1.529,2.512965830191622,2.5089289957125778,4.918946793419486,Rest,
