Timestamp,Channel1,Action1,Action2
0.608,2.5414503135770934,2.529320820470401,4.92397349119988,Rest,
0.611,2.514956658160735,2.523626219969388,4.921730158367623,Rest,
0.614,2.521107001417965,2.496777819085457,4.916045150490272,Rest,
0.617,2.5297127047583703,2.4801738513282063,4.911951216617371,Rest,
0.62,2.549064318910458,2.4824516454281382,4.9123037618350995,Rest,
0.624,2.555706079239378,2.499748840898137,4.916948845488441,Rest,
0.627,2.547015481179563,2.52760779441688,4.924530946034902,Rest,
0.63,2.5445942307897487,2.5310728782576772,4.924824273099664,Rest,
0.633,2.536254399121332,2.5159585401813436,4.921066583969186,Rest,
0.636,2.5425312951617,2.4800436896696616,4.9116287694205365,Rest,
0.639,2.5412130707644605,2.4641495504520297,4.908709741025089,Rest,
0.642,2.54341070592084,2.4743898322078386,4.911164390974717,Rest,
0.645,2.5517370194404743,2.5053330191249272,4.919374487064718,Rest,
0.648,2.5485754117534056,2.5285775504614474,4.923901267125609,Rest,
0.651,2.488682815852948,2.5254811074226926,4.92281316557907,Rest,
0.654,2.51124425226754,2.50514494083687,4.917307882025288,Rest,
0.657,2.543565303158349,2.48125601103601,4.911375654541034,Rest,
0.66,2.5379519256370573,2.468836138500856,4.908690676849714,Rest,
0.663,2.525773256364257,2.4885936789587055,4.91411165241738,Rest,
0.666,2.5341484876079545,2.5164415893187035,4.922149009103955,Rest,
0.669,2.516203133458273,2.530171935318045,4.923433577827642,Rest,
0.672,2.5404154534201866,2.5073152230459717,4.918610581273357,Rest,
0.675,2.5371237772068413,2.479477391925739,4.911119815542676,Rest,
0.678,2.5350492698944236,2.464911418975016,4.90840688187264,Rest,
0.681,2.487548450852001,2.4675696537354175,4.90879733425198,Rest,
0.684,2.5532029539439622,2.497334477639583,4.916638174866965,Rest,
0.687,2.55611053871191,2.52731520309704,4.925686878140942,Rest,
0.691,2.5398382754989894,2.5263648139077204,4.922136447889232,Rest,
0.694,2.529993575382212,2.4986314445965223,4.916541014627787,Rest,
0.697,2.5359765366697653,2.468638272011372,4.908571257998348,Rest,
0.7,2.543735644405859,2.459076540322785,4.90602433026872,Rest,
0.703,2.5416943713434783,2.476725792066102,4.912382116340949,Rest,
0.706,2.551736914666672,2.5032588564019034,4.920183189477258,Rest,
0.709,2.5488389853866678,2.5207969175297817,4.9238694205463736,Rest,
0.712,2.532091705694551,2.514142041849141,4.92078959230433,Rest,
0.715,2.5317169344609303,2.4895401635776655,4.914405026048276,Rest,
0.718,2.5400268986108183,2.4663211388411987,4.906588132067845,Rest,
0.721,2.5420827631713765,2.4628010673807346,4.909889386935012,Rest,
0.724,2.5406805940038675,2.4853816378199025,4.914599057816602,Rest,
0.727,2.5315513383025037,2.512977716197397,4.920481806454874,Rest,
0.73,2.529192835778634,2.5257944975064097,4.923050990468382,Rest,
0.733,2.529425056433684,2.5075003280863557,4.9184410106953695,Rest,
0.736,2.538718839600693,2.4779402252066403,4.910959648995506,Rest,
0.739,2.547025611642076,2.4683339111010922,4.908133212701466,Rest,
0.742,2.5497409900341617,2.473515709033246,4.910241014799895,Rest,
0.745,2.559329941956543,2.499469963304843,4.918750521820101,Rest,
0.748,2.5450826024362567,2.5235403613309995,4.923968517936738,Rest,
0.751,2.529775291971152,2.5245637219810453,4.923424048068261,Rest,
0.754,2.5360876574360023,2.496384044212436,4.916452115220829,Rest,
0.757,2.565345790576433,2.477305968846347,4.91047542173495,Rest,
0.76,2.5699506783426616,2.4719413708974565,4.910797161126544,Rest,
0.763,2.54881093860399,2.4821288233739227,4.913927981613932,Rest,
0.766,2.5421857302075006,2.516866183987699,4.9222923187105145,Rest,
0.769,2.527680696028405,2.538709400645274,4.926480954130704,Rest,
0.772,2.505615996866345,2.5300462929028322,4.923568589349072,Rest,
0.775,2.522575406254876,2.492288666789373,4.916024605511827,Rest,
0.778,2.5606781619291796,2.4743495571582983,4.911038760201039,Rest,
0.781,2.5356872655152993,2.47948004153878,4.912925540799712,Rest,
0.784,2.53107004936502,2.509728282452766,4.9217174690960315,Rest,
0.787,2.552419457779909,2.5303820952669795,4.924639107523305,Rest,
0.79,2.56408626046315,2.52887550387165,4.9246540575807165,Rest,
0.794,2.567106193014973,2.509110675813785,4.920221874293312,Rest,
0.797,2.572836647111076,2.4827856899207164,4.912200240661978,Rest,
0.8,2.56888563634582,2.4671349309322155,4.908611845040988,Rest,
0.803,2.552783714380409,2.486038327415386,4.913409099836242,Rest,
0.806,2.5323790979054985,2.517258175377777,4.922793042024141,Rest,
0.809,2.535402699868703,2.527441835042606,4.926014044815486,Rest,
0.812,2.53619327175686,2.5209268160896676,4.920966240934728,Rest,
0.815,2.535008273069802,2.493470769062879,4.914838503207386,Rest,
0.818,2.5453478268389795,2.4754022568012486,4.910570034806583,Rest,
0.821,2.5582988001054585,2.481194706720228,4.911266049502468,Rest,
0.824,2.532286321867862,2.4949655443016345,4.917107603410048,Rest,
0.827,2.522225203313703,2.5273626190632723,4.924588883619175,Rest,
0.83,2.523230032970611,2.5302361057793923,4.925454110333813,Rest,
0.833,2.521622807502485,2.5063339209284092,4.918826263965817,Rest,
0.836,2.5289164378319904,2.479436211164887,4.910754904687989,Rest,
0.839,2.533441259786935,2.469979160146166,4.9086354051766286,Rest,
0.842,2.5342381669976612,2.4809296592688153,4.913485135348604,Rest,
0.845,2.5216916858000085,2.5116800949862714,4.9217433971196,Rest,
0.848,2.5102510408611347,2.5368345060523754,4.927724097621334,Rest,
0.851,2.50850608906595,2.5285908707041584,4.924384490885972,Rest,
0.854,2.5230090370822293,2.49939290100922,4.916381278817359,Rest,
0.857,2.528972643156069,2.477924681431017,4.9119547835832575,Rest,
0.86,2.5337880168341718,2.477685738954483,4.911864810826905,Rest,
0.863,2.521073839345436,2.4965388277144824,4.91744189935975,Rest,
0.866,2.515447933205716,2.5208318304889596,4.9228115567191315,Rest,
0.869,2.5194363715014005,2.555160219371792,4.925924912577857,Rest,
0.872,2.5296782155510145,2.5193050550027256,4.921446200409078,Rest,
0.875,2.5356263570116586,2.4931865549905963,4.914799920836827,Rest,
0.878,2.54945731380073,2.4662776996228337,4.908469061631746,Rest,
0.881,2.533499434858493,2.4774524915161718,4.912861726569292,Rest,
0.884,2.519862647207844,2.5037898104499052,4.920892000546843,Rest,
0.887,2.5199291646023587,2.5308544132386936,4.924529965817775,Rest,
0.89,2.4759226985444367,2.5347607996774673,4.925470285080556,Rest,
0.894,2.5044385512062672,2.509773551720208,4.919392314909228,Rest,
0.897,2.512973939683907,2.4810051243460327,4.913617327290604,Rest,
0.9,2.517993065810867,2.4727804018332544,4.912259845313859,Rest,
0.903,2.5434063450023645,2.4863540504624306,4.914997438080303,Rest,
0.906,2.5339046743137748,2.5094519659968575,4.921265940574966,Rest,
0.909,2.533610790783708,2.522893241076111,4.922509610262914,Rest,
0.912,2.5282613477832196,2.515002467595335,4.921764952583159,Rest,
0.915,2.5331265518816175,2.483606983815966,4.911307020715716,Rest,
0.918,2.5385181861280723,2.470057957030291,4.909802585332404,Rest,
0.921,2.540191030264322,2.4676410978269394,4.910607019958737,Rest,
0.924,2.53565193578922,2.4851277220028902,4.915375489898085,Rest,
0.927,2.541662687745713,2.5174109332529824,4.923235364420457,Rest,
0.93,2.52993932117916,2.523809355262292,4.923285690770083,Rest,
0.933,2.5131125391259834,2.5078822518782022,4.918514189375394,Rest,
0.936,2.5041647539782232,2.484634724010941,4.912743555690325,Rest,
0.939,2.5272527905072617,2.46992697813609,4.908173264233561,Rest,
0.942,2.527193942555063,2.4761533103395474,4.913456131631867,Rest,
0.945,2.530232368847116,2.5125332284758364,4.920142066924074,Rest,
0.948,2.5130131553538924,2.5268234041830486,4.923875073675075,Rest,
0.951,2.5076582012514117,2.5172435396417723,4.920644294323837,Rest,
0.954,2.525210011030437,2.4908436800613916,4.915164072663525,Rest,
0.957,2.5363672265363904,2.4719726563547737,4.909831402784604,Rest,
0.96,2.5326547018995527,2.473324520127418,4.911903518926026,Rest,
0.963,2.5291047512790263,2.4919153414342214,4.915495856370283,Rest,
0.966,2.5277081514211774,2.5187666922827594,4.924130875420525,Rest,
0.969,2.5353920501937925,2.535168209114606,4.926400955840315,Rest,
0.973,2.5475068284020517,2.521036723808107,4.9220936559401345,Rest,
0.976,2.552202783228789,2.4958950159834346,4.916499587066422,Rest,
0.979,2.562967162169327,2.4778265642577786,4.91265573894599,Rest,
0.982,2.5492383225844293,2.48389960074718,4.914935048773593,Rest,
0.985,2.5202553603730036,2.5043539265704364,4.9196322376028885,Rest,
0.988,2.5411512518928947,2.5203224225912897,4.922675264629008,Rest,
0.991,2.522776516075613,2.518624481636969,4.921021684902511,Rest,
0.994,2.5093406496528567,2.4909447378860103,4.915211956619406,Rest,
0.997,2.53722041357701,2.4717389223003594,4.910666671176752,Rest,
1.0,2.5449887996153593,2.466696827427665,4.908360958351011,Rest,
1.003,2.541211033496086,2.4843183257549497,4.913851978697863,Rest,
1.006,2.5344256981336413,2.509216578844676,4.919384554662949,Rest,
1.009,2.5282247584432076,2.523635018640461,4.9225620483867285,Rest,
1.012,2.516313045833325,2.5077592893440173,4.919302623877988,Rest,
1.015,2.5417307534641926,2.4814951770299882,4.911275814420827,Rest,
1.018,2.5414220921714117,2.4665193545766897,4.908016091888826,Rest,
1.021,2.5402895898158357,2.473113056326724,4.913612770794364,Rest,
1.024,2.528510450990254,2.5050380133510246,4.91973542582815,Rest,
1.027,2.534089220560547,2.5304912928518704,4.92669742611914,Rest,
1.03,2.532428218192246,2.5241942197055183,4.9229064352177305,Rest,
1.033,2.5382667150331097,2.500618228296873,4.917417989978103,Rest,
1.036,2.5456522087040194,2.472787847758126,4.911406618692025,Rest,
1.039,2.5397262909309615,2.4671235129160896,4.910425409706731,Rest,
1.042,2.549030293036138,2.479933230142531,4.912052318679818,Rest,
1.045,2.5409002837121824,2.50871817219623,4.920477261600168,Rest,
1.048,2.5381358898071515,2.5260399545851295,4.923217883493648,Rest,
1.052,2.5190952442997987,2.5211312297776316,4.922620242084741,Rest,
1.055,2.5447041315232672,2.493414009601803,4.914967812705673,Rest,
1.058,2.5314962179693543,2.474670223200497,4.9100887202577255,Rest,
1.061,2.527291184284977,2.466230097392064,4.909658532996003,Rest,
1.064,2.532088536869113,2.4929736453114324,4.914973922182491,Rest,
1.067,2.5267371241211443,2.513798581684212,4.921219339516084,Rest,
1.07,2.5310016786383605,2.5236707092540813,4.923986448226744,Rest,
1.073,2.526971116617604,2.5009601936888926,4.915818454907054,Rest,
1.076,2.527167970293667,2.472641173748365,4.909895657064993,Rest,
1.079,2.532558144691812,2.465136002784044,4.909451492978065,Rest,
1.082,2.5379877349943203,2.4777060697287108,4.912520005649478,Rest,
1.085,2.5398651697698438,2.513605981824515,4.922260155481566,Rest,
1.088,2.5187258933642083,2.5359435701750006,4.9265330313669775,Rest,
1.091,2.5047375081166634,2.533813372094288,4.923894219341185,Rest,
1.094,2.4885178203976537,2.5130626295432603,4.919864644522476,Rest,
1.097,2.528695420988848,2.4820581615934563,4.91360603500304,Rest,
1.1,2.533942723502096,2.469207771177026,4.910100259345801,Rest,
1.103,2.526096669808378,2.4881632216134038,4.916199831546823,Rest,
1.106,2.5104607956847005,2.5238451436647944,4.922939555380738,Rest,
1.109,2.5196730089542876,2.5399270235660105,4.926177242817997,Rest,
1.112,2.5262672322450257,2.5256082841920295,4.923001604754669,Rest,
1.115,2.518491055692411,2.496380102389169,4.916396473346976,Rest,
1.118,2.5538131449260586,2.4833270840960244,4.9137543760804085,Rest,
1.121,2.564767387965904,2.4854055984242973,4.913730147720742,Rest,
1.124,2.5573242361075263,2.513020179855249,4.922120694566005,Rest,
1.127,2.5374640871727867,2.534118529285464,4.926256435514263,Rest,
1.13,2.535299260186316,2.535834416827937,4.925222532291416,Rest,
1.133,2.5381819902800906,2.508708234983174,4.9194338146481,Rest,
1.136,2.5416772908854237,2.4839391982594665,4.912847000029325,Rest,
1.139,2.548543574487397,2.474536529500667,4.909733937537245,Rest,
1.142,2.552599938803159,2.4924871130272286,4.9172780983258,Rest,
1.145,2.5531349929992846,2.5210198738524165,4.923867348353397,Rest,
1.148,2.5559807705372,2.5317894262904734,4.924073976261047,Rest,
1.151,2.550414971963611,2.5259754558325356,4.923435806017167,Rest,
1.154,2.544568826635191,2.5016115211940133,4.917323376906469,Rest,
1.157,2.5526741791910443,2.480235532829676,4.912784969281849,Rest,
1.16,2.5645459124463392,2.478077960846926,4.912317550067461,Rest,
1.163,2.5642678474320886,2.4971325645530302,4.916555943730437,Rest,
1.166,2.5321000806138017,2.5279327119471384,4.925703227510688,Rest,
1.17,2.5209359942747347,2.5312116197264634,4.924111778648856,Rest,
1.173,2.5604939393170403,2.518337492223083,4.9219560367151844,Rest,
1.176,2.5588390790218507,2.489829518551173,4.914983742980211,Rest,
1.179,2.55160295321157,2.4668730080684136,4.910280714757676,Rest,
1.182,2.5459727443610425,2.4774708921241335,4.912069517881514,Rest,
1.185,2.5595905027609174,2.5117318928257397,4.922359695250207,Rest,
1.188,2.5702686388924585,2.540701290322249,4.926662750647247,Rest,
1.191,2.5706014936203054,2.5379694996961355,4.927135846273404,Rest,
1.194,2.5626610876253055,2.5122252773166034,4.919932174730411,Rest,
1.197,2.5631776504095076,2.489055859482987,4.913090766757371,Rest,
1.2,2.565641550721711,2.479323504821778,4.911972143438118,Rest,
1.203,2.56408954803223,2.4953894195238555,4.916213976010111,Rest,
1.206,2.5497526781338666,2.5218567371346636,4.923890265876384,Rest,
1.209,2.5596275461207387,2.5431097094137622,4.928037932411633,Rest,
1.212,2.5591520500103595,2.5288854527262394,4.9238264306912045,Rest,
1.215,2.56776291520675,2.4954924773639413,4.914697757066519,Rest,
1.218,2.5538176315730965,2.4722996251232474,4.910023336748581,Rest,
1.221,2.5666264686996008,2.4777699305252647,4.912406354013843,Rest,
1.224,2.575483105296118,2.507119943305247,4.918691825207839,Rest,
1.227,2.5676034098986875,2.5285200529271425,4.925242902646858,Rest,
1.23,2.5625314731188387,2.535466081034074,4.926479179960988,Rest,
1.233,2.546396188846521,2.5087142676258702,4.919392876031146,Rest,
1.236,2.537446771555754,2.474969922840735,4.910220560625412,Rest,
1.239,2.5379919515577796,2.4617669965198035,4.907441230632809,Rest,
1.242,2.553847473480251,2.475278702877158,4.911869155447233,Rest,
1.245,2.548195888445781,2.498456137070791,4.9178202957669255,Rest,
1.248,2.5528021149883706,2.519659725964484,4.921344551194554,Rest,
1.251,2.5442772481287714,2.513314068041929,4.921064963467713,Rest,
1.254,2.537853666437109,2.4894945078113087,4.914930864806427,Rest,
1.257,2.5445275783534442,2.471721921004733,4.909392263183565,Rest,
1.26,2.530415445932352,2.471305235593645,4.909975853261454,Rest,
1.263,2.5358778839859824,2.489107282465074,4.914830999074846,Rest,
1.266,2.5619064810909604,2.524594180889479,4.924434994186908,Rest,
1.269,2.541219436355017,2.5336538947259064,4.924913323846558,Rest,
1.272,2.530782536082123,2.508507628076688,4.917765166120549,Rest,
1.275,2.539028921160569,2.478386810732551,4.910176620821103,Rest,
1.278,2.558230399110812,2.4578835625286177,4.907936964385148,Rest,
1.281,2.555644316247173,2.4678724081140646,4.909679320118347,Rest,
1.284,2.5558037517060344,2.4986902902204142,4.918088262914957,Rest,
1.288,2.5421682143560904,2.5256083191166305,4.9234033750329464,Rest,
1.291,2.534280190605544,2.533606068977692,4.924142612414672,Rest,
1.294,2.5585997477180955,2.5095246371060176,4.9185381616213215,Rest,
1.297,2.5569898190858744,2.488056049655354,4.913202483570127,Rest,
1.3,2.5583514384636508,2.4841440543257063,4.913135325891266,Rest,
1.303,2.569802043898647,2.5031419544500952,4.918268639164404,Rest,
1.306,2.578388790165787,2.5302532723847952,4.926462227559802,Rest,
1.309,2.5667084344091635,2.5422552138647694,4.927768493773757,Rest,
1.312,2.579366269203725,2.5280017695242787,4.923739410227765,Rest,
1.315,2.5629064399302233,2.4905180989637197,4.914561139013456,Rest,
1.318,2.5287038797271406,2.4718699826852957,4.911044154887695,Rest,
1.321,2.5417533822771468,2.4756217392902657,4.911978297152763,Rest,
1.324,2.5575360864071355,2.5034973565001613,4.922248211268123,Rest,
1.327,2.5537382176876924,2.5202143891597557,4.923292626795784,Rest,
1.33,2.552969080191145,2.5255753782332393,4.9244673902465275,Rest,
1.333,2.5522950051294275,2.507115570745238,4.919362845531147,Rest,
1.336,2.5526131403022276,2.4689611383034156,4.9089995965845405,Rest,
1.339,2.5736914686230086,2.457606165738394,4.9073986947974495,Rest,
1.342,2.578503068115928,2.474678844920259,4.913121332767914,Rest,
1.345,2.5786941056818193,2.503784487940757,4.919508089960586,Rest,
1.348,2.5468846792366717,2.5223594092410098,4.9230668508937185,Rest,
1.351,2.522639369496926,2.518063776485774,4.9219499435365135,Rest,
1.354,2.5389133114189875,2.4847188224494543,4.912241153667558,Rest,
1.357,2.552923037925874,2.462038323414424,4.906686167750348,Rest,
1.36,2.557879367292448,2.463690345503729,4.909048640037166,Rest,
1.363,2.5556028467762886,2.4845447861791894,4.91355351538849,Rest,
1.366,2.551746293086117,2.5160937007144035,4.923411486853539,Rest,
1.369,2.5413266432376673,2.5256883057654864,4.922534208823349,Rest,
1.372,2.5375301831437866,2.5135459604057324,4.921394167410632,Rest,
1.375,2.577559221468475,2.488410813749381,4.912551794021045,Rest,
1.378,2.574881768864455,2.472263699350649,4.909346581805835,Rest,
1.382,2.565338321368494,2.480945077315876,4.912852732320456,Rest,
1.385,2.5723268899673988,2.5055864785938238,4.918594304081118,Rest,
1.388,2.5768148315439916,2.5276479390812443,4.925558672260037,Rest,
1.391,2.581806958626295,2.521520913815756,4.921933044686383,Rest,
1.394,2.5867707362460477,2.496282648783344,4.916271962488826,Rest,
1.397,2.58535897212657,2.4737149538803047,4.910233799377388,Rest,
1.4,2.569765431275568,2.4640779224242775,4.907397565568694,Rest,
1.403,2.569487871503874,2.4783920214829767,4.912271894301104,Rest,
1.406,2.5616427281780814,2.5089374334961096,4.9206480801505545,Rest,
1.409,2.5471490701055908,2.5295652973319944,4.926104390100913,Rest,
1.412,2.537048451828027,2.512951709011401,4.9195317106322,Rest,
1.415,2.542800254168392,2.487168031146292,4.912137115610345,Rest,
1.418,2.5609715797979034,2.472553100890291,4.910872309554048,Rest,
1.421,2.5787882391222703,2.473557266979786,4.9118621193043435,Rest,
1.424,2.572339535001163,2.49398446337321,4.915679552785105,Rest,
1.427,2.574510646087455,2.5239599827368537,4.92465700288871,Rest,
1.43,2.5618754144944744,2.525334242491781,4.923843471568045,Rest,
1.433,2.5466964728917447,2.5024930786519444,4.918491744498669,Rest,
1.436,2.548104071670511,2.469295308524556,4.907795102985364,Rest,
1.439,2.5584781961377794,2.4595695522845746,4.908525171495249,Rest,
1.442,2.55933535061304,2.479265080621401,4.91247887145476,Rest,
1.445,2.52577323308119,2.5066455182159566,4.918989475938169,Rest,
1.448,2.5819565220646883,2.5292860215982524,4.9244711178655765,Rest,
1.451,2.5485746760084838,2.5265463310274576,4.924675766712519,Rest,
1.454,2.54130712038587,2.498301167304208,4.916622866250321,Rest,
1.457,2.5366281202886247,2.472734557474054,4.910476578903387,Rest,
1.46,2.5318824863815292,2.4632072381587014,4.907440927952937,Rest,
1.463,2.52366902356002,2.4833454800473724,4.915510189426415,Rest,
1.466,2.532507259548576,2.5073176095603538,4.920057803175784,Rest,
1.469,2.5325250547967917,2.5169371857009453,4.921850776296947,Rest,
1.472,2.5365070599810253,2.4992896103384625,4.918157190106921,Rest,
1.475,2.551062266841503,2.480105520182761,4.91054366440474,Rest,
1.478,2.54248893627765,2.4576228201163195,4.906959895129192,Rest,
1.481,2.5620650550763373,2.469273671570262,4.909636388470845,Rest,
1.484,2.557493375948772,2.49488301979846,4.917158737682103,Rest,
1.487,2.5533973815244293,2.520085242642938,4.9229770038659275,Rest,
1.49,2.543110840970825,2.526735717823889,4.922717113613888,Rest,
1.493,2.5230965953845197,2.5008103601669203,4.91567113828464,Rest,
1.496,2.5165169961882525,2.4808373442359084,4.912842315476217,Rest,
1.499,2.5058265060612865,2.470236198222482,4.910450953559691,Rest,
1.502,2.5148313440367693,2.4940552089727173,4.917181692457997,Rest,
1.505,2.541952971713599,2.5240576598601234,4.92395613134502,Rest,
1.508,2.5390540109937203,2.5417568537824575,4.927768179452351,Rest,
