Timestamp,Channel1,Channel2,Channel3,Action1,Action2
0.859,666.9112929000012,672.3400071072587,683.0053398615527,Rest,
0.862,669.5948653930266,668.7625502064884,678.7206070090064,Rest,
0.865,669.7886889921056,688.3984808204747,688.0738101093543,Rest,
0.868,669.1205727005688,688.7757138938563,688.2682392916964,Rest,
0.871,666.6323657789667,670.7764525147023,696.1439008884312,Rest,
0.874,663.0949131363527,664.8534971300957,693.593546580499,Rest,
0.877,663.2869474037823,652.3687395296978,689.6308588541577,Rest,
0.88,662.9942021363022,665.0749868243917,682.3698261225016,Rest,
0.883,662.6471141156094,663.7888364540144,677.7973720785823,Rest,
0.886,658.4521494450747,665.012152792472,686.0686428628734,Rest,
0.889,652.0134475247202,657.8052041298395,698.9966278072152,Rest,
0.892,651.2321586885641,657.2920074810991,695.9030575636693,Rest,
0.895,652.4038901810516,669.2246513634504,686.4054663664658,Rest,
0.898,659.2145811575152,660.2068794020271,666.5900196540379,Rest,
0.901,665.7094050299412,665.3312826551536,669.0647964554782,Rest,
0.904,671.1847908717144,666.8355949921125,692.7857771856519,Rest,
0.907,669.8228108671678,668.5324398913908,704.7527390423702,Rest,
0.91,661.9500967204687,660.4480451879555,695.3084689746462,Rest,
0.913,662.665751894206,652.2512599529338,692.6247117072,Rest,
0.916,660.8151919621458,680.170495530426,677.7260002763271,Rest,
0.919,662.0537998740434,662.1240552811688,665.1976555821485,Rest,
0.922,659.7731119123831,676.3875086769472,678.0357281012211,Rest,
0.925,650.3888297544515,664.5114015950443,701.0150636452512,Rest,
0.928,643.5154901165355,648.7601684045992,717.3609772158834,Rest,
0.931,647.3729589430045,646.5761943550342,712.7050879842147,Rest,
0.934,649.6241855173332,680.6007803202606,694.6240615396573,Rest,
0.937,649.6143883007036,675.6085271368655,677.6944175594351,Rest,
0.94,648.8893716203418,674.1863106711281,683.5346506279291,Rest,
0.943,662.6702025735619,674.0507082999598,678.5347072523483,Rest,
0.946,662.8824267247231,670.0574642488318,686.5276469621238,Rest,
0.949,657.4653401929546,666.1209924365273,696.2056250817329,Rest,
0.952,652.3698726141301,666.4080365190549,696.3205625200942,Rest,
0.955,658.1230614332034,670.844861965759,683.8132016436102,Rest,
0.959,657.4757900805223,674.038501863301,669.1233979610679,Rest,
0.962,656.4388437794261,663.573659488399,684.6351927083961,Rest,
0.965,656.4413912822474,676.2261892826783,687.561536140625,Rest,
0.968,658.527819338777,684.8030417922785,683.7221322920481,Rest,
0.971,660.3128493205129,658.7652181107065,691.1398698258245,Rest,
0.974,662.9406396079826,641.5465821679333,686.8416108896268,Rest,
0.977,661.8908508885921,647.610166980048,679.5204656744559,Rest,
0.98,662.1740111320032,666.891085134874,670.1504463136728,Rest,
0.983,659.2742495863736,659.8002016306164,674.4349198859835,Rest,
0.986,656.1340261857541,664.0798305368221,686.5388287948166,Rest,
0.989,656.1584670732578,664.5780509207309,689.1908298958338,Rest,
0.992,657.8914466966924,671.9417574336239,696.0169024487618,Rest,
0.995,655.9889776693556,672.744453280503,688.4791813467957,Rest,
0.998,653.5206709528769,661.0033626560405,677.9142782585952,Rest,
1.001,652.3825844982367,666.2932272306952,680.7912398327875,Rest,
1.004,654.3345200222159,645.2804309464015,682.8594640325861,Rest,
1.007,659.4311248577982,661.3087178836724,682.4280270848307,Rest,
1.01,662.4255105764282,661.179562947698,695.0646156149644,Rest,
1.013,665.0291174684903,670.8409685898981,683.3833817700603,Rest,
1.016,672.1466788228367,670.6770099016439,667.1015932681075,Rest,
1.019,671.7215242053895,669.5685696087562,661.9757070512422,Rest,
1.022,669.5792668556293,666.4119239344507,667.0942934863917,Rest,
1.025,667.2038939242236,656.9521530809585,673.3127770796749,Rest,
1.028,658.488887368308,646.81320510068,694.1615199043179,Rest,
1.031,648.2165948410743,668.5781089756618,691.544085329066,Rest,
1.034,644.3259888083921,667.0486637411909,691.2819536068384,Rest,
1.037,645.2757859558805,665.4037940983527,691.677202186251,Rest,
1.04,658.1302473700341,660.7947904819,677.7976557967253,Rest,
1.043,668.1855032665137,659.052349216026,683.4121040597086,Rest,
1.046,667.6501634895997,667.8811929084293,679.2130022302869,Rest,
1.049,660.6287009273411,690.0873369082614,700.3993523596945,Rest,
1.052,656.9933005563379,670.2856088025104,689.4934498659909,Rest,
1.055,658.1332425037912,652.4509516299905,696.7593862723572,Rest,
1.058,668.3045105105055,648.2383892820345,681.3027353647632,Rest,
1.061,674.7479879555688,672.0736482231198,678.2220373418376,Rest,
1.064,669.2626689985595,647.8547397678781,681.3592298459089,Rest,
1.068,660.9776039096837,663.3699826443175,682.2560736246197,Rest,
1.071,656.2666983922361,664.0540741746514,690.4480547246998,Rest,
1.074,660.8214653517563,667.6206568027326,682.7701130831376,Rest,
1.077,668.831846574765,670.7303989804267,682.4912014593126,Rest,
1.08,677.7782348130029,673.9412002493382,689.7864061339386,Rest,
1.083,681.5235688118421,676.8043728833643,683.8319359817428,Rest,
1.086,678.1784091208469,674.7247290283118,697.5651875215992,Rest,
1.089,670.8385861919625,675.1974851128441,698.7779508564414,Rest,
1.092,664.5616614296033,673.8538961236353,692.3192074679383,Rest,
1.095,661.9535090867888,667.7235010532738,688.599997591972,Rest,
1.098,664.1799454903538,666.9580354640526,687.8326234617977,Rest,
1.101,659.7713905300368,662.2340020220282,672.8048912054171,Rest,
1.104,649.3993543862526,679.5332180897258,671.7095979105947,Rest,
1.107,644.6701186502121,671.2517513336838,701.042376880929,Rest,
1.11,645.4930091491949,661.190781735275,689.248798996067,Rest,
1.113,649.6771984907625,665.1923966637131,677.9093471657452,Rest,
1.116,662.0079609165145,676.7514820994713,684.2448954874153,Rest,
1.119,671.2713266934546,673.1661228139546,673.2754371494576,Rest,
1.122,675.0865721805778,668.5636733250228,679.2518418135454,Rest,
1.125,672.1034082297573,676.8529274288329,691.2355895323265,Rest,
1.128,664.4927781215641,657.2830411533166,702.4769464107688,Rest,
1.131,667.8967294569885,658.5302655136902,695.5832911233057,Rest,
1.134,667.8542522018256,659.9776566001959,687.3614451124007,Rest,
1.137,667.2086372624203,650.4044676309189,687.6852646690922,Rest,
1.14,668.3456359321638,673.4141264455469,671.6329105654848,Rest,
1.143,667.2277149233478,679.409518767538,677.5761839838248,Rest,
1.146,667.7842614393546,678.712054337508,696.8379952714438,Rest,
1.149,663.247056990511,675.6632251338035,700.503997266769,Rest,
1.152,652.4606803012705,672.44911282648,701.828193286442,Rest,
1.155,649.6653198796892,670.7080311427153,688.0430064252623,Rest,
1.158,657.1979072329888,671.0843546491092,681.9507487953601,Rest,
1.161,664.7331833521346,670.267976554391,670.4140216605689,Rest,
1.164,670.0634396151828,670.0062286861215,694.9475085672747,Rest,
1.167,668.7703840458851,668.6782769773337,689.561303801692,Rest,
1.17,670.1432150773066,670.3310758270115,691.2162508030236,Rest,
1.173,667.7598265123161,680.7533598844242,689.2019843103867,Rest,
1.176,666.6805024958256,666.1235196737671,676.1307056105978,Rest,
1.179,661.7298801815367,651.2363328023354,655.1715243067174,Rest,
1.182,659.1293107425345,663.6906681884132,663.5462622101619,Rest,
1.185,662.3995700358832,658.9051006919266,668.7213359738989,Rest,
1.188,673.6954556340522,652.6432922653308,690.833182434223,Rest,
1.191,672.0133706347192,674.8985004304052,688.9819895007598,Rest,
1.194,666.8825080254684,702.7697387659239,689.5541208450938,Rest,
1.197,663.6668626864985,687.3593118619099,692.8391102360619,Rest,
1.2,664.6280759129614,673.5104106081021,675.4020369532152,Rest,
1.203,664.9380266592534,675.1331901709068,685.5824650028306,Rest,
1.206,664.3987797974086,670.4727572766253,703.1259296090519,Rest,
1.21,666.8958576793501,680.8124465718802,697.5943890326487,Rest,
1.213,669.2915271868142,693.9637910084475,695.9763414831568,Rest,
1.216,661.8711956585879,642.6959905261982,671.2983174679658,Rest,
1.219,659.9008148790377,648.2719973649976,670.8716268386396,Rest,
1.222,662.3587539623683,661.4514555277175,672.3672106703771,Rest,
1.225,668.2518790068482,661.3722403493214,686.5457882339701,Rest,
1.228,667.2836395840216,663.2662467081841,700.6389100121153,Rest,
1.231,658.2894871579989,669.5932095757972,702.7303293621933,Rest,
1.234,653.8552598780703,661.6054566628285,696.8305607832147,Rest,
1.237,655.3563386626647,670.8150340098183,677.4941232793478,Rest,
1.24,657.2349640411096,670.7486493287861,671.8698819720604,Rest,
1.243,655.5904258001358,668.8440619521215,671.4124025598052,Rest,
1.246,660.3334951798314,668.4262971194145,673.5801450705701,Rest,
1.249,668.2805130816117,670.9450305634773,685.7612569047519,Rest,
1.252,665.1587021540048,671.2386246012002,687.3635241226583,Rest,
1.255,661.3236148743171,668.8769929262392,678.9632468179758,Rest,
1.258,651.2614114596142,665.893840896349,679.5580017039778,Rest,
1.261,647.6448425823262,662.3340382974194,671.3124813213922,Rest,
1.264,649.431008628727,663.8386045501953,674.6440708212937,Rest,
1.267,665.1770127030626,670.5114150656957,689.2798208331848,Rest,
1.27,675.0953424090555,673.573295303976,690.0093597184848,Rest,
1.273,670.7181675098142,673.1053063995012,687.9096481692371,Rest,
1.276,670.0942075364837,672.0493801891065,686.269599350643,Rest,
1.279,671.6740860550506,672.8715321864524,678.6940805547333,Rest,
1.282,674.5097791564201,672.8856775624367,675.735638229327,Rest,
1.285,680.6412411500503,667.0887568102785,685.5981600997638,Rest,
1.288,680.394928502432,667.9278943452709,682.775065037616,Rest,
1.291,677.6770296903884,668.477114853515,688.4254036456828,Rest,
1.294,674.8427569678732,668.4467766817542,689.8107784760927,Rest,
1.297,666.6530181947968,663.3509240568786,673.6017392399,Rest,
1.3,664.3500583589147,656.7536993925213,670.3713453258688,Rest,
1.303,666.7931815139272,660.8952624672964,684.18274214062,Rest,
1.306,669.1766463728721,672.3720463957842,696.9926204672599,Rest,
1.309,673.5066227324751,670.5268616112305,702.6822820523122,Rest,
1.312,675.2919018616559,670.2316832818608,685.2918982853769,Rest,
1.315,671.9350876730784,701.0395224141505,693.4949628704742,Rest,
1.318,676.2417460968192,675.9541059677728,685.9386075661906,Rest,
1.321,675.9110237253933,653.9093326222101,673.3293364440603,Rest,
1.324,674.5382260725768,603.2593599867058,677.8420809319116,Rest,
1.327,672.2433897546995,633.3652834135631,689.2424892476188,Rest,
1.33,659.649866181596,658.4451655680139,699.0304081476221,Rest,
1.333,657.3245450645143,665.8614624573544,692.2090312491692,Rest,
1.336,661.7463829215029,681.8776466700609,675.6970758076997,Rest,
1.339,671.9306602395368,667.064023263934,675.4112750782102,Rest,
1.342,680.3947705501045,651.3800068354615,669.7108149183767,Rest,
1.345,682.2075077542672,659.6456634575919,688.1291208421136,Rest,
1.348,678.019705774749,671.6294350182336,696.9019743087262,Rest,
1.351,680.7505376041577,676.6544826810936,690.5088633905486,Rest,
1.355,674.7627883866774,672.7260855109794,671.5925272217426,Rest,
1.358,675.9692306481875,674.8137068526395,670.4823321679035,Rest,
1.361,674.9409675527772,673.9636604742599,676.2094451438719,Rest,
1.364,673.5094140183227,673.2569126196995,668.1473580774496,Rest,
1.367,670.4991514085712,672.6132688061319,683.4863929136268,Rest,
1.37,661.8412419368317,669.8849552732653,690.3666568239519,Rest,
1.373,653.7833093146454,666.1492724596587,688.6929856172783,Rest,
1.376,651.9475229916004,665.2863717420545,685.6702835166792,Rest,
1.379,662.554042047744,667.9787240003018,685.6893987285374,Rest,
1.382,674.6746599286389,663.528597179484,677.7025285604631,Rest,
1.385,677.4277612480832,665.6360764069648,706.8233021287086,Rest,
1.388,676.4857079369674,668.3783964369769,702.2043051963217,Rest,
1.391,671.0489238558916,674.2805474138912,707.5740584819387,Rest,
1.394,663.6996231913117,672.06211829926,692.294653331596,Rest,
1.397,659.0469496306121,661.645022230747,685.1076263317616,Rest,
1.4,662.7938518278422,691.8139227406887,676.0901130545274,Rest,
1.403,668.2202331090251,695.0627744272679,668.5405777145121,Rest,
1.406,679.7942697756612,669.9585288713608,687.5746378391549,Rest,
1.409,682.5304719842043,655.999558091111,688.452917152991,Rest,
1.412,681.2230820921758,658.3007607818557,694.516889395343,Rest,
1.415,674.2350249570638,663.7578658768971,680.6713975276228,Rest,
1.418,676.1609269572409,653.5757992954015,671.9570907303203,Rest,
1.421,678.5026351812643,658.3914725055066,668.2408294964825,Rest,
1.424,677.8695521199169,641.7680635175781,681.682322821894,Rest,
1.427,674.0294568573781,658.3602182102463,695.081902156103,Rest,
1.43,664.6040224556949,647.6495799600577,689.6417599489403,Rest,
1.433,654.1178153893727,667.0267518790664,693.6363874240384,Rest,
1.436,651.2182541153734,685.6095290910637,687.0084997425676,Rest,
1.439,648.8209144855635,677.6001742601602,678.6578152963895,Rest,
1.442,657.0006444454962,673.7846635323361,680.2418905784954,Rest,
1.445,663.4467987354753,660.023848417264,689.3773274871502,Rest,
1.448,668.3267609270526,669.5079874405845,695.9902067172774,Rest,
1.451,668.5976372477576,664.6742492525875,693.0602655482609,Rest,
1.454,669.1660385329769,665.9290749942154,677.8305116689816,Rest,
1.457,653.7722151007908,670.4905331719557,676.8541558807082,Rest,
1.46,638.2040838246445,667.5911662091215,670.8735866395934,Rest,
1.463,630.6277901682604,662.251522213402,668.3472583707879,Rest,
1.466,639.4837480168043,664.6821957447762,687.7679851970655,Rest,
1.469,665.676617106988,669.9412000109196,698.606759739728,Rest,
1.472,675.1374024316552,672.1982779739235,704.2254888088094,Rest,
1.476,680.1748979300139,680.3665680130205,689.3700724089232,Rest,
1.479,678.5513405265021,673.8979809162594,683.5395107912434,Rest,
1.482,679.0212212826277,668.9606254053862,673.2494453489119,Rest,
1.485,680.6265038998728,671.8125875964865,680.0166004915953,Rest,
1.488,679.8498934328429,670.374774977538,698.3804140544431,Rest,
1.491,678.4545044248705,674.4215732123344,693.4282026801351,Rest,
1.494,670.4540700261676,671.1427225044634,684.3607579899738,Rest,
1.497,661.7962261195453,653.1298939144485,669.3321936526529,Rest,
1.5,655.3965306754745,670.9099573981711,671.4716835584263,Rest,
1.503,654.83677683315,699.1233037857179,682.4605581117341,Rest,
1.506,656.7972745653718,688.5475753006428,699.3891405331063,Rest,
1.509,670.640770869347,649.392806219197,700.9735525814954,Rest,
1.512,672.8756186813854,655.9065170176646,709.77708813871,Rest,
1.515,665.1643997626782,654.1376023456577,690.572016307356,Rest,
1.518,658.3289543782419,651.287883673654,680.6122720971432,Rest,
1.521,656.4149852293713,658.476068195828,671.0352726024714,Rest,
1.524,659.2775576445529,671.5968563076086,682.1525576296517,Rest,
1.527,662.0433768085691,672.0708927000633,684.0537803237177,Rest,
1.53,663.4206722284165,668.9981769321175,706.0309315956749,Rest,
1.533,660.0245910912265,672.2490217982556,686.3113810195185,Rest,
1.536,650.4540414159347,666.9833978394744,676.7891438948087,Rest,
1.539,645.7433844498854,660.0885021792056,662.7117708577837,Rest,
1.542,644.4019781830285,651.5276982221244,662.6740452854688,Rest,
1.545,657.4545571153828,652.1667530735436,671.208734060375,Rest,
1.548,677.0514520468058,672.335058133013,691.5265663297852,Rest,
1.551,679.5986085651647,673.7903992879867,685.630253032476,Rest,
1.554,672.8322825231888,668.4375790879225,678.3154247183114,Rest,
1.557,670.1387787030671,669.2947672956905,670.4238808660365,Rest,
1.56,665.3564066119678,671.9382014200927,663.021369340583,Rest,
1.563,667.0748528331343,667.3555120653524,670.5383980916021,Rest,
1.566,665.9524930658928,660.8723909702767,687.487330137173,Rest,
1.569,663.8129471317467,667.270200523162,688.7260894448864,Rest,
1.572,659.0386800812101,669.3607573939273,685.7783413861205,Rest,
