Timestamp,Channel1,Channel2,Channel3,Action1,Action2
0.375,628.1551495975434,632.4693408571889,687.0910706628646,Rest,
0.378,620.8963299866116,630.1074975857135,679.6772056433208,Rest,
0.381,617.4596247028857,633.05621123984,684.0279077324757,Rest,
0.384,614.6522986474394,630.9749294489538,701.7113437308483,Rest,
0.387,614.1596620273187,663.7231866983398,709.3286531363312,Rest,
0.39,623.5849748355121,693.7217085029731,691.4925338617007,Rest,
0.393,635.3883159623523,693.6505071700224,681.2987078784356,Rest,
0.396,633.5774950477474,652.1385952399487,680.5283535156672,Rest,
0.399,634.3582277725014,645.6105423701456,694.181550643629,Rest,
0.402,639.2350857538087,606.182669542154,694.3063896067607,Rest,
0.405,638.472614702298,608.1101474893269,703.360347552341,Rest,
0.408,635.1860439999156,615.4191458724911,702.017468454536,Rest,
0.411,630.2334094325793,618.3201710367407,690.5742628066853,Rest,
0.414,627.1844431381754,633.9882831559519,678.9088700901115,Rest,
0.417,623.4152160185834,645.8331472674784,670.7101399552989,Rest,
0.42,625.5128628626899,652.9007676721534,679.5178317448892,Rest,
0.423,624.9604892683612,649.7255825669267,693.1588963459607,Rest,
0.426,628.6701588237474,646.2964446898037,697.2453966433283,Rest,
0.429,632.4892678844056,643.2691506468237,686.4671637376742,Rest,
0.432,634.769812198855,609.0231858519537,669.0495108425034,Rest,
0.435,633.517933311216,628.9152001041413,671.0703994119643,Rest,
0.438,631.9601424884966,643.1448338204424,669.3025236490397,Rest,
0.441,629.7061037666921,668.6440549664563,701.7657592017364,Rest,
0.444,631.5568806596852,663.6837284187947,699.2754977077839,Rest,
0.447,633.7299899733055,653.157813329436,686.6081269512327,Rest,
0.45,631.3740052430636,654.5995240926176,679.7110193623328,Rest,
0.453,629.1031061533816,652.3068275817427,652.4285718713488,Rest,
0.456,626.0586924622885,646.642521219554,655.6573409625698,Rest,
0.459,620.9010351778311,640.7256014019968,673.0317626037315,Rest,
0.462,619.654253680021,648.3676342210333,680.5966616388156,Rest,
0.466,618.6844818215944,652.6416906883347,680.8936567179747,Rest,
0.469,620.6805414772679,670.0207448030407,679.76567980834,Rest,
0.472,620.6919641127544,660.7271809252716,662.6967832680682,Rest,
0.475,616.6784193132423,637.9287252341181,667.4409732152192,Rest,
0.478,624.6727031079176,646.5587343643587,674.6992706894005,Rest,
0.481,628.247372895166,660.4539460484917,677.2460516984524,Rest,
0.484,629.3994300841606,620.0400692272269,680.6882489548026,Rest,
0.487,629.9178498885452,637.4014195682311,680.9691030942324,Rest,
0.49,635.423290779983,627.5334474484262,672.1509298266088,Rest,
0.493,639.3340634505824,684.9838590602707,660.0205123448983,Rest,
0.496,639.3007355094833,659.8184233687429,654.9955701822722,Rest,
0.499,643.2763467164453,635.5674988707899,660.2942908161033,Rest,
0.502,639.4304960287209,666.7397954153771,680.302284395967,Rest,
0.505,635.7512069643983,627.0580657789785,693.3719740357368,Rest,
0.508,645.5965895171868,606.5100331914465,688.023556831307,Rest,
0.511,652.7108368528886,609.7824644783096,667.3020133140103,Rest,
0.514,652.9577580640027,650.6254351884645,673.6990676759563,Rest,
0.517,651.9668348988098,655.6596500467837,667.0819642641502,Rest,
0.52,647.4605205608035,655.0986224530485,667.8130105510962,Rest,
0.523,640.799352621955,654.8362904591906,678.9774053069837,Rest,
0.526,634.5758127660528,659.0749369949027,681.9208397770929,Rest,
0.529,635.9116608991219,649.0328727999774,669.8765009494425,Rest,
0.532,635.6802970981952,636.1651243168263,657.4259301931775,Rest,
0.535,636.698199116969,644.53924769631,651.3614244891911,Rest,
0.538,636.451266580971,654.3079637656168,660.8127195611858,Rest,
0.541,636.3078172573826,674.4422667553742,679.9897402512718,Rest,
0.544,630.068290241753,653.6081819067218,679.7216540243213,Rest,
0.547,624.7112774504753,633.7950138801352,682.8069344528835,Rest,
0.55,616.9959928984633,634.0354876560555,679.810074545154,Rest,
0.553,612.7687391959117,630.5913246382862,667.2747644513564,Rest,
0.556,609.7133391753839,620.3094381462857,670.8985234378008,Rest,
0.559,615.2219182517431,612.8875461682733,658.7060414202263,Rest,
0.562,630.8002604008032,643.157497424781,672.1611019564989,Rest,
0.565,639.6892749892801,662.0146098154319,673.6164645691472,Rest,
0.568,647.1272256526024,659.196417235901,681.3664044578558,Rest,
0.571,647.7323887029157,667.0190712236251,676.571959444518,Rest,
0.575,639.4822060444601,662.8598800730563,656.6923483243404,Rest,
0.578,625.3137624637798,653.9916615476204,658.1564483829079,Rest,
0.581,610.6737143604415,649.3519192161464,676.995110153569,Rest,
0.584,603.8406489897548,645.0786328409473,682.876242146044,Rest,
0.587,610.0550216501977,642.7103659761389,689.0064995296597,Rest,
0.59,621.7574109741939,647.4602875066146,676.1310954250212,Rest,
0.593,637.9466423924734,657.7124819412805,659.9762368173881,Rest,
0.596,643.9039336328427,642.0501550495809,662.4642077045688,Rest,
0.599,651.3609047366267,639.2057137734549,673.0717007007243,Rest,
0.602,640.7637161926884,618.462679202876,675.9273917588463,Rest,
0.605,639.0560399360704,662.565465279277,691.6030534032647,Rest,
0.608,634.1722886767732,684.2954724187222,688.9731715885605,Rest,
0.611,635.5890876757011,751.9571103998554,680.910523642364,Rest,
0.614,632.1631118253603,691.5684308491267,672.6960996027111,Rest,
0.617,634.8539548938221,628.9053408986737,676.7170323988238,Rest,
0.62,636.8524100604546,623.1363866491779,679.8325258293779,Rest,
0.623,631.0973782655452,631.7384435818724,686.9386734889356,Rest,
0.626,624.1176955840225,639.4930195204042,687.8144804018117,Rest,
0.629,615.2786511514963,633.729134646551,677.6848629337386,Rest,
0.632,619.2680000386238,637.129812494494,670.157406348873,Rest,
0.635,626.4071436413698,635.4884750233263,654.1044901733983,Rest,
0.638,635.6590963195678,649.1344659488757,655.1233822254399,Rest,
0.641,647.713350977105,663.9651762205573,668.6217616345598,Rest,
0.644,656.7562987513899,652.394050645119,689.9499148070711,Rest,
0.647,653.9848982077716,639.1223071959384,694.5481818375804,Rest,
0.65,652.3307850755197,643.0220387008236,673.45583658884,Rest,
0.653,649.20307269133,647.6170370122238,673.3581368158027,Rest,
0.657,654.0005456209833,642.247194319629,675.84061215408,Rest,
0.66,647.6284918342222,653.629262879999,668.539563243337,Rest,
0.663,637.998441219144,651.3550616926028,683.1825981357811,Rest,
0.666,629.1170846363407,645.9059477932391,695.3226328280726,Rest,
0.669,630.9162212510373,644.7048002129555,676.7982842681747,Rest,
0.672,638.0888006793023,648.3244238286524,671.8601926398507,Rest,
0.675,648.7217126752988,640.4805678702078,647.7963570113608,Rest,
0.678,645.4527217689421,609.5375239297776,662.013190032624,Rest,
0.681,646.5978612420394,623.7967775817845,674.9607968283649,Rest,
0.684,641.9785978768584,642.0299711263145,691.540520374837,Rest,
0.687,637.9639682726822,678.8721303787387,686.1713166441103,Rest,
0.69,643.2481787500594,675.837127666131,671.1458076412448,Rest,
0.693,650.3650004106761,668.411231447605,669.5745139806884,Rest,
0.696,651.2634582833598,653.4822748282284,659.4039922242156,Rest,
0.699,643.281867895349,660.7997424363783,675.0763487906872,Rest,
0.702,637.2633561209865,650.2703130567447,677.9114923371664,Rest,
0.705,627.4384549186772,643.0721018400313,687.3325320878663,Rest,
0.708,622.2773286434804,639.5014356972498,691.9442745380729,Rest,
0.711,622.9038629417256,640.8260966332074,673.0906853783948,Rest,
0.714,628.4599189114474,657.1846744042247,663.8378588960003,Rest,
0.717,635.4271895202625,663.7239895730006,659.2462050016171,Rest,
0.72,637.0074381837176,642.4230715540733,661.6407050658113,Rest,
0.723,632.3332229057817,649.6760207028414,678.9009855867607,Rest,
0.726,625.0328940192335,654.6388482616959,670.390460537727,Rest,
0.729,620.1077419647863,642.4352756065459,670.4456008011819,Rest,
0.732,623.6183403275419,641.5125091686856,659.5747357099933,Rest,
0.735,635.5272532137934,661.5257080227981,663.8746319859781,Rest,
0.738,641.2980271933111,660.8833272318038,662.2967943306916,Rest,
0.741,639.3862860663278,642.5326749721378,685.9928567401,Rest,
0.744,639.1623567536302,654.4993292688524,705.532550279206,Rest,
0.747,638.9315591968965,676.435167364498,689.7438662938912,Rest,
0.75,632.3327848115903,657.9399291205322,669.2870884283886,Rest,
0.753,630.5279112491502,664.0759794802641,653.9695827924708,Rest,
0.756,631.3739843814354,685.8176351568264,657.0460000092984,Rest,
0.759,627.105316174664,636.8194999479651,667.7610674811682,Rest,
0.762,625.4809403992821,610.5464912112345,672.5019291045581,Rest,
0.765,625.7386339591305,632.9917666902264,683.6197726273266,Rest,
0.768,624.5189541004842,617.244402437735,685.0171059390433,Rest,
0.772,621.8775757405252,633.5890660988172,666.0992540239398,Rest,
0.775,621.0557730264393,647.4507084430109,644.8501008570314,Rest,
0.778,616.8020888331042,645.0070935496203,660.069325574556,Rest,
0.781,616.7113896264302,643.2479343709867,665.1231306938089,Rest,
0.784,626.1097301375544,648.0533543888753,685.0980949518794,Rest,
0.787,635.7155162948985,654.0348868411645,691.6369630857662,Rest,
0.79,628.9282398138332,649.148468869742,677.5964751954646,Rest,
0.793,618.9578663060506,635.1054310924329,657.1718081440697,Rest,
0.796,613.2238534955803,622.1135124103441,654.8542904680121,Rest,
0.799,616.6316737689583,636.93689548217,653.9376221820858,Rest,
0.802,625.6603140426056,651.1877335533778,669.9564760871501,Rest,
0.805,639.2306916988721,653.7270174893162,681.8772795054053,Rest,
0.808,640.236998228669,666.1756701678837,682.0273014339568,Rest,
0.811,642.5731989828586,682.6297500884235,673.8663117726221,Rest,
0.814,647.7484533486906,685.8142889516698,662.3759785146688,Rest,
0.817,649.5025234821467,669.1168730398265,664.7015976550099,Rest,
0.82,653.937090508591,657.9657206494475,684.3022584083388,Rest,
0.823,650.4820770599933,642.3962685342156,691.8879582748364,Rest,
0.826,640.664762933822,647.1385612652971,706.1557526774112,Rest,
0.829,634.6755069107421,660.7375825330713,687.9153100151193,Rest,
0.832,630.4916817535975,657.2782173488399,669.1387098000896,Rest,
0.835,629.8562240429192,629.0583013365627,663.4293917929401,Rest,
0.838,635.137443558865,617.9854509813131,662.9255781084988,Rest,
0.841,640.8776212784793,634.3358939094417,671.9533559028334,Rest,
0.844,644.3106346500676,654.6020423891595,690.3214919950357,Rest,
0.847,639.2906670916876,619.5480924306027,688.0642823057511,Rest,
0.85,638.0339643995719,618.7627474978862,667.2348919194808,Rest,
0.853,636.2866897924769,651.8983151791472,655.7829190233849,Rest,
0.856,635.896345483821,652.637371139213,649.1892998444199,Rest,
0.859,631.3885839448672,653.4080181608222,653.9595686149083,Rest,
0.862,633.0714670504889,671.0567612715676,668.5768739672749,Rest,
0.865,630.0039672856292,686.3607163859268,680.5214614297702,Rest,
0.868,635.2441382699178,650.4472256239922,683.8465653475005,Rest,
0.871,640.2954131716982,629.8355328840653,662.5578787991856,Rest,
0.874,644.3838226060656,623.686430893711,671.1583222339538,Rest,
0.877,649.1111205948735,635.2625054433948,673.2622490241824,Rest,
0.88,653.0550972288963,650.5896437871031,675.5246294170176,Rest,
0.883,648.5678903541434,653.7240134148614,682.3275348338526,Rest,
0.886,644.5138674394926,632.5895699965441,679.8536073987016,Rest,
0.889,647.0962580557177,625.2791518305721,681.6192611002041,Rest,
0.893,646.4405276108417,655.547552174038,675.5768728943912,Rest,
0.896,645.3693944656127,675.730581966708,659.1738020388844,Rest,
0.899,641.6506739438383,671.2956447953754,673.811201311493,Rest,
0.902,641.5557851261837,649.3544100945485,677.1740230529335,Rest,
0.905,643.6328916112055,654.5024501684248,674.3954431289962,Rest,
0.908,637.3782136891143,652.3363032741909,667.5353512210072,Rest,
0.911,631.948144072073,642.7842614393546,663.420643022137,Rest,
0.914,632.0097222339776,661.0899038421993,655.016147496241,Rest,
0.917,631.4672608932568,662.0071222790625,659.7671305855669,Rest,
0.92,638.9866315110482,667.6253822595337,668.802483535109,Rest,
0.923,648.1627223685649,669.4408076334962,675.8524257960827,Rest,
0.926,650.0961983318565,651.9694938623302,690.9921265831144,Rest,
0.929,647.0624264553102,633.065104849947,680.520190658592,Rest,
0.932,651.7701770985337,642.8578052351243,658.6324833193402,Rest,
0.935,652.1787276481066,627.8201339030426,660.323025026682,Rest,
0.938,651.1276890191662,621.2184168360731,665.2261126310959,Rest,
0.941,643.9290194426798,637.1458532984082,677.7995404958177,Rest,
0.944,635.6886328087608,654.1328572193214,689.1079406866957,Rest,
0.947,633.9808039642338,659.6896946060293,693.0753544658845,Rest,
0.95,640.2549892967927,640.3424901178468,675.8230085161935,Rest,
0.953,642.6678773960921,650.7320404925395,671.7763336630265,Rest,
0.956,645.5146515982927,637.8553012436987,672.3350080651054,Rest,
0.959,639.391634391741,651.2215174700639,671.6113831533651,Rest,
0.962,632.1399721074071,642.5014147164123,685.510810078479,Rest,
0.965,629.5180308244265,648.1663588483761,697.7057174093386,Rest,
0.968,627.1125265494021,649.4927960029597,682.7705309117473,Rest,
0.971,631.4470441874319,650.0041061644681,678.6929266086729,Rest,
0.974,637.9992887972937,656.9296338474314,666.1955918306818,Rest,
0.977,641.9115939034931,658.9406387735174,665.9699977600571,Rest,
0.98,642.7689549647516,646.8258234054832,678.1401590275954,Rest,
0.983,643.7603853655321,647.0695796095824,690.4202193522715,Rest,
0.986,647.0519074263462,667.4661394913363,701.5519573154398,Rest,
0.99,646.8722232427863,674.8278826269964,682.1593859385712,Rest,
0.993,646.9956865305527,646.0718704547728,666.4379580542991,Rest,
0.996,648.9513729752747,633.3112529887262,650.8683223567393,Rest,
0.999,645.6428165009995,618.1666318376817,663.2417557527727,Rest,
1.002,646.0769505592526,618.4432737163631,675.1348155897635,Rest,
1.005,643.9944272034677,653.7938939087264,675.9951008552433,Rest,
1.008,640.3636712269391,699.7079485306679,678.9559678978882,Rest,
1.011,639.1689168416162,659.3947862857325,667.0823606350851,Rest,
1.014,645.4191083215604,632.8887024985197,658.9050798302984,Rest,
1.017,648.0494729339448,660.9131408826281,659.5176714083757,Rest,
1.02,640.4015481950698,640.5326390901374,670.7872582420418,Rest,
1.023,637.860888583766,622.5262603195024,689.8108166230699,Rest,
1.026,633.284911308874,639.991998075485,701.7001928925744,Rest,
1.029,632.1159693140947,635.9745640724377,681.9383563921876,Rest,
1.032,632.9833785275672,671.4711697663271,677.5154772419306,Rest,
1.035,640.1745546072191,662.3720374550865,663.55566245981,Rest,
1.038,646.3848824959854,619.027566793867,667.8913686145984,Rest,
1.041,653.7967066522486,645.9615863515837,669.8381823108414,Rest,
1.044,656.0294945275181,658.312039770131,683.4526387992667,Rest,
1.047,650.7771397563386,655.578311154641,690.2015549184746,Rest,
1.05,647.7152237552671,656.4544965570565,687.3174819132664,Rest,
1.053,643.6086867581232,651.6870995386957,668.279061112292,Rest,
1.056,642.562820620873,661.1026187065386,664.8640507297577,Rest,
1.059,641.1655665833433,655.9412766625019,668.8820253469975,Rest,
1.062,640.9768713685121,652.0586296389854,679.6095036994819,Rest,
1.065,640.940488689004,647.0440139822977,684.1155140537636,Rest,
1.068,643.2313511647404,640.7641375975772,688.68044181829,Rest,
1.071,651.7059828884582,632.43981390474,678.7982760427327,Rest,
1.074,650.3243017583253,638.9077209124232,661.0507769645187,Rest,
1.078,651.6777839276533,668.5465059931881,658.6511365951462,Rest,
1.081,651.8550684279285,669.8550909584869,663.0713138665335,Rest,
1.084,643.4997920393696,637.3777624818996,672.2348394673871,Rest,
1.087,638.9080970177766,641.98137306945,682.1438589267563,Rest,
1.09,643.112132920281,640.8555341786783,672.7940211050535,Rest,
1.093,650.6855870110496,625.8014316322126,663.2273469242272,Rest,
1.096,654.9323332229058,631.1365945502037,651.5384145424861,Rest,
1.099,654.1849659901817,645.2319872655853,664.9905157077927,Rest,
1.102,653.5263327987591,671.0402674722991,667.4775055024035,Rest,
1.105,652.4365040584212,671.2811197377586,683.3288143073099,Rest,
1.108,646.2973482963262,655.0664937575452,686.9193848275405,Rest,
1.111,638.4322027483228,651.8877615794851,665.485123453751,Rest,
1.114,638.8930235973625,655.0250077277432,661.5676935395829,Rest,
1.117,637.3888835178475,653.4482071933993,661.5863915188779,Rest,
1.12,632.385682151995,623.7303046858674,670.4591417859962,Rest,
1.123,632.2391083525548,637.9834572057077,679.212879444704,Rest,
1.126,628.7512914837946,650.6161785860274,690.8958036775355,Rest,
1.129,631.6387142704384,659.2612879587755,680.9237326292673,Rest,
1.132,630.2626651838618,664.8908215631034,667.9030392054366,Rest,
1.135,636.3865776522848,637.2710790957307,656.5845342379254,Rest,
1.138,646.4917923798314,645.4629421786001,649.4563412018229,Rest,
1.141,651.0184050820357,651.7036386374997,669.803312397398,Rest,
1.144,650.3732794968223,660.5190677069506,678.4383301065361,Rest,
1.147,647.8394058751352,672.6862755639881,682.0320358314557,Rest,
1.15,647.3894408213425,686.125719681468,675.0292867457016,Rest,
1.153,637.1610256625445,671.2012673856339,665.7501460015948,Rest,
1.156,636.8996091961395,653.8098506700815,663.1002411961844,Rest,
1.159,645.9641880946383,660.5950749629825,664.5662080724487,Rest,
1.162,651.9854649288017,646.6401978302238,673.5359345121306,Rest,
1.165,652.7424761942001,615.488942323797,675.4326463261422,Rest,
1.168,649.4181817076422,618.6282972846385,672.8681788287375,Rest,
1.171,651.8187942288869,628.396384524868,672.5751236170678,Rest,
1.174,653.5646991210817,618.5286847983223,671.9007422805718,Rest,
1.177,651.685158215184,609.1013710619653,664.5346617143942,Rest,
1.18,648.9357529802028,629.5216971065637,679.8095583688686,Rest,
1.183,648.2273552688783,668.2572028943542,680.5757106036795,Rest,
1.186,639.7199386024402,669.827729443041,695.3944766991707,Rest,
1.189,637.7432129076973,664.1422830989699,681.0201365971728,Rest,
1.192,641.477934298269,660.186328314105,668.2591150115866,Rest,
1.195,642.5683900795448,651.9507321060577,665.9052694923007,Rest,
1.198,645.1639116005792,642.0062288053308,667.6265993865251,Rest,
1.201,650.1670277317795,662.5177022835853,678.6624090269099,Rest,
1.204,640.8269829543808,666.0881008014799,688.2741312115348,Rest,
1.207,633.6677555641836,662.81607303811,688.0683276734743,Rest,
1.21,630.7466084655057,648.0468545015877,679.6819901087272,Rest,
1.214,636.8651517468871,632.7342942636363,671.1959059471972,Rest,
1.217,647.629894331681,645.3550541824167,661.5862895949232,Rest,
1.22,651.2937481753526,647.1310832656721,660.2721733179299,Rest,
1.223,649.8160576601097,649.1593157242913,673.9820187070392,Rest,
1.226,648.6847101074112,647.7575460383351,669.756075114736,Rest,
1.229,648.2618013932469,624.0150575655767,668.2608161283513,Rest,
1.232,646.9313522495452,645.3969198938513,661.6483660517175,Rest,
1.235,643.7822215297487,675.7099122655287,661.9468631681041,Rest,
1.238,646.3389565156647,651.694698535764,667.816074230203,Rest,
1.241,650.3309721149172,646.0474826154092,668.5742066591032,Rest,
1.244,650.6261450798685,670.60724563685,677.712208951975,Rest,
1.247,651.7854239684849,668.2805250025422,682.8668174584886,Rest,
1.25,654.7177701852048,668.5547838872413,687.6250979453442,Rest,
1.253,656.9258185536645,648.9242558389014,675.0386476562795,Rest,
1.256,656.5228553441591,623.9205090904843,670.8015353443069,Rest,
1.259,651.4341618340209,641.1643494563519,665.2443868213161,Rest,
1.262,645.4708982075332,659.6404540110176,673.0172256251842,Rest,
1.265,639.8881965742346,664.9538642113047,689.1797511791887,Rest,
1.268,636.7801227307466,646.2072212943102,689.198935532443,Rest,
1.271,637.8937831990461,639.320281066928,671.9036569480487,Rest,
1.274,640.451765710326,638.9263425977639,664.7295826351145,Rest,
1.277,640.0232464102801,634.7515910567749,647.0893188821458,Rest,
1.28,642.9734823672154,631.6070540674989,693.3730540720289,Rest,
1.283,644.9510592163872,644.5544647639351,681.7162551541633,Rest,
1.286,654.7226690915428,639.5324307122744,684.2667179425619,Rest,
1.289,661.1413897444475,648.2074753293366,682.8036323551694,Rest,
1.292,660.9897960412259,653.7003843427162,658.7368033810619,Rest,
1.296,657.3129912987937,675.7847524624768,641.0800428485921,Rest,
1.299,658.0520258011849,670.3793424820116,641.2890268908772,Rest,
1.302,650.3108394516515,651.7526038590197,652.5501677453718,Rest,
1.305,643.2049951797718,647.6091882716642,652.8061691291534,Rest,
1.308,636.9331046263104,637.2604712558355,663.4420381119297,Rest,
1.311,633.6870334967415,659.0222035672907,642.6719942893975,Rest,
1.314,634.211311246313,641.3457544262117,650.6254536659067,Rest,
1.317,635.9394670652708,651.9442262583049,644.8453843409281,Rest,
1.32,639.9092250954182,656.847129088298,645.934103242648,Rest,
1.323,645.5962259288103,678.7967579122493,668.1702623570278,Rest,
1.326,650.7538891737329,673.0591414045264,659.4448464447077,Rest,
1.329,657.7952644580918,647.2662695963704,654.5249759584636,Rest,
1.332,661.8037702803338,623.4262983115075,632.116025938514,Rest,
1.335,661.2980468628463,616.0790855978829,624.2602061343439,Rest,
1.338,658.4182218811776,659.7434717110958,614.002895832407,Rest,
1.341,651.1426402500439,633.6819134571449,630.3032118443504,Rest,
1.344,646.098229419974,632.5746515482249,642.9448888236152,Rest,
1.347,647.4189200900698,663.4051744228809,666.2306113518014,Rest,
1.35,654.3995731353251,698.8433204702521,647.8963634844259,Rest,
1.353,651.3893737065046,683.2147244470983,655.0002616644217,Rest,
1.356,654.1644536452834,652.8131023422602,635.0048214202907,Rest,
1.359,658.533919874897,618.920866122349,656.6288848672968,Rest,
1.362,655.4846376758381,648.3395568537184,667.5746867149695,Rest,
1.365,650.1418376138017,638.3835081319222,670.3387034343127,Rest,
1.368,645.0662082512627,642.6289031063203,686.1755974502083,Rest,
1.372,637.5775227043059,642.844837647061,671.625625684932,Rest,
1.375,635.2028370145365,650.1512944878691,666.942156188745,Rest,
1.378,637.6458606297804,650.7807976938245,683.0550388163374,Rest,
1.381,641.9101735246388,642.3738857953413,691.3047219878104,Rest,
1.384,648.7177239319949,642.4024757626623,696.6409226227906,Rest,
1.387,653.8411556292958,655.7494516074004,689.8243361502094,Rest,
1.39,661.7905314911045,637.0800718164529,700.8114160074491,Rest,
1.393,665.970565196343,637.1733036247854,680.14430345825,Rest,
1.396,665.0595539879267,633.4607343030851,664.9294412051966,Rest,
1.399,663.4519122185602,653.7065659411628,670.9645218806888,Rest,
1.402,654.8507201493645,706.0594840120655,675.1169163128038,Rest,
1.405,643.886178003094,650.8458955104227,686.9643613057567,Rest,
1.408,638.5502002895117,626.5335639159159,696.8184377930686,Rest,
1.411,648.5017923714867,621.3736744372457,682.2759076685795,Rest,
1.414,656.6171916266908,615.9824074485788,678.3485976873156,Rest,
1.417,662.7866646989185,639.9017786862586,675.2821946480507,Rest,
1.42,663.5308931506745,656.189244531303,678.4261177094123,Rest,
1.423,659.5966976400254,651.8217232014803,690.5195612334682,Rest,
1.426,658.5033194426679,655.357362670584,698.0210915829052,Rest,
1.429,658.980824825862,657.0064135797517,684.9953049415714,Rest,
1.432,657.3053219682362,647.9889336811225,675.2195334696214,Rest,
1.435,652.8477690038405,661.6871108635796,667.2005506992997,Rest,
1.438,649.9636816935159,665.1153576511571,672.3821595170688,Rest,
1.441,648.4166894455778,662.1788110946192,685.4913688291751,Rest,
1.444,641.351517600002,637.2035798077083,697.023964169498,Rest,
1.447,639.7695898735034,656.0072822579482,689.4218277241978,Rest,
1.451,642.662516553702,667.5888565288611,680.0517571034142,Rest,
1.454,644.0081493864237,649.4953190678739,664.9623751595467,Rest,
1.457,656.7252554565972,641.4925279012356,668.2335505763949,Rest,
1.46,659.8173844596606,629.7831105927361,670.5823213556196,Rest,
1.463,655.1637923912755,647.2512528003756,685.5600053739554,Rest,
1.466,644.0835969547745,676.3766946049565,687.7412644316273,Rest,
1.469,633.6270932706706,658.1023345115584,695.3814810969211,Rest,
1.472,633.809759474964,646.4793916320076,681.1712594236445,Rest,
1.475,641.4757354826612,664.3651210504914,676.9201400184799,Rest,
1.478,645.8496208011652,663.1216118480696,664.337947289699,Rest,
1.481,641.9285889778839,642.4804791784858,673.0022231343058,Rest,
1.484,637.5429835966806,634.8192339920084,677.4379864261134,Rest,
1.487,634.6388613747193,641.812428452066,684.0835641722159,Rest,
1.49,636.6144206064249,646.487929402343,678.6536590640138,Rest,
1.493,640.1082897315371,638.4395770358535,668.1001792073464,Rest,
1.496,639.9139886991965,656.2822802403307,661.695968114849,Rest,
1.499,642.4230423477939,657.6520732226459,660.3833461264785,Rest,
1.502,637.3066916831365,644.0378766105028,673.2827667334993,Rest,
1.505,635.2180654070455,648.850781184528,676.4296157872219,Rest,
1.508,632.5532034102921,665.2821117975845,675.3561467356857,Rest,
1.511,640.075564989515,675.5908066738614,666.9033958796734,Rest,
1.514,642.8341249029785,654.3755292148029,662.4405494261443,Rest,
1.517,642.0004584789823,650.6336719553079,661.8044324880162,Rest,
1.52,642.5038823490003,638.9310132182852,670.9192443989807,Rest,
1.523,641.3789273952159,643.740764706226,672.3899391162323,Rest,
1.526,633.792800759411,630.7561487860856,671.5266450079256,Rest,
1.529,629.2899309742369,655.6833244184643,679.1013841749888,Rest,
1.532,629.0472971257326,646.9762637586908,668.7534199659133,Rest,
1.535,627.2620710446919,666.1346168678542,668.1342414777566,Rest,
1.538,625.9411705662216,666.3219459440644,658.7925444594078,Rest,
1.541,625.8048535352771,632.1864500268042,672.3442998342872,Rest,
1.544,628.5616056396491,626.4480991897701,679.4270836624007,Rest,
1.547,622.9672167262097,658.0257532627288,691.6927148929494,Rest,
1.55,625.1944482558308,626.7054673082193,683.0417112161769,Rest,
1.553,634.8633819655636,647.2993775963041,677.194827460626,Rest,
1.556,641.9667967518326,661.0985846636993,660.9148229259041,Rest,
1.559,641.077996620893,654.946759932847,665.5788833592991,Rest,
1.562,630.6584329197923,648.8549219196942,673.0449632459835,Rest,
1.565,625.7249350219887,636.1885650382716,692.3120835199455,Rest,
1.568,621.0870869263514,651.0897375452206,682.7601769876691,Rest,
1.571,619.4030260328085,646.1693026029233,672.7319273629101,Rest,
1.574,636.272066983231,645.1066440470986,665.3546792691563,Rest,
