Timestamp,Channel1,Channel2,Channel3,Action1,Action2
0.482,706.2051685100995,704.0886520253005,711.5530456963832,Rest,
0.485,706.0214520718398,692.4977543947404,692.6733014194133,Rest,
0.488,696.9041164999147,696.5177186152599,687.3655167061706,Rest,
0.491,682.6465961511846,686.9366606398416,698.369066520818,Rest,
0.494,667.337783257697,688.4255353719634,698.6844412904312,Rest,
0.497,670.136825458625,695.0308698452556,714.7722929444662,Rest,
0.5,679.5137351171654,680.4630345658105,712.5788500999033,Rest,
0.503,696.9472851690393,707.861507876099,704.3737750498981,Rest,
0.506,705.6756306499994,692.8867921694269,697.0477994737386,Rest,
0.509,707.2794934844367,686.7498703896845,701.0371418043544,Rest,
0.512,703.7523095312488,683.6733977405307,705.2750480502901,Rest,
0.515,696.4462997253298,686.4684827886203,704.4403057623274,Rest,
0.518,692.9224345591587,696.8037214045193,720.6455940777771,Rest,
0.521,705.7656235415486,683.9126955166693,700.6007642270046,Rest,
0.524,716.1936266653092,674.2602085185299,693.8603560758062,Rest,
0.527,710.7791436647348,691.2143446462566,685.7458401615429,Rest,
0.53,695.4646820383884,686.2865288599168,691.8395008849502,Rest,
0.534,684.7267537983363,687.021112682952,699.5917969455477,Rest,
0.537,692.1039565925546,685.486420450976,697.3769333811919,Rest,
0.54,694.291903888214,682.174493333637,691.7592116307272,Rest,
0.543,693.8136337773363,678.374103113902,688.9685301743185,Rest,
0.546,696.3518948974485,710.040276055369,686.125893131005,Rest,
0.549,690.4984164832135,706.3186915300716,681.168612977101,Rest,
0.552,683.5644738154976,689.43579369018,685.9301031744603,Rest,
0.555,678.7518350782198,662.9465762313099,709.256944567793,Rest,
0.558,684.6771889540182,675.6213540579503,711.6120948329085,Rest,
0.561,696.7430325440207,649.4595270704659,712.3696008169176,Rest,
0.564,698.2872954949493,678.0227724340883,709.4726466503914,Rest,
0.567,690.4746825068811,657.5803342557352,703.2329885045276,Rest,
0.57,694.6677738032072,684.5747476309238,706.1344589155267,Rest,
0.573,682.8193530821029,687.6947877043233,690.9021074655184,Rest,
0.576,673.574055859334,682.7358821315624,701.7306806720114,Rest,
0.579,670.5270416172792,678.4405497837722,705.0192588590692,Rest,
0.582,671.0392082976351,678.5616950466269,700.9194691085182,Rest,
0.585,676.2780369851633,662.9274216803815,695.7928241244344,Rest,
0.588,681.6532542292183,669.7595047664051,678.2895306693948,Rest,
0.591,690.656379539535,705.8442408852865,691.450805837012,Rest,
0.594,690.3163886447417,708.2886878596172,707.9828355291886,Rest,
0.597,688.3646426635555,715.8888716565217,713.399298000252,Rest,
0.6,676.5296019947054,707.1076771149251,697.7169993778466,Rest,
0.603,663.2573989936589,699.6322071113833,686.7422338416856,Rest,
0.606,666.7001040816431,681.3329996267556,678.3166871448383,Rest,
0.609,679.8836451630169,673.4551028555754,680.4887992726325,Rest,
0.612,698.6606000257253,694.9315524019661,695.0436818651774,Rest,
0.615,697.2911461938794,729.9026834848742,709.6406274605546,Rest,
0.618,687.9386440442377,711.6584523509088,715.8616227938679,Rest,
0.621,681.8024416926434,664.9182343385498,702.5419256141097,Rest,
0.624,686.4328159609813,664.0965031500463,704.7269707592691,Rest,
0.627,689.7776621315077,676.749125331536,691.7787750695676,Rest,
0.63,691.7727973190305,691.2473882731662,690.2716768111798,Rest,
0.633,685.043667560061,681.9461872513517,688.244329481641,Rest,
0.636,674.1464440997177,681.5586676071485,699.1780292007958,Rest,
0.639,662.8877911433924,683.6324320593395,707.1866491063415,Rest,
0.642,655.922739615767,683.6806075192222,699.1916232337503,Rest,
0.645,645.4768372150465,686.8122305646217,681.73061927922,Rest,
0.648,655.3430879525051,686.476740417092,694.857677204332,Rest,
0.651,674.323275008592,681.1759127588168,696.3930262795718,Rest,
0.655,687.0460220630196,692.7295038377647,704.9088615070416,Rest,
0.658,703.5368005677224,689.4164573450633,713.2684634051875,Rest,
0.661,706.9164808889009,675.9591473292288,704.6438329987327,Rest,
0.664,706.0027952197546,680.6344122450843,685.8928705326165,Rest,
0.667,696.7277320298829,681.9807198024654,691.8378301665581,Rest,
0.67,690.3421444108658,696.423215439703,688.6225233820109,Rest,
0.673,674.6479641971546,680.8010596991849,695.3019327285209,Rest,
0.676,668.8233654288489,685.61399169135,701.3424064329155,Rest,
0.679,666.682798467016,692.7186480425177,699.1890042053466,Rest,
0.682,661.9131674663028,688.2319740333526,699.5648925977817,Rest,
0.685,661.6800441360526,684.2464678581318,700.5241251616627,Rest,
0.688,663.1944254868538,665.9307302153981,691.2564237423449,Rest,
0.691,678.3286813889362,675.84847281557,691.7460747654527,Rest,
0.694,689.0403424549511,658.3086417089273,692.0746829598764,Rest,
0.697,687.8700146520155,710.2390545891589,690.4343832056979,Rest,
0.7,686.5811379648611,732.9806128717199,700.6103611720039,Rest,
0.703,685.9799630618052,692.6635757283659,700.2209663654526,Rest,
0.706,680.4209119583263,661.8953701132978,685.4484177170298,Rest,
0.709,688.7550680345378,684.1267274769219,678.8535861794455,Rest,
0.712,687.127706662143,683.6481802044129,682.8223899391162,Rest,
0.715,681.7398705172384,680.7942230456141,690.11264504345,Rest,
0.718,673.3646718698349,675.6877715215411,696.113821996906,Rest,
0.721,680.9882045970207,682.7500847280127,705.7820571401187,Rest,
0.724,689.3594943713539,697.737293569719,689.3972074266919,Rest,
0.727,693.695241653352,692.1308460391576,692.8852346998733,Rest,
0.73,682.149983304737,690.6084615717484,691.6190131448523,Rest,
0.733,669.1390859054429,683.1172672649941,691.1518354596896,Rest,
0.736,668.0666700681055,683.3294705545271,703.4663186629199,Rest,
0.739,676.8516709627713,680.8718527402702,705.7453436547927,Rest,
0.742,686.2619389607834,683.8473020609978,692.5521078767905,Rest,
0.745,709.0491037427311,693.6695007883907,676.7691310368932,Rest,
0.748,724.9214577581236,699.7038674001535,688.497556864924,Rest,
0.751,723.2998690962636,672.4186816714623,692.860045177942,Rest,
0.754,720.158852953774,696.1282195005679,710.8236909894575,Rest,
0.758,697.201875710711,695.613248421341,714.3285231981902,Rest,
0.761,677.9677901229608,696.996632456378,706.1673428019694,Rest,
0.764,662.087470541891,690.2434587768863,690.9788097117912,Rest,
0.767,653.5457204038763,679.0016429426245,686.3183410547186,Rest,
0.77,667.5226077464351,677.7563205666925,702.5127622500374,Rest,
0.773,688.486101446879,695.7180250546962,711.7559500641763,Rest,
0.776,705.7681889257656,668.0886999474407,716.5435721330133,Rest,
0.779,706.5383525536481,677.2592487644254,713.4094015847924,Rest,
0.782,697.9749301642096,681.0287339721601,698.4504465401704,Rest,
0.785,689.865807874895,680.4973430034331,693.4120730652896,Rest,
0.788,678.8909243215232,689.0945201032782,690.0005304814017,Rest,
0.791,681.5586825083116,701.996568083354,698.469953950638,Rest,
0.794,682.2709116066588,718.6699418628147,708.9873253091962,Rest,
0.797,686.6655339795988,725.7741654842097,705.7645816522338,Rest,
0.8,686.5058882839546,685.4452056223399,713.520580353806,Rest,
0.803,679.4570439406685,670.2884310827769,705.8270938190334,Rest,
0.806,666.2345255892903,679.353937429659,687.2923579564522,Rest,
0.809,663.4539220874217,680.7820309140719,696.4775540205901,Rest,
0.812,649.6117692723,666.0716302480257,696.9836595038962,Rest,
0.815,653.6855696064913,688.6230699566686,712.4953880900607,Rest,
0.818,666.9905933130494,685.1886248813421,716.5418877055511,Rest,
0.821,683.8951735371558,690.2253127366678,700.3311956323619,Rest,
0.824,697.5417366673632,664.5113664282998,681.4926632037954,Rest,
0.827,697.0536550347393,686.443689637624,687.5941714756693,Rest,
0.83,688.3573309609093,693.4928117385879,702.1137758629055,Rest,
0.833,688.5709659541805,678.7717859472973,710.6819201328659,Rest,
0.836,677.7072718986597,653.9472310480155,718.0231312540926,Rest,
0.839,667.7882561431236,667.3861226303724,717.7106681717239,Rest,
0.842,668.2660750467867,692.7222249176771,710.3047198420429,Rest,
0.845,672.8400805997944,695.910366286083,698.7844328623333,Rest,
0.848,677.134976641533,699.7437047652846,694.5652126747623,Rest,
0.851,686.2646414356997,688.0144903677094,693.1342736642687,Rest,
0.854,684.2810987569211,679.6504795134639,700.4837543348973,Rest,
0.857,688.0133388058351,695.4735625354722,700.899147498506,Rest,
0.86,696.5402652669269,681.6715230550197,708.4934745423168,Rest,
0.863,699.6775024744871,704.1595916938295,689.4956689471804,Rest,
0.866,700.4457366997882,707.5223121073618,696.2760485739766,Rest,
0.869,690.4773611399365,677.3129370585605,686.1586739013999,Rest,
0.872,677.7843121033087,676.5388645576077,692.9398087191354,Rest,
0.875,670.0400602865291,689.7074657329877,702.8083023796441,Rest,
0.878,657.6750311464108,683.6215863968833,703.6820267059835,Rest,
0.881,648.5581831405381,679.1351382893489,696.9400002884865,Rest,
0.884,652.9499027669314,682.2325184622429,685.2626931980483,Rest,
0.887,659.7294628297642,682.3426762035699,678.956692690455,Rest,
0.89,670.0814700223768,676.8411310721792,678.8244681149087,Rest,
0.893,673.1174711129034,652.2117837919931,699.9967795606589,Rest,
0.896,670.8381498859108,671.4788754557222,708.2642171697876,Rest,
0.899,668.9288400326776,699.8142200486923,702.8450701052034,Rest,
0.903,680.724831905941,697.1287795458769,695.1779538605158,Rest,
0.906,688.6890236960678,654.2187022231462,684.9659723002877,Rest,
0.909,690.3125125542298,651.4415069152722,691.3967152114767,Rest,
0.912,686.4991142152684,683.4181628725723,707.1880569682189,Rest,
0.915,693.9212833549122,695.0275969538209,707.6503226340202,Rest,
0.918,693.446534090821,703.6439429097107,702.703113282098,Rest,
0.921,686.588168929597,699.0283714566674,702.9783115361108,Rest,
0.924,683.2118187203191,692.6398685741268,698.1392005847931,Rest,
0.927,677.6997843622904,693.4505049527294,690.1045161610265,Rest,
0.93,665.8897031414155,712.0456280762706,690.2513885797725,Rest,
0.933,654.278290781771,690.6748605578972,692.7494213282372,Rest,
0.936,652.7876589045118,668.2304952419395,712.2907116759671,Rest,
0.939,653.7329690138065,678.696902835,707.105283988152,Rest,
0.942,658.2857916695823,685.714007105113,706.1097670924386,Rest,
0.945,656.8467148359674,651.498323261538,686.1658491093932,Rest,
0.948,643.363346262377,668.9045457726176,682.1597417783429,Rest,
0.951,634.1636346773665,668.9379923269739,687.073434838466,Rest,
0.954,633.531983915804,677.162517566981,706.5075399288583,Rest,
0.957,645.6978107330574,688.4756759972186,699.6880596504283,Rest,
0.96,646.8409004021764,688.9743553369469,696.408336330454,Rest,
0.963,639.481221375611,684.6694027983431,694.9340665261825,Rest,
0.966,643.2866434200577,687.1997645139413,684.6490937053077,Rest,
0.969,646.0049880748973,688.3829085091244,682.981108186377,Rest,
0.972,645.5741775720331,695.4614979578851,698.2910607208086,Rest,
0.975,647.6414653827507,696.1070777305457,708.7405984092472,Rest,
0.978,650.0696635329323,696.3424618652417,704.7700625383928,Rest,
0.981,644.4045978074787,663.1567267366322,698.2535407845427,Rest,
0.984,636.6946615808798,677.0975777027104,689.2549794024204,Rest,
0.987,639.0635006503463,679.3341826598862,680.7590664337953,Rest,
0.99,636.7734559504337,655.1731080023179,675.0668805917359,Rest,
0.993,643.4108559382983,652.2720673408588,692.8341547053045,Rest,
0.996,650.3082281718526,690.3947610133602,701.7261876733527,Rest,
0.999,658.4978334305088,696.4598395180511,701.458412582685,Rest,
1.002,655.7631737903564,707.4533215109493,690.5912942399137,Rest,
1.005,656.2141562955566,709.5506739080755,680.0700438106112,Rest,
1.008,655.9481168923518,696.8801947689288,676.9669308622993,Rest,
1.012,657.6229754236907,692.1791347478788,690.5388498948633,Rest,
1.015,660.7976872679815,706.9639577822635,708.78174528858,Rest,
1.018,671.5062989600061,698.2024190667175,708.2191417478492,Rest,
1.021,679.9708574975559,675.7596076440343,704.48125237003,Rest,
1.024,680.2453691059791,669.323921719065,690.5827475288805,Rest,
1.027,680.8431668094595,661.3073541292374,694.9147623675779,Rest,
1.03,679.3166213413026,685.6306041038756,684.7056537515705,Rest,
1.033,679.836016277792,681.7920931329838,689.3359427852563,Rest,
1.036,679.472982820628,690.7859409792353,693.1784508441032,Rest,
1.039,682.2873809680201,687.6125535503094,695.7025397661375,Rest,
1.042,675.7639480547844,683.6638359622759,684.072788843249,Rest,
1.045,667.588427971414,686.5683700523817,681.5747435778073,Rest,
1.048,658.4264193089508,682.8486511526884,688.2689795814729,Rest,
1.051,656.206165099879,682.0994963764545,675.1573866793378,Rest,
1.054,658.3581773469659,678.3993468760666,698.8149444836312,Rest,
1.057,654.3278019819023,675.5456215793636,703.9342116039052,Rest,
1.06,662.3935320846476,660.2083826313475,706.7927607050849,Rest,
1.063,676.0021818878868,682.3409738947122,691.4266003878832,Rest,
1.066,683.7246052890546,699.7850006562472,679.688857756717,Rest,
1.069,685.1983946798318,700.4759049982912,677.1475722965685,Rest,
1.072,683.5234223036077,688.4143660562474,694.6714543904608,Rest,
1.075,698.6867110355748,697.4706068599947,703.4971873160824,Rest,
1.078,717.0199742341011,680.5830127695814,703.4248463421877,Rest,
1.081,714.4537263457449,674.970877167091,695.960360879941,Rest,
1.084,688.3806924081674,689.8079263935001,683.6405651140886,Rest,
1.087,666.1091370712683,664.4084417114784,693.1949780219767,Rest,
1.09,658.3505169571063,669.7350138109939,694.5922559013671,Rest,
1.093,647.6545176094195,674.2981748936385,701.4673503002346,Rest,
1.096,658.3153329271476,719.0835278133783,704.6934276453767,Rest,
1.099,688.4295348441046,692.3505124271527,714.2629926518193,Rest,
1.102,712.6054957634801,662.0071961888309,702.3490443645769,Rest,
1.105,723.1092254053623,669.3374197885298,687.8149387615846,Rest,
1.108,714.8463547046607,678.5619906857003,684.050019270184,Rest,
1.111,705.9468318160572,692.2662892659056,683.7498818337776,Rest,
1.114,689.6522241416245,696.0553379124806,704.54155916471,Rest,
1.117,677.5127086058508,682.3015597226095,707.4697193467282,Rest,
1.121,680.5753374785587,680.1505023420456,693.71261044891,Rest,
1.124,685.4786515806499,688.3391402172017,684.9144410985042,Rest,
1.127,689.4766657920677,679.6909606088353,691.175410887648,Rest,
1.13,691.3746966570254,677.3102363717837,687.5191393517422,Rest,
1.133,687.5406542468851,673.7918613900973,693.0235401420045,Rest,
1.136,687.3062243826657,683.4230814484455,694.9499040782338,Rest,
1.139,685.6317169227262,680.7874507650674,706.3168658395846,Rest,
1.142,681.3510973872062,701.3006492019474,703.1315437712126,Rest,
1.145,677.6990297673976,675.1033192996167,694.6834504226983,Rest,
1.148,686.7145439046078,669.8999750494927,680.3161168475291,Rest,
1.151,683.7012742401688,672.4154570597955,685.95137547867,Rest,
1.154,673.8426016381504,701.1855865938171,702.0712270821604,Rest,
1.157,663.3205727720944,688.2248822718718,710.2017271759184,Rest,
1.16,656.8830343345445,687.9123750820607,707.6015034438972,Rest,
1.163,653.6574928352228,662.0738961784716,703.9766620369746,Rest,
1.166,653.308900989163,655.8474720534649,694.3992161034603,Rest,
1.169,655.2129423872163,682.1325626531318,707.4135592476796,Rest,
1.172,665.2698099934828,678.7155090231311,707.6936021677974,Rest,
1.175,670.5566603608919,674.184356234593,707.2307821787336,Rest,
1.178,671.4167066117176,660.6210727239934,719.3259172828099,Rest,
1.181,672.8728798476315,690.7003039956455,691.8514981092808,Rest,
1.184,690.8023119929209,686.3136096374524,689.3912201394105,Rest,
1.187,696.7247130542652,689.8991715787854,680.4396069573887,Rest,
1.19,694.2175429126671,687.9434231452254,691.8768193574929,Rest,
1.193,678.5482500253022,685.9324712672795,707.5074741253226,Rest,
1.196,669.2514704765642,684.759532184545,709.088319431343,Rest,
1.199,667.415709187473,645.3703093970191,708.5542474453745,Rest,
1.202,671.5799566006609,666.6205402160335,689.284563575335,Rest,
1.205,689.898634540872,696.386931703917,683.8309274710331,Rest,
1.208,705.2362174077293,698.3483962235923,677.0012494327127,Rest,
1.211,704.0799145793814,692.8400138425843,679.5722615208938,Rest,
1.214,693.4407440949374,685.4044408088256,704.6295707976307,Rest,
1.217,683.790172194263,695.5161405224968,703.104952347869,Rest,
1.22,682.2086199770713,661.5202309513368,692.4708434904627,Rest,
1.223,680.6252039224153,659.9581950853103,685.865872605547,Rest,
1.226,692.8246501475155,726.4937444321805,693.7647013383747,Rest,
1.229,694.9861139042513,672.8353342813651,684.7381162331243,Rest,
1.232,692.0767649503666,669.0602331233302,688.0319598951291,Rest,
1.235,679.4931101194751,673.5078213820244,689.57168514391,Rest,
1.238,666.9415416647842,671.125387683557,696.3282419834426,Rest,
1.241,661.5368976040957,674.3540524666372,702.7535674278221,Rest,
1.244,665.5352700394714,680.337521474066,702.8555253571898,Rest,
1.247,674.0831976036069,667.2830697635495,684.1589658449848,Rest,
1.25,679.8837166885992,672.4279025111082,693.846917610993,Rest,
1.253,684.5960062260635,690.9433729581085,693.1783203099155,Rest,
1.256,681.117893590676,686.4735986558912,698.7969802376008,Rest,
1.259,679.3526183787129,685.0792187546753,685.0464785154436,Rest,
1.262,674.4439434342316,690.7982707975234,693.6294220244196,Rest,
1.265,673.5350362700267,690.5676526507917,687.1433767251225,Rest,
1.268,676.5479006228328,684.8638617830112,690.7259763152571,Rest,
1.271,685.4556102103722,674.2253541022961,687.0688941560858,Rest,
1.274,697.9153547186082,677.1480193314576,690.6867361887379,Rest,
1.277,715.0262743265956,706.4938862912519,699.5784210656191,Rest,
1.281,715.1646053987271,681.3812722422209,680.3769344540756,Rest,
1.284,707.8022066118964,686.3878728613702,679.9589812706687,Rest,
1.287,685.8526671949228,689.2249183922909,685.1682502231896,Rest,
1.29,665.0646233635692,682.4955984944819,676.8316539325301,Rest,
1.293,649.7407781768773,654.8576295206105,681.9900151479262,Rest,
1.296,654.4393085765014,694.6432607940746,700.1665651996809,Rest,
1.299,671.1043633346991,699.7691601239634,707.3171439548903,Rest,
1.302,681.7442967586871,703.4619502379835,687.3009046674853,Rest,
1.305,695.7497323453107,713.2439360909386,685.433227471498,Rest,
1.308,700.545970266577,686.0585935185663,685.8103955758089,Rest,
1.311,708.3501015126826,683.9287989054678,686.5948154443282,Rest,
1.314,694.1532586995671,678.2140962140675,690.9430779150817,Rest,
1.317,682.8609058691151,659.3286829386572,714.1590415428926,Rest,
1.32,679.8440706544006,685.8503312886156,704.4445680909834,Rest,
1.323,685.0498616754844,689.0096102964413,694.6003990889071,Rest,
1.326,690.6495214282896,674.5833575228879,692.650521117511,Rest,
1.329,692.3783990595816,676.9704928362956,693.8571189471625,Rest,
1.332,677.2350641769248,683.5286907587874,697.1521207275534,Rest,
1.335,668.3464590724062,679.9982810018397,696.4168317814865,Rest,
1.338,666.1663122375384,678.0799648857075,705.9665532072249,Rest,
1.341,660.0682610354735,676.7024817112066,702.2954669350943,Rest,
1.344,658.5048524743142,677.1341564815231,691.9365122242584,Rest,
1.347,661.0152865666493,672.5787541364139,682.7981338260333,Rest,
1.35,677.6842424493125,668.0578575203249,686.4169456263716,Rest,
1.353,689.155790705179,670.7494224011209,703.394671487173,Rest,
1.356,687.0510520995917,679.0027140382188,699.2932294956719,Rest,
1.359,679.3631701902355,678.2994619964912,693.9470701154554,Rest,
1.362,668.6160962123986,663.2410995055556,697.1565773673746,Rest,
1.365,669.3530666056951,664.8427396825242,682.9049602633668,Rest,
1.368,686.683970294472,693.4923253646285,689.7696882211791,Rest,
1.371,697.9666051824814,709.5493488966642,697.7355179471394,Rest,
1.374,695.6849480491815,692.9744646518784,704.5123338117997,Rest,
1.377,682.6826265672,682.5537583296011,704.9536740724652,Rest,
1.38,675.1587259958656,696.1721034255152,705.025334957282,Rest,
1.383,673.4135804669357,673.3644519286695,692.1866759284349,Rest,
1.386,682.2068628319338,697.0164742489427,694.4940620057657,Rest,
1.389,696.6168369790121,663.8209836269598,688.2917294850027,Rest,
1.392,704.343907754887,650.6549233978895,697.7196029090408,Rest,
1.395,701.3831146220106,714.2391573475787,701.8255414754798,Rest,
1.398,690.6765074344286,673.4372846409422,707.788536881034,Rest,
1.401,684.2003904819954,667.2595384430335,704.1968183752082,Rest,
1.405,686.6918547978228,685.5095488440453,698.3433602265549,Rest,
1.408,690.3822261550696,675.6473166522165,694.5449393445181,Rest,
1.411,690.4888731824009,675.5794555639571,690.6985647319036,Rest,
1.414,671.769931527368,670.64157851238,704.1575538107817,Rest,
1.417,660.2317905702341,676.3839318017879,706.2112481845913,Rest,
1.42,654.569466658767,670.2365869565709,710.1029223326352,Rest,
1.423,648.1487850128156,675.2225286033784,708.65762515755,Rest,
1.426,649.8349439901046,673.0788514708104,695.264458687837,Rest,
1.429,658.8858352763457,649.8686027370218,685.6793666695794,Rest,
1.432,673.9295272743138,639.2697977149245,697.9304788029765,Rest,
1.435,685.4536623303487,677.240365414663,704.5990830181936,Rest,
1.438,695.8958018893959,683.5145954507107,711.8448724561778,Rest,
1.441,678.8959835643749,690.352131766335,704.6454113299145,Rest,
1.444,670.6781251046807,694.0805332756678,689.3342780273292,Rest,
1.447,678.588111232294,679.3667613705112,682.7013728262631,Rest,
1.45,679.7764670582375,663.3586613367393,685.3641796546196,Rest,
1.453,691.1590696762884,689.669069608339,697.7838245372564,Rest,
1.456,697.54469246205,692.4561908788909,714.6423738768547,Rest,
1.459,682.1862074358711,667.9167196651363,705.4935515515269,Rest,
1.462,677.240920333972,673.3026168707153,696.4923741212338,Rest,
1.465,686.2320388832138,702.2873708352292,690.4487836895923,Rest,
1.468,703.2242743044227,714.3271278532895,685.7959241623788,Rest,
1.471,713.6391340063971,684.6365582509707,687.4476751622766,Rest,
1.474,713.8191871427521,672.4183800719237,694.7286832009177,Rest,
1.477,711.4638771371694,699.0250741273253,704.5529245797305,Rest,
1.48,703.5758439988904,692.9736438958221,688.9115034236316,Rest,
1.483,694.6399646568257,645.6938732497541,691.5505953491444,Rest,
1.486,703.8449411207367,643.7967608924819,691.3697840416174,Rest,
1.489,704.6941822402695,666.8922182193063,690.6450618082358,Rest,
1.492,714.439862899764,679.8376655385096,694.8158174533627,Rest,
1.495,725.0384479806958,683.6697100007189,706.6524161878128,Rest,
1.498,724.0749381869957,680.1318872132167,713.3949158662457,Rest,
1.501,709.4968664046366,684.333491841971,693.7505798042512,Rest,
1.504,681.3122840299945,682.6278439316563,698.300674951157,Rest,
1.507,664.4532214943434,675.222564962216,684.7592520426812,Rest,
1.51,658.8334636489706,673.7375979110715,679.214591290306,Rest,
1.513,668.3583466241773,668.2443396144319,684.8872762784096,Rest,
1.516,691.334153572816,660.0436943821543,693.2718769636008,Rest,
1.519,704.1955684656582,646.0348947089785,694.5270293387209,Rest,
1.522,722.3694029294733,695.1162082095394,684.5874171957275,Rest,
1.525,730.7803572154471,703.0317214765216,680.9566135354773,Rest,
1.528,715.2203852200968,686.8361016316535,688.6743555872864,Rest,
1.531,700.740283219848,686.2122131839053,691.7934020511391,Rest,
1.534,688.1720397677469,680.5728644815522,704.3422638585882,Rest,
1.537,686.6665871937975,678.0861995322942,705.3177637240605,Rest,
1.54,688.019183041952,675.522311392106,704.4148414629509,Rest,
1.543,679.8892325030843,662.703348720473,682.6469513949098,Rest,
1.546,680.4616267039331,672.3981550214476,704.4501619875624,Rest,
1.549,685.4445553355879,692.2514310182847,698.2161859531624,Rest,
1.552,691.2290419613173,690.035733584849,692.1374234124927,Rest,
1.555,695.3395623373464,690.022485854922,699.2240088253031,Rest,
1.558,687.5680896720993,694.8160683889471,709.8933768145295,Rest,
1.561,684.5617412998367,711.0207278753195,699.3122374191568,Rest,
1.564,686.0928751340956,669.1007648826558,695.8154184598229,Rest,
1.567,691.4584394047785,649.4067620523884,692.8508302987611,Rest,
1.57,691.4045788531994,657.6787331913391,706.7042567377397,Rest,
