Timestamp,Channel1,Channel2,Channel3,Action1,Action2
0.514,687.2848942619436,684.9559551424927,703.7297026788834,Rest,
0.517,691.3262863548143,684.1814707733954,697.420065691479,Rest,
0.52,697.7229354051275,701.6307457245285,677.4433979324576,Rest,
0.523,704.2129688516818,702.3289051447994,675.1559007353665,Rest,
0.526,698.8460467870291,698.4876434192232,684.4414340783875,Rest,
0.529,685.2541047637587,693.5283826027372,695.9708048070437,Rest,
0.532,671.3509883106933,680.1511854113561,704.2655824739435,Rest,
0.535,672.6161745329111,686.8534126106993,691.4280827555755,Rest,
0.538,678.5719148602384,692.4915435900144,673.6207030559424,Rest,
0.541,682.1457173998019,697.4772885414706,668.0287781988118,Rest,
0.544,685.0740987150787,696.9996097087395,672.4644914227118,Rest,
0.547,685.7976366040274,691.3455481941162,690.1918238630085,Rest,
0.55,676.1813886381851,684.5523923101892,708.6688332162896,Rest,
0.553,665.561100907457,688.1412199903989,715.159659404714,Rest,
0.556,652.7566102453005,687.4298033034567,703.2881621465876,Rest,
0.559,651.308765567394,689.2590164254923,688.8421104958189,Rest,
0.562,659.021133067743,690.8380533263747,683.0761096568239,Rest,
0.565,655.2911872018799,697.8585640023427,685.8790941094272,Rest,
0.568,660.9661544521039,703.8627116516485,705.0244581728527,Rest,
0.571,665.4899442779952,664.8292225395707,723.0179265758903,Rest,
0.574,665.7152731079188,656.5563644833999,731.338699619615,Rest,
0.577,664.1859226448444,659.7912162293453,722.6868906839956,Rest,
0.58,667.8273359331293,662.6688245140105,727.5703969681737,Rest,
0.583,667.4733135072366,660.1902115571751,711.4372010752203,Rest,
0.586,661.6722639408426,649.5718454804236,715.241084723602,Rest,
0.589,648.8889657126624,644.5096694838606,716.3996596812797,Rest,
0.592,639.0196423553995,668.5809670187195,732.493704258645,Rest,
0.595,631.1044610863281,652.203162575145,737.4637076215396,Rest,
0.599,627.1780415985634,655.3126508370221,723.7055562383599,Rest,
0.602,640.6613559319205,661.8047728305784,695.9007395387578,Rest,
0.605,643.7395004915595,660.6078077087174,716.0300989186882,Rest,
0.608,641.3455934936516,655.934972874519,739.6109646094995,Rest,
0.611,642.266987236379,652.9671970566746,745.2197808289267,Rest,
0.614,640.869167550703,643.0595789026712,757.0005908013095,Rest,
0.617,641.9456883604155,642.932857624633,734.1171037098293,Rest,
0.62,647.5427237203984,647.6905414689232,713.8073711165632,Rest,
0.623,651.2705369318172,646.4768018098833,717.2427174142263,Rest,
0.626,648.47749751538,644.5304798520183,722.6799872732147,Rest,
0.629,639.9482798514699,640.4705596531105,731.9380667135795,Rest,
0.632,631.555255836875,634.5138769762369,747.8770950886125,Rest,
0.635,632.7341154496808,631.2406380463407,726.3599772882435,Rest,
0.638,645.1520961704368,640.6466788824414,719.3362026615384,Rest,
0.641,657.3158189434789,644.0888528929773,716.9713463749106,Rest,
0.644,661.6718824710706,646.2271787198995,703.8151495236336,Rest,
0.647,659.1100489032327,646.6584243367224,712.2560265369447,Rest,
0.65,653.7741093366276,652.8476766166301,723.5319100060356,Rest,
0.653,659.7085415969541,667.6277098211896,719.9127226963905,Rest,
0.656,676.1971570488402,648.8688616596295,701.9609256936224,Rest,
0.659,692.8619632556395,665.2899581539581,693.6455993229865,Rest,
0.662,720.0635469035562,686.8890073167095,689.5829051235801,Rest,
0.665,731.1689735852449,668.8319091596495,686.9887515293063,Rest,
0.668,729.9357670469007,653.358667893251,690.4608524395052,Rest,
0.671,723.5711829151134,657.9272506150306,698.8020365002199,Rest,
0.674,720.0975287076865,669.3463998253823,702.8894821273664,Rest,
0.677,722.4110296262538,673.217012669684,673.8469360884352,Rest,
0.68,730.5519706668819,678.6682973704693,668.3101866615041,Rest,
0.683,731.1258138568179,672.4343308728136,667.564466901358,Rest,
0.686,740.0021165611882,680.4497319996037,682.024661543925,Rest,
0.69,746.5974165913364,690.8668793281173,689.238724617806,Rest,
0.693,740.6226969507571,692.5022777917716,690.8547199791336,Rest,
0.696,738.7320594468188,692.7292046224122,683.5312770046326,Rest,
0.699,743.4367523714009,701.849174123904,674.7273963364835,Rest,
0.702,751.0247017174604,705.0612312628307,664.8801815366961,Rest,
0.705,758.9403949904913,709.7592079352388,664.2667370160505,Rest,
0.708,754.3967580076168,708.7398968624946,670.6005126953736,Rest,
0.711,747.4457415873696,705.3979117152586,674.8895978796003,Rest,
0.714,741.3836641769009,704.8764169068834,669.1724674907288,Rest,
0.717,735.8791388129162,705.6059391028808,659.3996196269536,Rest,
0.72,734.5682686052643,710.6673086485039,655.7354963702555,Rest,
0.723,730.7525754872055,717.8222641733007,645.1715940441601,Rest,
0.726,732.2860541684693,721.9012530924383,654.3226676371894,Rest,
0.729,736.1213011886241,723.5449765378208,663.7777571413227,Rest,
0.732,735.9673560818858,721.277585181902,675.523169699093,Rest,
0.735,731.2616302086866,710.0655371028826,670.7076490768968,Rest,
0.738,725.201551938242,724.6157246369987,654.4237189798021,Rest,
0.741,724.0313689746105,729.0512226881054,637.3371884032713,Rest,
0.744,720.0997859358532,735.8568186589263,630.5854207975174,Rest,
0.747,716.9456347162288,738.1592360924764,646.5261848600131,Rest,
0.75,712.9909924257985,731.1534555141277,655.366520329299,Rest,
0.753,716.2160803337193,726.9711008037449,654.4155567187735,Rest,
0.756,721.5061052448875,731.8294449841314,655.8079476127562,Rest,
0.759,720.1474476036367,734.496831237892,639.1161029477242,Rest,
0.762,727.1097006928564,736.9314964928027,641.607200098896,Rest,
0.765,731.8213250424058,739.3372517034115,647.0602270436558,Rest,
0.768,733.1641892390477,739.6614092184793,653.4034750942558,Rest,
0.771,729.7612285329376,742.8463498170793,662.0137807147241,Rest,
0.774,720.6784779642198,736.55016977193,675.8005310059227,Rest,
0.777,720.4990679620586,758.4661756117554,664.7776359054608,Rest,
0.78,726.8236418752243,761.064809687711,652.6830396274376,Rest,
0.783,732.45150476116,737.7800062632568,638.8044385676907,Rest,
0.786,730.2226853636129,726.6974540588205,638.2875172242543,Rest,
0.789,723.3356646699506,726.2413884689079,652.553658193786,Rest,
0.792,709.4196092390548,723.5566399761009,679.8482382116601,Rest,
0.795,698.6701784932826,713.5449139529364,670.5217344190758,Rest,
0.798,700.5825341442268,723.132700101459,663.2048926597706,Rest,
0.801,711.063780315373,727.744105189336,646.0778398606586,Rest,
0.804,724.7960257287056,728.8322965898867,651.0910923589578,Rest,
0.807,743.2509771884653,740.9926463356788,665.4576463052805,Rest,
0.81,742.9947254651457,745.2235657243211,675.2741432516746,Rest,
0.813,736.3142366783901,742.4475398597169,690.7054472810563,Rest,
0.816,730.6144023674015,719.5574306914127,680.383572028109,Rest,
0.819,719.010849477154,725.5228180316469,662.2094866287097,Rest,
0.823,713.5699455225403,728.7672720870104,645.5216414358189,Rest,
0.826,726.3146008628131,731.9457753832072,662.4618306710519,Rest,
0.829,730.5638820605137,726.0838813881733,667.6635459260399,Rest,
0.832,725.0789618586257,723.7243436246328,678.970793958997,Rest,
0.835,713.9305149233955,723.0620530917707,673.4224079158793,Rest,
0.838,710.590146850365,723.7723992791651,659.9604856920821,Rest,
0.841,707.1580740401834,724.4089990149736,661.8217404868293,Rest,
0.844,709.566962071295,727.6984784243677,662.9472241338758,Rest,
0.847,704.0957223291066,724.425018361213,667.4693283402119,Rest,
0.85,696.6529842201453,718.2816408016254,683.2921783080313,Rest,
0.853,682.1738186089776,715.0559902257908,692.6198724055138,Rest,
0.856,677.2632726744738,712.9836866836174,677.2568151064891,Rest,
0.859,677.078616270854,714.0755616516544,657.8639242486863,Rest,
0.862,681.28249779731,707.375921294203,655.6891620980695,Rest,
0.865,684.5136170999548,714.1847186308764,658.2021913769473,Rest,
0.868,679.2223542001669,724.3414395262527,676.2322391548441,Rest,
0.871,665.4173940917723,714.5578729579297,677.8809532977286,Rest,
0.874,649.3163751740902,705.7398010182144,678.2781390283274,Rest,
0.877,641.3624484971104,704.209774042341,674.1308598674369,Rest,
0.88,647.806015945198,726.2227143314736,661.6013606311512,Rest,
0.883,670.7214940454356,732.8307691610777,657.9405764270516,Rest,
0.886,678.0428425124696,708.9884405122328,669.3920832147697,Rest,
0.889,669.7857117397441,702.0375742957085,680.5997038602476,Rest,
0.892,658.6828862050636,698.3859596712541,702.1463575537631,Rest,
0.895,648.1058279402051,696.8753471225914,685.6243903189171,Rest,
0.898,641.0734386531637,698.32967380639,683.867403133798,Rest,
0.901,642.035549525684,701.4856876713857,661.2184269688638,Rest,
0.904,642.9817751624316,699.5932882539378,664.393039273386,Rest,
0.907,641.5942408554841,688.4135101334465,678.6995135187523,Rest,
0.91,641.9474729236928,679.362173600456,697.892721640196,Rest,
0.913,639.323418655803,692.748383611248,697.6207366729661,Rest,
0.916,634.2837118248596,704.5742004602195,697.4931141725915,Rest,
0.919,633.7796740269272,691.2763901086319,691.1966039176707,Rest,
0.922,634.8858743769973,702.1658464867886,679.5540254776508,Rest,
0.925,635.7801760173054,697.0850291353499,683.4311060227282,Rest,
0.928,640.5909777392122,689.5130848304134,691.725896206605,Rest,
0.931,649.1296218788173,692.0580484936295,705.5730164734144,Rest,
0.934,650.7249016433836,690.526022377732,699.0768562646933,Rest,
0.937,647.5444302015817,696.7717005934359,684.8510521472755,Rest,
0.94,647.3140778915975,683.1252292543923,680.820551612443,Rest,
0.943,647.2189691327774,683.4187529586259,676.2231971291538,Rest,
0.946,641.6726680603824,677.9819515922012,683.4118406071473,Rest,
0.949,637.6887789593671,676.5287073288807,701.7907132852928,Rest,
0.952,635.1017886521564,673.9379875586018,713.9954047197585,Rest,
0.955,640.4103398812223,674.768813820936,706.8349512618722,Rest,
0.958,645.9536213819529,678.0396655845243,695.654969889518,Rest,
0.962,648.6032549861974,677.3716148581045,677.573404022861,Rest,
0.965,640.7067412980487,675.594965290423,692.871268733891,Rest,
0.968,630.2467620666936,677.600153398532,696.4641501264751,Rest,
0.971,620.0577384302304,665.9447301560318,714.4992428421072,Rest,
0.974,615.2091259013564,663.41174941203,710.37346307915,Rest,
0.977,628.2124439731174,668.7776039573674,710.8993674396714,Rest,
0.98,638.6971501943052,668.0180326721708,687.1580418536713,Rest,
0.983,643.8619546725696,667.2553053206569,665.1667356689853,Rest,
0.986,641.5238090185892,667.5834426383308,688.1799504971445,Rest,
0.989,626.5536822740653,663.190201305175,701.255021244886,Rest,
0.992,619.1035597447824,657.83268127831,720.9483922658434,Rest,
0.995,616.0856427056364,656.2025941851847,704.7249537378494,Rest,
0.998,619.2328493872701,655.7387901233185,690.8140302674807,Rest,
1.001,625.6269115956916,664.6383463905271,688.0392245101004,Rest,
1.004,628.9953874344095,681.6959973211285,687.4720987644313,Rest,
1.007,633.529704633916,665.4692715965833,694.3685077868113,Rest,
1.01,636.6196294569528,647.0686903081763,710.1507717550721,Rest,
1.013,627.6564338989775,634.832562784262,724.4034927372328,Rest,
1.016,616.1670876940593,640.3009260059507,707.9729459253485,Rest,
1.019,614.1014044405704,647.7574715325202,697.5894573437521,Rest,
1.022,622.2453257137926,651.2209244037776,684.1715698446715,Rest,
1.025,635.5937243215709,662.2485360203428,688.1921700468266,Rest,
1.028,642.5761994810342,655.769215317871,700.1419663598498,Rest,
1.031,638.3106271398815,638.7470345195572,712.4772503944934,Rest,
1.034,630.3257197529936,633.6042712455119,712.2368892713653,Rest,
1.037,626.7669888457046,639.7338366191192,701.7263700635874,Rest,
1.04,628.6327241221337,652.0428427508882,684.2196171545526,Rest,
1.043,636.9976153370875,650.8148772495839,689.8845362525625,Rest,
1.046,646.8823333838384,654.9065673239908,711.4158536691491,Rest,
1.05,650.5539179508588,649.1527317944445,712.0783927534095,Rest,
1.053,645.4994589685749,650.31443361216,716.628812745668,Rest,
1.056,640.4486460028464,650.3933197728777,711.1638261275084,Rest,
1.059,645.1084816585161,639.7812843062025,690.843515496673,Rest,
1.062,660.1035779838058,649.627505496443,694.8493510305108,Rest,
1.065,657.1129682198725,646.0193223976281,693.1393090652596,Rest,
1.068,648.8761435599498,640.0939262025269,709.6694892250882,Rest,
1.071,634.3668555458612,632.4136575953552,719.6391170786759,Rest,
1.074,625.8879841432553,631.9983830450037,719.9157953161949,Rest,
1.077,629.6640026168826,637.2537746731966,706.3068367608591,Rest,
1.08,633.1388209031606,635.2555394477296,701.3005323768297,Rest,
1.083,634.6592634510116,634.3911498059213,697.0392891215431,Rest,
1.086,638.2033441309147,632.221429612807,702.3945912593116,Rest,
1.089,644.3580453822667,628.7698589289021,714.0916406025458,Rest,
1.092,643.8723932352535,631.7691620313122,728.7403462815697,Rest,
1.095,643.7278126153723,649.4944482439099,724.8750197738433,Rest,
1.098,644.5482295213019,654.8760413975765,706.8900205957914,Rest,
1.101,644.3524645987111,632.7365526838961,687.8132567183085,Rest,
1.104,645.357837123613,626.6603197646522,705.0316804685211,Rest,
1.107,647.1893074738153,629.3804668641646,702.8301266229304,Rest,
1.11,646.2963815088727,630.5994857072217,712.9864881022559,Rest,
1.113,641.4308066881665,630.6808514214576,707.7770635815934,Rest,
1.116,637.4205884242759,633.6734925119272,715.4784387920425,Rest,
1.119,628.1377933189623,635.3080726037113,702.6825568297573,Rest,
1.122,629.1537420932939,636.6478439149671,685.9207863713248,Rest,
1.125,632.1527668419799,638.4882168159743,696.7791470025953,Rest,
1.128,636.0903812754609,643.3604083490859,705.2208501363814,Rest,
1.131,647.57378430054,645.2639127092258,713.4541110341681,Rest,
1.134,653.0392245101004,643.7296973144647,708.3234004167796,Rest,
1.137,653.1844613771989,645.0728899327386,705.2189684175215,Rest,
1.14,656.444198661351,650.2555466002877,702.5725504842461,Rest,
1.143,662.8839514117183,654.7069501527488,702.6791742657631,Rest,
1.146,658.7227050927526,645.0316840448003,707.38748936504,Rest,
1.149,646.9713243211894,644.3425875118479,707.4842092376005,Rest,
1.152,634.8778056952722,641.7518373431966,724.0758024544481,Rest,
1.155,638.3062235482006,643.9111118210687,716.6652580100606,Rest,
1.158,648.3628163770219,642.0768895240891,698.5497079550872,Rest,
1.161,667.842808704711,635.4770947071427,693.2009408713509,Rest,
1.164,677.1447798186279,661.5763529034082,682.1227922585955,Rest,
1.167,670.4691714607682,663.9628760770412,696.3930143586414,Rest,
1.17,658.1267211588289,654.9806117988362,716.2795282935534,Rest,
1.173,645.4751527875844,653.8229851511699,720.622310712613,Rest,
1.176,632.4814733840791,656.8531879011616,704.1077505478562,Rest,
1.179,624.4324075499067,650.7368285342251,693.8429789355968,Rest,
1.182,618.6374287173066,650.7274378213212,675.4691303335584,Rest,
1.185,622.8793743705004,651.7914386739062,674.0364347739738,Rest,
1.188,625.2608061147697,655.1208645249444,697.1633365348979,Rest,
1.191,622.9279694471322,655.1070708164061,703.625492289721,Rest,
1.195,623.0670914729943,653.803481913028,706.6051151281732,Rest,
1.198,623.9768813820936,655.1235371975347,682.6062497623265,Rest,
1.201,621.8272533210818,657.6332828561405,686.3731743542164,Rest,
1.204,617.8151372450753,669.021326186815,679.8196059250362,Rest,
1.207,618.6881659851272,682.20376100585,699.1075878271565,Rest,
1.21,624.6308999813676,659.7500580251286,712.035008315445,Rest,
1.213,622.4653169471403,651.3101883304344,717.9031160954376,Rest,
1.216,619.8253488332449,636.4187444947653,702.3785838340025,Rest,
1.219,611.2652923184982,636.3781322691598,694.3359201354885,Rest,
1.222,612.2895988571165,644.4552689141356,684.3688272677454,Rest,
1.225,613.8362805648185,651.0887862549765,693.6726979819176,Rest,
1.228,620.6616140200632,653.9489184557102,698.058100111258,Rest,
1.231,626.4356149954336,651.9550337737838,713.321196236753,Rest,
1.234,624.8156010884763,651.3395638870674,712.5237217573788,Rest,
1.237,634.9031019095304,659.4799613332702,704.8801398134398,Rest,
1.24,643.8226161983748,662.34434215359,696.6162695427262,Rest,
1.243,646.8216802861309,664.6976661321719,689.3721931424371,Rest,
1.246,643.7884561763353,663.4027133468048,681.0690803610182,Rest,
1.249,640.1692718469228,662.4006041765933,701.0828704932774,Rest,
1.252,644.1466992076276,661.1386366055771,719.8810022927526,Rest,
1.255,647.2371908709039,665.1076096424591,711.2521483006655,Rest,
1.258,654.2792063092239,676.9235649017769,691.5201159143586,Rest,
1.261,659.610458566005,660.9784651969034,670.6315375127241,Rest,
1.264,664.7327994981765,669.7662913520684,684.5351224583534,Rest,
1.267,668.4034518484416,670.9276891860592,682.3585852812034,Rest,
1.27,661.6409261990698,670.1182484767734,695.8712304677045,Rest,
1.273,655.8332813779451,669.349105280531,698.2125649705607,Rest,
1.276,656.9012310387171,668.990346669,693.2850388628291,Rest,
1.279,656.038667087396,668.4882835731844,679.0687673173866,Rest,
1.282,658.4858588559459,671.7282988701223,675.4568458148058,Rest,
1.285,658.9272688540541,673.4611646486717,670.4323685684643,Rest,
1.288,658.1898949372643,675.4897446024113,689.0870051487691,Rest,
1.291,653.753269166144,672.7200415992786,700.047725444761,Rest,
1.294,651.4793272589835,671.4583005259395,692.303539789145,Rest,
1.297,654.0238075284728,676.2002147674816,673.4470043715244,Rest,
1.3,657.1776458236749,672.08588863443,664.1341178577087,Rest,
1.303,662.9319438853197,670.0314843692165,664.7361850424033,Rest,
1.306,669.1740184037708,680.3157472986874,665.5515522422256,Rest,
1.309,670.0218278195653,683.3218512918772,683.110829962591,Rest,
1.312,659.8263221772102,678.5835318068899,692.521888318287,Rest,
1.315,649.5737307755626,673.9672766884895,691.3228972343084,Rest,
1.318,641.7588867853744,673.8392190741562,676.0359902424801,Rest,
1.321,641.2048812156775,682.313346542519,662.4286129985586,Rest,
1.324,646.0788394306707,688.3693269931467,660.7660574634143,Rest,
1.327,650.1790136312262,676.0573704311097,667.9277536782924,Rest,
1.33,655.035480861125,678.9350591820549,686.0486705361212,Rest,
1.333,658.439718894925,675.9657908637274,711.788929318062,Rest,
1.336,661.3147617953732,684.8698049628503,688.4066341408055,Rest,
1.339,666.1096919905772,684.7019523026886,668.2465688284121,Rest,
1.342,668.0650768357607,690.8667958816046,663.0740527002874,Rest,
1.345,675.3488773523422,692.5153765100689,675.0423616221382,Rest,
1.348,682.0410033513311,690.8254767448278,684.0680276236567,Rest,
1.352,683.444599323821,682.3525956097359,700.1863020880583,Rest,
1.355,675.6751049369699,684.5418792416906,693.6667565902181,Rest,
1.358,667.413666536053,698.1248811632253,680.5762774439189,Rest,
1.361,664.2600070548066,701.9818522908512,671.6847487312256,Rest,
1.364,664.318061389692,695.2831209043409,666.3340933721176,Rest,
1.367,667.8777859065277,694.8831117013826,672.1231624034837,Rest,
1.37,658.6436281971488,696.7111100806129,684.9666637142495,Rest,
1.373,648.5144762414069,702.2705700720036,694.3508624256685,Rest,
1.376,643.8943873517975,712.0527883831011,686.841904144514,Rest,
1.379,650.3524506512225,694.7128128663078,677.1887960659022,Rest,
1.382,654.5226996568083,684.5776658746798,660.8072895773994,Rest,
1.385,652.2745254367024,685.6114465727146,647.5126805916644,Rest,
1.388,654.7779071066269,691.2902028906587,650.6532234732178,Rest,
1.391,662.9046270733627,697.0268996986031,680.023485424934,Rest,
1.394,667.6492503463328,696.8227150228876,677.0197918438663,Rest,
1.397,660.424180081389,696.6675051054365,667.001371622249,Rest,
1.4,656.0872901782143,696.4376332089464,652.4526491704761,Rest,
1.403,657.0071920165052,700.6168115874304,657.3307892478454,Rest,
1.406,655.7746113270058,701.6285892282235,655.2276701006496,Rest,
1.409,645.7381845400554,698.5995201587104,668.5165457149202,Rest,
1.412,637.8259703905547,692.8820786335561,669.83403561521,Rest,
1.415,636.879992709159,691.2790663575013,684.6108382476375,Rest,
1.418,649.4984399674463,697.1024479988156,676.4492537318771,Rest,
1.421,665.695346080702,696.713126505986,651.231535819952,Rest,
1.424,673.7218020822766,702.0100727093306,660.5422491481601,Rest,
1.427,680.8761311621822,697.884941444986,677.3851498824537,Rest,
1.43,681.8030794624185,696.7746301620758,690.2686494909107,Rest,
1.433,672.6718428935817,701.416230370549,691.1173231741575,Rest,
1.436,664.351529401723,701.8422206452155,690.3044969206449,Rest,
1.439,660.4683298430836,703.1689647637563,672.3891666399439,Rest,
1.442,660.3487247644334,706.4314843930583,652.0348598998618,Rest,
1.445,658.23003628612,708.004591227125,653.1041941766971,Rest,
1.448,653.4374145790832,699.1334401528168,662.4360766930672,Rest,
1.451,654.1138540642088,692.3063680298767,688.275814446904,Rest,
1.454,653.5700772488209,686.4826764443727,689.4282376084611,Rest,
1.457,654.020979287741,689.1937570802876,664.1680811843969,Rest,
1.46,660.0122880950317,697.3037358884496,656.5780164692421,Rest,
1.463,664.9376368448301,699.2808913327326,646.4888955937499,Rest,
1.466,667.5489124714031,698.8587759564848,670.5731780020211,Rest,
1.469,667.8933045736915,697.3348048132425,691.3262178094647,Rest,
1.472,666.7509575785348,688.6774907919754,699.8250669032415,Rest,
1.475,658.7727980342862,689.1422711780394,696.06748772472,Rest,
1.478,650.3563225694087,692.3868533834044,673.3171532532159,Rest,
1.481,644.0888946162337,696.0933847538691,665.9308446563297,Rest,
1.484,647.4511292518531,696.1503000438571,677.9630324796477,Rest,
1.488,661.1506231010703,693.9645003038049,667.9603323889174,Rest,
1.491,666.1923916569223,712.5869700416291,691.741444080048,Rest,
1.494,663.0624142959612,713.1507072628388,686.8240346698802,Rest,
1.497,654.2875539407198,688.0561796493745,694.655916053762,Rest,
1.5,654.3013619543746,676.5371223136333,672.3220249798328,Rest,
1.503,657.4166557093448,681.3198550128764,653.931750527829,Rest,
1.506,661.7305155671257,686.0464454944665,662.3652776915166,Rest,
1.509,667.1259805114246,687.4095097076308,679.2793916796912,Rest,
1.512,664.2543684547387,686.616550876683,681.4349033158902,Rest,
1.515,662.9450551205939,690.5592483948765,684.9441599779319,Rest,
1.518,664.3833779553626,689.9078017363312,679.816035010342,Rest,
1.521,666.2059052235967,687.6499441444807,665.3707772935363,Rest,
1.524,671.0226691988312,687.0972933885209,674.2369758173198,Rest,
1.527,666.5866013272525,677.7192351483387,678.8925431838683,Rest,
1.53,656.1988528011861,671.0423160841842,691.1577893683659,Rest,
1.533,647.9189876221403,695.1703644001918,707.2099777710412,Rest,
1.536,643.4514180959961,671.8858601910902,706.9170721670475,Rest,
1.539,647.4997726082531,678.9747052162534,691.1742420404246,Rest,
1.542,659.3753092736374,685.8509869397863,678.4942583434889,Rest,
1.545,673.6187611363841,689.8624378278778,679.4701432550124,Rest,
1.548,679.6963965530869,688.1999317645946,684.3967407222677,Rest,
1.551,676.5209742213457,675.1917881002173,694.5073645719724,Rest,
1.554,668.0404756117434,670.287309919275,689.8352575105736,Rest,
1.557,666.5606363488002,686.8458893115388,685.6249517947377,Rest,
1.56,670.1015257956417,687.0895429956369,671.6889663563927,Rest,
1.563,666.7794313167848,689.4180648825246,673.493860780461,Rest,
1.566,665.2612203671002,681.1755640716033,684.7908025730613,Rest,
1.569,663.6867056711561,673.6121980681655,689.748421281388,Rest,
1.572,657.3544010346413,668.1888500677169,691.1215592767667,Rest,
1.575,651.0058934695594,666.4842374902055,691.0343141596692,Rest,
1.578,647.2071024426344,665.976963159676,686.3160051484114,Rest,
1.581,649.9966514106574,669.3466138060825,674.1828142622488,Rest,
1.584,654.8660868246659,670.0656235296277,680.8179117224112,Rest,
1.587,653.5378567621538,668.534871165141,698.7115071668037,Rest,
