Timestamp,Channel1,Channel2,Channel3,Action1,Action2
0.423,655.2783865068419,652.1760698766792,681.7570920893064,Rest,
0.426,653.831940750115,653.6059443480902,706.8005736828534,Rest,
0.429,650.8848787408923,653.6908887256251,721.9544806426144,Rest,
0.432,649.9534106199038,652.035164479633,697.1912708510483,Rest,
0.435,647.8172859927756,647.584750364393,641.4893545495694,Rest,
0.438,648.0016503336013,641.8219711568321,618.3701990092038,Rest,
0.441,647.1611621571973,645.7706768239351,636.8359937472336,Rest,
0.444,644.3253331572215,646.835277299318,676.766475649652,Rest,
0.447,645.2941555135435,650.228331116239,709.5584392021226,Rest,
0.45,646.1494167029163,647.6909956563705,711.5291126405135,Rest,
0.453,646.0075236567883,643.5317031778935,667.3269817026832,Rest,
0.456,641.985050676471,640.832293132817,626.8131109253301,Rest,
0.459,642.505238950877,643.7498609721495,614.4126539722268,Rest,
0.462,644.2613767697068,651.2337066213735,643.4066198356891,Rest,
0.465,642.4321678199968,658.9530663434346,688.458036596541,Rest,
0.468,643.4788386200474,654.1131584779213,720.2158719558563,Rest,
0.471,641.1089582573126,633.3113835229138,699.0277092489849,Rest,
0.474,636.404676008782,620.5798274969849,657.3614790870522,Rest,
0.477,635.3750890940534,628.1082538495366,626.8418540766065,Rest,
0.48,640.3535968486782,652.6803520536843,632.442140274303,Rest,
0.483,642.0328440705352,672.9925069800028,668.8331078091989,Rest,
0.486,645.5851257544906,676.3635362820072,700.6846655231316,Rest,
0.49,646.1330516496959,672.923981299875,711.0384566829749,Rest,
0.493,646.6043819909551,660.5941147320407,675.4819346048754,Rest,
0.496,642.5809392429518,652.2984769700142,644.6670698722684,Rest,
0.499,646.0305811203219,650.1494836985449,623.2914481510459,Rest,
0.502,646.183446190768,644.9945467703994,636.1827279547128,Rest,
0.505,644.7734307972706,636.1847437840395,670.8741654007632,Rest,
0.508,646.7778315279282,634.0354101700079,712.8617355658693,Rest,
0.511,647.5364950342769,639.9626803353643,704.6058189399026,Rest,
0.514,650.4264957221145,651.5770425292304,662.3449542933648,Rest,
0.517,651.092858444793,652.5571695038283,632.8212985779403,Rest,
0.52,646.5918858756883,649.2742531626526,636.4662958939429,Rest,
0.523,645.5942846052986,645.2688408218432,664.008774639222,Rest,
0.526,644.2282938037268,647.4107918036927,700.984521625581,Rest,
0.529,648.7292037879472,647.1801313376583,716.0796697234714,Rest,
0.532,650.5445916109791,642.0867636307196,696.4521254840047,Rest,
0.535,649.8944461219843,645.5070812114574,645.7661993224858,Rest,
0.538,651.2461324031511,663.4583828995684,626.1133487359701,Rest,
0.541,653.3011768223258,674.09310210861,637.4007770300838,Rest,
0.544,654.3875157102962,660.3527599993658,669.6822595217537,Rest,
0.547,650.8329750100345,655.0393474148926,712.0099266779335,Rest,
0.55,649.1621231033948,658.5179988763331,702.5141045467979,Rest,
0.553,647.3120638504105,659.3346350591939,663.6374752089351,Rest,
0.556,647.4746629565552,656.246825009206,626.3155640739875,Rest,
0.559,648.5610405875493,654.8810314990319,614.8682695470178,Rest,
0.562,645.0359594864797,649.6645915108433,649.9309182084701,Rest,
0.565,642.6743927805892,650.5624306872404,691.7658915240635,Rest,
0.568,643.575609156562,647.6697251403004,708.9725373950645,Rest,
0.571,642.6735899059283,643.8334064285048,694.7537803356386,Rest,
0.574,641.4719142284291,643.9266149910229,652.2081055889256,Rest,
0.577,644.9595344018381,650.9584255168945,623.7009654880721,Rest,
0.58,645.310760773511,654.0979628679709,633.5584537456576,Rest,
0.583,645.9477145609516,653.4116999401689,680.9639192776584,Rest,
0.586,647.2794589137386,651.2626172617217,708.1600932073704,Rest,
0.589,646.1713845934134,641.0599900555599,711.9983341691892,Rest,
0.592,641.5105457914526,643.306950128907,684.4934516541305,Rest,
0.595,644.2596702885235,651.5075870165333,632.17306997455,Rest,
0.599,646.477645811754,660.7334328572074,610.6612146688956,Rest,
0.602,648.8907580245444,668.0825696089947,636.5437652520853,Rest,
0.605,646.5636177734873,669.0446125322119,676.7825247982174,Rest,
0.608,639.700315558948,655.4573059627182,714.4871192559146,Rest,
0.611,640.0355374855444,650.031133297817,713.7520365419431,Rest,
0.614,639.3812268234761,648.0987039922123,681.742566435643,Rest,
0.617,636.6310073889503,652.1469363149329,639.6927141776936,Rest,
0.62,641.5575011441113,661.2040068154344,631.6489382563756,Rest,
0.623,646.3593228291658,661.0412610818458,664.0148698109233,Rest,
0.626,647.3292919789901,667.755990356921,707.9043069963822,Rest,
0.629,645.6134564415761,676.1865402682472,713.8400630760268,Rest,
0.632,643.9822410323907,668.9879952654833,688.4328643599587,Rest,
0.635,641.1936767332169,649.5077233919768,641.4511372388765,Rest,
0.638,636.9874360546394,633.9056556112356,629.9877476677593,Rest,
0.641,638.8115243687063,646.4887590990971,646.7951782697652,Rest,
0.644,640.3568423219731,661.9222005512953,676.1215831186274,Rest,
0.647,641.0082681188903,659.2686682067714,713.7620691969477,Rest,
0.65,639.4778292748724,650.1182109258426,702.9362252874643,Rest,
0.653,635.7410819221833,652.9696193897271,670.749774068567,Rest,
0.656,636.607135725872,653.0216357733769,626.1781068060526,Rest,
0.659,636.6093023549679,647.2733548013395,619.252570778438,Rest,
0.662,635.6561965532537,643.2246688872181,654.4001167297503,Rest,
0.665,638.4004352570099,648.0821154215473,688.458638603525,Rest,
0.668,638.387759731741,651.8219914224137,718.7406454969222,Rest,
0.671,637.9371944591039,645.0570052930123,697.0338591377567,Rest,
0.675,635.538982813237,641.3434960059519,659.1536419574787,Rest,
0.678,635.8119286074553,633.7660442311817,626.9363739414661,Rest,
0.681,634.091141115563,630.5628199056172,633.396621155336,Rest,
0.684,633.5451702529394,632.2192224525478,662.2868898256886,Rest,
0.687,634.0026013854267,636.191622756913,702.6279291663085,Rest,
0.69,634.2782407138635,643.2261154921192,709.8897224533227,Rest,
0.693,636.7935206643964,656.6333683292113,687.7576330611269,Rest,
0.696,638.850399714756,668.4810827351907,647.3345419567278,Rest,
0.699,637.0252772599789,665.5508459271009,622.531014982583,Rest,
0.702,638.7687306128419,653.0546919172635,653.1921462049659,Rest,
0.705,638.1304065144546,643.8158057708508,688.1238285450731,Rest,
0.708,637.0553090638291,648.4827600100947,711.2230117586865,Rest,
0.711,637.8691605173541,645.661944825881,700.9821141936915,Rest,
0.714,642.1136447326713,640.1633614496424,669.8125958219284,Rest,
0.717,639.9240988402485,647.3248889833557,626.1960478062687,Rest,
0.72,641.8298175132057,655.4669714530672,637.8709087217937,Rest,
0.723,642.1342733066408,650.7876170620461,672.5374439403348,Rest,
0.726,641.1024702909554,649.062378890798,693.2033453230077,Rest,
0.729,643.3756993264793,651.1966563697644,719.3030130032316,Rest,
0.732,645.9160102505696,652.6565912552585,693.5150514262976,Rest,
0.735,648.7887196288966,655.4667300542271,652.1923663845499,Rest,
0.738,648.1077609190656,653.5111908329952,629.0287207399274,Rest,
0.741,646.2775583598087,648.8569383450673,654.6883570776412,Rest,
0.744,647.6058110720886,643.8553027934197,692.0594861578329,Rest,
0.747,645.5767018290403,637.3482867894514,732.9316029467109,Rest,
0.75,643.4263442070894,637.113173259875,713.773044797545,Rest,
0.753,645.8957273835811,633.1822500446141,671.6325225392011,Rest,
0.756,647.9453263217599,634.9455523425999,632.7096334349673,Rest,
0.759,649.9114197387004,637.0572623082712,630.4273880037532,Rest,
0.762,651.4694287144457,639.852002841473,655.0576454469735,Rest,
0.765,653.1709090675007,638.7743870943054,707.5642284827504,Rest,
0.768,653.0071440943651,640.3891832100371,721.3974352356714,Rest,
0.771,651.09312606968,642.612286521469,695.4873329981963,Rest,
0.774,649.8748051970965,642.8891227113155,657.1278067979582,Rest,
0.777,646.8830528119865,642.0330830851892,629.5518177213452,Rest,
0.78,646.528383675621,629.4788956020946,632.3140325920621,Rest,
0.784,645.6166816492894,608.8764058204181,673.1971571680494,Rest,
0.787,645.0299841201287,601.2274248871117,694.8231208113576,Rest,
0.79,645.9626997664809,618.833191851758,705.5698306047715,Rest,
0.793,648.7539039556866,637.8477326450029,671.7718108620418,Rest,
0.796,650.1119053497201,641.6252215653922,638.6586795638418,Rest,
0.799,647.6344165366193,638.9326034703975,614.2391060875781,Rest,
0.802,648.4216533209865,642.6564046926981,634.4999485611854,Rest,
0.805,649.5390963004942,642.177016398551,682.865433438472,Rest,
0.808,650.5005372167274,647.48278647456,712.2531118694677,Rest,
0.811,652.0881565914341,653.0321363248987,704.4114499582589,Rest,
0.814,655.1592195223832,659.8484629211978,663.5712735141842,Rest,
0.817,656.1579902360428,658.6825071194777,624.8115473761019,Rest,
0.82,654.6240847854715,650.3549147075313,622.334562818356,Rest,
0.823,657.5315752663106,650.0239944486611,666.0513539375489,Rest,
0.826,657.8715965594764,647.6047489171921,708.3101008308054,Rest,
0.829,656.7335363308831,644.4500284731422,718.1682995758414,Rest,
0.832,657.5148937123887,643.8144569175788,692.7997270583782,Rest,
0.835,654.8039561276383,646.1859781963799,652.4328204909349,Rest,
0.838,653.4792945956343,646.3086690078579,626.9985904691923,Rest,
0.841,658.4820191242718,645.3323668637713,627.0816441871696,Rest,
0.844,657.1818974234935,645.9332735458938,677.7460030014519,Rest,
0.847,655.819349982661,646.4294357811732,709.1970615621879,Rest,
0.85,654.5072584756921,642.890691505753,709.0370063825853,Rest,
0.853,652.9585508058727,635.8126951232786,666.262068302878,Rest,
0.856,652.363534255449,630.1991629837946,631.581450293237,Rest,
0.859,653.1177196643018,622.6413670350751,626.4552618807867,Rest,
0.862,653.1984946964377,634.246154337663,646.5601517629805,Rest,
0.865,652.6983681557617,653.3429894856203,681.0598243546276,Rest,
0.868,655.233734277932,659.0103011143567,703.1088028083805,Rest,
0.871,655.8318395414161,650.1064723857012,704.1038661126931,Rest,
0.874,652.905364978953,633.9935295574104,662.9806617475344,Rest,
0.877,652.4198171400806,619.5228230384378,638.3233080295691,Rest,
0.88,649.8193180345676,627.8207305456078,634.3857502205074,Rest,
0.883,651.4117379679368,650.6418729593603,672.4134728209344,Rest,
0.886,658.5830138424651,663.484546957558,699.4922613492323,Rest,
0.889,657.3127552643723,655.6854636294203,712.6090428363136,Rest,
0.892,653.3356414241364,650.3442711048449,685.4495132505314,Rest,
0.895,650.4353738350122,652.588617514207,632.5247618585541,Rest,
0.899,652.2310557640858,648.4475676354847,613.8307087219606,Rest,
0.902,652.586177299759,642.3890188204073,635.3988892315494,Rest,
0.905,650.094534169976,633.9384161160489,677.1874448284441,Rest,
0.908,645.0915801634288,629.2607318473734,692.279454741413,Rest,
0.911,647.6047340160292,637.5002416968633,688.2569454022581,Rest,
0.914,652.6027611020519,647.9296729480831,642.3051604396296,Rest,
0.917,651.9523187818908,661.9330682674728,609.1896598565173,Rest,
0.92,654.1692303620852,669.5860594017577,611.6662587721656,Rest,
0.923,654.151668447455,670.0319707431759,639.6054273373398,Rest,
0.926,653.4779588553856,663.3982692239606,669.9025881174312,Rest,
0.929,647.9500631034449,653.7582658241112,675.9766371222302,Rest,
0.932,645.8175868770584,648.8998304486073,654.8495358049316,Rest,
0.935,648.126885667668,658.1113735570161,623.9633529142562,Rest,
0.938,651.2053878552184,672.2445442968063,591.789753054351,Rest,
0.941,653.4072039612774,676.4551158493896,605.7597191047333,Rest,
0.944,652.167618533089,676.5902103889239,651.7813076712259,Rest,
0.947,650.525040093069,672.3147132771866,687.6926687589489,Rest,
0.95,648.6204914594282,662.7704337561647,684.0774010512115,Rest,
0.953,644.4722586241077,654.5308285392318,649.9991363285942,Rest,
0.956,645.7279319438853,651.4704527223649,610.0737804262376,Rest,
0.959,648.3063636191325,660.7854712945784,603.5251067310699,Rest,
0.962,648.1385413573433,671.5940155499,628.2299313819327,Rest,
0.965,648.8367842241269,675.2552450007493,674.010642649012,Rest,
0.968,650.0551062888034,668.2244632511691,705.6411070395835,Rest,
0.971,646.7041917686691,655.6309289492284,684.8338430921845,Rest,
0.974,645.12006224633,651.4163859386904,633.5121403350997,Rest,
0.977,649.7830348948282,671.6595013927819,611.2580879042254,Rest,
0.98,652.2790482376871,689.1750292986667,629.1960309977568,Rest,
0.983,653.188742183297,686.69322332063,656.3133372441932,Rest,
0.986,650.7338274400029,678.65638895707,696.5115018500688,Rest,
0.989,649.0946446770006,680.190542362993,703.815363504334,Rest,
0.993,647.1658303935326,678.5514209927823,675.7812626101091,Rest,
0.996,648.7881974921462,678.1357768935891,627.944199197793,Rest,
0.999,647.8780833337406,678.0463424976281,602.1660795409774,Rest,
1.002,647.3616733982174,673.3847640019374,630.2987105010403,Rest,
1.005,646.217957284207,668.5579226682094,679.5684706650342,Rest,
1.008,646.5350117129101,664.7971874233708,713.0518243374615,Rest,
1.011,646.0456092412006,662.2904398787546,699.5731251922995,Rest,
1.014,646.1439074449429,665.8667541583484,666.5546341603558,Rest,
1.017,644.3033771876546,657.1479460177358,631.5218623306587,Rest,
1.02,642.7632186130546,650.7141149895328,616.4844025950912,Rest,
1.023,642.2009077311644,652.9227778819535,667.8627518251839,Rest,
1.026,641.6752876848325,656.5865423186472,704.0312861241443,Rest,
1.029,642.6227459457809,664.0616779400918,709.7272276553186,Rest,
1.032,642.6997825741508,667.1028020504477,697.1471079763303,Rest,
1.035,643.2600251746208,662.7924970141049,651.0805405474354,Rest,
1.038,641.1224956658477,646.6114099754584,624.5962535853688,Rest,
1.041,641.6569771357747,643.6175338766019,648.9146350520414,Rest,
1.044,641.8881168232103,649.7847497206628,693.4012536288802,Rest,
1.047,642.6560637540894,666.1208940888517,725.4887241707711,Rest,
1.05,644.9150884050237,675.5644989686607,719.5289056931622,Rest,
1.053,645.5873001321912,666.6314109124435,688.1484786449049,Rest,
1.056,643.5411034275417,660.3716671909889,645.1699644529778,Rest,
1.059,644.8967265959652,658.5543994372367,650.5871076091656,Rest,
1.062,643.8366435571484,654.381235764174,669.5253675610265,Rest,
1.065,640.7733280388508,644.4416242172271,716.3040949468726,Rest,
1.068,640.346079509983,626.3069279559764,721.0561491317927,Rest,
1.071,638.8438068442115,625.711445297175,714.441196851873,Rest,
1.074,636.3261510522545,636.3957353109998,665.3740579335758,Rest,
1.077,639.8856401307154,648.3689383708165,638.4728739825337,Rest,
1.08,642.4757209391262,648.6572347470802,651.2042273526463,Rest,
1.084,646.7062594540429,642.2741564839073,682.7139583485077,Rest,
1.087,646.1770404788303,638.4887240515618,721.5353878182635,Rest,
1.09,644.1843580227325,632.9060009605886,738.4082506189645,Rest,
1.093,642.8250328093807,627.754406065274,694.0499465525087,Rest,
1.096,643.2225928571931,626.8361379904911,662.0593603920174,Rest,
1.099,643.1675723990884,627.3465803082681,649.7261011273981,Rest,
1.102,642.6374611422373,623.9148299592531,666.0363276048097,Rest,
1.105,640.2738756267876,621.8362947507256,695.3021657827098,Rest,
1.108,639.9357598943424,612.1723344531458,735.0025039914256,Rest,
1.111,637.6797196483278,600.5736572234222,721.32831946949,Rest,
1.114,636.2307734764545,593.0739781944726,682.5163707156623,Rest,
1.117,639.0761076302657,593.7187550924724,642.8426155856389,Rest,
1.12,639.5027660730798,594.7140627758578,647.7185747287958,Rest,
1.123,639.6745323746838,595.9491110979451,688.6576507875503,Rest,
1.126,640.0483405647684,596.0605104041708,729.1407202649975,Rest,
1.129,641.0293568407723,609.6173530360882,738.4724865522965,Rest,
1.132,641.3234491733848,629.6712785567378,713.2467249926001,Rest,
1.135,641.7501940429441,634.2329334298292,666.1315317310729,Rest,
1.138,642.602194857859,625.0945854299766,637.446085506211,Rest,
1.141,642.5389435933761,622.2562882013665,646.795124029532,Rest,
1.144,642.2132613913133,620.5714333738605,693.5816524722162,Rest,
1.147,641.7016222121265,619.7370928212515,730.7249928385011,Rest,
1.15,640.0332695285404,619.6267431529454,737.9606900168287,Rest,
1.153,638.9168976446268,617.0975836631756,688.3007202506924,Rest,
1.156,637.6582530329529,612.1100165975114,645.9109688891135,Rest,
1.159,638.1014136196868,609.6635764436217,627.4858161790152,Rest,
1.162,636.3823111513032,597.9467610057308,653.3235065130599,Rest,
1.165,635.1606130791441,585.5210519458118,699.3813448406869,Rest,
1.168,638.8756732792465,595.1373499795616,719.1934155456323,Rest,
1.171,640.6361896558034,615.5029422644308,693.6598084759484,Rest,
1.174,643.3790854667527,633.9396034407143,649.2182981036065,Rest,
1.177,648.4846727233735,643.1275884065137,631.6509511054696,Rest,
1.18,645.9142525093856,640.9930033675436,635.4551184719942,Rest,
1.183,649.9409532476608,638.8681344828766,662.5788894389736,Rest,
1.186,647.1423503330171,630.5011916758051,708.8599358630104,Rest,
1.189,645.4999119639292,627.4005874872907,718.9772473546561,Rest,
1.192,642.2079124698535,624.2109542144483,680.629252270371,Rest,
1.195,640.5781979058024,619.5335614125206,631.9455274278554,Rest,
1.198,638.6513106407298,618.4283218894388,624.9816995837331,Rest,
1.202,638.882251248628,618.3611295653736,646.4717157449384,Rest,
1.205,637.6745650380332,615.8516712011899,685.4727781382535,Rest,
1.208,637.3354676169714,612.421827008942,715.4063773639652,Rest,
1.211,639.4796698665225,608.9326440015607,705.5177117011203,Rest,
1.214,641.1151839632015,612.6081237325816,673.1371179982565,Rest,
1.217,641.0282911095966,623.9197902583826,634.4508963168736,Rest,
1.22,645.4882419691374,628.1283483658252,632.378649995166,Rest,
1.223,644.5509802759863,624.5958744997829,656.0374350592417,Rest,
1.226,645.633372143909,627.6197740578382,703.8014029027704,Rest,
1.229,643.3825163105149,630.6595719646897,707.1437486581502,Rest,
1.232,641.6380216643836,628.628404573012,695.516036214356,Rest,
1.235,641.9708486760675,629.7019749524563,663.039227490333,Rest,
1.238,643.4917144169467,629.979129431144,619.516987146972,Rest,
1.241,643.2917747845381,627.2862019880059,634.5891236769108,Rest,
1.244,641.3444264345677,613.2676992735504,667.5076642641621,Rest,
1.247,638.0901101935041,609.7215628292039,704.8326575556586,Rest,
1.25,638.5548148816604,606.1857511026562,711.691212855722,Rest,
1.253,640.2928984514353,616.2369354053659,672.3021360995932,Rest,
1.256,641.7807831502894,633.6606381727025,639.0765820832946,Rest,
1.259,643.9678059777982,642.8055587775182,636.2214781309937,Rest,
1.262,645.0347185176275,628.1789694045746,659.6155899304855,Rest,
1.265,644.8303758895845,611.5717716898646,681.0573453971559,Rest,
1.268,643.5516093434821,614.0366171642086,709.4070708044852,Rest,
1.271,642.5958791489458,628.8662050802952,695.9783751938791,Rest,
1.274,643.7635825590589,644.8541122501031,656.5017165543695,Rest,
1.277,644.4252049237734,663.1912324656525,629.9825036504869,Rest,
1.28,645.6822121956601,670.2828920224777,634.769752594203,Rest,
1.283,650.1716667618355,668.9697449171239,673.2042358165069,Rest,
1.286,650.6499154150385,657.777890298115,695.3529453698332,Rest,
1.289,651.8234171656867,643.0352184814475,708.6195717596497,Rest,
1.292,649.4539695327246,635.107542885249,678.8484494505465,Rest,
1.295,645.1938593618702,645.4720891084777,622.7020302655733,Rest,
1.298,647.5129941121332,653.0016187431357,607.1195938729755,Rest,
1.301,649.5806216693666,649.5580607125831,636.3948078626165,Rest,
1.304,647.8509870589957,643.5957716221537,672.5630059913404,Rest,
1.307,645.0336706678474,642.5032112006201,707.5291648541886,Rest,
1.31,643.522860827787,640.1061695940697,707.0899304258741,Rest,
1.313,644.3887119756594,638.4545759504527,658.8300870454415,Rest,
1.316,645.5517382087395,637.4395760821791,625.839648346859,Rest,
1.319,643.7543736403434,638.7195120715513,612.0852389437246,Rest,
1.323,644.9635106281651,641.8099578392455,644.190730356065,Rest,
1.326,646.1957098478925,637.9837343673389,677.5560095973026,Rest,
1.329,645.8767844291668,636.512663544734,704.0350036662821,Rest,
1.332,643.5093204390192,633.7752209633852,669.315971650597,Rest,
1.335,642.8024229767826,635.5404931951157,642.9609528733436,Rest,
1.338,644.9254304081715,633.6415694524728,614.7925960770364,Rest,
1.341,643.9808278060946,630.5422986200211,629.0217738177507,Rest,
1.344,643.2324973621961,624.9522387924479,661.9961174721858,Rest,
1.347,644.0168641825752,623.7803076243767,696.8798246240407,Rest,
1.35,645.6514585794757,622.4082204590106,707.91553591675,Rest,
1.353,648.9617990209816,636.9481780467246,675.7934994451402,Rest,
1.356,650.7926614037349,652.3874375089929,640.7524008455754,Rest,
1.359,651.1441506319226,661.8806722021905,623.7695799791312,Rest,
1.362,650.1305043852931,661.9764878721819,644.5871597036314,Rest,
1.365,648.6394552754706,654.0641664343078,686.7937382213757,Rest,
1.368,646.6782124851003,643.8575188943767,704.9317777075503,Rest,
1.371,644.4865989073037,641.9675221404459,706.0506595433544,Rest,
1.374,643.6339382688925,643.927727213827,661.2935687653504,Rest,
1.377,644.0078960666533,639.1959558958955,627.0173641463953,Rest,
1.38,642.4752971500512,628.4398249912053,629.155582684944,Rest,
1.383,641.9562008328677,622.0058503157915,661.0667516072692,Rest,
1.386,643.0111542953437,636.7481072840818,703.4360514206948,Rest,
1.389,645.3896052109725,655.0022608044459,723.2680718026247,Rest,
1.392,646.6598298144138,662.3225864556534,682.4661847908717,Rest,
1.395,647.5381866142973,661.2233723668304,646.9263317497172,Rest,
1.398,651.3675899943817,665.5330211559559,636.046033626322,Rest,
1.401,651.9664361436887,662.6032766822906,637.3116269483122,Rest,
1.404,652.0282193455957,662.8813258268029,670.3597408961941,Rest,
1.407,648.856326801339,660.3745258300931,714.5257836014966,Rest,
1.41,651.1682034931425,661.2514115871681,696.8169965525861,Rest,
1.413,654.9355697555029,661.9080819974043,656.742330997268,Rest,
1.416,652.9651436764173,659.4284724507895,624.3389462636645,Rest,
1.419,651.6802026844266,653.6015049936182,609.0104620469167,Rest,
1.422,650.2755630344824,654.7871458276684,641.6801317548909,Rest,
1.425,649.8836463551099,654.5134126559988,685.4913509477796,Rest,
1.428,651.5470888074742,656.4008034945492,707.1226098683608,Rest,
1.431,653.4409282733117,657.2674920877805,691.2013377191231,Rest,
1.435,649.4535826985339,649.5840912561525,650.4748255580456,Rest,
1.438,645.051388150619,635.0682550750083,619.5765190811776,Rest,
1.441,643.6101148855823,622.2233518628301,623.2082656870205,Rest,
1.444,644.8877739772527,635.8821136810915,657.1828487137376,Rest,
1.447,648.0344209712053,660.3951955312724,705.6477410373379,Rest,
1.45,652.1719857659323,664.5718854155404,705.9197856092197,Rest,
1.453,651.7962082381497,647.6843157630343,666.6711290682708,Rest,
1.456,650.7113910569419,632.3907616604282,637.3157700676644,Rest,
1.459,650.523784223054,634.8408764411064,608.8167910357464,Rest,
1.462,649.6879589185666,650.8131224886325,644.9443942242139,Rest,
1.465,652.7930012694599,666.0678751549572,688.7579403827119,Rest,
1.468,652.4568763323875,665.6596315693416,699.0104721797076,Rest,
1.471,651.2840987782596,663.2038543467348,697.0376362845465,Rest,
1.474,649.2345689814769,658.2000563383169,659.1238134054915,Rest,
1.477,648.9124457731779,653.5795996880054,628.54426783851,Rest,
1.48,650.7488037048345,653.2564423389962,614.406574297735,Rest,
1.483,648.8773493620573,647.5106188667559,646.6713031138543,Rest,
1.486,647.8712633694724,642.9278699073636,703.256815464117,Rest,
1.489,648.4792457198198,642.2914734234182,711.6925080648074,Rest,
1.492,645.737460343535,648.0987367747708,684.7399449038439,Rest,
1.495,646.5781809780814,652.7771404715944,651.2076432952456,Rest,
1.498,646.9414504696667,656.7000331521074,624.5484286008392,Rest,
1.501,647.2665330489317,662.3095413815429,639.7845530253115,Rest,
1.504,649.6110796464776,666.2696518027367,671.4744837849717,Rest,
1.507,647.7726045575863,660.5506349266333,704.0845869880422,Rest,
1.51,647.5785932038538,652.0413985301732,692.4306520736994,Rest,
1.513,644.6810036517386,643.1094542872255,661.4337559263415,Rest,
1.516,645.2958679551921,637.3589661549289,623.3178762576432,Rest,
1.519,645.6896550285405,632.5796273445638,617.0196136259572,Rest,
1.522,648.9398221897867,633.5830972889778,646.2051178461454,Rest,
1.525,649.766612621142,631.0585649083334,699.7797554468817,Rest,
1.528,649.5868068440923,646.9133224383977,719.1625755027027,Rest,
1.531,654.4781851146441,662.7381536648456,694.4652777272794,Rest,
1.534,653.7994872092589,673.4469799336171,646.7559470839437,Rest,
1.537,654.4559072799572,684.8625111415995,624.3714856352193,Rest,
1.54,654.0637694673263,682.5674262723239,644.2763756843061,Rest,
1.543,653.1555996126651,671.6096152793903,678.1618259146006,Rest,
1.546,654.00315213241,662.7963307853139,712.7253076702723,Rest,
1.549,653.0228529003683,658.7458012993098,718.9609830332975,Rest,
1.552,652.344515603127,654.6225004938245,674.5534699622953,Rest,
1.555,651.7466195519709,647.5496921002498,625.4849202018881,Rest,
1.558,651.6073282488976,647.60428698114,622.104332697908,Rest,
1.561,653.4322146692532,651.7302485382853,635.3220993664384,Rest,
1.564,652.3059203989411,652.7542773192259,673.7534503642858,Rest,
1.567,653.6372129484669,658.0233917264213,707.441729002205,Rest,
