Timestamp,Channel1,Channel2,Channel3,Action1,Action2
0.366,644.739881722913,647.549367254897,656.3915731181589,Rest,
0.369,646.1433167628428,648.5156039614205,669.695847594243,Rest,
0.372,646.3504035890584,653.4427903226364,698.6399780082677,Rest,
0.375,648.928724399653,652.3988744495957,737.3459711487259,Rest,
0.378,650.0776940676801,635.8889241086154,741.5309276021633,Rest,
0.381,651.4311786211942,633.6741278975162,703.8348023694518,Rest,
0.384,648.73845085364,649.7365128679887,656.739193408393,Rest,
0.388,646.8637307719863,671.2845350843114,644.1250353008551,Rest,
0.391,647.9809383131192,671.4353008789183,678.7843333225647,Rest,
0.394,649.5533680383405,654.1980438468509,710.6985569832989,Rest,
0.397,645.9717888798461,641.2313778676245,737.2607543779319,Rest,
0.4,641.8116076960096,625.5723083701502,713.4531794134592,Rest,
0.403,641.5258230597761,620.5166119952931,665.070576676199,Rest,
0.406,643.2237688569747,633.7293307458557,635.5157620329574,Rest,
0.409,645.7583392570423,657.8446743303149,639.2539476458963,Rest,
0.412,649.8876172170183,677.4495789348578,669.5753973216292,Rest,
0.415,652.0086356411738,684.260524423185,708.5565529533092,Rest,
0.418,649.0837107996596,675.8141667621335,715.6157702941621,Rest,
0.421,646.4690400921154,660.5162573476144,688.1899527537767,Rest,
0.424,646.4599927020064,665.5522025289777,647.3747286051188,Rest,
0.427,647.8812060214526,653.7833337525527,627.7994248627931,Rest,
0.43,646.8834819654801,634.5500319659748,641.3238640217619,Rest,
0.433,646.7968340869944,635.8516944470041,683.3924953213328,Rest,
0.436,649.8664635260658,643.8832782367799,716.3359494609773,Rest,
0.439,647.0457913930168,647.9067752250165,705.555380649016,Rest,
0.442,647.5011238457112,658.2560727901546,664.6945875519023,Rest,
0.445,647.4372604414535,664.771603318644,626.9284781132314,Rest,
0.448,647.0087149153608,667.1094539295976,610.5276889237987,Rest,
0.451,649.4923811545826,678.6025522473517,660.5274713668193,Rest,
0.454,654.7826415041258,688.3065579302976,697.4326315441884,Rest,
0.457,652.7233156828064,675.368183895133,712.5973579403588,Rest,
0.46,647.7376303360021,642.747038334255,690.7612551166123,Rest,
0.463,643.6249147206444,634.1714327539721,641.2682254634173,Rest,
0.466,644.62942536228,647.2498503029168,627.527072134861,Rest,
0.469,647.4981501696288,662.8260484726487,636.7229088214527,Rest,
0.472,648.5524646702366,674.6363979144571,677.8124133124844,Rest,
0.475,650.9578831145624,666.412048508173,699.3264280946765,Rest,
0.478,649.3533723775593,654.2626684025131,698.5671858271581,Rest,
0.481,648.5135279313955,660.8080900678742,674.4864290340458,Rest,
0.484,649.7803884482847,672.8925356736821,624.3908762205691,Rest,
0.487,651.3106389416026,666.3827152708429,627.5165721793857,Rest,
0.49,649.3750094622385,666.9698723518696,652.2619452788765,Rest,
0.493,644.7587948750013,661.4902980912087,689.5796656107503,Rest,
0.496,641.8097820055225,637.186221144941,721.278377923772,Rest,
0.5,642.3139002697349,619.4776188704514,706.9295951044077,Rest,
0.503,644.8849671941956,641.4393861817582,661.9667752941579,Rest,
0.506,644.3096201788926,670.3166342159074,627.788520787778,Rest,
0.509,645.4700184428714,692.2020384314106,637.4477377471611,Rest,
0.512,646.542010491134,703.4898219692495,663.3662329156676,Rest,
0.515,651.6391785906766,712.3964103932869,708.1279829893092,Rest,
0.518,653.4378055855996,706.3945080512176,697.0055195099735,Rest,
0.521,652.2046067958602,696.9601335477988,677.2089257489355,Rest,
0.524,649.7539400761056,686.1213101293218,642.6442834906916,Rest,
0.527,650.1607305003083,675.8423484375892,618.0730596867871,Rest,
0.53,646.7527039948349,657.9119858636839,647.5940486900864,Rest,
0.533,645.4880875930891,637.5729551998323,683.6703781688664,Rest,
0.536,642.8164980192778,640.1374918386331,725.4765582652758,Rest,
0.539,641.987359760685,657.6980170843622,705.836126904026,Rest,
0.542,638.7137423412493,660.90992163538,665.7152731079188,Rest,
0.545,637.8764781804655,645.0982409832765,631.700892055141,Rest,
0.548,633.1973079678187,616.5599890422808,630.8869273527774,Rest,
0.551,631.6952272290263,612.5536158744831,656.4496965944405,Rest,
0.554,633.3518741550296,645.6017572405049,695.9640116648687,Rest,
0.557,638.4066186435961,683.56638593273,712.9648396926927,Rest,
0.56,644.7111606253577,700.0472903308023,683.8072751530736,Rest,
0.563,646.9583674619636,716.0573054620392,639.7559243149667,Rest,
0.566,647.2439893774973,714.6473830517987,614.1320769944283,Rest,
0.569,647.1419480016169,706.5714981045124,626.0488028584484,Rest,
0.572,645.5325836578111,690.8632732466785,674.9746561020203,Rest,
0.575,642.235262064369,674.7304600155902,705.8421463778193,Rest,
0.578,638.5725705114091,657.3227968600746,707.8670475324449,Rest,
0.581,634.6693580948541,639.1712312902488,658.678032598261,Rest,
0.584,637.2086330900947,643.0707804048992,621.1105437410527,Rest,
0.587,638.4445850187045,661.3113392962622,620.6373424097708,Rest,
0.59,640.5095881831155,677.3196932458512,650.3109997881651,Rest,
0.593,642.7022645118552,679.5040308837928,686.9339390914367,Rest,
0.596,643.911740650146,678.5283378992483,705.2338242809564,Rest,
0.6,643.8061671025952,674.2141818063476,701.6888268815072,Rest,
0.603,643.9201854372245,669.8005026341084,656.8613793684697,Rest,
0.606,643.4791402195859,672.5302031672243,629.0904097664845,Rest,
0.609,644.9225217011597,670.2989858745319,636.2868626459673,Rest,
0.612,646.3338472049054,647.9288557683058,667.8537270848426,Rest,
0.615,641.915358533306,640.0418162395736,711.1855740768402,Rest,
0.618,638.6049704080784,631.1423791816686,722.7508792580222,Rest,
0.621,636.5727819887139,625.4882735596029,683.8823394635128,Rest,
0.624,638.6514548839873,642.4069240578323,648.2159093875777,Rest,
0.627,640.4282588277172,668.3258132130877,626.888516174378,Rest,
0.63,642.8110298885142,671.8227633026556,646.0466386135386,Rest,
0.633,642.9814294554507,655.4335183421991,677.0730587331127,Rest,
0.636,643.558828658918,644.8656993944287,719.8425203374053,Rest,
0.639,645.9411550690121,642.4388703631008,717.2009405137229,Rest,
0.642,644.1171096702944,646.3721890893208,677.7684918366065,Rest,
0.645,644.4702386224554,655.5769867392762,630.2690995060324,Rest,
0.648,646.3379128382102,670.3085822234848,626.120932235829,Rest,
0.651,650.2772933575264,677.1279635581927,656.8463208492185,Rest,
0.654,650.8906246293336,680.7645011859538,693.6315099753749,Rest,
0.657,650.2094269048484,676.1195893430221,698.735408632208,Rest,
0.66,650.3392744468778,668.8712708796586,667.8482619343116,Rest,
0.663,647.822843530517,663.3867714866127,635.5904389131592,Rest,
0.666,646.630063847311,662.5014194847845,622.2557958669419,Rest,
0.67,648.5305349267167,666.3482721267071,637.7911749829262,Rest,
0.673,649.5135908739079,660.7269991310834,682.3222866442545,Rest,
0.676,647.4118831648688,651.7112215413119,721.178296944892,Rest,
0.679,639.2929231277612,629.9843376856253,710.3765744419783,Rest,
0.682,638.3039120798006,624.6570980140087,668.4895603048277,Rest,
0.685,640.2388412045051,626.3336362044378,637.7886572824308,Rest,
0.688,643.8835315565505,640.045873528227,628.346690934502,Rest,
0.691,647.906219709661,655.2518034281496,665.7951409572531,Rest,
0.694,649.2273013862731,647.2283568654486,702.2096123945252,Rest,
0.697,646.1050547486609,618.0793008898855,719.8024779322717,Rest,
0.7,644.6794491624175,617.0933064333566,700.2451974445817,Rest,
0.703,644.0343414585998,644.6993982433555,652.8479186115168,Rest,
0.706,649.1153566974826,664.6969294186746,629.2277353081388,Rest,
0.709,654.8271268400105,677.8989181398056,641.3637961582895,Rest,
0.712,654.0370236679344,679.9705082142959,670.8052099710953,Rest,
0.715,651.0348184150241,672.1800925946346,708.7154208082462,Rest,
0.718,650.3653824764946,668.549258536012,714.8537504498661,Rest,
0.721,650.957316274323,670.8827574113318,674.9133765594216,Rest,
0.724,654.0995733856646,672.0608391834306,636.0582084725152,Rest,
0.727,655.1462447817618,672.791103457344,609.3934648506004,Rest,
0.73,651.4466049011475,662.8476313170947,636.2017537595932,Rest,
0.733,651.4212097431671,651.619591906022,694.6146642702417,Rest,
0.736,647.6170155545492,640.351705593074,706.2462343271058,Rest,
0.739,645.327080527196,617.6164898415195,699.1593669842919,Rest,
0.742,643.5651884752737,610.1472163375875,652.9170617958381,Rest,
0.745,644.3160640378075,622.1951046222573,633.2375893876064,Rest,
0.748,646.1463178570649,647.0969351645631,641.2083156357188,Rest,
0.751,649.0742098181498,673.8691429935864,658.3007607818557,Rest,
0.754,653.0066696413362,682.347291391765,712.5091311346449,Rest,
0.757,655.0636303500688,674.0071069010623,731.835879306302,Rest,
0.76,651.4429505399406,656.3117058648712,699.2336796800708,Rest,
0.763,648.0906645167667,645.7432443789535,650.5390793727731,Rest,
0.766,650.3293288146649,654.4207298065102,628.7105570686527,Rest,
0.769,652.2593149255889,674.9831849316579,642.9061148054736,Rest,
0.772,653.3370790883397,678.2421795418477,668.2151440638476,Rest,
0.775,652.9320756116003,654.4068609961106,713.2447562509485,Rest,
0.778,649.407173920533,633.4930304876602,709.5612525416914,Rest,
0.781,647.0419760992498,631.9240792899226,672.9313496269405,Rest,
0.785,645.5035937432758,628.316045798784,633.1973616120055,Rest,
0.788,649.341731589047,639.7237300543463,620.4282457146937,Rest,
0.791,653.0688080869685,658.4915087808977,646.6231133488552,Rest,
0.794,656.379357144756,671.7890652166683,692.5586411426832,Rest,
0.797,653.9904986608623,671.0519070687184,717.8319535055105,Rest,
0.8,651.1988015411856,664.9833893756138,691.4667417367389,Rest,
0.803,651.2967677470169,660.800715184297,653.7289176856182,Rest,
0.806,648.8273392709898,641.9303765213938,622.2289773498746,Rest,
0.809,649.9218666460355,629.4380348250908,632.4467465218004,Rest,
0.812,650.7618034794097,630.9948892587291,681.3435532264177,Rest,
0.815,651.322220125463,648.982773301932,714.3296449577385,Rest,
0.818,651.5480228123693,658.3092866312608,715.5553770727369,Rest,
0.821,653.4769795509552,651.945908301581,675.8864844902139,Rest,
0.824,650.1650381284998,635.8477802095151,631.4338441412264,Rest,
0.827,648.8712780322168,621.0537422959497,615.4720157947559,Rest,
0.83,642.7751747101754,602.4464288290059,633.1554643101053,Rest,
0.833,644.9344044845586,597.488122879043,677.026136759059,Rest,
0.836,650.3094154965181,614.9744808643437,710.6611216856386,Rest,
0.839,657.512936295621,653.2450793081616,698.8108097089303,Rest,
0.842,661.1058367616936,686.4934481970606,663.3995876788601,Rest,
0.845,663.3998737811892,687.3160651106912,627.4162396688747,Rest,
0.848,662.4620243861705,674.4459574754187,621.8734439460568,Rest,
0.851,662.0112808956243,662.3835858563883,668.0820009806157,Rest,
0.854,659.3639975028035,642.8627810314632,718.2368252559692,Rest,
0.857,657.7146747964233,633.8985829232433,717.5134161130686,Rest,
0.86,655.0403016853692,638.3646694856488,699.6009528161231,Rest,
0.863,653.2013795615887,643.7815474011359,652.3241051821834,Rest,
0.866,656.3510199011588,645.9628666595062,637.3877140745776,Rest,
0.869,657.5768444033675,644.5382600472284,645.6321490564524,Rest,
0.872,653.8775770518275,638.0878195867324,687.4524900260556,Rest,
0.875,651.4813079215655,634.4930987945913,723.349544805234,Rest,
0.878,648.4102193606161,634.4611560656018,709.8408949185484,Rest,
0.881,647.4432387880372,640.5966878648625,672.8856960398789,Rest,
0.884,646.8886544571703,640.4261971028086,641.3755442351752,Rest,
0.887,647.0645829516152,642.273562225528,624.567072339901,Rest,
0.89,642.6913044084673,623.8577465841468,644.7625326827207,Rest,
0.893,639.9061667807301,605.0071078547368,684.0662657101471,Rest,
0.896,638.3727894273745,602.3920848837,711.7218502428353,Rest,
0.9,636.7357840223054,599.4064896591293,693.6164687414728,Rest,
0.903,639.6441393666433,609.2799710369076,654.1225712445463,Rest,
0.906,644.9909758557052,642.7512261570962,631.629968479868,Rest,
0.909,650.9488851963144,669.259732873408,631.9641753392428,Rest,
0.912,652.2866764410348,675.4238439111524,665.3224975255129,Rest,
0.915,648.615557982392,652.8160432357839,702.0709260786683,Rest,
0.918,645.2274972471591,629.9796605085921,711.488943873518,Rest,
0.921,641.9916441430621,616.5917082538257,681.0523445668631,Rest,
0.924,639.0451155954737,605.3880972132798,635.6441534333412,Rest,
0.927,636.9621958687538,592.4942794435358,618.4450612598731,Rest,
0.93,635.1478934464328,589.7311132825748,638.2316664733489,Rest,
0.933,635.0812411405136,602.3852357131524,680.5205643797593,Rest,
0.936,638.7692759954066,634.777736041276,714.184738896458,Rest,
0.939,646.1245860009892,652.0897373068019,707.1394887136804,Rest,
0.942,649.3229358581228,656.9790669654687,656.374002262831,Rest,
0.945,648.6626587704013,651.7720117297187,625.6519020380857,Rest,
0.948,649.1809641338544,656.7013724686351,623.2145098703515,Rest,
0.951,650.2202135586994,656.0538454119975,667.3615237905411,Rest,
0.954,647.6537510935964,651.8183489821373,709.5252513319554,Rest,
0.957,645.3415757824869,644.2724536982123,721.2126930013529,Rest,
0.96,642.6733753291816,629.2017667534074,697.8882369861885,Rest,
0.963,640.4900909054388,619.0150378960416,646.1845971565958,Rest,
0.966,639.5202201032901,615.5363381548331,616.9880279288325,Rest,
0.969,641.2848921161761,616.8548931902519,640.0375711962665,Rest,
0.972,646.0747732013193,627.5783673022231,674.5682215175892,Rest,
0.975,645.1774102660906,640.9577972838637,702.7140555040902,Rest,
0.978,648.2789454792673,659.0174554607219,694.5393102811945,Rest,
0.981,647.2279396328854,658.0256191522622,658.787352894229,Rest,
0.984,647.0710321749488,659.3826364734931,623.9440195493721,Rest,
0.988,647.6232120541587,655.230453041846,608.7875829681853,Rest,
0.991,646.322884121285,648.6941932075254,644.8574209043289,Rest,
0.994,645.6263167412659,638.7636356071991,694.1548674291214,Rest,
0.997,644.2007773161861,635.0856703621948,718.1654629904584,Rest,
1.0,641.0227812555768,627.4564316816844,695.8450294548309,Rest,
1.003,637.4315306462682,593.7389545129483,654.0397315072694,Rest,
1.006,630.8885766134949,555.8941043489103,616.1942912571777,Rest,
1.009,624.4326257029326,536.6982020972016,624.7573136994021,Rest,
1.012,625.0878965959425,563.7545578187177,670.7251066833861,Rest,
1.015,630.7896400439311,612.4089541922754,711.1698551380462,Rest,
1.018,636.5668245037585,651.8063726194349,707.1527430001191,Rest,
1.021,639.4965040083532,663.5381452486688,680.5753768176289,Rest,
1.024,642.0634421185782,672.3756584376881,633.620183303378,Rest,
1.027,642.6565590687464,673.5395078110108,621.5407993246077,Rest,
1.03,643.6229340580624,663.1184116743102,652.1715297903454,Rest,
1.033,641.5559263892086,641.9935824863413,688.506046951538,Rest,
1.036,640.0739121525183,627.1591141413586,701.8361224932817,Rest,
1.039,636.7103316438594,624.2271917137136,675.5350942057484,Rest,
1.042,638.9469729598728,630.9285683546743,657.0153489131152,Rest,
1.045,637.1002324939051,628.0779639575438,628.2055047995453,Rest,
1.048,635.6915474762377,627.6236334590475,620.8857078415999,Rest,
1.051,636.8774475905236,622.6198169731875,659.0733264772089,Rest,
1.054,638.8087974558828,618.4734479753313,700.502457678611,Rest,
1.057,637.7461991007565,625.0461775119517,712.933301083243,Rest,
1.06,639.1209327126661,642.4251475840983,672.9696295225178,Rest,
1.063,640.1762253256113,653.6113880409465,647.246483236132,Rest,
1.066,641.6109563840575,659.2227851418,619.2148368614718,Rest,
1.07,647.0257844955664,663.1154314417162,627.0558401412774,Rest,
1.073,646.7807128168002,656.7567755886049,665.5122489347755,Rest,
1.076,643.7209151650566,651.319460430081,694.3703304970659,Rest,
1.079,642.6150277394089,643.4825889447437,709.5472490247785,Rest,
1.082,643.4065667875489,634.8536568705626,659.9498748719543,Rest,
1.085,640.362892194139,614.1180299661195,637.1202191257738,Rest,
1.088,636.8039586310338,599.00476503429,632.5031068924793,Rest,
1.091,634.2161833305578,571.2949402683902,656.612776710126,Rest,
1.094,634.1977833745221,564.3024956348534,700.5049634581761,Rest,
1.097,636.207022214773,607.5995966910835,723.4131393925118,Rest,
1.1,644.4216399695445,645.4149938124411,706.438888482915,Rest,
1.103,651.4911051381952,671.6020735027878,654.5210915233006,Rest,
1.106,652.6976219055202,681.2811048365957,631.1826933840148,Rest,
1.109,653.9661883075462,672.8262719900932,638.2467494305074,Rest,
1.112,652.241979508636,660.8027047875768,667.1958604092432,Rest,
1.115,650.4755259127052,641.5036817197421,708.0671296199715,Rest,
1.118,647.221588161181,624.7617792799209,713.2247630625681,Rest,
1.121,647.4343547146743,614.0773283335362,673.0057821280697,Rest,
1.124,646.4004071236142,624.2623679950676,635.5154729503957,Rest,
1.127,645.2557361430808,637.1542867606028,608.134916202416,Rest,
1.13,647.4368914886584,642.5308403409529,634.0787820909956,Rest,
1.133,648.4192756914229,649.4181817076422,675.5460715944853,Rest,
1.136,650.4178655645687,652.859000904441,703.4157000083566,Rest,
1.139,649.3686007700683,652.4414232303409,697.3835250596434,Rest,
1.142,650.1051449901039,651.9578494975387,665.3920257558854,Rest,
1.145,650.3503710449185,644.1620915129294,629.2883198604965,Rest,
1.148,647.3892500864565,631.4301754749031,636.3222844984871,Rest,
1.151,644.750928253046,618.4912602294994,669.2023854496939,Rest,
1.154,643.5914967765208,610.0624704435432,702.9579577395865,Rest,
1.157,645.1615697338068,613.8474618014648,706.3815672852477,Rest,
1.16,644.8368042512899,609.3050294286048,687.7753916711082,Rest,
1.163,644.2314856328351,607.3272391947793,637.704924071422,Rest,
1.166,642.205994392156,612.1568396278428,621.2351407092978,Rest,
1.169,646.3233943371051,633.2942811601497,641.6792394732522,Rest,
1.172,650.031992796897,650.5006951690549,682.1494850098472,Rest,
1.175,652.5883939967625,662.0817121364727,707.2598740172236,Rest,
1.178,651.383496687829,658.3076731333343,706.0899324524322,Rest,
1.181,648.3504782140825,637.8922263255389,660.1891136394875,Rest,
1.184,645.7463140185254,625.3578472564038,625.7419771840545,Rest,
1.187,645.8219368245526,631.5370227738646,619.4677662214954,Rest,
1.19,644.0796016549589,633.2212034727578,637.0963176603696,Rest,
1.193,643.9572184034846,620.2224409845401,674.6914225448874,Rest,
1.197,643.5373119756355,627.5556185907863,690.175359866066,Rest,
1.2,642.4971792098497,639.9753850669127,682.0459046418554,Rest,
1.203,639.7519451084072,648.5762963981982,651.1920083990107,Rest,
1.206,644.7994971036311,657.6390513943495,627.2762617202117,Rest,
1.209,646.5487231670288,661.4598377299116,639.8406690169178,Rest,
1.212,646.3038899068702,654.1370003386736,665.5746389120387,Rest,
1.215,643.2353041452532,633.4889314757504,684.9143999712944,Rest,
1.218,642.0736053077704,606.0821522572222,703.8081835279684,Rest,
1.221,639.1276978406546,599.2222928073755,675.0707256878287,Rest,
1.224,638.868540390556,621.5246154695291,644.3991648434597,Rest,
1.227,642.0999201655293,644.9897617089464,629.9322402396489,Rest,
1.23,641.5973855969173,639.8150384205626,646.7047353630943,Rest,
1.233,643.5339109341992,622.3523607674075,687.3763552160686,Rest,
1.236,641.2168855925662,605.4585528920356,712.0579781601404,Rest,
1.239,637.3773267718943,604.2486714421119,701.3178403756428,Rest,
1.242,637.7355727834192,606.9152166742344,680.9987021683099,Rest,
1.245,633.4531579557846,593.7832711676682,631.3435919694414,Rest,
1.248,633.6943684452019,580.1825320938268,626.4150943058842,Rest,
1.251,635.4887140379803,589.0548287695442,663.4620909049619,Rest,
1.254,637.933552614874,616.1438287668024,688.5729883400188,Rest,
1.257,641.7730333534519,643.8042162423392,709.0066258915217,Rest,
1.26,644.6194767498346,648.9944200509095,677.0466586407016,Rest,
1.263,646.7473520931425,645.3437573127458,639.7551011747242,Rest,
1.266,642.2078051814801,618.6099748146504,619.428757957072,Rest,
1.269,636.1322320857324,582.6924893489468,636.8229963568444,Rest,
1.272,632.0586755345673,583.132622019365,674.191312693514,Rest,
1.275,635.1772469493445,610.107748521298,693.5391311096109,Rest,
1.278,638.711262787731,633.6631975964543,700.8168960591431,Rest,
1.281,645.0780272576842,645.8121431842021,668.8648454981858,Rest,
1.284,645.672746380895,656.2931622616246,624.279891166674,Rest,
1.287,643.2638464288528,637.8434524349514,623.2934407345582,Rest,
1.29,641.7926087132225,614.2015456201489,641.1000145792979,Rest,
1.293,640.0903195250415,604.7123473539766,675.0239294795906,Rest,
1.296,641.1144776480768,615.9160358805699,712.4352958721275,Rest,
1.299,642.3811170317074,636.042186146043,698.3793340181511,Rest,
1.302,643.9636658386786,652.3741683213912,665.0431656888921,Rest,
1.305,647.4383255765827,652.1900942552202,632.5348624628618,Rest,
1.308,645.1160419125607,625.51857298834,641.8987133382217,Rest,
1.312,639.51121741667,588.7125275984439,667.2160800953006,Rest,
1.315,632.4905565369793,571.4852740151017,702.0546557968445,Rest,
1.318,633.8052009111882,589.1317491688429,710.3522199812197,Rest,
1.321,637.6418003608942,621.9084336648505,669.4453745419233,Rest,
1.324,645.8245713501658,643.1129918233147,630.7506055534608,Rest,
1.327,649.3831586102436,649.7840660553057,619.7266304167068,Rest,
1.33,647.5748220175293,649.750848978859,630.5078322300711,Rest,
1.333,647.0464571769783,640.7755953998084,665.4480189619087,Rest,
1.336,643.9668070038327,623.8160131950394,696.6291006361366,Rest,
1.339,638.4869073017725,601.4121289744531,692.9725728002277,Rest,
1.342,635.7359326763072,585.7830704192007,656.6232766656013,Rest,
1.345,634.3857150537629,591.2391336249273,617.5833860139115,Rest,
1.348,637.0225807455279,614.3174677273593,618.3962092871916,Rest,
1.351,641.5517969789263,630.3100258481534,651.4645453053171,Rest,
1.354,643.863977058408,628.7979178187749,695.7058770305964,Rest,
1.357,643.444998078942,625.4113412393739,703.6060122973934,Rest,
1.36,642.1836831788639,625.9466065104731,691.7464115317358,Rest,
1.363,643.193909906615,628.7025205734396,650.5361492080866,Rest,
1.366,644.845586400698,634.5468437131457,624.8743480294165,Rest,
1.369,643.3095214735891,633.0455884987817,631.4762254328997,Rest,
1.372,642.6760694594466,635.5969662185867,669.2259757788153,Rest,
1.375,643.9361994190454,629.4419162800212,706.1529309931911,Rest,
1.378,642.6314321316996,621.0515071215042,698.7495987116812,Rest,
1.381,638.8325308361686,616.7014976384041,666.3938780300472,Rest,
1.384,637.0349105638159,615.6164921064964,629.5265423687151,Rest,
1.387,633.5454974824784,587.9004183888934,619.9774742099612,Rest,
1.39,632.7686730347482,560.0708359564347,639.9691051207906,Rest,
1.393,633.415367414399,575.6541324441591,688.299488222538,Rest,
1.396,638.1174180647633,611.3533540193265,703.0504087269793,Rest,
1.399,642.1725359168692,630.5686999045253,685.204772377583,Rest,
1.402,648.0188456796224,630.5958283657823,639.5021330716769,Rest,
1.405,646.4112688793265,613.7141983168361,613.7664125879303,Rest,
1.408,640.8301425969771,602.8572175332567,618.7226782706592,Rest,
1.412,638.0970225449828,591.5858133537547,657.630242422848,Rest,
1.415,640.9803439355306,584.7505539358323,690.1392460035379,Rest,
1.418,641.6147001522422,592.3968168970129,693.0225131538526,Rest,
1.421,638.8851683002911,588.4565440960579,665.5301041042928,Rest,
1.424,638.1849501353443,586.6372783943747,634.1462217743662,Rest,
1.427,638.0981204626704,606.2927563539453,608.5131250039489,Rest,
1.43,642.0135518328609,626.6710092629205,629.4771617027714,Rest,
1.433,649.0715878095135,630.4935759894342,665.6272024663928,Rest,
1.436,645.625591948699,606.0749061196931,696.4917893995988,Rest,
1.439,638.3496175229094,571.6355081362138,701.3291074429878,Rest,
1.442,638.3700780117605,573.5298244392662,669.2032830957512,Rest,
1.445,643.6967842217426,576.0025579932401,623.9106498850167,Rest,
1.448,646.1506904543269,608.1285295639669,624.803802943683,Rest,
1.451,651.1870123370901,646.7353244704395,654.8854404551316,Rest,
1.454,656.675920090189,635.2733791200375,698.458086068402,Rest,
1.457,656.2983621714546,597.5419452836448,704.3197690629684,Rest,
1.46,652.39403335977,576.2235344914835,681.6926493278323,Rest,
1.463,649.8545050447589,578.1218520548167,646.2473781403754,Rest,
1.466,648.4647296029007,591.3501043737059,624.5045279865894,Rest,
1.469,648.7402413773824,611.7131038562184,627.967571969935,Rest,
1.472,650.070845493179,618.0234119920029,671.2114931597106,Rest,
1.475,651.9146480458555,605.9583367059632,690.1786679242454,Rest,
1.478,653.1382922098985,601.8139459865029,701.4541609828664,Rest,
1.481,655.4558390922355,609.234416393568,667.7321312108196,Rest,
1.484,657.2001686334811,612.7035573367544,625.9207518006267,Rest,
1.487,655.6898183452867,604.8805457211191,607.5353607577515,Rest,
1.49,651.4670242627888,599.6084761152835,637.6136812703229,Rest,
1.493,650.0483340082567,593.0878446206862,683.8894276487144,Rest,
1.496,648.360000653267,583.7007461429532,700.7738978593228,Rest,
1.499,645.6660521824422,578.8341395657229,685.4259759695501,Rest,
1.502,643.8447122388735,570.5442029886487,648.1533018533352,Rest,
1.505,641.3552554077214,560.6168336411516,619.7574794003343,Rest,
1.508,643.1978742120116,554.9469351705235,618.2137689845287,Rest,
1.511,639.9879795298552,558.0258128673808,648.3852169972916,Rest,
1.514,641.8226363447471,558.9521180334232,683.893546926206,Rest,
1.517,641.7113890303837,539.8658555586165,704.7301894104706,Rest,
1.52,641.8257268459471,549.7051143294709,673.3325497308433,Rest,
1.523,641.0541756217689,597.5904366481825,635.0290590559315,Rest,
1.526,646.3718487467586,578.287681137047,613.1003389478134,Rest,
1.529,648.1600228738812,585.7526422444156,624.3450169974586,Rest,
1.532,651.7313375152752,608.3549730008808,674.6925913921108,Rest,
1.535,651.7681219301369,619.9850064498194,703.8086275826248,Rest,
1.538,652.1502390086936,615.3797942852729,698.7979893443571,Rest,
1.542,652.3804452872807,604.7304576314041,664.1447113924875,Rest,
1.545,651.4559515066089,607.6016256334335,636.4834101776373,Rest,
1.548,650.3060484297333,615.759578437755,624.2394964980479,Rest,
1.551,653.3476809677697,624.9901658284862,649.0023069384464,Rest,
1.554,654.2545574014852,632.3513433159999,694.6295237099556,Rest,
1.557,654.7552025026324,628.4753296941911,716.1475963768478,Rest,
1.56,653.6574803182459,619.6038829808095,694.4495236217408,Rest,
