Timestamp,Channel1,Channel2,Channel3,Action1,Action2
0.851,627.9744902818787,578.554060882814,698.5854993564486,Rest,
0.854,626.582302639759,561.8790408228684,673.4754518837275,Rest,
0.857,626.5458478386221,575.6311924017897,641.8754061311968,Rest,
0.86,624.0187983535288,587.5187906645286,625.5880714163866,Rest,
0.863,629.3182557008571,593.6882053241975,654.436725310889,Rest,
0.866,634.8777222487595,602.0057597167206,683.9643793063616,Rest,
0.869,637.6231137064831,603.5154054779298,700.7679344139021,Rest,
0.872,639.3955641264396,606.6824360707326,683.1493303953803,Rest,
0.875,639.4636362151666,614.9596971225377,658.1180069587239,Rest,
0.878,638.4165672560414,615.8325130739823,636.0867358549518,Rest,
0.881,635.7694096290361,599.8012828590015,630.7594896268237,Rest,
0.884,633.833036879663,575.9889007793547,667.7962121720567,Rest,
0.887,633.6458562190361,570.5879951224322,699.2624764755341,Rest,
0.89,631.3809915043106,576.5896977889178,698.7361358089609,Rest,
0.893,629.0601091456543,579.6731245128065,682.1981760499688,Rest,
0.896,625.6493032752637,579.2558543987101,653.7250523239436,Rest,
0.899,627.1820810058214,588.598061632879,637.4445787006115,Rest,
0.902,630.4963702555144,605.9099234235196,646.0170937796943,Rest,
0.905,629.0170424004843,605.9037608985616,667.7173736950605,Rest,
0.908,627.5892624365404,601.721018161895,695.5497068822034,Rest,
0.911,635.1518577518293,582.1908405054618,700.1432043484693,Rest,
0.914,634.7152745384305,593.9536570255348,662.7363005562187,Rest,
0.917,637.4577256986768,622.366098447573,632.382814572193,Rest,
0.92,635.7292694722735,648.1041095380914,643.3484784780119,Rest,
0.923,635.5901975143191,639.7923189154052,657.9150072234878,Rest,
0.926,635.1556432432703,607.9515514316024,687.893416630437,Rest,
0.929,630.4730481473265,594.7810762859674,703.0553392237829,Rest,
0.932,630.8260769636722,606.0736389247941,684.9310606635881,Rest,
0.935,634.4014029981379,625.4131067291626,657.4702772462698,Rest,
0.938,636.3806744075625,627.5600567531653,629.5349782150957,Rest,
0.941,635.4733092157018,621.9724001851558,644.9268293293511,Rest,
0.944,631.9626983359692,615.3369003935934,673.6887846814137,Rest,
0.948,628.5281173620364,603.5622255280286,699.2072760113807,Rest,
0.951,630.8188361905618,600.578578779528,699.55225521949,Rest,
0.954,628.0567947693819,591.880408749629,668.8399694967234,Rest,
0.957,628.901308643974,604.3126415386964,650.3309542335218,Rest,
0.96,635.4934037319903,632.8298512494387,636.7703892910945,Rest,
0.963,638.262535722558,645.3560859389407,662.1593066643842,Rest,
0.966,637.7848717909899,637.8130033985381,681.4981396792101,Rest,
0.969,635.7268882664309,623.3702264273437,712.2998782753799,Rest,
0.972,635.133052484161,617.252235681085,701.2432087949763,Rest,
0.975,635.0865209205772,619.2180739901154,669.7049319392362,Rest,
0.978,634.8926406970788,627.0630302504337,633.9081232438234,Rest,
0.981,635.6740266888173,630.0033795837617,625.3041118745937,Rest,
0.984,630.1446223431376,623.5334013144256,660.7505596578789,Rest,
0.987,627.3614868356569,608.3793161367555,706.5314884819375,Rest,
0.99,629.6562307663239,597.7749583452891,699.389823602417,Rest,
0.993,626.830063680418,596.3102980029938,684.8149949091667,Rest,
0.996,623.2074783095692,593.416393210458,642.3238262324126,Rest,
0.999,621.4019043924694,569.6577828714588,640.4444629483775,Rest,
1.002,619.3092440735393,547.7077725777355,643.1552932447545,Rest,
1.005,622.3189529560748,551.4430965713377,685.8579374382422,Rest,
1.008,627.5302907860626,590.8902556765385,700.1306569732019,Rest,
1.011,630.4026437285714,620.7338894288408,690.2873200520659,Rest,
1.014,637.2774103018535,645.9438044957882,666.2567462035115,Rest,
1.017,637.6971176501653,651.2081886778103,629.6116035713677,Rest,
1.02,636.3698001348735,636.7098011624576,628.5056952840919,Rest,
1.023,633.3022699716413,615.0575017997625,656.6430344156067,Rest,
1.026,632.889901148069,589.3168025394443,680.5148959773655,Rest,
1.029,634.430483511744,597.5334826151708,709.5174919983735,Rest,
1.032,637.1573438831978,635.8981121657029,689.9134075538406,Rest,
1.035,639.8095816146829,663.6018834831576,651.8750586360762,Rest,
1.038,643.8306145466106,675.5434466056164,640.9182162187357,Rest,
1.041,643.7398068594703,670.9763200254822,642.6960769529435,Rest,
1.044,640.1727503744066,658.130671159109,676.486172853252,Rest,
1.047,634.7945219033387,643.7185786627028,703.8810281611715,Rest,
1.05,632.786857221944,632.5011053682691,698.4482060013063,Rest,
1.053,631.2272705110634,628.0006942749851,669.9921184768818,Rest,
1.056,628.4562645502406,624.8755478710589,640.8008147240656,Rest,
1.06,622.2530039850478,622.8462681587062,628.9436237744836,Rest,
1.063,621.7891874062046,610.6026077988872,653.8828306058443,Rest,
1.066,626.556384152935,601.2254853517396,683.4171478053507,Rest,
1.069,631.3692619048669,608.0239424734048,705.8705676639756,Rest,
1.072,632.2340157310981,626.809891678082,692.6234939841621,Rest,
1.075,635.8286554609126,650.4522574487039,649.8440402560282,Rest,
1.078,639.3244182258151,644.4754683346115,632.3819473245081,Rest,
1.081,640.1436937026613,634.2344545405452,629.9526715222205,Rest,
1.084,634.633969024893,638.4181128046647,658.8775722834554,Rest,
1.087,632.8088763724418,634.9688357077641,689.0460525806013,Rest,
1.09,632.2298904931415,617.8282782826756,699.5056110031142,Rest,
1.093,631.5604456139142,611.5804310536898,674.7464370425268,Rest,
1.096,632.2688105426801,619.3823283174429,637.5014707447851,Rest,
1.099,634.8568397589731,629.5683502636373,627.3319694199525,Rest,
1.102,632.8779027316455,634.5476543364113,645.5840665798266,Rest,
1.105,632.3360124034897,636.0487396775173,665.554875201568,Rest,
1.108,634.4053708798135,621.5364291115319,699.9949985736607,Rest,
1.111,635.5862630112484,610.5055302984155,697.0682516179385,Rest,
1.114,636.9268222960022,618.0264542134349,672.8407672453841,Rest,
1.117,640.113818062999,632.0199480080543,644.068767913433,Rest,
1.12,638.4198252463133,663.2398907232155,622.2501846850139,Rest,
1.123,646.832106331838,676.1946602099729,647.2250017195942,Rest,
1.126,648.6996976971266,656.1865301354563,683.4327856818182,Rest,
1.129,650.2467489536701,625.3421980550526,714.512039960866,Rest,
1.132,648.1008098245633,606.4309562958426,693.4409676123819,Rest,
1.135,644.1604362917467,616.4995886682974,655.0710165585299,Rest,
1.138,640.222738411753,639.7764241428881,639.6279024634244,Rest,
1.141,639.3613796664929,650.5991388081478,649.3990444420629,Rest,
1.144,641.1506087959539,648.4238849191529,672.6541111056937,Rest,
1.147,645.2955913896074,646.430950931424,690.1390648053962,Rest,
1.15,647.3774036618952,641.0717285957013,688.5746715753879,Rest,
1.153,647.9288766299339,631.6672929128757,679.3092673193535,Rest,
1.156,642.9192194842361,620.9740592210363,643.3595160674472,Rest,
1.159,638.2999203562641,616.1255331189076,624.022562387295,Rest,
1.162,636.8904926646343,617.3674544534033,646.531728092638,Rest,
1.165,639.5739560811468,619.7087680946312,683.7148921149841,Rest,
1.168,641.317638315873,615.0156241673975,696.9228895810711,Rest,
1.171,642.8258851559025,615.1395440267974,699.5242970614787,Rest,
1.174,646.2327958622927,629.3974375006482,667.8994682907424,Rest,
1.177,648.076384434269,641.9390841649871,637.8615716530766,Rest,
1.18,647.1304711258973,642.103526246968,637.2418173839828,Rest,
1.183,644.069859274609,625.7028473261413,674.7310477174577,Rest,
1.186,641.1327941575997,611.2439711384739,697.4807605124427,Rest,
1.189,644.0533976618526,610.4820913651098,698.4439228110222,Rest,
1.192,642.7110699070776,617.1130969659206,671.6971220609095,Rest,
1.195,642.4257835657338,631.0985119460239,644.4543027227286,Rest,
1.198,649.6365767284127,644.9836999158501,642.7315083422075,Rest,
1.202,650.7655025441054,644.1092811953165,645.5086887489186,Rest,
1.205,653.2627336100022,629.1446070843467,673.6585532019798,Rest,
1.208,655.762767882677,625.4675013384225,716.9537844602804,Rest,
1.211,651.0696317040481,626.1607839060764,711.207102681053,Rest,
1.214,644.8921388259099,623.7792484497128,663.5956214184309,Rest,
1.217,639.6394919919362,624.6394794749593,640.592287253414,Rest,
1.22,643.7153272289428,630.1309859908803,629.9933320275941,Rest,
1.223,646.6898884403572,638.4751890272128,644.7649311739124,Rest,
1.226,645.3460652048666,640.0274556907958,686.6617550446695,Rest,
1.229,639.8384761617751,631.2901373255417,696.7323555627293,Rest,
1.232,635.4977983829734,610.014975668785,691.0736913768877,Rest,
1.235,638.9618681623779,595.2205056214935,655.2886748658032,Rest,
1.238,640.0548684662424,611.9307502425611,625.7360858602626,Rest,
1.241,642.9894003855467,642.9902920711388,628.9878820166447,Rest,
1.244,645.0165206213618,662.4140021102431,651.9630941108577,Rest,
1.247,649.8860955102557,659.0641115980281,693.845204573298,Rest,
1.25,651.5621514990511,644.3586813639023,698.1981024978284,Rest,
1.253,652.6367387338565,653.6351911586751,683.3218691732727,Rest,
1.256,653.9902888524877,678.7173764368745,637.5104555500096,Rest,
1.259,654.2212324406186,687.9027602556658,629.9973595139217,Rest,
1.262,648.2774839732032,671.9041314010776,646.5023495557725,Rest,
1.265,642.1969857450707,659.183123610392,682.2518583836387,Rest,
1.268,652.322508969606,650.832312802352,707.1697285377655,Rest,
1.271,653.837883929954,650.8922297826088,699.4836699347103,Rest,
1.274,656.3993586777876,660.1187688253842,668.5352585953782,Rest,
1.277,655.5438233070163,667.1681120596065,632.1210827971796,Rest,
1.28,648.3911953438753,653.8142751233905,635.6201989197968,Rest,
1.283,644.9263644130664,637.1081253419072,661.4531226698307,Rest,
1.286,644.2075191983604,622.8355762762518,697.0018591883015,Rest,
1.289,648.2729671326837,623.6443804078556,724.8459940965168,Rest,
1.292,652.9663995464324,637.3854347926897,696.4358677191576,Rest,
1.295,657.9655984599111,662.7414074827918,648.1863723023382,Rest,
1.298,658.3534697715604,675.4539257829101,623.6177436849765,Rest,
1.301,656.5646548944301,676.5228088525306,642.7544537489955,Rest,
1.304,655.1445478373226,673.4184698365294,668.1347987812518,Rest,
1.307,654.4854288679873,654.3121676817141,701.3728793111895,Rest,
1.31,650.1069206126833,632.1111425293853,702.6782372806355,Rest,
1.313,650.2614915682664,617.1076580414365,677.9589066456444,Rest,
1.316,644.9925392857241,612.368017121317,646.7012687565409,Rest,
1.319,638.4624634340362,627.8693339668911,638.1634507374109,Rest,
1.322,637.018212916638,644.4165151615757,655.3333300749457,Rest,
1.325,640.7791776393864,654.9143713610615,687.8423336556356,Rest,
1.328,656.8646844464164,679.2363899035919,707.4676701387966,Rest,
1.331,663.3177630088047,689.9276488933144,697.8118417038729,Rest,
1.334,665.1264095457088,700.2290350471777,665.1314485229789,Rest,
1.337,666.3197590493869,704.1587470959123,641.3251383692191,Rest,
1.34,667.7077207216884,702.7311191238307,629.341211240436,Rest,
1.343,665.3017145754951,692.8248951226348,663.4111587299298,Rest,
1.346,662.2164705057705,678.2887701140368,698.7461356814069,Rest,
1.349,662.0601775717947,665.4526049438244,713.8411675502261,Rest,
1.352,660.463509614886,660.2517545523351,689.1422288587366,Rest,
1.355,660.208714033212,665.1721322741666,665.7071466096814,Rest,
1.358,664.7500532567565,675.1517421188047,640.386707232798,Rest,
1.361,664.4629823521354,670.3139758484335,639.4005035639409,Rest,
1.364,661.0682256303103,648.6969076033721,677.318863549097,Rest,
1.367,656.9284936104409,619.0835313896574,696.4320220270183,Rest,
1.371,653.7351976317403,611.5119470968183,690.7092506538928,Rest,
1.374,650.5750650852996,625.5462271626267,668.232637433128,Rest,
1.377,651.2186600230527,651.1730654445964,645.5736619917943,Rest,
1.38,652.6073876151308,674.9607467604574,631.1331821838835,Rest,
1.383,660.1323956408972,689.4682394824314,647.9539856855852,Rest,
1.386,658.7729929414979,678.908568490573,678.467007096649,Rest,
1.389,653.5962520356479,666.2713755692691,703.5081116566791,Rest,
1.392,650.1352983874439,660.2239477901396,690.7670778950545,Rest,
1.395,646.4339162628551,663.0865756376476,664.141289489423,Rest,
1.398,644.3029408816029,664.5764135809437,625.6481546936219,Rest,
1.401,640.2513730825631,652.7141598122311,632.9543343727987,Rest,
1.404,632.9380074665555,633.6931393972801,664.0730528918568,Rest,
1.407,632.9390755819172,620.3506088674794,699.6075272092255,Rest,
1.41,643.0023447277957,625.2971339579981,700.242021112683,Rest,
1.413,648.4813902951944,649.0363358302517,680.8102537167375,Rest,
1.416,652.9658535678212,671.0535563294359,651.324182310603,Rest,
1.419,648.9958308930195,675.515452684814,635.5148620027139,Rest,
1.422,646.9387354777735,676.4436729483215,645.2603119922056,Rest,
1.425,645.0219625260785,661.1649449068242,673.6923919549456,Rest,
1.428,641.1818756081909,633.0568203993822,704.3661259849222,Rest,
1.431,640.8834833959917,611.1992777823541,695.1441663675506,Rest,
1.434,637.0605417562177,612.6611164404293,664.1463397915768,Rest,
1.437,636.1369301243938,631.9178684851967,639.7812658287604,Rest,
1.44,635.6841702084744,636.9553937858813,636.4478130874411,Rest,
1.443,634.4564246483355,611.2129254594953,666.758000464201,Rest,
1.446,632.6615026785735,613.1470016416313,701.3345010679366,Rest,
1.449,634.0422295382297,629.4987296460545,714.7843086462389,Rest,
1.452,639.3658756453842,655.9193981789825,700.8979840157012,Rest,
1.455,643.8070534237687,679.1107039583569,652.8428444675021,Rest,
1.458,640.9497989356278,691.0205323720613,636.0213274981174,Rest,
1.461,645.4787016485574,687.3098900687563,650.2547705477202,Rest,
1.464,648.5702977860329,671.044290786301,669.3644952016467,Rest,
1.467,646.863909585942,658.2737032501344,694.7958755249829,Rest,
1.47,637.9868069871434,647.6379665896852,712.148683923326,Rest,
1.473,644.2909990895986,648.1590739678232,681.6474701937998,Rest,
1.476,645.5537158910889,654.5300298368967,650.31866613849,Rest,
1.479,646.8889947997326,657.5652548748559,628.1468860086067,Rest,
1.482,643.8199971699711,646.180305025614,651.3648875194654,Rest,
1.485,641.2502159178514,629.6886545048541,689.6167486449181,Rest,
1.488,641.5317030586842,620.4001653671462,711.5594478320418,Rest,
1.491,639.7499400079179,632.0605286431943,698.1178770205828,Rest,
1.494,642.0838495592892,645.1016301037824,667.3052260047467,Rest,
1.497,637.2032966856118,639.872033580784,634.312989033817,Rest,
1.5,636.3796867584808,627.0086326609412,634.4529908243406,Rest,
1.503,632.8229895619141,627.8218105819,673.0573878356681,Rest,
1.506,631.4406849671227,629.9222296383655,704.7420322587528,Rest,
1.509,637.2426888039934,635.172873756036,712.0649805146433,Rest,
1.512,639.6788191412471,640.1749903172243,685.2794760798783,Rest,
1.516,642.6247200518512,651.2831552366204,658.2711468066152,Rest,
1.519,644.3058650858242,672.5345233123926,633.9897804248071,Rest,
1.522,645.2720541086261,667.5354763907762,645.8080256948501,Rest,
1.525,640.8353979391334,651.3390953945035,674.3847935658447,Rest,
1.528,638.4473572310635,630.1899099576366,702.9311660446126,Rest,
1.531,632.7968153711337,623.148811834909,701.2898077118167,Rest,
1.534,632.736230818776,629.8314434088998,666.1867345794122,Rest,
1.537,630.5817211367752,641.1437655858714,639.5860248310596,Rest,
1.54,631.2534476820764,650.5440068893441,621.531915251245,Rest,
1.543,633.2188252471477,647.9063180573365,638.5646264034065,Rest,
1.546,634.3934410087396,644.4153880376086,687.0074977883694,Rest,
1.549,634.5718097176325,636.8408086110126,685.7685990057705,Rest,
1.552,634.6419131328956,626.6483428059033,668.2280550274915,Rest,
1.555,635.5149001496911,633.5836557845658,649.8534542147463,Rest,
1.558,636.4009179354808,651.9515552463001,638.2812819816211,Rest,
1.561,636.0137594954681,666.2655432540826,635.5614013149025,Rest,
1.564,643.4748230546502,670.0195574783752,658.8768659683307,Rest,
1.567,643.4193043016558,656.908787120436,703.2127360359116,Rest,
1.57,640.487133918659,631.9632925943484,700.6917918553104,Rest,
1.573,638.6840306143797,620.6912989248393,677.3632976249811,Rest,
